,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2012-06-18,2012-06-23,United Kingdom of Great Britain and Northern Ireland,Grass,403950.0,€,2012,albert-ramos-vinolas,A. Ramos-Vinolas,fabio-fognini,F. Fognini,eastbourne,Round of 32,3.0,f,250,3,02:09:00,208.0,1.0,15.0,19.0,1.0,2.0,226.0,4.0,4.0,56.0,104.0,36.0,56.0,22.0,48.0,6.0,12.0,16.0,162.0,21.0,67.0,18.0,37.0,4.0,7.0,16.0,58.0,104.0,39.0,104.0,97.0,f,f,,f,United Kingdom of Great Britain and Northern Ireland,2.0,19.0,15.0,1.0,257.0,2.0,4.0,67.0,104.0,46.0,67.0,19.0,37.0,3.0,7.0,16.0,177.0,20.0,56.0,26.0,48.0,6.0,12.0,16.0,65.0,104.0,46.0,104.0,111.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
1,2012-06-18,2012-06-23,United Kingdom of Great Britain and Northern Ireland,Grass,403950.0,€,2012,alexander-kudryavtsev,A. Kudryavtsev,matthew-ebden,M. Ebden,eastbourne,1st Round Qualifying,2.0,f,250,0,00:49:00,112.0,0.0,5.0,12.0,0.0,0.0,186.0,0.0,1.0,36.0,55.0,19.0,36.0,6.0,19.0,6.0,11.0,8.0,141.0,10.0,35.0,11.0,22.0,2.0,5.0,9.0,25.0,55.0,21.0,57.0,46.0,f,f,,f,United Kingdom of Great Britain and Northern Ireland,2.0,12.0,5.0,0.0,265.0,8.0,2.0,35.0,57.0,25.0,35.0,11.0,22.0,3.0,5.0,9.0,222.0,17.0,36.0,13.0,19.0,5.0,11.0,8.0,36.0,57.0,30.0,55.0,66.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
2,2012-06-18,2012-06-23,United Kingdom of Great Britain and Northern Ireland,Grass,403950.0,€,2012,andreas-seppi,A. Seppi,andy-roddick,A. Roddick,eastbourne,Finals,2.0,f,250,7,01:12:00,109.0,0.0,5.0,12.0,0.0,0.0,201.0,1.0,1.0,47.0,58.0,22.0,47.0,4.0,11.0,6.0,11.0,8.0,175.0,12.0,38.0,7.0,13.0,2.0,3.0,9.0,26.0,58.0,19.0,51.0,45.0,f,f,3,f,United Kingdom of Great Britain and Northern Ireland,2.0,12.0,5.0,0.0,269.0,5.0,2.0,38.0,51.0,26.0,38.0,6.0,13.0,1.0,3.0,9.0,224.0,25.0,47.0,7.0,11.0,5.0,11.0,8.0,32.0,51.0,32.0,58.0,64.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
3,2012-06-18,2012-06-23,United Kingdom of Great Britain and Northern Ireland,Grass,403950.0,€,2012,andreas-seppi,A. Seppi,carlos-berlocq,C. Berlocq,eastbourne,Round of 16,2.0,f,250,4,01:27:00,138.0,2.0,13.0,9.0,1.0,1.0,281.0,4.0,3.0,33.0,61.0,26.0,33.0,16.0,28.0,1.0,2.0,10.0,164.0,15.0,42.0,18.0,35.0,3.0,6.0,11.0,42.0,61.0,33.0,77.0,75.0,t,f,3,t,United Kingdom of Great Britain and Northern Ireland,0.0,9.0,13.0,0.0,242.0,6.0,4.0,42.0,77.0,27.0,42.0,17.0,35.0,3.0,6.0,11.0,124.0,7.0,33.0,12.0,28.0,1.0,2.0,10.0,44.0,77.0,19.0,61.0,63.0,f,f,f,United Kingdom of Great Britain and Northern Ireland
4,2012-06-18,2012-06-23,United Kingdom of Great Britain and Northern Ireland,Grass,403950.0,€,2012,andreas-seppi,A. Seppi,philipp-kohlschreiber,P. Kohlschreiber,eastbourne,Quarter-Finals,2.0,f,250,5,01:02:00,106.0,2.0,9.0,6.0,0.0,0.0,272.0,1.0,3.0,38.0,51.0,29.0,38.0,5.0,13.0,5.0,6.0,7.0,175.0,15.0,36.0,10.0,19.0,3.0,7.0,8.0,34.0,51.0,25.0,55.0,59.0,t,t,3,t,United Kingdom of Great Britain and Northern Ireland,0.0,6.0,9.0,0.0,234.0,4.0,2.0,36.0,55.0,21.0,36.0,9.0,19.0,4.0,7.0,8.0,117.0,9.0,38.0,8.0,13.0,1.0,6.0,7.0,30.0,55.0,17.0,51.0,47.0,f,t,f,United Kingdom of Great Britain and Northern Ireland
5,2012-06-18,2012-06-23,United Kingdom of Great Britain and Northern Ireland,Grass,403950.0,€,2012,andreas-seppi,A. Seppi,ryan-harrison,R. Harrison,eastbourne,Semi-Finals,2.0,f,250,6,01:15:00,114.0,2.0,13.0,6.0,0.0,0.0,274.0,2.0,1.0,39.0,59.0,26.0,39.0,12.0,20.0,0.0,2.0,10.0,214.0,16.0,33.0,12.0,22.0,5.0,9.0,9.0,38.0,59.0,28.0,55.0,66.0,t,f,3,t,United Kingdom of Great Britain and Northern Ireland,0.0,6.0,13.0,0.0,199.0,2.0,4.0,33.0,55.0,17.0,33.0,10.0,22.0,4.0,9.0,9.0,193.0,13.0,39.0,8.0,20.0,2.0,2.0,10.0,27.0,55.0,21.0,59.0,48.0,f,f,f,United Kingdom of Great Britain and Northern Ireland
6,2012-06-18,2012-06-23,United Kingdom of Great Britain and Northern Ireland,Grass,403950.0,€,2012,andy-roddick,A. Roddick,fabio-fognini,F. Fognini,eastbourne,Quarter-Finals,3.0,f,250,5,02:11:00,198.0,2.0,16.0,14.0,0.0,0.0,271.0,4.0,1.0,61.0,93.0,40.0,61.0,18.0,32.0,6.0,9.0,15.0,152.0,26.0,71.0,19.0,34.0,4.0,12.0,15.0,58.0,93.0,45.0,105.0,103.0,t,f,6 WC,t,United Kingdom of Great Britain and Northern Ireland,1.0,14.0,16.0,0.0,248.0,3.0,3.0,71.0,105.0,45.0,71.0,15.0,34.0,8.0,12.0,15.0,131.0,21.0,61.0,14.0,32.0,3.0,9.0,15.0,60.0,105.0,35.0,93.0,95.0,f,f,f,United Kingdom of Great Britain and Northern Ireland
7,2012-06-18,2012-06-23,United Kingdom of Great Britain and Northern Ireland,Grass,403950.0,€,2012,andy-roddick,A. Roddick,jeremy-chardy,J. Chardy,eastbourne,Round of 16,2.0,f,250,4,01:24:00,131.0,2.0,13.0,8.0,1.0,1.0,340.0,7.0,0.0,32.0,52.0,26.0,32.0,18.0,20.0,0.0,0.0,10.0,146.0,14.0,52.0,19.0,27.0,2.0,7.0,10.0,44.0,52.0,33.0,79.0,77.0,t,f,6 WC,t,United Kingdom of Great Britain and Northern Ireland,0.0,8.0,13.0,0.0,249.0,2.0,2.0,52.0,79.0,38.0,52.0,8.0,27.0,5.0,7.0,10.0,29.0,6.0,32.0,2.0,20.0,0.0,0.0,10.0,46.0,79.0,8.0,52.0,54.0,f,f,f,United Kingdom of Great Britain and Northern Ireland
8,2012-06-18,2012-06-23,United Kingdom of Great Britain and Northern Ireland,Grass,403950.0,€,2012,andy-roddick,A. Roddick,sam-querrey,S. Querrey,eastbourne,Round of 32,1.0,f,250,3,00:25:00,45.0,1.0,5.0,2.0,0.0,0.0,334.0,5.0,1.0,11.0,15.0,9.0,11.0,3.0,4.0,0.0,0.0,3.0,206.0,8.0,21.0,7.0,9.0,2.0,5.0,4.0,12.0,15.0,15.0,30.0,27.0,t,t,6 WC,t,United Kingdom of Great Britain and Northern Ireland,0.0,2.0,5.0,0.0,205.0,2.0,1.0,21.0,30.0,13.0,21.0,2.0,9.0,3.0,5.0,4.0,43.0,2.0,11.0,1.0,4.0,0.0,0.0,3.0,15.0,30.0,3.0,15.0,18.0,f,t,f,United Kingdom of Great Britain and Northern Ireland
9,2012-06-18,2012-06-23,United Kingdom of Great Britain and Northern Ireland,Grass,403950.0,€,2012,andy-roddick,A. Roddick,steve-darcis,S. Darcis,eastbourne,Semi-Finals,2.0,f,250,6,01:01:00,78.0,2.0,9.0,4.0,0.0,0.0,292.0,6.0,0.0,19.0,35.0,16.0,19.0,10.0,16.0,1.0,2.0,7.0,206.0,12.0,28.0,8.0,15.0,3.0,5.0,6.0,26.0,35.0,20.0,43.0,46.0,t,t,6 WC,t,United Kingdom of Great Britain and Northern Ireland,0.0,4.0,9.0,0.0,218.0,1.0,2.0,28.0,43.0,16.0,28.0,7.0,15.0,2.0,5.0,6.0,118.0,3.0,19.0,6.0,16.0,1.0,2.0,7.0,23.0,43.0,9.0,35.0,32.0,f,t,f,United Kingdom of Great Britain and Northern Ireland
