start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2015-04-20,2015-04-26,Italy,Clay,42500.0,€,2015,alberto-bagarello,A. Bagarello,gianluca-naso,G. Naso,vercelli_challenger,1st Round Qualifying,2.0,f,100,0,01:27:00,127.0,0.0,8.0,13.0,0.0,0.0,197.0,1.0,2.0,42.0,70.0,21.0,42.0,12.0,28.0,8.0,14.0,11.0,189.0,12.0,35.0,11.0,22.0,3.0,4.0,10.0,33.0,70.0,23.0,57.0,56.0,f,f,WC,f,Italy,2.0,13.0,8.0,0.0,247.0,3.0,3.0,35.0,57.0,23.0,35.0,11.0,22.0,1.0,4.0,10.0,204.0,21.0,42.0,16.0,28.0,6.0,14.0,11.0,34.0,57.0,37.0,70.0,71.0,t,f,t,Italy
2015-04-20,2015-04-26,Italy,Clay,42500.0,€,2015,andrea-arnaboldi,A. Arnaboldi,matteo-viola,M. Viola,vercelli_challenger,Round of 32,2.0,f,100,3,01:06:00,97.0,0.0,3.0,12.0,0.0,0.0,193.0,0.0,2.0,34.0,51.0,17.0,34.0,7.0,17.0,6.0,11.0,8.0,70.0,4.0,26.0,11.0,20.0,0.0,2.0,7.0,24.0,51.0,15.0,46.0,39.0,f,f,8,f,Italy,2.0,12.0,3.0,0.0,287.0,2.0,2.0,26.0,46.0,22.0,26.0,9.0,20.0,2.0,2.0,7.0,216.0,17.0,34.0,10.0,17.0,5.0,11.0,8.0,31.0,46.0,27.0,51.0,58.0,t,f,t,Italy
2015-04-20,2015-04-26,Italy,Clay,42500.0,€,2015,andrea-turco,A. Turco,michael-linzer,M. Linzer,vercelli_challenger,1st Round Qualifying,2.0,f,100,0,01:05:00,92.0,0.0,3.0,12.0,0.0,0.0,191.0,1.0,0.0,31.0,41.0,16.0,31.0,2.0,10.0,1.0,5.0,7.0,57.0,8.0,32.0,6.0,19.0,0.0,4.0,8.0,18.0,41.0,14.0,51.0,32.0,f,f,WC,f,Italy,2.0,12.0,3.0,0.0,308.0,3.0,1.0,32.0,51.0,24.0,32.0,13.0,19.0,4.0,4.0,8.0,265.0,15.0,31.0,8.0,10.0,4.0,5.0,7.0,37.0,51.0,23.0,41.0,60.0,t,f,t,Italy
2015-04-20,2015-04-26,Italy,Clay,42500.0,€,2015,andrea-vavassori,A. Vavassori,matwe-middelkoop,M. Middelkoop,vercelli_challenger,1st Round Qualifying,3.0,f,100,0,01:28:00,149.0,1.0,14.0,13.0,0.0,0.0,242.0,10.0,5.0,33.0,78.0,21.0,33.0,27.0,45.0,7.0,11.0,14.0,216.0,17.0,52.0,10.0,19.0,4.0,4.0,13.0,48.0,78.0,27.0,71.0,75.0,f,f,WC,f,Italy,2.0,13.0,14.0,0.0,257.0,3.0,2.0,52.0,71.0,35.0,52.0,9.0,19.0,0.0,4.0,13.0,140.0,12.0,33.0,18.0,45.0,4.0,11.0,14.0,44.0,71.0,30.0,78.0,74.0,t,f,t,Italy
2015-04-20,2015-04-26,Italy,Clay,42500.0,€,2015,andrej-martin,A. Martin,mate-delic,M. Delic,vercelli_challenger,Round of 32,3.0,f,100,3,01:45:00,175.0,2.0,16.0,12.0,0.0,0.0,238.0,5.0,4.0,53.0,89.0,35.0,53.0,17.0,36.0,7.0,12.0,14.0,203.0,19.0,48.0,24.0,38.0,7.0,14.0,14.0,52.0,89.0,43.0,86.0,95.0,t,f,,f,Italy,1.0,12.0,16.0,0.0,198.0,1.0,6.0,48.0,86.0,29.0,48.0,14.0,38.0,7.0,14.0,14.0,164.0,18.0,53.0,19.0,36.0,5.0,12.0,14.0,43.0,86.0,37.0,89.0,80.0,f,f,t,Italy
2015-04-20,2015-04-26,Italy,Clay,42500.0,€,2015,andrej-martin,A. Martin,ruben-ramirez-hidalgo,R. Ramirez Hidalgo,vercelli_challenger,Round of 16,2.0,f,100,4,01:32:00,129.0,0.0,5.0,12.0,0.0,0.0,185.0,1.0,4.0,51.0,82.0,26.0,51.0,13.0,31.0,11.0,17.0,9.0,147.0,13.0,36.0,4.0,11.0,2.0,4.0,8.0,39.0,82.0,17.0,47.0,56.0,f,f,,f,Italy,2.0,12.0,5.0,0.0,279.0,1.0,2.0,36.0,47.0,23.0,36.0,7.0,11.0,2.0,4.0,8.0,208.0,25.0,51.0,18.0,31.0,6.0,17.0,9.0,30.0,47.0,43.0,82.0,73.0,t,f,t,Italy
2015-04-20,2015-04-26,Italy,Clay,42500.0,€,2015,antonio-sancic,A. Sancic,isak-arvidsson,I. Arvidsson,vercelli_challenger,2nd Round Qualifying,2.0,f,100,1,00:58:00,95.0,2.0,12.0,4.0,0.0,0.0,336.0,5.0,0.0,26.0,40.0,19.0,26.0,13.0,14.0,0.0,0.0,8.0,209.0,19.0,38.0,10.0,17.0,4.0,8.0,8.0,32.0,40.0,29.0,55.0,61.0,t,f,,t,Italy,0.0,4.0,12.0,0.0,210.0,1.0,1.0,38.0,55.0,19.0,38.0,7.0,17.0,4.0,8.0,8.0,34.0,7.0,26.0,1.0,14.0,0.0,0.0,8.0,26.0,55.0,8.0,40.0,34.0,f,f,f,Italy
2015-04-20,2015-04-26,Italy,Clay,42500.0,€,2015,antonio-sancic,A. Sancic,romain-arneodo,R. Arneodo,vercelli_challenger,3rd Round Qualifying,2.0,f,100,2,01:27:00,132.0,2.0,12.0,8.0,0.0,0.0,248.0,5.0,6.0,47.0,69.0,31.0,47.0,10.0,22.0,5.0,8.0,10.0,232.0,21.0,46.0,11.0,17.0,5.0,7.0,10.0,41.0,69.0,32.0,63.0,73.0,t,f,,t,Italy,0.0,8.0,12.0,0.0,211.0,2.0,3.0,46.0,63.0,25.0,46.0,6.0,17.0,2.0,7.0,10.0,157.0,16.0,47.0,12.0,22.0,3.0,8.0,10.0,31.0,63.0,28.0,69.0,59.0,f,f,f,Italy
2015-04-20,2015-04-26,Italy,Clay,42500.0,€,2015,antonio-sancic,A. Sancic,salvatore-caruso,S. Caruso,vercelli_challenger,Round of 32,2.0,f,100,3,01:27:00,122.0,0.0,7.0,13.0,0.0,1.0,241.0,3.0,1.0,43.0,66.0,23.0,43.0,14.0,23.0,1.0,5.0,10.0,118.0,9.0,32.0,7.0,24.0,1.0,2.0,9.0,37.0,66.0,16.0,56.0,53.0,f,f,Q,f,Italy,2.0,13.0,7.0,1.0,290.0,3.0,1.0,32.0,56.0,23.0,32.0,17.0,24.0,1.0,2.0,9.0,206.0,20.0,43.0,9.0,23.0,4.0,5.0,10.0,40.0,56.0,29.0,66.0,69.0,t,f,t,Italy
2015-04-20,2015-04-26,Italy,Clay,42500.0,€,2015,antonio-sancic,A. Sancic,stephane-robert,S. Robert,vercelli_challenger,1st Round Qualifying,2.0,f,100,0,01:02:00,109.0,2.0,12.0,5.0,0.0,0.0,287.0,5.0,0.0,31.0,53.0,21.0,31.0,15.0,22.0,2.0,3.0,9.0,191.0,8.0,26.0,21.0,30.0,4.0,10.0,8.0,36.0,53.0,29.0,56.0,65.0,t,f,,t,Italy,0.0,5.0,12.0,0.0,193.0,3.0,5.0,26.0,56.0,18.0,26.0,9.0,30.0,6.0,10.0,8.0,108.0,10.0,31.0,7.0,22.0,1.0,3.0,9.0,27.0,56.0,17.0,53.0,44.0,f,f,f,Italy
