start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2010-05-03,2010-05-09,Portugal,Clay,398250.0,€,2010,agustin-boje-ordonez,A. Boje-Ordonez,joao-sousa,J. Sousa,estoril,1st Round Qualifying,2.0,f,250,0,01:34:00,122.0,2.0,13.0,6.0,0.0,0.0,272.0,2.0,2.0,42.0,65.0,28.0,42.0,12.0,23.0,7.0,8.0,9.0,234.0,13.0,38.0,15.0,19.0,5.0,7.0,10.0,40.0,65.0,28.0,57.0,68.0,t,f,,t,Portugal,0.0,6.0,13.0,0.0,200.0,0.0,4.0,38.0,57.0,25.0,38.0,4.0,19.0,2.0,7.0,10.0,105.0,14.0,42.0,11.0,23.0,1.0,8.0,9.0,29.0,57.0,25.0,65.0,54.0,f,f,f,Portugal
2010-05-03,2010-05-09,Portugal,Clay,398250.0,€,2010,aisam-ul-haq-qureshi,,federico-delbonis,,estoril,2nd Round Qualifying,1.0,f,250,1,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,,Portugal,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,Portugal
2010-05-03,2010-05-09,Portugal,Clay,398250.0,€,2010,aisam-ul-haq-qureshi,A. Qureshi,goncalo-pereira,G. Pereira,estoril,1st Round Qualifying,2.0,f,250,0,01:32:00,126.0,2.0,13.0,8.0,1.0,1.0,285.0,6.0,5.0,40.0,63.0,33.0,40.0,11.0,23.0,6.0,7.0,10.0,152.0,21.0,49.0,5.0,14.0,3.0,7.0,10.0,44.0,63.0,26.0,63.0,70.0,t,f,,t,Portugal,0.0,8.0,13.0,0.0,270.0,1.0,0.0,49.0,63.0,28.0,49.0,9.0,14.0,4.0,7.0,10.0,94.0,7.0,40.0,12.0,23.0,1.0,7.0,10.0,37.0,63.0,19.0,63.0,56.0,f,f,f,Portugal
2010-05-03,2010-05-09,Portugal,Clay,398250.0,€,2010,albert-montanes,A. Montanes,daniel-gimeno-traver,D. Gimeno-Traver,estoril,Round of 16,2.0,f,250,4,00:56:00,90.0,2.0,12.0,3.0,0.0,0.0,306.0,1.0,0.0,36.0,49.0,28.0,36.0,7.0,13.0,2.0,2.0,8.0,250.0,7.0,23.0,15.0,18.0,4.0,5.0,7.0,35.0,49.0,22.0,41.0,57.0,t,f,4,t,Portugal,0.0,3.0,12.0,0.0,187.0,2.0,0.0,23.0,41.0,16.0,23.0,3.0,18.0,1.0,5.0,7.0,68.0,8.0,36.0,6.0,13.0,0.0,2.0,8.0,19.0,41.0,14.0,49.0,33.0,f,f,f,Portugal
2010-05-03,2010-05-09,Portugal,Clay,398250.0,€,2010,albert-montanes,A. Montanes,fred-gil,F. Gil,estoril,Finals,3.0,f,250,7,02:33:00,205.0,2.0,19.0,14.0,0.0,1.0,249.0,2.0,4.0,55.0,97.0,42.0,55.0,18.0,42.0,2.0,6.0,16.0,187.0,31.0,70.0,20.0,38.0,7.0,15.0,16.0,60.0,97.0,51.0,108.0,111.0,t,f,4,t,Portugal,1.0,14.0,19.0,1.0,223.0,1.0,2.0,70.0,108.0,39.0,70.0,18.0,38.0,8.0,15.0,16.0,173.0,13.0,55.0,24.0,42.0,4.0,6.0,16.0,57.0,108.0,37.0,97.0,94.0,f,f,f,Portugal
2010-05-03,2010-05-09,Portugal,Clay,398250.0,€,2010,albert-montanes,A. Montanes,pablo-cuevas,P. Cuevas,estoril,Quarter-Finals,2.0,f,250,5,01:30:00,122.0,2.0,12.0,7.0,0.0,0.0,244.0,2.0,3.0,33.0,58.0,23.0,33.0,12.0,25.0,2.0,5.0,10.0,207.0,21.0,47.0,11.0,17.0,5.0,12.0,9.0,35.0,58.0,32.0,64.0,67.0,t,f,4,t,Portugal,0.0,7.0,12.0,0.0,209.0,3.0,1.0,47.0,64.0,26.0,47.0,6.0,17.0,7.0,12.0,9.0,172.0,10.0,33.0,13.0,25.0,3.0,5.0,10.0,32.0,64.0,23.0,58.0,55.0,f,f,f,Portugal
2010-05-03,2010-05-09,Portugal,Clay,398250.0,€,2010,albert-montanes,A. Montanes,roger-federer,R. Federer,estoril,Semi-Finals,2.0,f,250,6,01:22:00,126.0,2.0,13.0,8.0,1.0,1.0,296.0,0.0,0.0,42.0,61.0,29.0,42.0,13.0,19.0,2.0,3.0,10.0,170.0,15.0,43.0,12.0,22.0,3.0,6.0,10.0,42.0,61.0,27.0,65.0,69.0,t,f,4,t,Portugal,0.0,8.0,13.0,0.0,247.0,2.0,1.0,43.0,65.0,28.0,43.0,10.0,22.0,3.0,6.0,10.0,106.0,13.0,42.0,6.0,19.0,1.0,3.0,10.0,38.0,65.0,19.0,61.0,57.0,f,f,f,Portugal
2010-05-03,2010-05-09,Portugal,Clay,398250.0,€,2010,alberto-martin,A. Martin,david-marrero,D. Marrero,estoril,Round of 16,2.0,f,250,4,01:07:00,95.0,2.0,12.0,3.0,0.0,0.0,313.0,3.0,0.0,26.0,44.0,19.0,26.0,14.0,18.0,0.0,0.0,8.0,220.0,18.0,39.0,8.0,12.0,4.0,8.0,7.0,33.0,44.0,26.0,51.0,59.0,t,f,Q,t,Portugal,0.0,3.0,12.0,0.0,204.0,1.0,2.0,39.0,51.0,21.0,39.0,4.0,12.0,4.0,8.0,7.0,49.0,7.0,26.0,4.0,18.0,0.0,0.0,8.0,25.0,51.0,11.0,44.0,36.0,f,f,f,Portugal
2010-05-03,2010-05-09,Portugal,Clay,398250.0,€,2010,alberto-martin,A. Martin,diogo-soares,D. Soares,estoril,1st Round Qualifying,2.0,f,250,0,00:49:00,83.0,2.0,12.0,3.0,0.0,0.0,229.0,0.0,0.0,20.0,37.0,13.0,20.0,9.0,17.0,3.0,6.0,7.0,309.0,15.0,22.0,19.0,24.0,8.0,13.0,8.0,22.0,37.0,34.0,46.0,56.0,t,f,3,t,Portugal,0.0,3.0,12.0,0.0,96.0,0.0,5.0,22.0,46.0,7.0,22.0,5.0,24.0,5.0,13.0,8.0,174.0,7.0,20.0,8.0,17.0,3.0,6.0,7.0,12.0,46.0,15.0,37.0,27.0,f,f,f,Portugal
2010-05-03,2010-05-09,Portugal,Clay,398250.0,€,2010,alberto-martin,A. Martin,federico-delbonis,F. Delbonis,estoril,Round of 32,2.0,f,250,3,01:21:00,130.0,2.0,13.0,7.0,1.0,1.0,292.0,0.0,0.0,46.0,71.0,28.0,46.0,19.0,25.0,0.0,1.0,10.0,196.0,14.0,32.0,12.0,27.0,3.0,4.0,9.0,47.0,71.0,26.0,59.0,73.0,t,f,Q,t,Portugal,0.0,7.0,13.0,0.0,233.0,4.0,3.0,32.0,59.0,18.0,32.0,15.0,27.0,1.0,4.0,9.0,173.0,18.0,46.0,6.0,25.0,1.0,1.0,10.0,33.0,59.0,24.0,71.0,57.0,f,f,f,Portugal
