,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2016-09-19,2016-09-25,Turkey,Hard,64000.0,€,2016,adrian-menendez-maceiras,A. Menendez-Maceiras,tallon-griekspoor,T. Griekspoor,izmir_challenger,Round of 32,3.0,f,100,3,02:26:00,190.0,1.0,15.0,17.0,0.0,1.0,253.0,0.0,2.0,69.0,98.0,43.0,69.0,14.0,29.0,5.0,9.0,16.0,156.0,17.0,63.0,17.0,29.0,3.0,6.0,15.0,57.0,98.0,34.0,92.0,91.0,f,f,7,f,Turkey,2.0,17.0,15.0,1.0,264.0,6.0,4.0,63.0,92.0,46.0,63.0,12.0,29.0,3.0,6.0,15.0,159.0,26.0,69.0,15.0,29.0,4.0,9.0,16.0,58.0,92.0,41.0,98.0,99.0,t,f,t,Turkey
1,2016-09-19,2016-09-25,Turkey,Hard,64000.0,€,2016,aldin-setkic,A. Setkic,marius-copil,M. Copil,izmir_challenger,Round of 16,2.0,f,100,4,01:17:00,125.0,0.0,7.0,12.0,0.0,0.0,243.0,2.0,6.0,46.0,62.0,33.0,46.0,5.0,16.0,2.0,5.0,10.0,58.0,14.0,44.0,5.0,19.0,0.0,3.0,9.0,38.0,62.0,19.0,63.0,57.0,f,f,,f,Turkey,2.0,12.0,7.0,0.0,320.0,9.0,1.0,44.0,63.0,30.0,44.0,14.0,19.0,3.0,3.0,9.0,187.0,13.0,46.0,11.0,16.0,3.0,5.0,10.0,44.0,63.0,24.0,62.0,68.0,t,f,t,Turkey
2,2016-09-19,2016-09-25,Turkey,Hard,64000.0,€,2016,aldin-setkic,A. Setkic,yann-marti,Y. Marti,izmir_challenger,Round of 32,2.0,f,100,3,00:50:00,84.0,2.0,12.0,3.0,0.0,0.0,353.0,7.0,1.0,24.0,35.0,23.0,24.0,9.0,11.0,0.0,0.0,8.0,230.0,13.0,30.0,12.0,19.0,4.0,6.0,7.0,32.0,35.0,25.0,49.0,57.0,t,f,,t,Turkey,0.0,3.0,12.0,0.0,194.0,0.0,3.0,30.0,49.0,17.0,30.0,7.0,19.0,2.0,6.0,7.0,22.0,1.0,24.0,2.0,11.0,0.0,0.0,8.0,24.0,49.0,3.0,35.0,27.0,f,f,f,Turkey
3,2016-09-19,2016-09-25,Turkey,Hard,64000.0,€,2016,aleksandr-nedovyesov,A. Nedovyesov,cem-ilkel,C. Ilkel,izmir_challenger,Round of 16,2.0,f,100,4,00:39:00,66.0,0.0,2.0,8.0,0.0,0.0,156.0,1.0,3.0,20.0,31.0,11.0,20.0,2.0,11.0,3.0,7.0,5.0,133.0,7.0,23.0,6.0,12.0,1.0,3.0,5.0,13.0,31.0,13.0,35.0,26.0,f,t,8,f,Turkey,2.0,8.0,2.0,0.0,268.0,2.0,0.0,23.0,35.0,16.0,23.0,6.0,12.0,2.0,3.0,5.0,264.0,9.0,20.0,9.0,11.0,4.0,7.0,5.0,22.0,35.0,18.0,31.0,40.0,t,t,t,Turkey
4,2016-09-19,2016-09-25,Turkey,Hard,64000.0,€,2016,aleksandr-nedovyesov,A. Nedovyesov,vladyslav-manafov,V. Manafov,izmir_challenger,Round of 32,2.0,f,100,3,01:43:00,152.0,2.0,14.0,11.0,1.0,1.0,290.0,5.0,1.0,49.0,67.0,34.0,49.0,11.0,18.0,0.0,2.0,12.0,166.0,12.0,44.0,22.0,41.0,3.0,5.0,12.0,45.0,67.0,34.0,85.0,79.0,t,f,8,t,Turkey,0.0,11.0,14.0,0.0,242.0,3.0,7.0,44.0,85.0,32.0,44.0,19.0,41.0,2.0,5.0,12.0,186.0,15.0,49.0,7.0,18.0,2.0,2.0,12.0,51.0,85.0,22.0,67.0,73.0,f,f,f,Turkey
5,2016-09-19,2016-09-25,Turkey,Hard,64000.0,€,2016,alessandro-bega,A. Bega,cem-ilkel,C. Ilkel,izmir_challenger,Round of 32,2.0,f,100,3,00:55:00,91.0,0.0,3.0,12.0,0.0,0.0,198.0,1.0,1.0,37.0,47.0,15.0,37.0,5.0,10.0,5.0,10.0,7.0,108.0,6.0,27.0,7.0,17.0,1.0,3.0,8.0,20.0,47.0,13.0,44.0,33.0,f,f,,f,Turkey,2.0,12.0,3.0,0.0,289.0,4.0,0.0,27.0,44.0,21.0,27.0,10.0,17.0,2.0,3.0,8.0,230.0,22.0,37.0,5.0,10.0,5.0,10.0,7.0,31.0,44.0,27.0,47.0,58.0,t,f,t,Turkey
6,2016-09-19,2016-09-25,Turkey,Hard,64000.0,€,2016,alexander-igoshin,A. Igoshin,sarp-agabigun,S. Agabigun,izmir_challenger,2nd Round Qualifying,2.0,f,100,1,01:37:00,143.0,2.0,13.0,10.0,1.0,1.0,227.0,8.0,7.0,39.0,75.0,25.0,39.0,17.0,36.0,3.0,7.0,11.0,219.0,18.0,46.0,14.0,22.0,5.0,7.0,11.0,42.0,75.0,32.0,68.0,74.0,t,f,5,t,Turkey,0.0,10.0,13.0,0.0,220.0,1.0,0.0,46.0,68.0,28.0,46.0,8.0,22.0,2.0,7.0,11.0,182.0,14.0,39.0,19.0,36.0,4.0,7.0,11.0,36.0,68.0,33.0,75.0,69.0,f,f,f,Turkey
7,2016-09-19,2016-09-25,Turkey,Hard,64000.0,€,2016,alexander-igoshin,A. Igoshin,vladyslav-manafov,V. Manafov,izmir_challenger,3rd Round Qualifying,2.0,f,100,2,01:22:00,116.0,0.0,8.0,12.0,0.0,0.0,215.0,5.0,8.0,36.0,61.0,24.0,36.0,8.0,25.0,2.0,6.0,10.0,153.0,7.0,29.0,11.0,26.0,2.0,3.0,10.0,32.0,61.0,18.0,55.0,50.0,f,f,5,f,Turkey,2.0,12.0,8.0,0.0,273.0,8.0,2.0,29.0,55.0,22.0,29.0,15.0,26.0,1.0,3.0,10.0,208.0,12.0,36.0,17.0,25.0,4.0,6.0,10.0,37.0,55.0,29.0,61.0,66.0,t,f,t,Turkey
8,2016-09-19,2016-09-25,Turkey,Hard,64000.0,€,2016,altug-celikbilek,A. Celikbilek,marius-copil,M. Copil,izmir_challenger,Round of 32,2.0,f,100,3,01:26:00,141.0,0.0,9.0,13.0,0.0,0.0,211.0,2.0,5.0,29.0,61.0,18.0,29.0,16.0,32.0,4.0,9.0,11.0,147.0,18.0,53.0,16.0,27.0,3.0,11.0,11.0,34.0,61.0,34.0,80.0,68.0,f,f,WC,f,Turkey,2.0,13.0,9.0,0.0,245.0,3.0,3.0,53.0,80.0,35.0,53.0,11.0,27.0,8.0,11.0,11.0,189.0,11.0,29.0,16.0,32.0,5.0,9.0,11.0,46.0,80.0,27.0,61.0,73.0,t,f,t,Turkey
9,2016-09-19,2016-09-25,Turkey,Hard,64000.0,€,2016,anil-yuksel,A. Yuksel,filip-horansky,F. Horansky,izmir_challenger,Round of 32,2.0,f,100,3,01:16:00,135.0,0.0,6.0,13.0,0.0,1.0,212.0,1.0,5.0,46.0,78.0,28.0,46.0,13.0,32.0,3.0,7.0,9.0,116.0,11.0,36.0,5.0,21.0,1.0,2.0,9.0,41.0,78.0,16.0,57.0,57.0,f,f,WC,f,Turkey,2.0,13.0,6.0,1.0,299.0,5.0,2.0,36.0,57.0,25.0,36.0,16.0,21.0,1.0,2.0,9.0,199.0,18.0,46.0,19.0,32.0,4.0,7.0,9.0,41.0,57.0,37.0,78.0,78.0,t,f,t,Turkey
