start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,1983595.0,€,2018,adrian-mannarino,A. Mannarino,daniel-evans,D. Evans,london,Round of 32,3.0,f,500,3,02:02:00,174.0,2.0,13.0,15.0,0.0,0.0,254.0,11.0,5.0,53.0,85.0,33.0,53.0,17.0,32.0,2.0,6.0,14.0,134.0,13.0,49.0,21.0,40.0,3.0,9.0,14.0,50.0,85.0,34.0,89.0,84.0,t,f,,t,United Kingdom of Great Britain and Northern Ireland,1.0,15.0,13.0,0.0,254.0,2.0,2.0,49.0,89.0,36.0,49.0,19.0,40.0,6.0,9.0,14.0,180.0,20.0,53.0,15.0,32.0,4.0,6.0,14.0,55.0,89.0,35.0,85.0,90.0,f,f,f,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,1983595.0,€,2018,adrian-mannarino,A. Mannarino,julien-benneteau,J. Benneteau,london,Round of 16,2.0,f,500,4,01:51:00,160.0,2.0,13.0,9.0,1.0,1.0,268.0,1.0,4.0,51.0,86.0,37.0,51.0,17.0,35.0,9.0,10.0,10.0,170.0,15.0,48.0,16.0,26.0,3.0,6.0,11.0,54.0,86.0,31.0,74.0,85.0,t,f,,t,United Kingdom of Great Britain and Northern Ireland,0.0,9.0,13.0,0.0,252.0,11.0,3.0,48.0,74.0,33.0,48.0,10.0,26.0,3.0,6.0,11.0,98.0,14.0,51.0,18.0,35.0,1.0,10.0,10.0,43.0,74.0,32.0,86.0,75.0,f,f,f,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,1983595.0,€,2018,adrian-mannarino,A. Mannarino,novak-djokovic,N. Djokovic,london,Quarter-Finals,2.0,f,500,5,01:19:00,118.0,0.0,6.0,13.0,0.0,0.0,219.0,4.0,2.0,40.0,63.0,24.0,40.0,9.0,23.0,9.0,13.0,9.0,122.0,6.0,35.0,9.0,20.0,1.0,2.0,10.0,33.0,63.0,15.0,55.0,48.0,f,f,,f,United Kingdom of Great Britain and Northern Ireland,2.0,13.0,6.0,0.0,296.0,6.0,2.0,35.0,55.0,29.0,35.0,11.0,20.0,1.0,2.0,10.0,176.0,16.0,40.0,14.0,23.0,4.0,13.0,9.0,40.0,55.0,30.0,63.0,70.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,1983595.0,€,2018,andy-murray,A. Murray,nick-kyrgios,N. Kyrgios,london,Round of 32,3.0,f,500,3,02:39:00,229.0,1.0,17.0,16.0,0.0,1.0,261.0,16.0,8.0,67.0,119.0,51.0,67.0,21.0,52.0,8.0,11.0,16.0,146.0,11.0,66.0,30.0,44.0,4.0,11.0,16.0,72.0,119.0,41.0,110.0,113.0,f,f,,t,United Kingdom of Great Britain and Northern Ireland,2.0,16.0,17.0,1.0,257.0,18.0,11.0,66.0,110.0,55.0,66.0,14.0,44.0,7.0,11.0,16.0,129.0,16.0,67.0,31.0,52.0,3.0,11.0,16.0,69.0,110.0,47.0,119.0,116.0,t,f,f,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,1983595.0,€,2018,bjorn-fratangelo,B. Fratangelo,mackenzie-mcdonald,M. McDonald,london,1st Round Qualifying,3.0,f,500,1,01:44:00,185.0,1.0,12.0,17.0,0.0,0.0,250.0,7.0,4.0,60.0,89.0,41.0,60.0,12.0,29.0,2.0,6.0,14.0,122.0,18.0,65.0,15.0,31.0,2.0,6.0,15.0,53.0,89.0,33.0,96.0,86.0,f,f,,f,United Kingdom of Great Britain and Northern Ireland,2.0,17.0,12.0,0.0,282.0,6.0,2.0,65.0,96.0,47.0,65.0,16.0,31.0,4.0,6.0,15.0,186.0,19.0,60.0,17.0,29.0,4.0,6.0,14.0,63.0,96.0,36.0,89.0,99.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,1983595.0,€,2018,cameron-norrie,C. Norrie,stan-wawrinka,S. Wawrinka,london,Round of 32,2.0,f,500,3,00:56:00,102.0,0.0,5.0,12.0,0.0,0.0,218.0,2.0,5.0,26.0,54.0,17.0,26.0,13.0,28.0,5.0,8.0,8.0,56.0,4.0,29.0,8.0,19.0,0.0,0.0,9.0,30.0,54.0,12.0,48.0,42.0,f,f,WC,f,United Kingdom of Great Britain and Northern Ireland,2.0,12.0,5.0,0.0,315.0,13.0,2.0,29.0,48.0,25.0,29.0,11.0,19.0,0.0,0.0,9.0,164.0,9.0,26.0,15.0,28.0,3.0,8.0,8.0,36.0,48.0,24.0,54.0,60.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,1983595.0,€,2018,damir-dzumhur,D. Dzumhur,grigor-dimitrov,G. Dimitrov,london,Round of 32,3.0,f,500,3,02:01:00,200.0,1.0,13.0,18.0,1.0,1.0,246.0,1.0,6.0,65.0,106.0,44.0,65.0,21.0,41.0,11.0,15.0,14.0,108.0,10.0,61.0,18.0,33.0,2.0,8.0,16.0,65.0,106.0,28.0,94.0,93.0,f,f,,f,United Kingdom of Great Britain and Northern Ireland,2.0,18.0,13.0,0.0,285.0,9.0,5.0,61.0,94.0,51.0,61.0,15.0,33.0,6.0,8.0,16.0,136.0,21.0,65.0,20.0,41.0,4.0,15.0,14.0,66.0,94.0,41.0,106.0,107.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,1983595.0,€,2018,daniil-medvedev,D. Medvedev,jack-sock,J. Sock,london,Round of 32,2.0,f,500,3,01:10:00,114.0,2.0,13.0,8.0,0.0,0.0,307.0,9.0,5.0,40.0,62.0,35.0,40.0,11.0,22.0,1.0,1.0,11.0,191.0,6.0,28.0,12.0,24.0,2.0,2.0,10.0,46.0,62.0,18.0,52.0,64.0,t,f,,t,United Kingdom of Great Britain and Northern Ireland,0.0,8.0,13.0,0.0,263.0,2.0,2.0,28.0,52.0,22.0,28.0,12.0,24.0,0.0,2.0,10.0,63.0,5.0,40.0,11.0,22.0,0.0,1.0,11.0,34.0,52.0,16.0,62.0,50.0,f,f,f,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,1983595.0,€,2018,daniil-medvedev,D. Medvedev,jeremy-chardy,J. Chardy,london,Round of 16,2.0,f,500,4,01:24:00,138.0,0.0,9.0,13.0,0.0,1.0,278.0,12.0,5.0,44.0,74.0,33.0,44.0,14.0,30.0,2.0,3.0,10.0,54.0,6.0,44.0,8.0,20.0,0.0,0.0,11.0,47.0,74.0,14.0,64.0,61.0,f,f,,f,United Kingdom of Great Britain and Northern Ireland,2.0,13.0,9.0,1.0,326.0,14.0,3.0,44.0,64.0,38.0,44.0,12.0,20.0,0.0,0.0,11.0,121.0,11.0,44.0,16.0,30.0,1.0,3.0,10.0,50.0,64.0,27.0,74.0,77.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,1983595.0,€,2018,david-goffin,D. Goffin,feliciano-lopez,F. Lopez,london,Round of 32,3.0,f,500,3,01:49:00,173.0,1.0,13.0,18.0,1.0,1.0,257.0,2.0,5.0,46.0,87.0,32.0,46.0,24.0,41.0,0.0,3.0,14.0,104.0,6.0,50.0,13.0,36.0,1.0,2.0,16.0,56.0,87.0,19.0,86.0,75.0,f,f,4,f,United Kingdom of Great Britain and Northern Ireland,2.0,18.0,13.0,0.0,311.0,11.0,3.0,50.0,86.0,44.0,50.0,23.0,36.0,1.0,2.0,16.0,192.0,14.0,46.0,17.0,41.0,3.0,3.0,14.0,67.0,86.0,31.0,87.0,98.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
