start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,agustin-velotti,A. Velotti,nicolas-massu,N. Massu,bucaramanga_challenger,Round of 32,2.0,f,100,3,01:22:00,113.0,0.0,5.0,12.0,0.0,0.0,196.0,1.0,4.0,24.0,53.0,15.0,24.0,12.0,29.0,6.0,10.0,8.0,104.0,11.0,43.0,9.0,17.0,1.0,7.0,9.0,27.0,53.0,20.0,60.0,47.0,f,f,,f,Colombia,2.0,12.0,5.0,0.0,281.0,2.0,2.0,43.0,60.0,32.0,43.0,8.0,17.0,6.0,7.0,9.0,187.0,9.0,24.0,17.0,29.0,4.0,10.0,8.0,40.0,60.0,26.0,53.0,66.0,t,f,t,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,alejandro-gonzalez,A. Gonzalez,diego-schwartzman,D. Schwartzman,bucaramanga_challenger,Quarter-Finals,3.0,f,100,5,02:11:00,197.0,2.0,18.0,13.0,0.0,1.0,266.0,8.0,2.0,53.0,93.0,36.0,53.0,22.0,40.0,4.0,7.0,15.0,172.0,24.0,58.0,22.0,46.0,6.0,14.0,15.0,58.0,93.0,46.0,104.0,104.0,t,f,,f,Colombia,1.0,13.0,18.0,1.0,224.0,2.0,5.0,58.0,104.0,34.0,58.0,24.0,46.0,8.0,14.0,15.0,140.0,17.0,53.0,18.0,40.0,3.0,7.0,15.0,58.0,104.0,35.0,93.0,93.0,f,f,t,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,alejandro-gonzalez,A. Gonzalez,gastao-elias,G. Elias,bucaramanga_challenger,Round of 16,2.0,f,100,4,01:26:00,119.0,2.0,12.0,4.0,0.0,0.0,286.0,2.0,0.0,46.0,74.0,33.0,46.0,14.0,28.0,8.0,8.0,8.0,221.0,12.0,20.0,11.0,25.0,4.0,6.0,8.0,47.0,74.0,23.0,45.0,70.0,t,f,,t,Colombia,0.0,4.0,12.0,0.0,189.0,2.0,3.0,20.0,45.0,8.0,20.0,14.0,25.0,2.0,6.0,8.0,78.0,13.0,46.0,14.0,28.0,0.0,8.0,8.0,22.0,45.0,27.0,74.0,49.0,f,f,f,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,alejandro-gonzalez,A. Gonzalez,patricio-heras,P. Heras,bucaramanga_challenger,Round of 32,2.0,f,100,3,01:34:00,119.0,2.0,12.0,7.0,0.0,0.0,253.0,4.0,4.0,39.0,68.0,26.0,39.0,15.0,29.0,6.0,8.0,9.0,206.0,16.0,34.0,9.0,17.0,5.0,9.0,10.0,41.0,68.0,25.0,51.0,66.0,t,f,,t,Colombia,0.0,7.0,12.0,0.0,215.0,0.0,2.0,34.0,51.0,18.0,34.0,8.0,17.0,4.0,9.0,10.0,128.0,13.0,39.0,14.0,29.0,2.0,8.0,9.0,26.0,51.0,27.0,68.0,53.0,f,f,f,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,alejandro-gonzalez,A. Gonzalez,wayne-odesnik,W. Odesnik,bucaramanga_challenger,Semi-Finals,2.0,f,100,6,01:21:00,106.0,0.0,4.0,12.0,0.0,0.0,207.0,2.0,0.0,22.0,48.0,12.0,22.0,14.0,26.0,2.0,6.0,8.0,70.0,8.0,34.0,11.0,24.0,0.0,10.0,8.0,26.0,48.0,19.0,58.0,45.0,f,f,,f,Colombia,2.0,12.0,4.0,0.0,286.0,0.0,3.0,34.0,58.0,26.0,34.0,13.0,24.0,10.0,10.0,8.0,208.0,10.0,22.0,12.0,26.0,4.0,6.0,8.0,39.0,58.0,22.0,48.0,61.0,t,f,t,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,alejandro-jose-gomez-estrada,A. Gomez Estrada,federico-gaio,F. Gaio,bucaramanga_challenger,1st Round Qualifying,2.0,f,100,0,00:51:00,86.0,0.0,2.0,12.0,0.0,0.0,164.0,1.0,9.0,27.0,49.0,13.0,27.0,9.0,22.0,1.0,6.0,7.0,51.0,5.0,23.0,4.0,14.0,0.0,0.0,7.0,22.0,49.0,9.0,37.0,31.0,f,f,,f,Colombia,2.0,12.0,2.0,0.0,311.0,2.0,2.0,23.0,37.0,18.0,23.0,10.0,14.0,0.0,0.0,7.0,265.0,14.0,27.0,13.0,22.0,5.0,6.0,7.0,28.0,37.0,27.0,49.0,55.0,t,f,t,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,alessandro-motti,A. Motti,mateo-andres-ruiz-naranjo,M. Ruiz Naranjo,bucaramanga_challenger,1st Round Qualifying,2.0,f,100,0,00:55:00,94.0,2.0,12.0,3.0,0.0,0.0,300.0,2.0,2.0,21.0,38.0,18.0,21.0,10.0,17.0,0.0,0.0,7.0,219.0,16.0,31.0,15.0,25.0,5.0,11.0,8.0,28.0,38.0,31.0,56.0,59.0,t,f,,t,Colombia,0.0,3.0,12.0,0.0,173.0,1.0,8.0,31.0,56.0,15.0,31.0,10.0,25.0,6.0,11.0,8.0,55.0,3.0,21.0,7.0,17.0,0.0,0.0,7.0,25.0,56.0,10.0,38.0,35.0,f,f,f,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,alessandro-motti,A. Motti,roman-borvanov,R. Borvanov,bucaramanga_challenger,2nd Round Qualifying,3.0,f,100,1,01:21:00,126.0,1.0,6.0,13.0,0.0,0.0,181.0,2.0,7.0,31.0,66.0,17.0,31.0,14.0,35.0,8.0,13.0,9.0,160.0,7.0,33.0,14.0,27.0,2.0,3.0,10.0,31.0,66.0,21.0,60.0,52.0,f,t,,t,Colombia,2.0,13.0,6.0,0.0,264.0,5.0,3.0,33.0,60.0,26.0,33.0,13.0,27.0,1.0,3.0,10.0,198.0,14.0,31.0,21.0,35.0,5.0,13.0,9.0,39.0,60.0,35.0,66.0,74.0,t,t,f,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,alvaro-ochoa,A. Ochoa,franko-skugor,F. Skugor,bucaramanga_challenger,Round of 32,2.0,f,100,3,01:11:00,103.0,0.0,8.0,12.0,0.0,0.0,272.0,2.0,0.0,37.0,57.0,26.0,37.0,11.0,20.0,4.0,6.0,10.0,34.0,1.0,30.0,5.0,16.0,0.0,0.0,10.0,37.0,57.0,6.0,46.0,43.0,f,f,WC,f,Colombia,2.0,12.0,8.0,0.0,330.0,0.0,1.0,30.0,46.0,29.0,30.0,11.0,16.0,0.0,0.0,10.0,128.0,11.0,37.0,9.0,20.0,2.0,6.0,10.0,40.0,46.0,20.0,57.0,60.0,t,f,t,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,andre-ghem,A. Ghem,federico-delbonis,F. Delbonis,bucaramanga_challenger,Round of 32,2.0,f,100,3,01:06:00,102.0,0.0,5.0,12.0,0.0,0.0,215.0,0.0,2.0,25.0,51.0,17.0,25.0,10.0,26.0,3.0,6.0,8.0,53.0,5.0,29.0,8.0,22.0,0.0,1.0,9.0,27.0,51.0,13.0,51.0,40.0,f,f,,f,Colombia,2.0,12.0,5.0,0.0,303.0,2.0,3.0,29.0,51.0,24.0,29.0,14.0,22.0,1.0,1.0,9.0,181.0,8.0,25.0,16.0,26.0,3.0,6.0,8.0,38.0,51.0,24.0,51.0,62.0,t,f,t,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,barlaham-zuluaga-gaviria,B. Zuluaga Gaviria,sergio-galdos,S. Galdos,bucaramanga_challenger,1st Round Qualifying,3.0,f,100,0,01:25:00,151.0,1.0,12.0,14.0,0.0,0.0,266.0,4.0,0.0,45.0,72.0,32.0,45.0,14.0,27.0,4.0,7.0,13.0,117.0,15.0,55.0,11.0,24.0,2.0,7.0,13.0,46.0,72.0,26.0,79.0,72.0,f,f,,f,Colombia,2.0,14.0,12.0,0.0,281.0,3.0,3.0,55.0,79.0,40.0,55.0,13.0,24.0,5.0,7.0,13.0,143.0,13.0,45.0,13.0,27.0,3.0,7.0,13.0,53.0,79.0,26.0,72.0,79.0,t,f,t,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,carlos-salamanca,C. Salamanca,ricardo-hocevar,R. Hocevar,bucaramanga_challenger,Round of 32,3.0,f,100,3,02:06:00,192.0,1.0,13.0,18.0,1.0,1.0,272.0,6.0,3.0,70.0,101.0,45.0,70.0,18.0,31.0,12.0,15.0,14.0,108.0,15.0,53.0,9.0,38.0,1.0,2.0,16.0,63.0,101.0,24.0,91.0,87.0,f,f,,f,Colombia,2.0,18.0,13.0,0.0,304.0,6.0,1.0,53.0,91.0,38.0,53.0,29.0,38.0,1.0,2.0,16.0,119.0,25.0,70.0,13.0,31.0,3.0,15.0,14.0,67.0,91.0,38.0,101.0,105.0,t,f,t,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,daniel-elahi-galan,D. Galan,federico-gaio,F. Gaio,bucaramanga_challenger,2nd Round Qualifying,2.0,f,100,1,01:01:00,101.0,0.0,5.0,12.0,0.0,0.0,177.0,1.0,4.0,19.0,54.0,11.0,19.0,15.0,35.0,6.0,11.0,9.0,135.0,5.0,29.0,10.0,18.0,1.0,2.0,8.0,26.0,54.0,15.0,47.0,41.0,f,f,WC,f,Colombia,2.0,12.0,5.0,0.0,273.0,0.0,3.0,29.0,47.0,24.0,29.0,8.0,18.0,1.0,2.0,8.0,199.0,8.0,19.0,20.0,35.0,5.0,11.0,9.0,32.0,47.0,28.0,54.0,60.0,t,f,t,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,daniel-elahi-galan,D. Galan,pedro-pablo-ruiz,P. Ruiz,bucaramanga_challenger,1st Round Qualifying,2.0,f,100,0,01:20:00,134.0,2.0,12.0,8.0,0.0,0.0,224.0,1.0,1.0,36.0,66.0,20.0,36.0,16.0,30.0,7.0,11.0,10.0,221.0,14.0,34.0,22.0,34.0,6.0,11.0,10.0,36.0,66.0,36.0,68.0,72.0,t,f,WC,t,Colombia,0.0,8.0,12.0,0.0,181.0,0.0,3.0,34.0,68.0,20.0,34.0,12.0,34.0,5.0,11.0,10.0,167.0,16.0,36.0,14.0,30.0,4.0,11.0,10.0,32.0,68.0,30.0,66.0,62.0,f,f,f,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,david-souto,D. Souto,franko-skugor,F. Skugor,bucaramanga_challenger,2nd Round Qualifying,3.0,f,100,1,02:10:00,176.0,1.0,12.0,16.0,0.0,0.0,235.0,7.0,5.0,57.0,87.0,40.0,57.0,10.0,30.0,4.0,9.0,14.0,135.0,14.0,53.0,18.0,36.0,3.0,8.0,14.0,50.0,87.0,32.0,89.0,82.0,f,f,1,t,Colombia,2.0,16.0,12.0,0.0,267.0,6.0,1.0,53.0,89.0,39.0,53.0,18.0,36.0,5.0,8.0,14.0,188.0,17.0,57.0,20.0,30.0,5.0,9.0,14.0,57.0,89.0,37.0,87.0,94.0,t,f,f,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,diego-schwartzman,D. Schwartzman,facundo-arguello,F. Arguello,bucaramanga_challenger,Round of 32,2.0,f,100,3,01:56:00,166.0,2.0,14.0,10.0,0.0,0.0,252.0,0.0,4.0,49.0,87.0,33.0,49.0,19.0,38.0,4.0,6.0,12.0,155.0,11.0,35.0,24.0,44.0,4.0,11.0,12.0,52.0,87.0,35.0,79.0,87.0,t,f,,t,Colombia,0.0,10.0,14.0,0.0,217.0,1.0,8.0,35.0,79.0,24.0,35.0,20.0,44.0,7.0,11.0,12.0,132.0,16.0,49.0,19.0,38.0,2.0,6.0,12.0,44.0,79.0,35.0,87.0,79.0,f,f,f,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,diego-schwartzman,D. Schwartzman,facundo-bagnis,F. Bagnis,bucaramanga_challenger,Round of 16,3.0,f,100,4,02:14:00,195.0,2.0,16.0,12.0,1.0,1.0,251.0,3.0,8.0,48.0,84.0,31.0,48.0,21.0,36.0,1.0,4.0,13.0,178.0,26.0,67.0,26.0,44.0,5.0,11.0,14.0,52.0,84.0,52.0,111.0,104.0,t,f,,f,Colombia,1.0,12.0,16.0,0.0,223.0,2.0,5.0,67.0,111.0,41.0,67.0,18.0,44.0,6.0,11.0,14.0,175.0,17.0,48.0,15.0,36.0,3.0,4.0,13.0,59.0,111.0,32.0,84.0,91.0,f,f,t,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,duilio-beretta,D. Beretta,stefano-travaglia,S. Travaglia,bucaramanga_challenger,2nd Round Qualifying,3.0,f,100,1,01:49:00,168.0,1.0,11.0,18.0,1.0,1.0,237.0,1.0,7.0,42.0,88.0,34.0,42.0,20.0,46.0,6.0,10.0,14.0,61.0,10.0,54.0,11.0,26.0,0.0,0.0,14.0,54.0,88.0,21.0,80.0,75.0,f,f,4,t,Colombia,2.0,18.0,11.0,0.0,310.0,5.0,2.0,54.0,80.0,44.0,54.0,15.0,26.0,0.0,0.0,14.0,144.0,8.0,42.0,26.0,46.0,4.0,10.0,14.0,59.0,80.0,34.0,88.0,93.0,t,f,f,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,eduardo-struvay,E. Struvay,joao-souza,J. Souza,bucaramanga_challenger,Round of 32,3.0,f,100,3,02:32:00,193.0,1.0,15.0,16.0,0.0,1.0,265.0,10.0,4.0,64.0,104.0,46.0,64.0,20.0,40.0,6.0,10.0,16.0,127.0,8.0,46.0,22.0,43.0,3.0,8.0,14.0,66.0,104.0,30.0,89.0,96.0,f,f,WC,t,Colombia,2.0,16.0,15.0,1.0,262.0,5.0,5.0,46.0,89.0,38.0,46.0,21.0,43.0,5.0,8.0,14.0,143.0,18.0,64.0,20.0,40.0,4.0,10.0,16.0,59.0,89.0,38.0,104.0,97.0,t,f,f,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,fabiano-de-paula,F. De Paula,pedro-sousa,P. Sousa,bucaramanga_challenger,Round of 32,3.0,f,100,3,01:54:00,188.0,1.0,12.0,18.0,1.0,1.0,236.0,4.0,3.0,60.0,98.0,34.0,60.0,20.0,38.0,5.0,10.0,14.0,115.0,25.0,69.0,7.0,21.0,2.0,6.0,15.0,54.0,98.0,32.0,90.0,86.0,f,f,,f,Colombia,2.0,18.0,12.0,0.0,291.0,1.0,4.0,69.0,90.0,44.0,69.0,14.0,21.0,4.0,6.0,15.0,175.0,26.0,60.0,18.0,38.0,5.0,10.0,14.0,58.0,90.0,44.0,98.0,102.0,t,f,t,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,facundo-bagnis,F. Bagnis,santiago-giraldo,S. Giraldo,bucaramanga_challenger,Round of 32,2.0,f,100,3,01:20:00,132.0,2.0,12.0,8.0,0.0,0.0,287.0,4.0,3.0,36.0,60.0,28.0,36.0,14.0,24.0,4.0,5.0,10.0,166.0,12.0,36.0,19.0,36.0,3.0,6.0,10.0,42.0,60.0,31.0,72.0,73.0,t,f,,t,Colombia,0.0,8.0,12.0,0.0,239.0,5.0,0.0,36.0,72.0,24.0,36.0,17.0,36.0,3.0,6.0,10.0,94.0,8.0,36.0,10.0,24.0,1.0,5.0,10.0,41.0,72.0,18.0,60.0,59.0,f,f,f,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,federico-delbonis,F. Delbonis,nicolas-massu,N. Massu,bucaramanga_challenger,Round of 16,3.0,f,100,4,02:21:00,188.0,2.0,17.0,13.0,1.0,1.0,258.0,11.0,8.0,67.0,103.0,49.0,67.0,16.0,36.0,7.0,11.0,15.0,198.0,21.0,58.0,15.0,27.0,5.0,7.0,14.0,65.0,103.0,36.0,85.0,101.0,t,f,6,t,Colombia,1.0,13.0,17.0,0.0,239.0,2.0,3.0,58.0,85.0,37.0,58.0,12.0,27.0,2.0,7.0,14.0,145.0,18.0,67.0,20.0,36.0,4.0,11.0,15.0,49.0,85.0,38.0,103.0,87.0,f,f,f,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,federico-delbonis,F. Delbonis,paul-capdeville,P. Capdeville,bucaramanga_challenger,Semi-Finals,1.0,f,100,6,00:20:00,34.0,1.0,5.0,1.0,0.0,0.0,321.0,5.0,1.0,10.0,15.0,9.0,10.0,3.0,5.0,0.0,0.0,3.0,229.0,6.0,13.0,4.0,6.0,2.0,4.0,3.0,12.0,15.0,10.0,19.0,22.0,t,t,6,t,Colombia,0.0,1.0,5.0,0.0,187.0,2.0,3.0,13.0,19.0,7.0,13.0,2.0,6.0,2.0,4.0,3.0,50.0,1.0,10.0,2.0,5.0,0.0,0.0,3.0,9.0,19.0,3.0,15.0,12.0,f,t,f,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,federico-delbonis,F. Delbonis,pedro-sousa,P. Sousa,bucaramanga_challenger,Quarter-Finals,2.0,f,100,5,00:56:00,108.0,2.0,12.0,4.0,0.0,0.0,317.0,4.0,3.0,33.0,51.0,26.0,33.0,13.0,18.0,4.0,4.0,8.0,214.0,20.0,44.0,8.0,13.0,4.0,7.0,8.0,39.0,51.0,28.0,57.0,67.0,t,f,6,t,Colombia,0.0,4.0,12.0,0.0,218.0,2.0,4.0,44.0,57.0,24.0,44.0,5.0,13.0,3.0,7.0,8.0,49.0,7.0,33.0,5.0,18.0,0.0,4.0,8.0,29.0,57.0,12.0,51.0,41.0,f,f,f,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,federico-delbonis,F. Delbonis,wayne-odesnik,W. Odesnik,bucaramanga_challenger,Finals,2.0,f,100,7,01:51:00,153.0,2.0,13.0,9.0,1.0,1.0,291.0,8.0,5.0,57.0,81.0,42.0,57.0,13.0,24.0,6.0,7.0,11.0,122.0,11.0,37.0,15.0,35.0,2.0,7.0,10.0,55.0,81.0,26.0,72.0,81.0,t,f,6,t,Colombia,0.0,9.0,13.0,0.0,261.0,4.0,1.0,37.0,72.0,26.0,37.0,20.0,35.0,5.0,7.0,10.0,95.0,15.0,57.0,11.0,24.0,1.0,7.0,11.0,46.0,72.0,26.0,81.0,72.0,f,f,f,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,federico-gaio,F. Gaio,franko-skugor,F. Skugor,bucaramanga_challenger,3rd Round Qualifying,3.0,f,100,2,02:15:00,196.0,1.0,12.0,18.0,1.0,1.0,247.0,5.0,6.0,60.0,100.0,40.0,60.0,20.0,40.0,7.0,11.0,14.0,103.0,9.0,59.0,21.0,37.0,1.0,4.0,15.0,60.0,100.0,30.0,96.0,90.0,f,f,7,f,Colombia,2.0,18.0,12.0,0.0,286.0,7.0,3.0,59.0,96.0,50.0,59.0,16.0,37.0,3.0,4.0,15.0,147.0,20.0,60.0,20.0,40.0,4.0,11.0,14.0,66.0,96.0,40.0,100.0,106.0,t,f,t,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,felipe-mantilla,F. Mantilla,franko-skugor,F. Skugor,bucaramanga_challenger,1st Round Qualifying,3.0,f,100,0,02:32:00,195.0,1.0,15.0,18.0,0.0,0.0,214.0,3.0,3.0,61.0,97.0,32.0,61.0,17.0,36.0,9.0,17.0,17.0,181.0,18.0,55.0,22.0,43.0,6.0,10.0,16.0,49.0,97.0,40.0,98.0,89.0,f,f,,f,Colombia,2.0,18.0,15.0,0.0,237.0,4.0,1.0,55.0,98.0,37.0,55.0,21.0,43.0,4.0,10.0,16.0,195.0,29.0,61.0,19.0,36.0,8.0,17.0,17.0,58.0,98.0,48.0,97.0,106.0,t,f,t,Colombia
2013-01-22,2013-01-27,Colombia,Clay,35000.0,$,2013,felipe-rojas,F. Rojas,ivan-freire,I. Freire,bucaramanga_challenger,1st Round Qualifying,2.0,f,100,0,01:01:00,93.0,2.0,12.0,5.0,0.0,0.0,258.0,2.0,7.0,32.0,53.0,25.0,32.0,10.0,21.0,3.0,5.0,9.0,291.0,14.0,27.0,10.0,13.0,5.0,5.0,8.0,35.0,53.0,24.0,40.0,59.0,t,f,,t,Colombia,0.0,5.0,12.0,0.0,174.0,0.0,2.0,27.0,40.0,13.0,27.0,3.0,13.0,0.0,5.0,8.0,136.0,7.0,32.0,11.0,21.0,2.0,5.0,9.0,16.0,40.0,18.0,53.0,34.0,f,f,f,Colombia
