,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2018-07-09,2018-07-14,Sweden,Clay,43000.0,€,2018,andrea-collarini,A. Collarini,guido-andreozzi,G. Andreozzi,bastad_challenger,Round of 32,3.0,f,100,3,01:56:00,149.0,1.0,12.0,14.0,0.0,0.0,247.0,4.0,3.0,51.0,74.0,33.0,51.0,10.0,23.0,4.0,8.0,13.0,172.0,13.0,47.0,13.0,28.0,3.0,4.0,13.0,43.0,74.0,26.0,75.0,69.0,f,f,,t,Sweden,2.0,14.0,12.0,0.0,267.0,5.0,3.0,47.0,75.0,34.0,47.0,15.0,28.0,1.0,4.0,13.0,172.0,18.0,51.0,13.0,23.0,4.0,8.0,13.0,49.0,75.0,31.0,74.0,80.0,t,f,f,Sweden
1,2018-07-09,2018-07-14,Sweden,Clay,43000.0,€,2018,andre-goransson,A. Goransson,jules-okala,J. Okala,bastad_challenger,1st Round Qualifying,2.0,f,100,0,01:10:00,112.0,0.0,7.0,12.0,0.0,0.0,204.0,3.0,4.0,32.0,60.0,23.0,32.0,7.0,28.0,3.0,7.0,9.0,161.0,8.0,34.0,9.0,18.0,2.0,3.0,10.0,30.0,60.0,17.0,52.0,47.0,f,f,,f,Sweden,2.0,12.0,7.0,0.0,269.0,1.0,3.0,34.0,52.0,26.0,34.0,9.0,18.0,1.0,3.0,10.0,204.0,9.0,32.0,21.0,28.0,4.0,7.0,9.0,35.0,52.0,30.0,60.0,65.0,t,f,t,Sweden
2,2018-07-09,2018-07-14,Sweden,Clay,43000.0,€,2018,antoine-bellier,A. Bellier,gustav-hansson,G. Hansson,bastad_challenger,1st Round Qualifying,2.0,f,100,0,01:29:00,151.0,2.0,12.0,5.0,0.0,0.0,253.0,7.0,4.0,42.0,62.0,28.0,42.0,8.0,20.0,7.0,9.0,8.0,222.0,28.0,58.0,20.0,31.0,6.0,14.0,9.0,36.0,62.0,48.0,89.0,84.0,t,f,,t,Sweden,0.0,5.0,12.0,0.0,185.0,4.0,4.0,58.0,89.0,30.0,58.0,11.0,31.0,8.0,14.0,9.0,140.0,14.0,42.0,12.0,20.0,2.0,9.0,8.0,41.0,89.0,26.0,62.0,67.0,f,f,f,Sweden
3,2018-07-09,2018-07-14,Sweden,Clay,43000.0,€,2018,antoine-bellier,A. Bellier,karl-friberg,K. Friberg,bastad_challenger,2nd Round Qualifying,2.0,f,100,1,01:17:00,116.0,0.0,6.0,12.0,0.0,0.0,201.0,2.0,2.0,31.0,48.0,21.0,31.0,4.0,17.0,0.0,5.0,9.0,127.0,14.0,42.0,14.0,26.0,2.0,11.0,9.0,25.0,48.0,28.0,68.0,53.0,f,f,,f,Sweden,2.0,12.0,6.0,0.0,251.0,2.0,3.0,42.0,68.0,28.0,42.0,12.0,26.0,9.0,11.0,9.0,263.0,10.0,31.0,13.0,17.0,5.0,5.0,9.0,40.0,68.0,23.0,48.0,63.0,t,f,t,Sweden
4,2018-07-09,2018-07-14,Sweden,Clay,43000.0,€,2018,ben-patael,,dante-gennaro,,bastad_challenger,2nd Round Qualifying,1.0,f,100,1,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,,Sweden,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,Sweden
5,2018-07-09,2018-07-14,Sweden,Clay,43000.0,€,2018,ben-patael,B. Patael,luis-siegler,L. Siegler,bastad_challenger,1st Round Qualifying,2.0,f,100,0,00:45:00,68.0,2.0,12.0,1.0,0.0,0.0,367.0,1.0,0.0,31.0,35.0,24.0,31.0,4.0,4.0,0.0,0.0,7.0,287.0,6.0,13.0,15.0,20.0,5.0,6.0,6.0,28.0,35.0,21.0,33.0,49.0,t,f,,t,Sweden,0.0,1.0,12.0,0.0,131.0,0.0,3.0,13.0,33.0,7.0,13.0,5.0,20.0,1.0,6.0,6.0,23.0,7.0,31.0,0.0,4.0,0.0,0.0,7.0,12.0,33.0,7.0,35.0,19.0,f,f,f,Sweden
6,2018-07-09,2018-07-14,Sweden,Clay,43000.0,€,2018,calvin-hemery,C. Hemery,mikael-ymer,M. Ymer,bastad_challenger,Round of 16,3.0,f,100,4,02:18:00,175.0,1.0,12.0,15.0,0.0,0.0,260.0,4.0,3.0,47.0,82.0,33.0,47.0,19.0,35.0,6.0,9.0,14.0,90.0,18.0,60.0,15.0,33.0,1.0,12.0,13.0,52.0,82.0,33.0,93.0,85.0,f,f,6,f,Sweden,2.0,15.0,12.0,0.0,280.0,1.0,3.0,60.0,93.0,42.0,60.0,18.0,33.0,11.0,12.0,13.0,130.0,14.0,47.0,16.0,35.0,3.0,9.0,14.0,60.0,93.0,30.0,82.0,90.0,t,f,t,Sweden
7,2018-07-09,2018-07-14,Sweden,Clay,43000.0,€,2018,calvin-hemery-,C. Hemery,markus-eriksson,M. Eriksson,bastad_challenger,Round of 32,2.0,f,100,3,00:57:00,100.0,2.0,12.0,5.0,0.0,0.0,287.0,6.0,2.0,31.0,47.0,23.0,31.0,9.0,16.0,2.0,3.0,8.0,220.0,19.0,40.0,7.0,13.0,5.0,8.0,9.0,32.0,47.0,26.0,53.0,58.0,t,f,6,t,Sweden,0.0,5.0,12.0,0.0,219.0,2.0,1.0,40.0,53.0,21.0,40.0,6.0,13.0,3.0,8.0,9.0,115.0,8.0,31.0,7.0,16.0,1.0,3.0,8.0,27.0,53.0,15.0,47.0,42.0,f,f,f,Sweden
8,2018-07-09,2018-07-14,Sweden,Clay,43000.0,€,2018,carlos-berlocq,C. Berlocq,ivan-nedelko,I. Nedelko,bastad_challenger,Round of 32,2.0,f,100,3,01:07:00,83.0,2.0,12.0,3.0,0.0,0.0,303.0,1.0,0.0,29.0,37.0,22.0,29.0,5.0,8.0,0.0,1.0,7.0,261.0,12.0,22.0,17.0,24.0,6.0,10.0,8.0,27.0,37.0,29.0,46.0,56.0,t,f,,t,Sweden,0.0,3.0,12.0,0.0,148.0,2.0,1.0,22.0,46.0,10.0,22.0,7.0,24.0,4.0,10.0,8.0,176.0,7.0,29.0,3.0,8.0,1.0,1.0,7.0,17.0,46.0,10.0,37.0,27.0,f,f,f,Sweden
9,2018-07-09,2018-07-14,Sweden,Clay,43000.0,€,2018,carlos-berlocq,C. Berlocq,juan-ignacio-londero,J. Londero,bastad_challenger,Round of 16,3.0,f,100,4,02:18:00,184.0,2.0,16.0,16.0,1.0,1.0,271.0,10.0,2.0,58.0,91.0,44.0,58.0,16.0,33.0,3.0,7.0,16.0,148.0,17.0,58.0,17.0,35.0,3.0,6.0,15.0,60.0,91.0,34.0,93.0,94.0,t,f,,f,Sweden,1.0,16.0,16.0,0.0,265.0,2.0,1.0,58.0,93.0,41.0,58.0,18.0,35.0,3.0,6.0,15.0,158.0,14.0,58.0,17.0,33.0,4.0,7.0,16.0,59.0,93.0,31.0,91.0,90.0,f,f,t,Sweden
