,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2016-07-05,2016-07-10,Colombia,Clay,50000.0,$,2016,akira-santillan,A. Santillan,alejandro-gonzalez,A. Gonzalez,cali_challenger,Round of 32,2.0,f,100,3,01:24:00,122.0,2.0,13.0,8.0,0.0,0.0,268.0,2.0,5.0,37.0,67.0,29.0,37.0,17.0,30.0,7.0,9.0,11.0,155.0,13.0,30.0,9.0,25.0,4.0,11.0,10.0,46.0,67.0,22.0,55.0,68.0,t,f,,t,Colombia,0.0,8.0,13.0,0.0,234.0,0.0,2.0,30.0,55.0,17.0,30.0,16.0,25.0,7.0,11.0,10.0,105.0,8.0,37.0,13.0,30.0,2.0,9.0,11.0,33.0,55.0,21.0,67.0,54.0,f,f,f,Colombia
1,2016-07-05,2016-07-10,Colombia,Clay,50000.0,$,2016,akira-santillan,A. Santillan,cristian-rodriguez,C. Rodriguez,cali_challenger,Round of 16,2.0,f,100,4,01:13:00,122.0,0.0,7.0,12.0,0.0,0.0,229.0,5.0,5.0,30.0,60.0,21.0,30.0,13.0,30.0,7.0,10.0,9.0,108.0,8.0,39.0,12.0,23.0,1.0,4.0,10.0,34.0,60.0,20.0,62.0,54.0,f,f,,f,Colombia,2.0,12.0,7.0,0.0,284.0,4.0,0.0,39.0,62.0,31.0,39.0,11.0,23.0,3.0,4.0,10.0,150.0,9.0,30.0,17.0,30.0,3.0,10.0,9.0,42.0,62.0,26.0,60.0,68.0,t,f,t,Colombia
2,2016-07-05,2016-07-10,Colombia,Clay,50000.0,$,2016,alejandro-gomez,A. Gomez,darian-king,D. King,cali_challenger,Round of 32,2.0,f,100,3,01:01:00,96.0,0.0,4.0,12.0,0.0,0.0,170.0,2.0,4.0,23.0,47.0,13.0,23.0,7.0,24.0,4.0,9.0,8.0,100.0,7.0,34.0,8.0,15.0,1.0,7.0,8.0,20.0,47.0,15.0,49.0,35.0,f,f,,f,Colombia,2.0,12.0,4.0,0.0,281.0,2.0,3.0,34.0,49.0,27.0,34.0,7.0,15.0,6.0,7.0,8.0,232.0,10.0,23.0,17.0,24.0,5.0,9.0,8.0,34.0,49.0,27.0,47.0,61.0,t,f,t,Colombia
3,2016-07-05,2016-07-10,Colombia,Clay,50000.0,$,2016,alejandro-mendoza,A. Mendoza,mauricio-echazu,M. Echazu,cali_challenger,1st Round Qualifying,2.0,f,100,0,01:16:00,103.0,0.0,5.0,12.0,0.0,0.0,142.0,1.0,8.0,22.0,45.0,8.0,22.0,9.0,23.0,2.0,8.0,8.0,168.0,7.0,28.0,18.0,30.0,3.0,6.0,9.0,17.0,45.0,25.0,58.0,42.0,f,f,,f,Colombia,2.0,12.0,5.0,0.0,229.0,2.0,2.0,28.0,58.0,21.0,28.0,12.0,30.0,3.0,6.0,9.0,275.0,14.0,22.0,14.0,23.0,6.0,8.0,8.0,33.0,58.0,28.0,45.0,61.0,t,f,t,Colombia
4,2016-07-05,2016-07-10,Colombia,Clay,50000.0,$,2016,alejandro-tabilo,A. Tabilo,juan-pablo-varillas,J. Varillas,cali_challenger,1st Round Qualifying,2.0,f,100,0,01:20:00,131.0,0.0,6.0,12.0,0.0,0.0,203.0,3.0,7.0,32.0,63.0,19.0,32.0,13.0,31.0,4.0,8.0,9.0,85.0,4.0,28.0,20.0,40.0,1.0,10.0,9.0,32.0,63.0,24.0,68.0,56.0,f,f,,f,Colombia,2.0,12.0,6.0,0.0,265.0,5.0,5.0,28.0,68.0,24.0,28.0,20.0,40.0,9.0,10.0,9.0,193.0,13.0,32.0,18.0,31.0,4.0,8.0,9.0,44.0,68.0,31.0,63.0,75.0,t,f,t,Colombia
5,2016-07-05,2016-07-10,Colombia,Clay,50000.0,$,2016,camilo-andres-erazo,C. Erazo,jose-daniel-bendeck,J. Bendeck,cali_challenger,1st Round Qualifying,2.0,f,100,0,01:34:00,121.0,0.0,7.0,13.0,0.0,0.0,151.0,1.0,8.0,28.0,58.0,12.0,28.0,11.0,30.0,1.0,8.0,10.0,196.0,10.0,26.0,19.0,37.0,4.0,6.0,10.0,23.0,58.0,29.0,63.0,52.0,f,f,WC,f,Colombia,2.0,13.0,7.0,0.0,206.0,3.0,9.0,26.0,63.0,16.0,26.0,18.0,37.0,2.0,6.0,10.0,278.0,16.0,28.0,19.0,30.0,7.0,8.0,10.0,34.0,63.0,35.0,58.0,69.0,t,f,t,Colombia
6,2016-07-05,2016-07-10,Colombia,Clay,50000.0,$,2016,carlos-salamanca,C. Salamanca,facundo-mena,F. Mena,cali_challenger,Round of 32,2.0,f,100,3,00:58:00,103.0,0.0,3.0,12.0,0.0,0.0,139.0,0.0,4.0,39.0,64.0,18.0,39.0,6.0,25.0,4.0,11.0,8.0,159.0,7.0,26.0,7.0,13.0,2.0,4.0,7.0,24.0,64.0,14.0,39.0,38.0,f,f,PR,f,Colombia,2.0,12.0,3.0,0.0,258.0,2.0,1.0,26.0,39.0,19.0,26.0,6.0,13.0,2.0,4.0,7.0,281.0,21.0,39.0,19.0,25.0,7.0,11.0,8.0,25.0,39.0,40.0,64.0,65.0,t,f,t,Colombia
7,2016-07-05,2016-07-10,Colombia,Clay,50000.0,$,2016,christopher-diaz-figueroa,C. Diaz-Figueroa,giovanni-lapentti,G. Lapentti,cali_challenger,Round of 32,2.0,f,100,3,02:00:00,177.0,0.0,11.0,14.0,0.0,1.0,242.0,6.0,10.0,38.0,88.0,31.0,38.0,23.0,50.0,5.0,8.0,12.0,128.0,15.0,48.0,17.0,41.0,2.0,5.0,12.0,54.0,88.0,32.0,89.0,86.0,f,f,,f,Colombia,2.0,14.0,11.0,1.0,261.0,2.0,6.0,48.0,89.0,33.0,48.0,24.0,41.0,3.0,5.0,12.0,135.0,7.0,38.0,27.0,50.0,3.0,8.0,12.0,57.0,89.0,34.0,88.0,91.0,t,f,t,Colombia
8,2016-07-05,2016-07-10,Colombia,Clay,50000.0,$,2016,connor-smith,C. Smith,erik-crepaldi,E. Crepaldi,cali_challenger,Round of 32,2.0,f,100,3,01:44:00,144.0,0.0,8.0,13.0,0.0,1.0,225.0,8.0,5.0,48.0,83.0,32.0,48.0,13.0,35.0,8.0,12.0,10.0,153.0,9.0,37.0,10.0,24.0,2.0,3.0,10.0,45.0,83.0,19.0,61.0,64.0,f,f,,f,Colombia,2.0,13.0,8.0,1.0,277.0,5.0,3.0,37.0,61.0,28.0,37.0,14.0,24.0,1.0,3.0,10.0,169.0,16.0,48.0,22.0,35.0,4.0,12.0,10.0,42.0,61.0,38.0,83.0,80.0,t,f,t,Colombia
9,2016-07-05,2016-07-10,Colombia,Clay,50000.0,$,2016,cristian-rodriguez,C. Rodriguez,darian-king,D. King,cali_challenger,Quarter-Finals,3.0,f,100,5,02:00:00,168.0,1.0,12.0,17.0,0.0,0.0,212.0,4.0,4.0,39.0,83.0,28.0,39.0,16.0,44.0,4.0,10.0,14.0,159.0,19.0,65.0,12.0,20.0,4.0,9.0,15.0,44.0,83.0,31.0,85.0,75.0,f,f,WC,f,Colombia,2.0,17.0,12.0,0.0,264.0,5.0,1.0,65.0,85.0,46.0,65.0,8.0,20.0,5.0,9.0,15.0,194.0,11.0,39.0,28.0,44.0,6.0,10.0,14.0,54.0,85.0,39.0,83.0,93.0,t,f,t,Colombia
10,2016-07-05,2016-07-10,Colombia,Clay,50000.0,$,2016,cristian-rodriguez,C. Rodriguez,nicolas-mejia,N. Mejia,cali_challenger,Round of 32,2.0,f,100,3,01:27:00,134.0,2.0,12.0,7.0,0.0,0.0,250.0,5.0,2.0,20.0,51.0,14.0,20.0,19.0,31.0,2.0,4.0,9.0,188.0,13.0,36.0,27.0,47.0,5.0,11.0,10.0,33.0,51.0,40.0,83.0,73.0,t,f,WC,t,Colombia,0.0,7.0,12.0,0.0,199.0,4.0,5.0,36.0,83.0,23.0,36.0,20.0,47.0,6.0,11.0,10.0,141.0,6.0,20.0,12.0,31.0,2.0,4.0,9.0,43.0,83.0,18.0,51.0,61.0,f,f,f,Colombia
11,2016-07-05,2016-07-10,Colombia,Clay,50000.0,$,2016,daniel-dutra-da-silva,D. Dutra da Silva,nicolas-jarry,N. Jarry,cali_challenger,Round of 32,2.0,f,100,3,01:11:00,110.0,0.0,7.0,12.0,0.0,0.0,252.0,4.0,6.0,31.0,54.0,24.0,31.0,10.0,23.0,4.0,6.0,9.0,50.0,9.0,42.0,4.0,14.0,0.0,0.0,10.0,34.0,54.0,13.0,56.0,47.0,f,f,,f,Colombia,2.0,12.0,7.0,0.0,331.0,6.0,0.0,42.0,56.0,33.0,42.0,10.0,14.0,0.0,0.0,10.0,135.0,7.0,31.0,13.0,23.0,2.0,6.0,9.0,43.0,56.0,20.0,54.0,63.0,t,f,t,Colombia
12,2016-07-05,2016-07-10,Colombia,Clay,50000.0,$,2016,daniel-elahi-galan,D. Galan,eduardo-struvay,E. Struvay,cali_challenger,Round of 32,3.0,f,100,3,01:41:00,163.0,1.0,10.0,16.0,0.0,0.0,225.0,3.0,4.0,53.0,93.0,36.0,53.0,16.0,40.0,13.0,18.0,13.0,127.0,13.0,53.0,8.0,17.0,2.0,5.0,13.0,52.0,93.0,21.0,70.0,73.0,f,f,,f,Colombia,2.0,16.0,10.0,0.0,292.0,4.0,0.0,53.0,70.0,40.0,53.0,9.0,17.0,3.0,5.0,13.0,158.0,17.0,53.0,24.0,40.0,5.0,18.0,13.0,49.0,70.0,41.0,93.0,90.0,t,f,t,Colombia
