start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2018-02-26,2018-03-04,Brazil,Clay,516205.0,$,2018,albert-ramos-vinolas,A. Ramos-Vinolas,guilherme-clezar,G. Clezar,sao-paulo,Round of 16,2.0,f,250,4,01:31:00,126.0,2.0,12.0,7.0,0.0,0.0,294.0,14.0,4.0,39.0,66.0,36.0,39.0,9.0,27.0,4.0,4.0,10.0,150.0,16.0,43.0,7.0,17.0,2.0,4.0,9.0,45.0,66.0,23.0,60.0,68.0,t,f,1,t,Brazil,0.0,7.0,12.0,0.0,273.0,4.0,2.0,43.0,60.0,27.0,43.0,10.0,17.0,2.0,4.0,9.0,75.0,3.0,39.0,18.0,27.0,0.0,4.0,10.0,37.0,60.0,21.0,66.0,58.0,f,f,f,Brazil
2018-02-26,2018-03-04,Brazil,Clay,516205.0,$,2018,albert-ramos-viñolas,A. Ramos Viñolas,nicolas-jarry,N. Jarry,sao-paulo,Quarter-Finals,3.0,f,250,5,02:46:00,230.0,1.0,17.0,19.0,1.0,2.0,295.0,3.0,2.0,76.0,109.0,55.0,76.0,21.0,33.0,2.0,4.0,17.0,77.0,17.0,79.0,17.0,42.0,1.0,10.0,17.0,76.0,109.0,34.0,121.0,110.0,f,f,1,t,Brazil,2.0,19.0,17.0,1.0,308.0,15.0,4.0,79.0,121.0,62.0,79.0,25.0,42.0,9.0,10.0,17.0,125.0,21.0,76.0,12.0,33.0,2.0,4.0,17.0,87.0,121.0,33.0,109.0,120.0,t,f,f,Brazil
2018-02-26,2018-03-04,Brazil,Clay,516205.0,$,2018,carlos-berlocq,C. Berlocq,leonardo-mayer,L. Mayer,sao-paulo,Round of 16,2.0,f,250,4,01:39:00,121.0,0.0,9.0,13.0,0.0,0.0,250.0,3.0,1.0,32.0,56.0,22.0,32.0,12.0,24.0,0.0,3.0,11.0,86.0,7.0,36.0,12.0,29.0,1.0,6.0,11.0,34.0,56.0,19.0,65.0,53.0,f,f,,f,Brazil,2.0,13.0,9.0,0.0,289.0,6.0,2.0,36.0,65.0,29.0,36.0,17.0,29.0,5.0,6.0,11.0,208.0,10.0,32.0,12.0,24.0,3.0,3.0,11.0,46.0,65.0,22.0,56.0,68.0,t,f,t,Brazil
2018-02-26,2018-03-04,Brazil,Clay,516205.0,$,2018,carlos-berlocq,C. Berlocq,thiago-seyboth-wild,T. Seyboth Wild,sao-paulo,Round of 32,3.0,f,250,3,02:16:00,164.0,2.0,15.0,11.0,0.0,0.0,282.0,2.0,1.0,62.0,96.0,42.0,62.0,19.0,34.0,4.0,5.0,13.0,165.0,11.0,40.0,11.0,28.0,3.0,4.0,13.0,61.0,96.0,22.0,68.0,83.0,t,f,,f,Brazil,1.0,11.0,15.0,0.0,270.0,3.0,2.0,40.0,68.0,29.0,40.0,17.0,28.0,1.0,4.0,13.0,103.0,20.0,62.0,15.0,34.0,1.0,5.0,13.0,46.0,68.0,35.0,96.0,81.0,f,f,t,Brazil
2018-02-26,2018-03-04,Brazil,Clay,516205.0,$,2018,corentin-moutet,C. Moutet,guido-pella,G. Pella,sao-paulo,Round of 32,3.0,f,250,3,01:53:00,141.0,1.0,9.0,16.0,0.0,0.0,197.0,0.0,8.0,44.0,80.0,27.0,44.0,13.0,36.0,5.0,11.0,13.0,151.0,9.0,42.0,9.0,19.0,2.0,3.0,12.0,40.0,80.0,18.0,61.0,58.0,f,f,WC,t,Brazil,2.0,16.0,9.0,0.0,287.0,3.0,0.0,42.0,61.0,33.0,42.0,10.0,19.0,1.0,3.0,12.0,204.0,17.0,44.0,23.0,36.0,6.0,11.0,13.0,43.0,61.0,40.0,80.0,83.0,t,f,f,Brazil
2018-02-26,2018-03-04,Brazil,Clay,516205.0,$,2018,daniel-dutra-da-silva,D. Dutra da Silva,roberto-quiroz,R. Quiroz,sao-paulo,1st Round Qualifying,3.0,f,250,1,01:52:00,162.0,1.0,11.0,16.0,0.0,0.0,228.0,5.0,3.0,49.0,72.0,28.0,49.0,11.0,23.0,6.0,12.0,13.0,163.0,19.0,57.0,17.0,33.0,4.0,8.0,14.0,39.0,72.0,36.0,90.0,75.0,f,f,,t,Brazil,2.0,16.0,11.0,0.0,253.0,7.0,3.0,57.0,90.0,38.0,57.0,16.0,33.0,4.0,8.0,14.0,191.0,21.0,49.0,12.0,23.0,6.0,12.0,13.0,54.0,90.0,33.0,72.0,87.0,t,f,f,Brazil
2018-02-26,2018-03-04,Brazil,Clay,516205.0,$,2018,daniel-munoz-de-la-nava,D. Munoz de la Nava,pedro-cachin,P. Cachin,sao-paulo,1st Round Qualifying,2.0,f,250,1,01:29:00,123.0,0.0,7.0,11.0,0.0,1.0,266.0,0.0,1.0,31.0,56.0,19.0,31.0,16.0,25.0,2.0,3.0,8.0,60.0,9.0,41.0,10.0,26.0,0.0,4.0,9.0,35.0,56.0,19.0,67.0,54.0,f,t,7,f,Brazil,2.0,11.0,7.0,1.0,306.0,6.0,1.0,41.0,67.0,32.0,41.0,16.0,26.0,4.0,4.0,9.0,120.0,12.0,31.0,9.0,25.0,1.0,3.0,8.0,48.0,67.0,21.0,56.0,69.0,t,t,t,Brazil
2018-02-26,2018-03-04,Brazil,Clay,516205.0,$,2018,dusan-lajovic,D. Lajovic,nicolas-jarry,N. Jarry,sao-paulo,Round of 32,3.0,f,250,3,01:59:00,173.0,1.0,15.0,14.0,0.0,0.0,275.0,3.0,0.0,58.0,93.0,39.0,58.0,22.0,35.0,9.0,12.0,15.0,141.0,12.0,46.0,15.0,34.0,3.0,6.0,14.0,61.0,93.0,27.0,80.0,88.0,f,f,,f,Brazil,2.0,14.0,15.0,0.0,269.0,4.0,1.0,46.0,80.0,34.0,46.0,19.0,34.0,3.0,6.0,14.0,115.0,19.0,58.0,13.0,35.0,3.0,12.0,15.0,53.0,80.0,32.0,93.0,85.0,t,f,t,Brazil
2018-02-26,2018-03-04,Brazil,Clay,516205.0,$,2018,fabio-fognini,F. Fognini,guillermo-garcia-lopez,G. Garcia-Lopez,sao-paulo,Quarter-Finals,2.0,f,250,5,01:10:00,107.0,2.0,12.0,6.0,0.0,0.0,294.0,3.0,2.0,32.0,55.0,25.0,32.0,13.0,23.0,2.0,2.0,9.0,201.0,8.0,31.0,14.0,21.0,3.0,4.0,9.0,38.0,55.0,22.0,52.0,60.0,t,f,2,t,Brazil,0.0,6.0,12.0,0.0,231.0,4.0,6.0,31.0,52.0,23.0,31.0,7.0,21.0,1.0,4.0,9.0,65.0,7.0,32.0,10.0,23.0,0.0,2.0,9.0,30.0,52.0,17.0,55.0,47.0,f,f,f,Brazil
2018-02-26,2018-03-04,Brazil,Clay,516205.0,$,2018,fabio-fognini,F. Fognini,joao-domingues,J. Domingues,sao-paulo,Round of 16,2.0,f,250,4,01:09:00,110.0,2.0,13.0,6.0,0.0,0.0,288.0,0.0,2.0,33.0,49.0,26.0,33.0,9.0,16.0,1.0,2.0,9.0,196.0,19.0,44.0,11.0,17.0,5.0,13.0,10.0,35.0,49.0,30.0,61.0,65.0,t,f,2,t,Brazil,0.0,6.0,13.0,0.0,214.0,1.0,1.0,44.0,61.0,25.0,44.0,6.0,17.0,8.0,13.0,10.0,126.0,7.0,33.0,7.0,16.0,1.0,2.0,9.0,31.0,61.0,14.0,49.0,45.0,f,f,f,Brazil
2018-02-26,2018-03-04,Brazil,Clay,516205.0,$,2018,fabio-fognini,F. Fognini,nicolas-jarry,N. Jarry,sao-paulo,Finals,3.0,f,250,7,01:33:00,145.0,2.0,13.0,11.0,0.0,0.0,267.0,2.0,0.0,49.0,72.0,30.0,49.0,14.0,23.0,5.0,8.0,12.0,175.0,14.0,45.0,17.0,28.0,4.0,8.0,12.0,44.0,72.0,31.0,73.0,75.0,t,f,2,f,Brazil,1.0,11.0,13.0,0.0,240.0,6.0,2.0,45.0,73.0,31.0,45.0,11.0,28.0,4.0,8.0,12.0,141.0,19.0,49.0,9.0,23.0,3.0,8.0,12.0,42.0,73.0,28.0,72.0,70.0,f,f,t,Brazil
