start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-10-02,2017-10-08,Mexico,Hard,100000.0,$,2017,alejandro-falla,A. Falla,christian-garin,C. Garin,monterrey_challenger,Round of 32,2.0,f,100,3,01:29:00,154.0,0.0,9.0,13.0,0.0,1.0,252.0,3.0,1.0,44.0,81.0,31.0,44.0,17.0,37.0,5.0,7.0,10.0,104.0,8.0,33.0,15.0,40.0,1.0,3.0,11.0,48.0,81.0,23.0,73.0,71.0,f,f,,f,Mexico,2.0,13.0,9.0,1.0,282.0,13.0,5.0,33.0,73.0,25.0,33.0,25.0,40.0,2.0,3.0,11.0,133.0,13.0,44.0,20.0,37.0,2.0,7.0,10.0,50.0,73.0,33.0,81.0,83.0,t,f,t,Mexico
2017-10-02,2017-10-08,Mexico,Hard,100000.0,$,2017,aleksandar-vukic,A. Vukic,christian-garin,C. Garin,monterrey_challenger,Round of 16,3.0,f,100,4,01:52:00,191.0,1.0,15.0,17.0,0.0,1.0,250.0,11.0,8.0,46.0,95.0,38.0,46.0,20.0,49.0,6.0,10.0,16.0,130.0,10.0,50.0,24.0,46.0,3.0,8.0,15.0,58.0,95.0,34.0,96.0,92.0,f,f,Q,t,Mexico,2.0,17.0,15.0,1.0,270.0,14.0,4.0,50.0,96.0,40.0,50.0,22.0,46.0,5.0,8.0,15.0,141.0,8.0,46.0,29.0,49.0,4.0,10.0,16.0,62.0,96.0,37.0,95.0,99.0,t,f,f,Mexico
2017-10-02,2017-10-08,Mexico,Hard,100000.0,$,2017,aleksandar-vukic,A. Vukic,dennis-nevolo,D. Nevolo,monterrey_challenger,3rd Round Qualifying,2.0,f,100,2,01:31:00,133.0,2.0,13.0,10.0,1.0,1.0,285.0,5.0,3.0,33.0,63.0,30.0,33.0,15.0,30.0,1.0,2.0,11.0,160.0,14.0,40.0,12.0,30.0,2.0,3.0,11.0,45.0,63.0,26.0,70.0,71.0,t,f,6,t,Mexico,0.0,10.0,13.0,0.0,265.0,3.0,1.0,40.0,70.0,26.0,40.0,18.0,30.0,1.0,3.0,11.0,118.0,3.0,33.0,15.0,30.0,1.0,2.0,11.0,44.0,70.0,18.0,63.0,62.0,f,f,f,Mexico
2017-10-02,2017-10-08,Mexico,Hard,100000.0,$,2017,aleksandar-vukic,A. Vukic,eduardo-dischinger,E. Dischinger,monterrey_challenger,2nd Round Qualifying,3.0,f,100,1,01:58:00,184.0,2.0,18.0,13.0,0.0,1.0,295.0,11.0,3.0,51.0,97.0,40.0,51.0,29.0,46.0,1.0,2.0,16.0,135.0,10.0,57.0,19.0,30.0,3.0,9.0,14.0,69.0,97.0,29.0,87.0,98.0,t,f,6,t,Mexico,1.0,13.0,18.0,1.0,264.0,6.0,5.0,57.0,87.0,47.0,57.0,11.0,30.0,6.0,9.0,14.0,115.0,11.0,51.0,17.0,46.0,1.0,2.0,16.0,58.0,87.0,28.0,97.0,86.0,f,f,f,Mexico
2017-10-02,2017-10-08,Mexico,Hard,100000.0,$,2017,aleksandar-vukic,A. Vukic,kaichi-uchida,K. Uchida,monterrey_challenger,Round of 32,2.0,f,100,3,01:12:00,130.0,2.0,12.0,8.0,0.0,0.0,297.0,13.0,4.0,44.0,71.0,36.0,44.0,12.0,27.0,7.0,7.0,10.0,135.0,11.0,29.0,11.0,30.0,2.0,5.0,10.0,48.0,71.0,22.0,59.0,70.0,t,f,Q,t,Mexico,0.0,8.0,12.0,0.0,251.0,4.0,7.0,29.0,59.0,18.0,29.0,19.0,30.0,3.0,5.0,10.0,74.0,8.0,44.0,15.0,27.0,0.0,7.0,10.0,37.0,59.0,23.0,71.0,60.0,f,f,f,Mexico
2017-10-02,2017-10-08,Mexico,Hard,100000.0,$,2017,alexander-sarkissian,A. Sarkissian,sebastian-fanselow,S. Fanselow,monterrey_challenger,Round of 32,2.0,f,100,3,01:24:00,133.0,0.0,8.0,13.0,0.0,0.0,239.0,7.0,3.0,36.0,62.0,25.0,36.0,10.0,26.0,6.0,9.0,10.0,104.0,4.0,29.0,20.0,42.0,1.0,3.0,11.0,35.0,62.0,24.0,71.0,59.0,f,f,,f,Mexico,2.0,13.0,8.0,0.0,271.0,9.0,7.0,29.0,71.0,25.0,29.0,22.0,42.0,2.0,3.0,11.0,156.0,11.0,36.0,16.0,26.0,3.0,9.0,10.0,47.0,71.0,27.0,62.0,74.0,t,f,t,Mexico
2017-10-02,2017-10-08,Mexico,Hard,100000.0,$,2017,antonio-ruiz-rosales,A. Ruiz-Rosales,ulises-blanch,U. Blanch,monterrey_challenger,2nd Round Qualifying,2.0,f,100,1,01:25:00,155.0,0.0,7.0,13.0,0.0,1.0,226.0,2.0,6.0,43.0,74.0,29.0,43.0,12.0,31.0,9.0,12.0,9.0,105.0,12.0,43.0,19.0,38.0,1.0,6.0,10.0,41.0,74.0,31.0,81.0,72.0,f,f,WC,f,Mexico,2.0,13.0,7.0,1.0,267.0,7.0,5.0,43.0,81.0,31.0,43.0,19.0,38.0,5.0,6.0,10.0,152.0,14.0,43.0,19.0,31.0,3.0,12.0,9.0,50.0,81.0,33.0,74.0,83.0,t,f,t,Mexico
2017-10-02,2017-10-08,Mexico,Hard,100000.0,$,2017,antonio-ruiz-rosales,A. Ruiz-Rosales,yannick-thivant,Y. Thivant,monterrey_challenger,1st Round Qualifying,2.0,f,100,0,01:04:00,109.0,2.0,13.0,6.0,1.0,1.0,260.0,0.0,2.0,38.0,57.0,27.0,38.0,9.0,19.0,4.0,6.0,9.0,246.0,9.0,23.0,20.0,29.0,5.0,6.0,9.0,36.0,57.0,29.0,52.0,65.0,t,f,WC,t,Mexico,0.0,6.0,13.0,0.0,173.0,1.0,8.0,23.0,52.0,14.0,23.0,9.0,29.0,1.0,6.0,9.0,137.0,11.0,38.0,10.0,19.0,2.0,6.0,9.0,23.0,52.0,21.0,57.0,44.0,f,f,f,Mexico
2017-10-02,2017-10-08,Mexico,Hard,100000.0,$,2017,austin-krajicek,A. Krajicek,bradley-klahn,B. Klahn,monterrey_challenger,Round of 16,3.0,f,100,4,02:07:00,180.0,1.0,15.0,17.0,0.0,1.0,257.0,4.0,4.0,52.0,90.0,41.0,52.0,17.0,38.0,7.0,11.0,16.0,117.0,13.0,56.0,16.0,34.0,3.0,11.0,15.0,58.0,90.0,29.0,90.0,87.0,f,f,,t,Mexico,2.0,17.0,15.0,1.0,270.0,8.0,10.0,56.0,90.0,43.0,56.0,18.0,34.0,8.0,11.0,15.0,137.0,11.0,52.0,21.0,38.0,4.0,11.0,16.0,61.0,90.0,32.0,90.0,93.0,t,f,f,Mexico
2017-10-02,2017-10-08,Mexico,Hard,100000.0,$,2017,austin-krajicek,A. Krajicek,roberto-ortega-olmedo,R. Ortega-Olmedo,monterrey_challenger,Round of 32,2.0,f,100,3,01:23:00,138.0,2.0,13.0,9.0,0.0,0.0,257.0,8.0,2.0,35.0,62.0,30.0,35.0,10.0,27.0,1.0,4.0,11.0,192.0,20.0,47.0,17.0,29.0,5.0,11.0,11.0,40.0,62.0,37.0,76.0,77.0,t,f,,t,Mexico,0.0,9.0,13.0,0.0,217.0,6.0,3.0,47.0,76.0,27.0,47.0,12.0,29.0,6.0,11.0,11.0,179.0,5.0,35.0,17.0,27.0,3.0,4.0,11.0,39.0,76.0,22.0,62.0,61.0,f,f,f,Mexico
