start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,adrian-garcia,A. Garcia,janez-semrajc,J. Semrajc,rijeka_challenger,2nd Round Qualifying,2.0,f,100,1,01:10:00,112.0,2.0,12.0,6.0,0.0,0.0,315.0,0.0,1.0,44.0,57.0,31.0,44.0,9.0,13.0,6.0,6.0,9.0,172.0,11.0,36.0,11.0,19.0,3.0,6.0,9.0,40.0,57.0,22.0,55.0,62.0,t,f,5,t,Croatia,0.0,6.0,12.0,0.0,244.0,3.0,1.0,36.0,55.0,25.0,36.0,8.0,19.0,3.0,6.0,9.0,61.0,13.0,44.0,4.0,13.0,0.0,6.0,9.0,33.0,55.0,17.0,57.0,50.0,f,f,f,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,adrian-garcia,A. Garcia,marcel-ruzic,M. Ruzic,rijeka_challenger,Round of 32,2.0,f,100,3,01:04:00,103.0,2.0,12.0,4.0,0.0,0.0,274.0,1.0,3.0,37.0,50.0,24.0,37.0,8.0,13.0,5.0,7.0,8.0,248.0,14.0,29.0,19.0,24.0,6.0,13.0,8.0,32.0,50.0,33.0,53.0,65.0,t,f,LL,t,Croatia,0.0,4.0,12.0,0.0,151.0,1.0,3.0,29.0,53.0,15.0,29.0,5.0,24.0,7.0,13.0,8.0,127.0,13.0,37.0,5.0,13.0,2.0,7.0,8.0,20.0,53.0,18.0,50.0,38.0,f,f,f,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,adrian-garcia,A. Garcia,michael-lammer,M. Lammer,rijeka_challenger,Round of 16,2.0,f,100,4,01:37:00,128.0,0.0,7.0,12.0,0.0,0.0,209.0,1.0,5.0,38.0,61.0,20.0,38.0,10.0,23.0,6.0,10.0,9.0,129.0,11.0,40.0,14.0,27.0,2.0,7.0,10.0,30.0,61.0,25.0,67.0,55.0,f,f,LL,f,Croatia,2.0,12.0,7.0,0.0,259.0,3.0,5.0,40.0,67.0,29.0,40.0,13.0,27.0,5.0,7.0,10.0,188.0,18.0,38.0,13.0,23.0,4.0,10.0,9.0,42.0,67.0,31.0,61.0,73.0,t,f,t,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,adrian-garcia,A. Garcia,pavol-cervenak,P. Cervenak,rijeka_challenger,3rd Round Qualifying,2.0,f,100,2,01:40:00,149.0,0.0,9.0,13.0,0.0,0.0,235.0,0.0,4.0,51.0,74.0,30.0,51.0,11.0,23.0,4.0,8.0,11.0,122.0,15.0,47.0,14.0,28.0,2.0,9.0,11.0,41.0,74.0,29.0,75.0,70.0,f,f,5,f,Croatia,2.0,13.0,9.0,0.0,261.0,2.0,3.0,47.0,75.0,32.0,47.0,14.0,28.0,7.0,9.0,11.0,179.0,21.0,51.0,12.0,23.0,4.0,8.0,11.0,46.0,75.0,33.0,74.0,79.0,t,f,t,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,adrian-garcia,A. Garcia,tin-prpic,T. Prpic,rijeka_challenger,1st Round Qualifying,2.0,f,100,0,01:34:00,140.0,2.0,12.0,8.0,0.0,0.0,249.0,4.0,2.0,46.0,67.0,32.0,46.0,8.0,21.0,3.0,6.0,10.0,215.0,21.0,46.0,15.0,27.0,5.0,8.0,10.0,40.0,67.0,36.0,73.0,76.0,t,f,5,t,Croatia,0.0,8.0,12.0,0.0,208.0,2.0,5.0,46.0,73.0,25.0,46.0,12.0,27.0,3.0,8.0,10.0,172.0,14.0,46.0,13.0,21.0,3.0,6.0,10.0,37.0,73.0,27.0,67.0,64.0,f,f,f,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,alexander-flock,A. Flock,ivan-dodig,I. Dodig,rijeka_challenger,Round of 32,3.0,f,100,3,02:35:00,176.0,1.0,13.0,16.0,0.0,0.0,250.0,2.0,1.0,46.0,74.0,27.0,46.0,18.0,28.0,2.0,7.0,14.0,144.0,17.0,59.0,25.0,43.0,4.0,13.0,15.0,45.0,74.0,42.0,102.0,87.0,f,f,,f,Croatia,2.0,16.0,13.0,0.0,246.0,6.0,4.0,59.0,102.0,42.0,59.0,18.0,43.0,9.0,13.0,15.0,183.0,19.0,46.0,10.0,28.0,5.0,7.0,14.0,60.0,102.0,29.0,74.0,89.0,t,f,t,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,ante-pavic,A. Pavic,david-savic,D. Savic,rijeka_challenger,1st Round Qualifying,2.0,f,100,0,01:24:00,127.0,2.0,13.0,7.0,0.0,0.0,279.0,2.0,0.0,38.0,63.0,27.0,38.0,14.0,25.0,4.0,5.0,10.0,187.0,23.0,53.0,7.0,11.0,4.0,10.0,10.0,41.0,63.0,30.0,64.0,71.0,t,f,,t,Croatia,0.0,7.0,13.0,0.0,235.0,0.0,1.0,53.0,64.0,30.0,53.0,4.0,11.0,6.0,10.0,10.0,103.0,11.0,38.0,11.0,25.0,1.0,5.0,10.0,34.0,64.0,22.0,63.0,56.0,f,f,f,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,ante-pavic,A. Pavic,dino-salopek,D. Salopek,rijeka_challenger,2nd Round Qualifying,2.0,f,100,1,01:05:00,108.0,2.0,12.0,6.0,0.0,0.0,271.0,2.0,3.0,31.0,56.0,25.0,31.0,12.0,25.0,5.0,6.0,9.0,220.0,13.0,28.0,12.0,24.0,4.0,5.0,9.0,37.0,56.0,25.0,52.0,62.0,t,f,,t,Croatia,0.0,6.0,12.0,0.0,213.0,0.0,0.0,28.0,52.0,15.0,28.0,12.0,24.0,1.0,5.0,9.0,99.0,6.0,31.0,13.0,25.0,1.0,6.0,9.0,27.0,52.0,19.0,56.0,46.0,f,f,f,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,ante-pavic,A. Pavic,nikola-mektic,N. Mektic,rijeka_challenger,3rd Round Qualifying,2.0,f,100,2,01:35:00,142.0,0.0,9.0,13.0,0.0,0.0,244.0,1.0,4.0,35.0,68.0,23.0,35.0,19.0,33.0,2.0,5.0,11.0,104.0,9.0,45.0,16.0,29.0,1.0,5.0,11.0,42.0,68.0,25.0,74.0,67.0,f,f,,f,Croatia,2.0,13.0,9.0,0.0,273.0,0.0,3.0,45.0,74.0,36.0,45.0,13.0,29.0,4.0,5.0,11.0,163.0,12.0,35.0,14.0,33.0,3.0,5.0,11.0,49.0,74.0,26.0,68.0,75.0,t,f,t,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,antonio-sancic,A. Sancic,paolo-lorenzi,P. Lorenzi,rijeka_challenger,Round of 32,2.0,f,100,3,01:13:00,102.0,0.0,5.0,12.0,0.0,0.0,196.0,3.0,1.0,24.0,53.0,17.0,24.0,10.0,29.0,5.0,10.0,9.0,138.0,8.0,31.0,9.0,18.0,1.0,2.0,8.0,27.0,53.0,17.0,49.0,44.0,f,f,WC,f,Croatia,2.0,12.0,5.0,0.0,276.0,4.0,2.0,31.0,49.0,23.0,31.0,9.0,18.0,1.0,2.0,8.0,200.0,7.0,24.0,19.0,29.0,5.0,10.0,9.0,32.0,49.0,26.0,53.0,58.0,t,f,t,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,antonio-veic,A. Veic,miguel-angel-lopez-jaen,M. Lopez Jaen,rijeka_challenger,Round of 32,3.0,f,100,3,02:25:00,215.0,1.0,16.0,17.0,0.0,1.0,252.0,12.0,7.0,70.0,116.0,50.0,70.0,19.0,46.0,8.0,12.0,16.0,165.0,22.0,74.0,15.0,25.0,4.0,8.0,16.0,69.0,116.0,37.0,99.0,106.0,f,f,,t,Croatia,2.0,17.0,16.0,1.0,260.0,0.0,0.0,74.0,99.0,52.0,74.0,10.0,25.0,4.0,8.0,16.0,146.0,20.0,70.0,27.0,46.0,4.0,12.0,16.0,62.0,99.0,47.0,116.0,109.0,t,f,f,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,blaz-kavcic,B. Kavcic,daniel-munoz-de-la-nava,D. Munoz de la Nava,rijeka_challenger,Round of 32,3.0,f,100,3,02:23:00,175.0,2.0,17.0,13.0,0.0,0.0,255.0,3.0,1.0,63.0,93.0,39.0,63.0,15.0,30.0,4.0,8.0,15.0,190.0,16.0,42.0,18.0,40.0,6.0,9.0,15.0,54.0,93.0,34.0,82.0,88.0,t,f,,t,Croatia,1.0,13.0,17.0,0.0,228.0,4.0,4.0,42.0,82.0,26.0,42.0,22.0,40.0,3.0,9.0,15.0,164.0,24.0,63.0,15.0,30.0,4.0,8.0,15.0,48.0,82.0,39.0,93.0,87.0,f,f,f,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,blaz-kavcic,B. Kavcic,ivan-dodig,I. Dodig,rijeka_challenger,Round of 16,2.0,f,100,4,01:34:00,115.0,2.0,12.0,8.0,0.0,0.0,291.0,3.0,1.0,38.0,53.0,28.0,38.0,8.0,15.0,0.0,1.0,10.0,171.0,13.0,44.0,11.0,18.0,3.0,6.0,10.0,36.0,53.0,24.0,62.0,60.0,t,f,,t,Croatia,0.0,8.0,12.0,0.0,252.0,3.0,1.0,44.0,62.0,31.0,44.0,7.0,18.0,3.0,6.0,10.0,183.0,10.0,38.0,7.0,15.0,1.0,1.0,10.0,38.0,62.0,17.0,53.0,55.0,f,f,f,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,blaz-kavcic,B. Kavcic,mathieu-montcourt,M. Montcourt,rijeka_challenger,Semi-Finals,2.0,f,100,6,01:32:00,110.0,2.0,12.0,6.0,0.0,0.0,315.0,2.0,0.0,30.0,48.0,25.0,30.0,12.0,18.0,0.0,0.0,9.0,150.0,17.0,39.0,10.0,23.0,3.0,10.0,9.0,37.0,48.0,27.0,62.0,64.0,t,f,,t,Croatia,0.0,6.0,12.0,0.0,241.0,0.0,1.0,39.0,62.0,22.0,39.0,13.0,23.0,7.0,10.0,9.0,50.0,5.0,30.0,6.0,18.0,0.0,0.0,9.0,35.0,62.0,11.0,48.0,46.0,f,f,f,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,blaz-kavcic,B. Kavcic,paolo-lorenzi,P. Lorenzi,rijeka_challenger,Finals,2.0,f,100,7,01:55:00,142.0,0.0,9.0,13.0,0.0,1.0,261.0,4.0,2.0,47.0,70.0,28.0,47.0,12.0,23.0,4.0,6.0,10.0,93.0,14.0,45.0,9.0,27.0,1.0,5.0,11.0,40.0,70.0,23.0,72.0,63.0,f,f,,f,Croatia,2.0,13.0,9.0,1.0,290.0,2.0,1.0,45.0,72.0,31.0,45.0,18.0,27.0,4.0,5.0,11.0,141.0,19.0,47.0,11.0,23.0,2.0,6.0,10.0,49.0,72.0,30.0,70.0,79.0,t,f,t,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,blaz-kavcic,B. Kavcic,stephane-robert,S. Robert,rijeka_challenger,Quarter-Finals,2.0,f,100,5,01:33:00,133.0,2.0,13.0,8.0,1.0,1.0,265.0,1.0,1.0,42.0,66.0,33.0,42.0,10.0,24.0,0.0,2.0,10.0,167.0,21.0,46.0,10.0,21.0,4.0,12.0,10.0,43.0,66.0,31.0,67.0,74.0,t,f,,t,Croatia,0.0,8.0,13.0,0.0,233.0,1.0,3.0,46.0,67.0,25.0,46.0,11.0,21.0,8.0,12.0,10.0,199.0,9.0,42.0,14.0,24.0,2.0,2.0,10.0,36.0,67.0,23.0,66.0,59.0,f,f,f,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,boris-pashanski,B. Pashanski,peter-luczak,P. Luczak,rijeka_challenger,Round of 32,2.0,f,100,3,01:28:00,110.0,0.0,8.0,12.0,0.0,0.0,286.0,3.0,0.0,35.0,50.0,28.0,35.0,8.0,15.0,1.0,3.0,10.0,53.0,6.0,35.0,9.0,25.0,0.0,2.0,10.0,36.0,50.0,15.0,60.0,51.0,f,f,,f,Croatia,2.0,12.0,8.0,0.0,306.0,2.0,1.0,35.0,60.0,29.0,35.0,16.0,25.0,2.0,2.0,10.0,154.0,7.0,35.0,7.0,15.0,2.0,3.0,10.0,45.0,60.0,14.0,50.0,59.0,t,f,t,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,david-marrero,D. Marrero,simone-vagnozzi,S. Vagnozzi,rijeka_challenger,Round of 32,3.0,f,100,3,02:15:00,174.0,1.0,12.0,18.0,1.0,1.0,205.0,5.0,5.0,53.0,86.0,32.0,53.0,11.0,33.0,6.0,13.0,14.0,180.0,19.0,59.0,16.0,29.0,4.0,6.0,15.0,43.0,86.0,35.0,88.0,78.0,f,f,,t,Croatia,2.0,18.0,12.0,0.0,255.0,4.0,2.0,59.0,88.0,40.0,59.0,13.0,29.0,2.0,6.0,15.0,211.0,21.0,53.0,22.0,33.0,7.0,13.0,14.0,53.0,88.0,43.0,86.0,96.0,t,f,f,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,denys-molchanov,D. Molchanov,max-raditschnigg,M. Raditschnigg,rijeka_challenger,1st Round Qualifying,2.0,f,100,0,00:55:00,93.0,0.0,4.0,12.0,0.0,0.0,188.0,2.0,1.0,29.0,52.0,16.0,29.0,9.0,23.0,1.0,6.0,8.0,167.0,9.0,26.0,3.0,15.0,1.0,1.0,8.0,25.0,52.0,12.0,41.0,37.0,f,f,7,f,Croatia,2.0,12.0,4.0,0.0,297.0,2.0,0.0,26.0,41.0,17.0,26.0,12.0,15.0,0.0,1.0,8.0,251.0,13.0,29.0,14.0,23.0,5.0,6.0,8.0,29.0,41.0,27.0,52.0,56.0,t,f,t,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,diego-ujcic,D. Ujcic,nikola-ciric,N. Ciric,rijeka_challenger,1st Round Qualifying,2.0,f,100,0,00:54:00,101.0,0.0,4.0,12.0,0.0,0.0,185.0,0.0,2.0,23.0,58.0,11.0,23.0,17.0,35.0,2.0,6.0,8.0,58.0,7.0,35.0,3.0,8.0,0.0,1.0,8.0,28.0,58.0,10.0,43.0,38.0,f,f,,f,Croatia,2.0,12.0,4.0,0.0,331.0,8.0,1.0,35.0,43.0,28.0,35.0,5.0,8.0,1.0,1.0,8.0,220.0,12.0,23.0,18.0,35.0,4.0,6.0,8.0,33.0,43.0,30.0,58.0,63.0,t,f,t,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,dino-salopek,D. Salopek,ivan-zovko,I. Zovko,rijeka_challenger,1st Round Qualifying,2.0,f,100,0,01:08:00,116.0,2.0,12.0,6.0,0.0,0.0,298.0,5.0,1.0,23.0,44.0,19.0,23.0,15.0,21.0,0.0,1.0,9.0,171.0,18.0,48.0,16.0,24.0,4.0,18.0,9.0,34.0,44.0,34.0,72.0,68.0,t,f,,t,Croatia,0.0,6.0,12.0,0.0,214.0,1.0,5.0,48.0,72.0,30.0,48.0,8.0,24.0,14.0,18.0,9.0,157.0,4.0,23.0,6.0,21.0,1.0,1.0,9.0,38.0,72.0,10.0,44.0,48.0,f,f,f,Croatia
2009-06-29,2009-07-05,Croatia,Clay,30000.0,€,2009,dorian-papic,D. Papic,janez-semrajc,J. Semrajc,rijeka_challenger,1st Round Qualifying,2.0,f,100,0,00:27:00,56.0,0.0,0.0,12.0,0.0,0.0,78.0,0.0,4.0,14.0,29.0,2.0,14.0,3.0,15.0,0.0,6.0,6.0,24.0,2.0,19.0,1.0,8.0,0.0,0.0,6.0,5.0,29.0,3.0,27.0,8.0,f,f,,f,Croatia,2.0,12.0,0.0,0.0,352.0,5.0,0.0,19.0,27.0,17.0,19.0,7.0,8.0,0.0,0.0,6.0,366.0,12.0,14.0,12.0,15.0,6.0,6.0,6.0,24.0,27.0,24.0,29.0,48.0,t,f,t,Croatia
