start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2015-08-10,2015-08-16,Czechia,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,hans-podlipnik-castillo,H. Podlipnik-Castillo,prague_challenger,Round of 16,2.0,f,100,4,01:40:00,135.0,2.0,13.0,8.0,1.0,1.0,284.0,7.0,1.0,31.0,62.0,24.0,31.0,19.0,31.0,2.0,3.0,10.0,158.0,13.0,38.0,18.0,35.0,3.0,7.0,10.0,43.0,62.0,31.0,73.0,74.0,t,f,,t,Czechia,0.0,8.0,13.0,0.0,237.0,1.0,1.0,38.0,73.0,25.0,38.0,17.0,35.0,4.0,7.0,10.0,105.0,7.0,31.0,12.0,31.0,1.0,3.0,10.0,42.0,73.0,19.0,62.0,61.0,f,f,f,Czechia
2015-08-10,2015-08-16,Czechia,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,jan-lennard-struff,J. Struff,prague_challenger,Round of 32,2.0,f,100,3,00:47:00,76.0,2.0,12.0,1.0,0.0,0.0,307.0,4.0,0.0,25.0,38.0,17.0,25.0,9.0,13.0,2.0,2.0,6.0,275.0,7.0,13.0,19.0,25.0,6.0,10.0,7.0,26.0,38.0,26.0,38.0,52.0,t,f,,t,Czechia,0.0,1.0,12.0,0.0,109.0,0.0,9.0,13.0,38.0,6.0,13.0,6.0,25.0,4.0,10.0,7.0,63.0,8.0,25.0,4.0,13.0,0.0,2.0,6.0,12.0,38.0,12.0,38.0,24.0,f,f,f,Czechia
2015-08-10,2015-08-16,Czechia,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,rogerio-dutra-silva,R. Dutra Silva,prague_challenger,Semi-Finals,2.0,f,100,6,01:49:00,151.0,0.0,10.0,13.0,0.0,1.0,229.0,2.0,2.0,52.0,80.0,32.0,52.0,11.0,28.0,4.0,8.0,11.0,154.0,15.0,41.0,12.0,30.0,3.0,6.0,11.0,43.0,80.0,27.0,71.0,70.0,f,f,,f,Czechia,2.0,13.0,10.0,1.0,253.0,2.0,2.0,41.0,71.0,26.0,41.0,18.0,30.0,3.0,6.0,11.0,185.0,20.0,52.0,17.0,28.0,4.0,8.0,11.0,44.0,71.0,37.0,80.0,81.0,t,f,t,Czechia
2015-08-10,2015-08-16,Czechia,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,steve-darcis,S. Darcis,prague_challenger,Quarter-Finals,3.0,f,100,5,02:10:00,194.0,2.0,18.0,13.0,0.0,1.0,277.0,2.0,2.0,57.0,96.0,42.0,57.0,20.0,39.0,1.0,2.0,15.0,132.0,14.0,47.0,25.0,51.0,4.0,15.0,15.0,62.0,96.0,39.0,98.0,101.0,t,f,,t,Czechia,1.0,13.0,18.0,1.0,244.0,4.0,2.0,47.0,98.0,33.0,47.0,26.0,51.0,11.0,15.0,15.0,131.0,15.0,57.0,19.0,39.0,1.0,2.0,15.0,59.0,98.0,34.0,96.0,93.0,f,f,f,Czechia
2015-08-10,2015-08-16,Czechia,Clay,42500.0,€,2015,adrian-sikora,A. Sikora,simone-bolelli,S. Bolelli,prague_challenger,Round of 32,2.0,f,100,3,00:51:00,73.0,0.0,2.0,12.0,0.0,0.0,153.0,0.0,2.0,20.0,36.0,8.0,20.0,5.0,16.0,1.0,6.0,7.0,59.0,3.0,24.0,6.0,13.0,0.0,0.0,7.0,13.0,36.0,9.0,37.0,22.0,f,f,WC,f,Czechia,2.0,12.0,2.0,0.0,312.0,5.0,0.0,24.0,37.0,21.0,24.0,7.0,13.0,0.0,0.0,7.0,283.0,12.0,20.0,11.0,16.0,5.0,6.0,7.0,28.0,37.0,23.0,36.0,51.0,t,f,t,Czechia
2015-08-10,2015-08-16,Czechia,Clay,42500.0,€,2015,adrian-ungur,A. Ungur,radu-albot,R. Albot,prague_challenger,Round of 32,3.0,f,100,3,02:42:00,227.0,1.0,15.0,18.0,0.0,1.0,231.0,1.0,7.0,68.0,108.0,43.0,68.0,17.0,40.0,9.0,14.0,16.0,150.0,32.0,83.0,15.0,36.0,4.0,9.0,16.0,60.0,108.0,47.0,119.0,107.0,f,f,,t,Czechia,2.0,18.0,15.0,1.0,261.0,2.0,5.0,83.0,119.0,51.0,83.0,21.0,36.0,5.0,9.0,16.0,162.0,25.0,68.0,23.0,40.0,5.0,14.0,16.0,72.0,119.0,48.0,108.0,120.0,t,f,f,Czechia
2015-08-10,2015-08-16,Czechia,Clay,42500.0,€,2015,agustin-velotti,A. Velotti,axel-michon,A. Michon,prague_challenger,1st Round Qualifying,2.0,f,100,0,02:00:00,156.0,0.0,10.0,13.0,0.0,1.0,230.0,4.0,1.0,36.0,73.0,26.0,36.0,16.0,37.0,1.0,5.0,11.0,147.0,18.0,57.0,15.0,26.0,3.0,10.0,11.0,42.0,73.0,33.0,83.0,75.0,f,f,,f,Czechia,2.0,13.0,10.0,1.0,251.0,1.0,1.0,57.0,83.0,39.0,57.0,11.0,26.0,7.0,10.0,11.0,201.0,10.0,36.0,21.0,37.0,4.0,5.0,11.0,50.0,83.0,31.0,73.0,81.0,t,f,t,Czechia
2015-08-10,2015-08-16,Czechia,Clay,42500.0,€,2015,albert-ramos-vinolas,A. Ramos-Vinolas,filip-krajinovic,F. Krajinovic,prague_challenger,Round of 16,2.0,f,100,4,01:50:00,155.0,0.0,9.0,13.0,0.0,0.0,239.0,8.0,2.0,41.0,72.0,28.0,41.0,14.0,31.0,7.0,11.0,11.0,124.0,17.0,59.0,15.0,24.0,2.0,14.0,11.0,42.0,72.0,32.0,83.0,74.0,f,f,1,f,Czechia,2.0,13.0,9.0,0.0,262.0,4.0,3.0,59.0,83.0,42.0,59.0,9.0,24.0,12.0,14.0,11.0,159.0,13.0,41.0,17.0,31.0,4.0,11.0,11.0,51.0,83.0,30.0,72.0,81.0,t,f,t,Czechia
2015-08-10,2015-08-16,Czechia,Clay,42500.0,€,2015,albert-ramos-vinolas,A. Ramos-Vinolas,jordi-samper-montana,J. Samper-Montana,prague_challenger,Round of 32,2.0,f,100,3,01:05:00,89.0,2.0,12.0,4.0,0.0,0.0,285.0,1.0,3.0,33.0,47.0,24.0,33.0,8.0,14.0,1.0,2.0,8.0,247.0,7.0,21.0,17.0,21.0,5.0,7.0,8.0,32.0,47.0,24.0,42.0,56.0,t,f,1,t,Czechia,0.0,4.0,12.0,0.0,177.0,7.0,3.0,21.0,42.0,14.0,21.0,4.0,21.0,2.0,7.0,8.0,132.0,9.0,33.0,6.0,14.0,1.0,2.0,8.0,18.0,42.0,15.0,47.0,33.0,f,f,f,Czechia
2015-08-10,2015-08-16,Czechia,Clay,42500.0,€,2015,aleksandr-nedovyesov,A. Nedovyesov,rogerio-dutra-silva,R. Dutra Silva,prague_challenger,Round of 32,2.0,f,100,3,01:30:00,128.0,0.0,9.0,13.0,0.0,1.0,263.0,2.0,0.0,46.0,63.0,31.0,46.0,7.0,17.0,6.0,8.0,10.0,94.0,5.0,36.0,11.0,29.0,1.0,3.0,11.0,38.0,63.0,16.0,65.0,54.0,f,f,5,f,Czechia,2.0,13.0,9.0,1.0,292.0,3.0,4.0,36.0,65.0,31.0,36.0,18.0,29.0,2.0,3.0,11.0,137.0,15.0,46.0,10.0,17.0,2.0,8.0,10.0,49.0,65.0,25.0,63.0,74.0,t,f,t,Czechia
2015-08-10,2015-08-16,Czechia,Clay,42500.0,€,2015,alexandar-lazov,A. Lazov,pere-riba,P. Riba,prague_challenger,2nd Round Qualifying,2.0,f,100,1,01:06:00,93.0,0.0,3.0,12.0,0.0,0.0,194.0,1.0,1.0,30.0,47.0,16.0,30.0,6.0,17.0,5.0,9.0,7.0,58.0,5.0,29.0,7.0,17.0,0.0,2.0,8.0,22.0,47.0,12.0,46.0,34.0,f,f,,f,Czechia,2.0,12.0,3.0,0.0,310.0,5.0,0.0,29.0,46.0,24.0,29.0,10.0,17.0,2.0,2.0,8.0,213.0,14.0,30.0,11.0,17.0,4.0,9.0,7.0,34.0,46.0,25.0,47.0,59.0,t,f,t,Czechia
2015-08-10,2015-08-16,Czechia,Clay,42500.0,€,2015,alexandar-lazov,A. Lazov,vaclav-safranek,V. Safranek,prague_challenger,1st Round Qualifying,2.0,f,100,0,01:05:00,114.0,2.0,12.0,5.0,0.0,0.0,272.0,3.0,2.0,36.0,57.0,25.0,36.0,11.0,21.0,6.0,7.0,8.0,208.0,15.0,32.0,14.0,25.0,5.0,10.0,9.0,36.0,57.0,29.0,57.0,65.0,t,f,,t,Czechia,0.0,5.0,12.0,0.0,194.0,0.0,3.0,32.0,57.0,17.0,32.0,11.0,25.0,5.0,10.0,9.0,105.0,11.0,36.0,10.0,21.0,1.0,7.0,8.0,28.0,57.0,21.0,57.0,49.0,f,f,f,Czechia
