start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2013-07-15,2013-07-21,Colombia,Hard,638085.0,$,2013,adil-shamasdin,A. Shamasdin,chris-guccione,C. Guccione,bogota,2nd Round Qualifying,2.0,f,250,1,01:01:00,110.0,0.0,5.0,12.0,0.0,0.0,215.0,2.0,9.0,26.0,56.0,20.0,26.0,11.0,30.0,3.0,6.0,8.0,57.0,5.0,32.0,9.0,22.0,0.0,2.0,9.0,31.0,56.0,14.0,54.0,45.0,f,f,,f,Colombia,2.0,12.0,5.0,0.0,307.0,8.0,3.0,32.0,54.0,27.0,32.0,13.0,22.0,2.0,2.0,9.0,173.0,6.0,26.0,19.0,30.0,3.0,6.0,8.0,40.0,54.0,25.0,56.0,65.0,t,f,t,Colombia
2013-07-15,2013-07-21,Colombia,Hard,638085.0,$,2013,adrian-mannarino,A. Mannarino,alejandro-gonzalez,A. Gonzalez,bogota,Round of 32,3.0,f,250,3,02:04:00,183.0,2.0,12.0,14.0,0.0,0.0,224.0,2.0,2.0,60.0,97.0,35.0,60.0,16.0,37.0,11.0,16.0,13.0,157.0,13.0,47.0,23.0,39.0,4.0,10.0,13.0,51.0,97.0,36.0,86.0,87.0,t,f,5,t,Colombia,1.0,14.0,12.0,0.0,238.0,7.0,6.0,47.0,86.0,34.0,47.0,16.0,39.0,6.0,10.0,13.0,168.0,25.0,60.0,21.0,37.0,5.0,16.0,13.0,50.0,86.0,46.0,97.0,96.0,f,f,f,Colombia
2013-07-15,2013-07-21,Colombia,Hard,638085.0,$,2013,adrian-mannarino,A. Mannarino,ivo-karlovic,I. Karlovic,bogota,Quarter-Finals,2.0,f,250,5,01:40:00,167.0,0.0,12.0,14.0,0.0,2.0,310.0,5.0,2.0,61.0,81.0,50.0,61.0,10.0,20.0,5.0,5.0,12.0,57.0,9.0,60.0,11.0,26.0,0.0,1.0,12.0,60.0,81.0,20.0,86.0,80.0,f,f,5,f,Colombia,2.0,14.0,12.0,2.0,331.0,22.0,4.0,60.0,86.0,51.0,60.0,15.0,26.0,1.0,1.0,12.0,68.0,11.0,61.0,10.0,20.0,0.0,5.0,12.0,66.0,86.0,21.0,81.0,87.0,t,f,t,Colombia
2013-07-15,2013-07-21,Colombia,Hard,638085.0,$,2013,adrian-mannarino,A. Mannarino,victor-estrella-burgos,V. Estrella Burgos,bogota,Round of 16,2.0,f,250,4,01:04:00,103.0,2.0,12.0,3.0,0.0,0.0,309.0,5.0,1.0,22.0,38.0,20.0,22.0,9.0,16.0,0.0,0.0,7.0,211.0,11.0,32.0,24.0,33.0,5.0,12.0,8.0,29.0,38.0,35.0,65.0,64.0,t,f,5,t,Colombia,0.0,3.0,12.0,0.0,172.0,0.0,7.0,32.0,65.0,21.0,32.0,9.0,33.0,7.0,12.0,8.0,53.0,2.0,22.0,7.0,16.0,0.0,0.0,7.0,30.0,65.0,9.0,38.0,39.0,f,f,f,Colombia
2013-07-15,2013-07-21,Colombia,Hard,638085.0,$,2013,agustin-velotti,A. Velotti,felipe-mantilla,F. Mantilla,bogota,2nd Round Qualifying,2.0,f,250,1,01:37:00,135.0,2.0,13.0,7.0,0.0,0.0,251.0,6.0,4.0,24.0,72.0,22.0,24.0,21.0,48.0,4.0,6.0,10.0,204.0,19.0,45.0,12.0,18.0,5.0,11.0,10.0,43.0,72.0,31.0,63.0,74.0,t,f,4,t,Colombia,0.0,7.0,13.0,0.0,209.0,1.0,4.0,45.0,63.0,26.0,45.0,6.0,18.0,6.0,11.0,10.0,117.0,2.0,24.0,27.0,48.0,2.0,6.0,10.0,32.0,63.0,29.0,72.0,61.0,f,f,f,Colombia
2013-07-15,2013-07-21,Colombia,Hard,638085.0,$,2013,agustin-velotti,A. Velotti,victor-estrella-burgos,V. Estrella Burgos,bogota,3rd Round Qualifying,2.0,f,250,2,01:11:00,107.0,0.0,5.0,12.0,0.0,0.0,173.0,1.0,2.0,26.0,47.0,15.0,26.0,5.0,21.0,2.0,7.0,8.0,208.0,12.0,35.0,13.0,25.0,2.0,2.0,9.0,20.0,47.0,25.0,60.0,45.0,f,f,4,f,Colombia,2.0,12.0,5.0,0.0,253.0,7.0,3.0,35.0,60.0,23.0,35.0,12.0,25.0,0.0,2.0,9.0,251.0,11.0,26.0,16.0,21.0,5.0,7.0,8.0,35.0,60.0,27.0,47.0,62.0,t,f,t,Colombia
2013-07-15,2013-07-21,Colombia,Hard,638085.0,$,2013,alejandro-falla,A. Falla,ivo-karlovic,I. Karlovic,bogota,Finals,2.0,f,250,7,01:19:00,126.0,0.0,9.0,13.0,0.0,1.0,293.0,7.0,2.0,38.0,62.0,30.0,38.0,14.0,24.0,4.0,5.0,10.0,49.0,8.0,49.0,5.0,15.0,0.0,0.0,11.0,44.0,62.0,13.0,64.0,57.0,f,f,,f,Colombia,2.0,13.0,9.0,1.0,343.0,16.0,1.0,49.0,64.0,41.0,49.0,10.0,15.0,0.0,0.0,11.0,93.0,8.0,38.0,10.0,24.0,1.0,5.0,10.0,51.0,64.0,18.0,62.0,69.0,t,f,t,Colombia
2013-07-15,2013-07-21,Colombia,Hard,638085.0,$,2013,alejandro-falla,A. Falla,janko-tipsarevic,J. Tipsarevic,bogota,Quarter-Finals,3.0,f,250,5,01:45:00,152.0,2.0,15.0,11.0,0.0,0.0,233.0,4.0,6.0,35.0,76.0,24.0,35.0,21.0,41.0,4.0,8.0,13.0,196.0,13.0,39.0,23.0,37.0,6.0,11.0,13.0,45.0,76.0,36.0,76.0,81.0,t,f,,f,Colombia,1.0,11.0,15.0,0.0,204.0,2.0,7.0,39.0,76.0,26.0,39.0,14.0,37.0,5.0,11.0,13.0,160.0,11.0,35.0,20.0,41.0,4.0,8.0,13.0,40.0,76.0,31.0,76.0,71.0,f,f,t,Colombia
2013-07-15,2013-07-21,Colombia,Hard,638085.0,$,2013,alejandro-falla,A. Falla,matthew-ebden,M. Ebden,bogota,Round of 16,2.0,f,250,4,01:09:00,119.0,2.0,13.0,7.0,1.0,1.0,295.0,3.0,3.0,29.0,55.0,24.0,29.0,18.0,26.0,1.0,2.0,10.0,190.0,13.0,41.0,15.0,23.0,3.0,5.0,9.0,42.0,55.0,28.0,64.0,70.0,t,f,,t,Colombia,0.0,7.0,13.0,0.0,232.0,4.0,5.0,41.0,64.0,28.0,41.0,8.0,23.0,2.0,5.0,9.0,108.0,5.0,29.0,8.0,26.0,1.0,2.0,10.0,36.0,64.0,13.0,55.0,49.0,f,f,f,Colombia
2013-07-15,2013-07-21,Colombia,Hard,638085.0,$,2013,alejandro-falla,A. Falla,vasek-pospisil,V. Pospisil,bogota,Semi-Finals,3.0,f,250,6,02:11:00,202.0,2.0,18.0,14.0,0.0,1.0,283.0,7.0,2.0,51.0,101.0,36.0,51.0,32.0,50.0,3.0,4.0,16.0,151.0,13.0,56.0,26.0,45.0,3.0,6.0,15.0,68.0,101.0,39.0,101.0,107.0,t,f,,f,Colombia,1.0,14.0,18.0,1.0,257.0,14.0,11.0,56.0,101.0,43.0,56.0,19.0,45.0,3.0,6.0,15.0,96.0,15.0,51.0,18.0,50.0,1.0,4.0,16.0,62.0,101.0,33.0,101.0,95.0,f,f,t,Colombia
2013-07-15,2013-07-21,Colombia,Hard,638085.0,$,2013,alejandro-falla,A. Falla,xavier-malisse,X. Malisse,bogota,Round of 32,3.0,f,250,3,01:20:00,146.0,2.0,15.0,8.0,0.0,0.0,260.0,5.0,7.0,44.0,83.0,31.0,44.0,22.0,39.0,4.0,6.0,12.0,203.0,15.0,37.0,12.0,26.0,5.0,7.0,11.0,53.0,83.0,27.0,63.0,80.0,t,f,,t,Colombia,1.0,8.0,15.0,0.0,230.0,8.0,4.0,37.0,63.0,22.0,37.0,14.0,26.0,2.0,7.0,11.0,123.0,13.0,44.0,17.0,39.0,2.0,6.0,12.0,36.0,63.0,30.0,83.0,66.0,f,f,f,Colombia
