,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2010-09-20,2010-09-26,Romania,Clay,368450.0,€,2010,simone-vagnozzi,,alexander-slabinsky,,bucharest,1st Round Qualifying,2.0,f,250,0,,,2.0,12.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,8,t,Romania,0.0,4.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Romania
1,2010-09-20,2010-09-26,Romania,Clay,368450.0,€,2010,simone-vagnozzi,,axel-michon,,bucharest,3rd Round Qualifying,1.0,f,250,2,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,8,,Romania,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,Romania
2,2010-09-20,2010-09-26,Romania,Clay,368450.0,€,2010,adrian-cruciat,A. Cruciat,karim-maamoun,K. Maamoun,bucharest,1st Round Qualifying,2.0,f,250,0,00:59:00,93.0,0.0,5.0,12.0,0.0,0.0,225.0,2.0,0.0,31.0,45.0,22.0,31.0,3.0,14.0,2.0,5.0,8.0,57.0,4.0,35.0,6.0,13.0,0.0,0.0,9.0,25.0,45.0,10.0,48.0,35.0,f,f,,f,Romania,2.0,12.0,5.0,0.0,317.0,3.0,2.0,35.0,48.0,31.0,35.0,7.0,13.0,0.0,0.0,9.0,205.0,9.0,31.0,11.0,14.0,3.0,5.0,8.0,38.0,48.0,20.0,45.0,58.0,t,f,t,Romania
3,2010-09-20,2010-09-26,Romania,Clay,368450.0,€,2010,adrian-marin-dancescu,A. Dancescu,nicolas-devilder,N. Devilder,bucharest,1st Round Qualifying,2.0,f,250,0,01:23:00,131.0,0.0,7.0,13.0,0.0,0.0,224.0,3.0,5.0,42.0,69.0,27.0,42.0,11.0,27.0,8.0,12.0,10.0,107.0,6.0,34.0,15.0,28.0,1.0,4.0,10.0,38.0,69.0,21.0,62.0,59.0,f,f,WC,f,Romania,2.0,13.0,7.0,0.0,277.0,5.0,1.0,34.0,62.0,28.0,34.0,13.0,28.0,3.0,4.0,10.0,168.0,15.0,42.0,16.0,27.0,4.0,12.0,10.0,41.0,62.0,31.0,69.0,72.0,t,f,t,Romania
4,2010-09-20,2010-09-26,Romania,Clay,368450.0,€,2010,adrian-ungur,A. Ungur,andreas-seppi,A. Seppi,bucharest,Round of 32,3.0,f,250,3,02:34:00,218.0,2.0,16.0,16.0,1.0,1.0,260.0,1.0,4.0,67.0,112.0,41.0,67.0,28.0,45.0,7.0,10.0,15.0,123.0,22.0,74.0,16.0,32.0,3.0,12.0,16.0,69.0,112.0,38.0,106.0,107.0,t,f,WC,f,Romania,1.0,16.0,16.0,0.0,277.0,9.0,3.0,74.0,106.0,52.0,74.0,16.0,32.0,9.0,12.0,16.0,127.0,26.0,67.0,17.0,45.0,3.0,10.0,15.0,68.0,106.0,43.0,112.0,111.0,f,f,t,Romania
5,2010-09-20,2010-09-26,Romania,Clay,368450.0,€,2010,adrian-ungur,A. Ungur,bjorn-phau,B. Phau,bucharest,Round of 16,2.0,f,250,4,01:16:00,103.0,0.0,6.0,12.0,0.0,0.0,203.0,1.0,2.0,39.0,56.0,19.0,39.0,7.0,17.0,4.0,9.0,9.0,160.0,6.0,29.0,9.0,18.0,2.0,3.0,9.0,26.0,56.0,15.0,47.0,41.0,f,f,WC,f,Romania,2.0,12.0,6.0,0.0,269.0,3.0,2.0,29.0,47.0,23.0,29.0,9.0,18.0,1.0,3.0,9.0,221.0,20.0,39.0,10.0,17.0,5.0,9.0,9.0,32.0,47.0,30.0,56.0,62.0,t,f,t,Romania
6,2010-09-20,2010-09-26,Romania,Clay,368450.0,€,2010,albert-montanes,A. Montanes,jeremy-chardy,J. Chardy,bucharest,Quarter-Finals,3.0,f,250,5,01:38:00,148.0,2.0,13.0,12.0,0.0,0.0,257.0,2.0,2.0,57.0,78.0,36.0,57.0,11.0,21.0,4.0,8.0,13.0,156.0,8.0,39.0,18.0,31.0,4.0,9.0,12.0,47.0,78.0,26.0,70.0,73.0,t,f,1,t,Romania,1.0,12.0,13.0,0.0,248.0,6.0,1.0,39.0,70.0,31.0,39.0,13.0,31.0,5.0,9.0,12.0,165.0,21.0,57.0,10.0,21.0,4.0,8.0,13.0,44.0,70.0,31.0,78.0,75.0,f,f,f,Romania
7,2010-09-20,2010-09-26,Romania,Clay,368450.0,€,2010,albert-montanes,A. Montanes,juan-ignacio-chela,J. Chela,bucharest,Semi-Finals,2.0,f,250,6,01:21:00,112.0,0.0,4.0,12.0,0.0,0.0,186.0,0.0,0.0,38.0,53.0,19.0,38.0,4.0,15.0,5.0,10.0,8.0,109.0,12.0,40.0,10.0,19.0,1.0,7.0,8.0,23.0,53.0,22.0,59.0,45.0,f,f,1,f,Romania,2.0,12.0,4.0,0.0,272.0,0.0,0.0,40.0,59.0,28.0,40.0,9.0,19.0,6.0,7.0,8.0,235.0,19.0,38.0,11.0,15.0,5.0,10.0,8.0,37.0,59.0,30.0,53.0,67.0,t,f,t,Romania
8,2010-09-20,2010-09-26,Romania,Clay,368450.0,€,2010,albert-montanes,A. Montanes,tobias-kamke,T. Kamke,bucharest,Round of 16,2.0,f,250,4,01:23:00,111.0,2.0,12.0,8.0,0.0,0.0,294.0,1.0,1.0,35.0,54.0,25.0,35.0,13.0,19.0,0.0,1.0,10.0,167.0,7.0,23.0,16.0,34.0,3.0,5.0,10.0,38.0,54.0,23.0,57.0,61.0,t,f,1,t,Romania,0.0,8.0,12.0,0.0,233.0,1.0,1.0,23.0,57.0,16.0,23.0,18.0,34.0,2.0,5.0,10.0,171.0,10.0,35.0,6.0,19.0,1.0,1.0,10.0,34.0,57.0,16.0,54.0,50.0,f,f,f,Romania
9,2010-09-20,2010-09-26,Romania,Clay,368450.0,€,2010,albert-ramos-vinolas,A. Ramos-Vinolas,andrei-ciumac,A. Ciumac,bucharest,1st Round Qualifying,2.0,f,250,0,00:58:00,89.0,2.0,12.0,4.0,0.0,0.0,309.0,2.0,3.0,23.0,41.0,20.0,23.0,12.0,18.0,0.0,0.0,8.0,226.0,6.0,21.0,18.0,27.0,4.0,5.0,8.0,32.0,41.0,24.0,48.0,56.0,t,f,3,t,Romania,0.0,4.0,12.0,0.0,200.0,4.0,2.0,21.0,48.0,15.0,21.0,9.0,27.0,1.0,5.0,8.0,46.0,3.0,23.0,6.0,18.0,0.0,0.0,8.0,24.0,48.0,9.0,41.0,33.0,f,f,f,Romania
10,2010-09-20,2010-09-26,Romania,Clay,368450.0,€,2010,albert-ramos-vinolas,A. Ramos-Vinolas,bjorn-phau,B. Phau,bucharest,Round of 32,3.0,f,250,3,01:54:00,162.0,1.0,10.0,13.0,0.0,0.0,213.0,1.0,1.0,48.0,88.0,25.0,48.0,19.0,40.0,10.0,15.0,12.0,159.0,12.0,39.0,18.0,35.0,3.0,6.0,11.0,44.0,88.0,30.0,74.0,74.0,f,f,Q,t,Romania,2.0,13.0,10.0,0.0,240.0,2.0,5.0,39.0,74.0,27.0,39.0,17.0,35.0,3.0,6.0,11.0,175.0,23.0,48.0,21.0,40.0,5.0,15.0,12.0,44.0,74.0,44.0,88.0,88.0,t,f,f,Romania
