,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,alexandre-muller,A. Muller,manuel-pena-lopez,M. Pena Lopez,liberec_challenger,1st Round Qualifying,2.0,f,100,0,02:06:00,143.0,2.0,13.0,9.0,1.0,1.0,235.0,2.0,1.0,44.0,68.0,26.0,44.0,12.0,24.0,3.0,7.0,10.0,220.0,15.0,30.0,25.0,45.0,6.0,10.0,11.0,38.0,68.0,40.0,75.0,78.0,t,f,2,t,Czechia,0.0,9.0,13.0,0.0,176.0,2.0,5.0,30.0,75.0,15.0,30.0,20.0,45.0,4.0,10.0,11.0,188.0,18.0,44.0,12.0,24.0,4.0,7.0,10.0,35.0,75.0,30.0,68.0,65.0,f,f,f,Czechia
1,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,alexandre-muller,A. Muller,matteo-martineau,M. Martineau,liberec_challenger,2nd Round Qualifying,2.0,f,100,1,01:26:00,126.0,2.0,13.0,9.0,1.0,1.0,290.0,1.0,1.0,39.0,64.0,34.0,39.0,13.0,25.0,1.0,2.0,11.0,158.0,10.0,37.0,11.0,25.0,2.0,3.0,10.0,47.0,64.0,21.0,62.0,68.0,t,f,2,t,Czechia,0.0,9.0,13.0,0.0,272.0,3.0,0.0,37.0,62.0,27.0,37.0,14.0,25.0,1.0,3.0,10.0,120.0,5.0,39.0,12.0,25.0,1.0,2.0,11.0,41.0,62.0,17.0,64.0,58.0,f,f,f,Czechia
2,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,alexandre-muller,A. Muller,zsombor-piros,Z. Piros,liberec_challenger,3rd Round Qualifying,2.0,f,100,2,01:01:00,99.0,0.0,5.0,12.0,0.0,0.0,214.0,2.0,1.0,32.0,51.0,20.0,32.0,7.0,19.0,4.0,8.0,8.0,93.0,4.0,23.0,8.0,25.0,1.0,3.0,9.0,27.0,51.0,12.0,48.0,39.0,f,f,2,f,Czechia,2.0,12.0,5.0,0.0,291.0,5.0,1.0,23.0,48.0,19.0,23.0,17.0,25.0,2.0,3.0,9.0,201.0,12.0,32.0,12.0,19.0,4.0,8.0,8.0,36.0,48.0,24.0,51.0,60.0,t,f,t,Czechia
3,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,andreas-haider-maurer,A. Haider-Maurer,george-von-massow,G. Von Massow,liberec_challenger,1st Round Qualifying,3.0,f,100,0,01:35:00,153.0,1.0,11.0,15.0,0.0,0.0,268.0,10.0,5.0,45.0,76.0,36.0,45.0,15.0,31.0,6.0,9.0,13.0,126.0,10.0,45.0,15.0,32.0,1.0,2.0,13.0,51.0,76.0,25.0,77.0,76.0,f,f,6,t,Czechia,2.0,15.0,11.0,0.0,287.0,10.0,4.0,45.0,77.0,35.0,45.0,17.0,32.0,1.0,2.0,13.0,128.0,9.0,45.0,16.0,31.0,3.0,9.0,13.0,52.0,77.0,25.0,76.0,77.0,t,f,f,Czechia
4,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,attila-balazs,A. Balazs,vaclav-safranek,V. Safranek,liberec_challenger,Round of 32,2.0,f,100,3,00:57:00,104.0,0.0,6.0,12.0,0.0,0.0,242.0,1.0,3.0,36.0,51.0,24.0,36.0,6.0,15.0,1.0,4.0,9.0,57.0,6.0,32.0,8.0,21.0,0.0,4.0,9.0,30.0,51.0,14.0,53.0,44.0,f,f,3,f,Czechia,2.0,12.0,6.0,0.0,306.0,4.0,1.0,32.0,53.0,26.0,32.0,13.0,21.0,4.0,4.0,9.0,201.0,12.0,36.0,9.0,15.0,3.0,4.0,9.0,39.0,53.0,21.0,51.0,60.0,t,f,t,Czechia
5,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,corentin-denolly,C. Denolly,elmar-ejupovic,E. Ejupovic,liberec_challenger,2nd Round Qualifying,3.0,f,100,1,02:03:00,180.0,2.0,17.0,14.0,0.0,0.0,277.0,10.0,3.0,60.0,101.0,45.0,60.0,20.0,41.0,7.0,9.0,16.0,163.0,14.0,48.0,12.0,31.0,3.0,4.0,15.0,65.0,101.0,26.0,79.0,91.0,t,f,,f,Czechia,1.0,14.0,17.0,0.0,275.0,6.0,4.0,48.0,79.0,34.0,48.0,19.0,31.0,1.0,4.0,15.0,110.0,15.0,60.0,21.0,41.0,2.0,9.0,16.0,53.0,79.0,36.0,101.0,89.0,f,f,t,Czechia
6,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,corentin-denolly,C. Denolly,pavel-kotov,P. Kotov,liberec_challenger,3rd Round Qualifying,3.0,f,100,2,01:49:00,161.0,1.0,12.0,15.0,0.0,0.0,241.0,1.0,8.0,57.0,88.0,38.0,57.0,14.0,31.0,8.0,12.0,14.0,134.0,16.0,52.0,8.0,21.0,2.0,4.0,13.0,52.0,88.0,24.0,73.0,76.0,f,f,,f,Czechia,2.0,15.0,12.0,0.0,285.0,1.0,2.0,52.0,73.0,36.0,52.0,13.0,21.0,2.0,4.0,13.0,149.0,19.0,57.0,17.0,31.0,4.0,12.0,14.0,49.0,73.0,36.0,88.0,85.0,t,f,t,Czechia
7,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,corentin-denolly,C. Denolly,vit-kopriva,V. Kopriva,liberec_challenger,1st Round Qualifying,3.0,f,100,0,02:08:00,202.0,2.0,16.0,15.0,0.0,0.0,260.0,6.0,3.0,56.0,102.0,41.0,56.0,22.0,46.0,4.0,7.0,16.0,131.0,14.0,57.0,23.0,43.0,3.0,9.0,15.0,63.0,102.0,37.0,100.0,100.0,t,f,,f,Czechia,1.0,15.0,16.0,0.0,262.0,4.0,1.0,57.0,100.0,43.0,57.0,20.0,43.0,6.0,9.0,15.0,140.0,15.0,56.0,24.0,46.0,3.0,7.0,16.0,63.0,100.0,39.0,102.0,102.0,f,f,t,Czechia
8,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,david-poljak,D. Poljak,ergi-kirkin,E. Kirkin,liberec_challenger,3rd Round Qualifying,3.0,f,100,2,01:36:00,149.0,2.0,13.0,10.0,0.0,0.0,265.0,5.0,3.0,41.0,70.0,29.0,41.0,15.0,29.0,3.0,5.0,11.0,164.0,16.0,42.0,18.0,37.0,4.0,9.0,12.0,44.0,70.0,34.0,79.0,78.0,t,f,,t,Czechia,1.0,10.0,13.0,0.0,228.0,2.0,6.0,42.0,79.0,26.0,42.0,19.0,37.0,5.0,9.0,12.0,135.0,12.0,41.0,14.0,29.0,2.0,5.0,11.0,45.0,79.0,26.0,70.0,71.0,f,f,f,Czechia
9,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,david-poljak,D. Poljak,fabrizio-ornago,F. Ornago,liberec_challenger,1st Round Qualifying,2.0,f,100,0,01:26:00,122.0,2.0,12.0,6.0,0.0,0.0,300.0,4.0,2.0,24.0,52.0,21.0,24.0,18.0,28.0,4.0,4.0,9.0,152.0,17.0,39.0,13.0,31.0,3.0,9.0,9.0,39.0,52.0,30.0,70.0,69.0,t,f,,t,Czechia,0.0,6.0,12.0,0.0,234.0,4.0,6.0,39.0,70.0,22.0,39.0,18.0,31.0,6.0,9.0,9.0,49.0,3.0,24.0,10.0,28.0,0.0,4.0,9.0,40.0,70.0,13.0,52.0,53.0,f,f,f,Czechia
10,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,david-poljak,D. Poljak,george-von-massow,G. Von Massow,liberec_challenger,2nd Round Qualifying,2.0,f,100,1,01:42:00,163.0,2.0,14.0,12.0,2.0,2.0,292.0,7.0,4.0,40.0,83.0,31.0,40.0,27.0,43.0,2.0,2.0,12.0,67.0,9.0,39.0,18.0,41.0,0.0,3.0,12.0,58.0,83.0,27.0,80.0,85.0,t,f,,t,Czechia,0.0,12.0,14.0,0.0,279.0,2.0,5.0,39.0,80.0,30.0,39.0,23.0,41.0,3.0,3.0,12.0,60.0,9.0,40.0,16.0,43.0,0.0,2.0,12.0,53.0,80.0,25.0,83.0,78.0,f,f,f,Czechia
11,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,elmar-ejupovic,E. Ejupovic,filip-polasek,F. Polasek,liberec_challenger,1st Round Qualifying,2.0,f,100,0,01:11:00,114.0,2.0,12.0,5.0,0.0,0.0,315.0,2.0,1.0,38.0,52.0,32.0,38.0,8.0,14.0,1.0,1.0,9.0,166.0,9.0,32.0,19.0,30.0,3.0,8.0,8.0,40.0,52.0,28.0,62.0,68.0,t,f,5,t,Czechia,0.0,5.0,12.0,0.0,218.0,2.0,7.0,32.0,62.0,23.0,32.0,11.0,30.0,5.0,8.0,8.0,59.0,6.0,38.0,6.0,14.0,0.0,1.0,9.0,34.0,62.0,12.0,52.0,46.0,f,f,f,Czechia
12,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,ergi-kirkin,E. Kirkin,nicolo-turchetti,N. Turchetti,liberec_challenger,1st Round Qualifying,3.0,f,100,0,02:33:00,210.0,2.0,18.0,15.0,0.0,0.0,242.0,2.0,5.0,65.0,116.0,42.0,65.0,25.0,51.0,7.0,11.0,16.0,193.0,18.0,54.0,20.0,40.0,6.0,8.0,17.0,67.0,116.0,38.0,94.0,105.0,t,f,WC,f,Czechia,1.0,15.0,18.0,0.0,236.0,1.0,3.0,54.0,94.0,36.0,54.0,20.0,40.0,2.0,8.0,17.0,147.0,23.0,65.0,26.0,51.0,4.0,11.0,16.0,56.0,94.0,49.0,116.0,105.0,f,f,t,Czechia
13,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,ergi-kirkin,E. Kirkin,omar-salman,O. Salman,liberec_challenger,2nd Round Qualifying,3.0,f,100,1,02:03:00,179.0,2.0,16.0,11.0,0.0,0.0,249.0,5.0,2.0,45.0,86.0,28.0,45.0,23.0,41.0,3.0,6.0,13.0,180.0,18.0,51.0,24.0,42.0,6.0,13.0,14.0,51.0,86.0,42.0,93.0,93.0,t,f,WC,t,Czechia,1.0,11.0,16.0,0.0,217.0,1.0,4.0,51.0,93.0,33.0,51.0,18.0,42.0,7.0,13.0,14.0,155.0,17.0,45.0,18.0,41.0,3.0,6.0,13.0,51.0,93.0,35.0,86.0,86.0,f,f,f,Czechia
14,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,goncalo-oliveira,G. Oliveira,guilherme-clezar,G. Clezar,liberec_challenger,Round of 32,2.0,f,100,3,01:40:00,136.0,2.0,13.0,8.0,1.0,1.0,297.0,11.0,2.0,42.0,66.0,32.0,42.0,14.0,24.0,3.0,4.0,10.0,182.0,18.0,52.0,12.0,18.0,3.0,6.0,10.0,46.0,66.0,30.0,70.0,76.0,t,f,,t,Czechia,0.0,8.0,13.0,0.0,242.0,2.0,2.0,52.0,70.0,34.0,52.0,6.0,18.0,3.0,6.0,10.0,101.0,10.0,42.0,10.0,24.0,1.0,4.0,10.0,40.0,70.0,20.0,66.0,60.0,f,f,f,Czechia
15,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,jan-satral,J. Satral,nino-serdarusic,N. Serdarusic,liberec_challenger,Round of 32,2.0,f,100,3,01:13:00,109.0,2.0,12.0,5.0,0.0,0.0,300.0,8.0,2.0,31.0,60.0,28.0,31.0,15.0,29.0,8.0,8.0,9.0,174.0,4.0,17.0,17.0,32.0,3.0,5.0,8.0,43.0,60.0,21.0,49.0,64.0,t,f,WC,t,Czechia,0.0,5.0,12.0,0.0,217.0,2.0,5.0,17.0,49.0,13.0,17.0,15.0,32.0,2.0,5.0,8.0,58.0,3.0,31.0,14.0,29.0,0.0,8.0,9.0,28.0,49.0,17.0,60.0,45.0,f,f,f,Czechia
16,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,juan-pablo-ficovich,J. Ficovich,marc-sieber,M. Sieber,liberec_challenger,1st Round Qualifying,3.0,f,100,0,01:51:00,167.0,1.0,12.0,15.0,0.0,0.0,243.0,11.0,3.0,38.0,76.0,27.0,38.0,17.0,38.0,3.0,7.0,13.0,145.0,14.0,45.0,23.0,46.0,3.0,7.0,14.0,44.0,76.0,37.0,91.0,81.0,f,f,1,f,Czechia,2.0,15.0,12.0,0.0,244.0,4.0,6.0,45.0,91.0,31.0,45.0,23.0,46.0,4.0,7.0,14.0,171.0,11.0,38.0,21.0,38.0,4.0,7.0,13.0,54.0,91.0,32.0,76.0,86.0,t,f,t,Czechia
17,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,juan-pablo-paz,J. Paz,zsombor-piros,Z. Piros,liberec_challenger,1st Round Qualifying,2.0,f,100,0,01:52:00,137.0,0.0,10.0,13.0,0.0,1.0,255.0,4.0,4.0,42.0,74.0,28.0,42.0,19.0,32.0,4.0,7.0,11.0,181.0,5.0,39.0,12.0,24.0,2.0,2.0,11.0,47.0,74.0,17.0,63.0,64.0,f,f,,f,Czechia,2.0,13.0,10.0,1.0,282.0,5.0,3.0,39.0,63.0,34.0,39.0,12.0,24.0,0.0,2.0,11.0,144.0,14.0,42.0,13.0,32.0,3.0,7.0,11.0,46.0,63.0,27.0,74.0,73.0,t,f,t,Czechia
18,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,jules-okala,J. Okala,omar-salman,O. Salman,liberec_challenger,1st Round Qualifying,2.0,f,100,0,01:28:00,153.0,0.0,12.0,14.0,0.0,2.0,319.0,7.0,1.0,57.0,73.0,43.0,57.0,11.0,16.0,2.0,3.0,12.0,99.0,13.0,53.0,9.0,27.0,1.0,3.0,12.0,54.0,73.0,22.0,80.0,76.0,f,f,4,f,Czechia,2.0,14.0,12.0,2.0,300.0,2.0,1.0,53.0,80.0,40.0,53.0,18.0,27.0,2.0,3.0,12.0,97.0,14.0,57.0,5.0,16.0,1.0,3.0,12.0,58.0,80.0,19.0,73.0,77.0,t,f,t,Czechia
19,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,lucas-cyprich,L. Cyprich,tim-van-rijthoven,T. Van Rijthoven,liberec_challenger,1st Round Qualifying,2.0,f,100,0,00:59:00,107.0,0.0,2.0,12.0,0.0,0.0,159.0,3.0,11.0,36.0,74.0,23.0,36.0,10.0,38.0,9.0,14.0,7.0,32.0,3.0,22.0,2.0,11.0,0.0,0.0,7.0,33.0,74.0,5.0,33.0,38.0,f,f,WC,f,Czechia,2.0,12.0,2.0,0.0,337.0,3.0,1.0,22.0,33.0,19.0,22.0,9.0,11.0,0.0,0.0,7.0,217.0,13.0,36.0,28.0,38.0,5.0,14.0,7.0,28.0,33.0,41.0,74.0,69.0,t,f,t,Czechia
20,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,marc-sieber,M. Sieber,marvin-moeller,M. Moeller,liberec_challenger,2nd Round Qualifying,2.0,f,100,1,01:33:00,137.0,0.0,7.0,13.0,0.0,0.0,178.0,1.0,8.0,35.0,65.0,19.0,35.0,11.0,30.0,5.0,11.0,10.0,144.0,10.0,36.0,20.0,36.0,3.0,10.0,10.0,30.0,65.0,30.0,72.0,60.0,f,f,,f,Czechia,2.0,13.0,7.0,0.0,237.0,5.0,4.0,36.0,72.0,26.0,36.0,16.0,36.0,7.0,10.0,10.0,224.0,16.0,35.0,19.0,30.0,6.0,11.0,10.0,42.0,72.0,35.0,65.0,77.0,t,f,t,Czechia
21,2018-07-30,2018-08-05,Czechia,Clay,43000.0,€,2018,marek-gengel,M. Gengel,matteo-martineau,M. Martineau,liberec_challenger,1st Round Qualifying,2.0,f,100,0,00:58:00,98.0,0.0,5.0,12.0,0.0,0.0,207.0,3.0,3.0,27.0,49.0,19.0,27.0,6.0,22.0,3.0,7.0,9.0,49.0,10.0,33.0,3.0,16.0,0.0,3.0,8.0,25.0,49.0,13.0,49.0,38.0,f,f,WC,f,Czechia,2.0,12.0,5.0,0.0,321.0,3.0,0.0,33.0,49.0,23.0,33.0,13.0,16.0,3.0,3.0,8.0,204.0,8.0,27.0,16.0,22.0,4.0,7.0,9.0,36.0,49.0,24.0,49.0,60.0,t,f,t,Czechia
