start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2018-04-23,2018-04-29,Hungary,Clay,501345.0,€,2018,alexander-bublik,A. Bublik,denis-istomin,D. Istomin,budapest,Round of 32,3.0,f,250,3,02:42:00,253.0,2.0,20.0,18.0,1.0,2.0,268.0,8.0,8.0,88.0,131.0,69.0,88.0,15.0,43.0,8.0,10.0,18.0,145.0,29.0,92.0,14.0,30.0,3.0,6.0,18.0,84.0,131.0,43.0,122.0,127.0,t,f,WC,f,Hungary,1.0,18.0,20.0,1.0,286.0,8.0,1.0,92.0,122.0,63.0,92.0,16.0,30.0,3.0,6.0,18.0,118.0,19.0,88.0,28.0,43.0,2.0,10.0,18.0,79.0,122.0,47.0,131.0,126.0,f,f,t,Hungary
2018-04-23,2018-04-29,Hungary,Clay,501345.0,€,2018,alexander-bublik,A. Bublik,jan-lennard-struff,J. Struff,budapest,Round of 16,2.0,f,250,4,00:59:00,108.0,0.0,5.0,12.0,0.0,0.0,175.0,2.0,6.0,36.0,48.0,18.0,36.0,2.0,12.0,1.0,6.0,8.0,141.0,7.0,34.0,17.0,26.0,2.0,6.0,9.0,20.0,48.0,24.0,60.0,44.0,f,f,WC,f,Hungary,2.0,12.0,5.0,0.0,252.0,6.0,2.0,34.0,60.0,27.0,34.0,9.0,26.0,4.0,6.0,9.0,278.0,18.0,36.0,10.0,12.0,5.0,6.0,8.0,36.0,60.0,28.0,48.0,64.0,t,f,t,Hungary
2018-04-23,2018-04-29,Hungary,Clay,501345.0,€,2018,aljaz-bedene,A. Bedene,john-millman,J. Millman,budapest,Semi-Finals,3.0,f,250,6,02:48:00,222.0,1.0,18.0,16.0,0.0,2.0,258.0,7.0,4.0,71.0,106.0,44.0,71.0,18.0,35.0,5.0,9.0,16.0,169.0,25.0,75.0,23.0,41.0,6.0,14.0,16.0,62.0,106.0,48.0,116.0,110.0,f,f,5,t,Hungary,2.0,16.0,18.0,2.0,238.0,3.0,3.0,75.0,116.0,50.0,75.0,18.0,41.0,8.0,14.0,16.0,156.0,27.0,71.0,17.0,35.0,4.0,9.0,16.0,68.0,116.0,44.0,106.0,112.0,t,f,f,Hungary
2018-04-23,2018-04-29,Hungary,Clay,501345.0,€,2018,aljaz-bedene,A. Bedene,lorenzo-sonego,L. Sonego,budapest,Quarter-Finals,3.0,f,250,5,02:22:00,183.0,2.0,14.0,11.0,0.0,0.0,271.0,1.0,0.0,49.0,83.0,39.0,49.0,16.0,34.0,8.0,10.0,13.0,129.0,19.0,62.0,21.0,38.0,3.0,17.0,12.0,55.0,83.0,40.0,100.0,95.0,t,f,5,t,Hungary,1.0,11.0,14.0,0.0,250.0,2.0,3.0,62.0,100.0,43.0,62.0,17.0,38.0,14.0,17.0,12.0,108.0,10.0,49.0,18.0,34.0,2.0,10.0,13.0,60.0,100.0,28.0,83.0,88.0,f,f,f,Hungary
2018-04-23,2018-04-29,Hungary,Clay,501345.0,€,2018,aljaz-bedene,A. Bedene,marius-copil,M. Copil,budapest,Round of 32,3.0,f,250,3,02:25:00,202.0,2.0,19.0,15.0,0.0,1.0,304.0,3.0,0.0,67.0,107.0,52.0,67.0,24.0,40.0,3.0,3.0,17.0,128.0,10.0,55.0,19.0,40.0,2.0,4.0,16.0,76.0,107.0,29.0,95.0,105.0,t,f,5,f,Hungary,1.0,15.0,19.0,1.0,286.0,10.0,4.0,55.0,95.0,45.0,55.0,21.0,40.0,2.0,4.0,16.0,62.0,15.0,67.0,16.0,40.0,0.0,3.0,17.0,66.0,95.0,31.0,107.0,97.0,f,f,t,Hungary
2018-04-23,2018-04-29,Hungary,Clay,501345.0,€,2018,aljaz-bedene,A. Bedene,matteo-berrettini,M. Berrettini,budapest,Round of 16,3.0,f,250,4,02:32:00,206.0,2.0,17.0,16.0,1.0,1.0,276.0,8.0,5.0,66.0,99.0,46.0,66.0,18.0,33.0,0.0,3.0,16.0,128.0,24.0,69.0,19.0,38.0,3.0,12.0,16.0,64.0,99.0,43.0,107.0,107.0,t,f,5,t,Hungary,1.0,16.0,17.0,0.0,261.0,5.0,4.0,69.0,107.0,45.0,69.0,19.0,38.0,9.0,12.0,16.0,193.0,20.0,66.0,15.0,33.0,3.0,3.0,16.0,64.0,107.0,35.0,99.0,99.0,f,f,f,Hungary
2018-04-23,2018-04-29,Hungary,Clay,501345.0,€,2018,andreas-seppi,A. Seppi,marco-cecchinato,M. Cecchinato,budapest,Semi-Finals,3.0,f,250,6,02:17:00,204.0,1.0,16.0,18.0,0.0,1.0,266.0,4.0,3.0,59.0,97.0,45.0,59.0,18.0,38.0,4.0,7.0,16.0,123.0,23.0,80.0,12.0,27.0,3.0,9.0,17.0,63.0,97.0,35.0,107.0,98.0,f,f,8,t,Hungary,2.0,18.0,16.0,1.0,291.0,8.0,1.0,80.0,107.0,57.0,80.0,15.0,27.0,6.0,9.0,17.0,138.0,14.0,59.0,20.0,38.0,3.0,7.0,16.0,72.0,107.0,34.0,97.0,106.0,t,f,f,Hungary
2018-04-23,2018-04-29,Hungary,Clay,501345.0,€,2018,andreas-seppi,A. Seppi,mikhail-youzhny,M. Youzhny,budapest,Round of 16,2.0,f,250,4,01:03:00,86.0,2.0,12.0,3.0,0.0,0.0,326.0,3.0,0.0,25.0,39.0,22.0,25.0,10.0,14.0,0.0,0.0,8.0,222.0,12.0,26.0,11.0,21.0,4.0,6.0,7.0,32.0,39.0,23.0,47.0,55.0,t,f,8,t,Hungary,0.0,3.0,12.0,0.0,199.0,0.0,0.0,26.0,47.0,14.0,26.0,10.0,21.0,2.0,6.0,7.0,41.0,3.0,25.0,4.0,14.0,0.0,0.0,8.0,24.0,47.0,7.0,39.0,31.0,f,f,f,Hungary
2018-04-23,2018-04-29,Hungary,Clay,501345.0,€,2018,andreas-seppi,A. Seppi,nikoloz-basilashvili,N. Basilashvili,budapest,Quarter-Finals,2.0,f,250,5,01:49:00,167.0,2.0,13.0,10.0,1.0,1.0,250.0,10.0,2.0,46.0,84.0,32.0,46.0,17.0,38.0,7.0,10.0,11.0,168.0,16.0,48.0,22.0,35.0,4.0,11.0,11.0,49.0,84.0,38.0,83.0,87.0,t,f,8,t,Hungary,0.0,10.0,13.0,0.0,225.0,3.0,3.0,48.0,83.0,32.0,48.0,13.0,35.0,7.0,11.0,11.0,142.0,14.0,46.0,21.0,38.0,3.0,10.0,11.0,45.0,83.0,35.0,84.0,80.0,f,f,f,Hungary
2018-04-23,2018-04-29,Hungary,Clay,501345.0,€,2018,andreas-seppi,A. Seppi,thomas-fabbiano,T. Fabbiano,budapest,Round of 32,3.0,f,250,3,02:25:00,194.0,2.0,17.0,14.0,0.0,0.0,235.0,4.0,4.0,40.0,96.0,29.0,40.0,29.0,56.0,6.0,11.0,16.0,174.0,21.0,51.0,25.0,47.0,6.0,15.0,15.0,58.0,96.0,46.0,98.0,104.0,t,f,8,f,Hungary,1.0,14.0,17.0,0.0,214.0,1.0,5.0,51.0,98.0,30.0,51.0,22.0,47.0,9.0,15.0,15.0,152.0,11.0,40.0,27.0,56.0,5.0,11.0,16.0,52.0,98.0,38.0,96.0,90.0,f,f,t,Hungary
