,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2016-03-07,2016-03-13,Sweden,Hard,42500.0,€,2016,adrian-bodmer,A. Bodmer,jonas-eriksson-ziverts,J. Eriksson Ziverts,jonkoping_challenger,1st Round Qualifying,2.0,f,100,0,01:24:00,149.0,2.0,13.0,9.0,1.0,1.0,288.0,13.0,1.0,40.0,77.0,30.0,40.0,22.0,37.0,6.0,7.0,11.0,143.0,13.0,42.0,19.0,30.0,2.0,7.0,10.0,52.0,77.0,32.0,72.0,84.0,t,f,,t,Sweden,0.0,9.0,13.0,0.0,241.0,8.0,11.0,42.0,72.0,29.0,42.0,11.0,30.0,5.0,7.0,10.0,89.0,10.0,40.0,15.0,37.0,1.0,7.0,11.0,40.0,72.0,25.0,77.0,65.0,f,f,f,Sweden
1,2016-03-07,2016-03-13,Sweden,Hard,42500.0,€,2016,adrian-bodmer,A. Bodmer,roberto-ortega-olmedo,R. Ortega-Olmedo,jonkoping_challenger,2nd Round Qualifying,3.0,f,100,1,02:14:00,214.0,1.0,13.0,18.0,1.0,1.0,240.0,5.0,6.0,50.0,98.0,35.0,50.0,26.0,48.0,11.0,16.0,15.0,107.0,17.0,67.0,24.0,49.0,2.0,10.0,15.0,61.0,98.0,41.0,116.0,102.0,f,f,,f,Sweden,2.0,18.0,13.0,0.0,269.0,3.0,4.0,67.0,116.0,50.0,67.0,25.0,49.0,8.0,10.0,15.0,140.0,15.0,50.0,22.0,48.0,5.0,16.0,15.0,75.0,116.0,37.0,98.0,112.0,t,f,t,Sweden
2,2016-03-07,2016-03-13,Sweden,Hard,42500.0,€,2016,aldin-setkic,A. Setkic,farrukh-dustov,F. Dustov,jonkoping_challenger,Round of 32,2.0,f,100,3,01:29:00,141.0,0.0,8.0,13.0,0.0,1.0,272.0,4.0,2.0,49.0,68.0,35.0,49.0,9.0,19.0,4.0,6.0,10.0,74.0,13.0,55.0,9.0,18.0,0.0,5.0,10.0,44.0,68.0,22.0,73.0,66.0,f,f,,f,Sweden,2.0,13.0,8.0,1.0,312.0,13.0,2.0,55.0,73.0,42.0,55.0,9.0,18.0,5.0,5.0,10.0,135.0,14.0,49.0,10.0,19.0,2.0,6.0,10.0,51.0,73.0,24.0,68.0,75.0,t,f,t,Sweden
3,2016-03-07,2016-03-13,Sweden,Hard,42500.0,€,2016,aleksandr-nedovyesov,A. Nedovyesov,elias-ymer,E. Ymer,jonkoping_challenger,Round of 32,2.0,f,100,3,01:09:00,117.0,0.0,5.0,12.0,0.0,0.0,232.0,3.0,1.0,44.0,62.0,28.0,44.0,6.0,18.0,5.0,8.0,8.0,69.0,7.0,37.0,9.0,18.0,0.0,1.0,9.0,34.0,62.0,16.0,55.0,50.0,f,f,,f,Sweden,2.0,12.0,5.0,0.0,299.0,3.0,2.0,37.0,55.0,30.0,37.0,9.0,18.0,1.0,1.0,9.0,178.0,16.0,44.0,12.0,18.0,3.0,8.0,8.0,39.0,55.0,28.0,62.0,67.0,t,f,t,Sweden
4,2016-03-07,2016-03-13,Sweden,Hard,42500.0,€,2016,andrea-arnaboldi,A. Arnaboldi,elliot-benchetrit,E. Benchetrit,jonkoping_challenger,Round of 32,2.0,f,100,3,01:17:00,132.0,2.0,12.0,7.0,0.0,0.0,280.0,5.0,3.0,33.0,62.0,25.0,33.0,17.0,29.0,2.0,3.0,10.0,142.0,14.0,36.0,16.0,34.0,3.0,13.0,9.0,42.0,62.0,30.0,70.0,72.0,t,f,,t,Sweden,0.0,7.0,12.0,0.0,232.0,6.0,5.0,36.0,70.0,22.0,36.0,18.0,34.0,10.0,13.0,9.0,108.0,8.0,33.0,12.0,29.0,1.0,3.0,10.0,40.0,70.0,20.0,62.0,60.0,f,f,f,Sweden
5,2016-03-07,2016-03-13,Sweden,Hard,42500.0,€,2016,andrea-arnaboldi,A. Arnaboldi,karen-khachanov,K. Khachanov,jonkoping_challenger,Quarter-Finals,2.0,f,100,5,01:02:00,106.0,0.0,5.0,12.0,0.0,0.0,211.0,5.0,2.0,45.0,65.0,29.0,45.0,4.0,20.0,8.0,12.0,9.0,45.0,4.0,23.0,5.0,18.0,0.0,0.0,8.0,33.0,65.0,9.0,41.0,42.0,f,f,,f,Sweden,2.0,12.0,5.0,0.0,317.0,9.0,3.0,23.0,41.0,19.0,23.0,13.0,18.0,0.0,0.0,8.0,193.0,16.0,45.0,16.0,20.0,4.0,12.0,9.0,32.0,41.0,32.0,65.0,64.0,t,f,t,Sweden
6,2016-03-07,2016-03-13,Sweden,Hard,42500.0,€,2016,andrea-arnaboldi,A. Arnaboldi,konstantin-kravchuk,K. Kravchuk,jonkoping_challenger,Round of 16,3.0,f,100,4,02:15:00,219.0,2.0,18.0,17.0,1.0,1.0,272.0,6.0,4.0,66.0,122.0,48.0,66.0,31.0,56.0,7.0,9.0,17.0,115.0,12.0,65.0,17.0,32.0,2.0,6.0,17.0,79.0,122.0,29.0,97.0,108.0,t,f,,f,Sweden,1.0,17.0,18.0,0.0,293.0,12.0,3.0,65.0,97.0,53.0,65.0,15.0,32.0,4.0,6.0,17.0,105.0,18.0,66.0,25.0,56.0,2.0,9.0,17.0,68.0,97.0,43.0,122.0,111.0,f,f,t,Sweden
7,2016-03-07,2016-03-13,Sweden,Hard,42500.0,€,2016,andrey-golubev,A. Golubev,isak-arvidsson,I. Arvidsson,jonkoping_challenger,Round of 16,2.0,f,100,4,01:03:00,103.0,2.0,12.0,6.0,0.0,0.0,304.0,8.0,1.0,29.0,48.0,25.0,29.0,12.0,19.0,4.0,5.0,9.0,198.0,15.0,33.0,13.0,22.0,4.0,8.0,9.0,37.0,48.0,28.0,55.0,65.0,t,f,,t,Sweden,0.0,6.0,12.0,0.0,211.0,2.0,2.0,33.0,55.0,18.0,33.0,9.0,22.0,4.0,8.0,9.0,82.0,4.0,29.0,7.0,19.0,1.0,5.0,9.0,27.0,55.0,11.0,48.0,38.0,f,f,f,Sweden
8,2016-03-07,2016-03-13,Sweden,Hard,42500.0,€,2016,andrey-golubev,A. Golubev,karen-khachanov,K. Khachanov,jonkoping_challenger,Finals,3.0,f,100,7,02:44:00,265.0,2.0,20.0,19.0,2.0,3.0,289.0,7.0,2.0,85.0,132.0,61.0,85.0,28.0,47.0,5.0,7.0,18.0,106.0,12.0,67.0,32.0,66.0,2.0,7.0,18.0,89.0,132.0,44.0,133.0,133.0,t,f,,f,Sweden,1.0,19.0,20.0,1.0,280.0,13.0,5.0,67.0,133.0,55.0,67.0,34.0,66.0,5.0,7.0,18.0,108.0,24.0,85.0,19.0,47.0,2.0,7.0,18.0,89.0,133.0,43.0,132.0,132.0,f,f,t,Sweden
9,2016-03-07,2016-03-13,Sweden,Hard,42500.0,€,2016,andrey-golubev,A. Golubev,matwe-middelkoop,M. Middelkoop,jonkoping_challenger,Semi-Finals,2.0,f,100,6,00:54:00,93.0,2.0,12.0,4.0,0.0,0.0,346.0,8.0,0.0,24.0,37.0,21.0,24.0,11.0,13.0,0.0,0.0,8.0,210.0,15.0,34.0,13.0,22.0,4.0,7.0,8.0,32.0,37.0,28.0,56.0,60.0,t,f,,t,Sweden,0.0,4.0,12.0,0.0,210.0,3.0,1.0,34.0,56.0,19.0,34.0,9.0,22.0,3.0,7.0,8.0,28.0,3.0,24.0,2.0,13.0,0.0,0.0,8.0,28.0,56.0,5.0,37.0,33.0,f,f,f,Sweden
