start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-04-03,2017-04-08,Panama,Clay,50000.0,$,2017,adam-el-mihdawy,A. El Mihdawy,felipe-mantilla,F. Mantilla,panama-city_challenger,2nd Round Qualifying,2.0,f,100,1,01:09:00,120.0,0.0,6.0,12.0,0.0,0.0,203.0,9.0,8.0,31.0,72.0,20.0,31.0,16.0,41.0,4.0,8.0,9.0,178.0,8.0,34.0,6.0,14.0,1.0,1.0,9.0,36.0,72.0,14.0,48.0,50.0,f,f,5,f,Panama,2.0,12.0,6.0,0.0,295.0,3.0,0.0,34.0,48.0,26.0,34.0,8.0,14.0,0.0,1.0,9.0,190.0,11.0,31.0,25.0,41.0,4.0,8.0,9.0,34.0,48.0,36.0,72.0,70.0,t,f,t,Panama
2017-04-03,2017-04-08,Panama,Clay,50000.0,$,2017,adrian-menendez-maceiras,A. Menendez-Maceiras,henri-laaksonen,H. Laaksonen,panama-city_challenger,Round of 16,2.0,f,100,4,01:21:00,105.0,0.0,6.0,12.0,0.0,0.0,210.0,2.0,3.0,28.0,49.0,17.0,28.0,8.0,21.0,3.0,7.0,9.0,130.0,8.0,34.0,10.0,22.0,1.0,2.0,9.0,25.0,49.0,18.0,56.0,43.0,f,f,,f,Panama,2.0,12.0,6.0,0.0,283.0,4.0,1.0,34.0,56.0,26.0,34.0,12.0,22.0,1.0,2.0,9.0,202.0,11.0,28.0,13.0,21.0,4.0,7.0,9.0,38.0,56.0,24.0,49.0,62.0,t,f,t,Panama
2017-04-03,2017-04-08,Panama,Clay,50000.0,$,2017,adrian-menendez-maceiras,A. Menendez-Maceiras,tomas-lipovsek-puches,T. Lipovsek Puches,panama-city_challenger,Round of 32,2.0,f,100,3,01:16:00,107.0,2.0,12.0,7.0,0.0,0.0,298.0,3.0,0.0,38.0,56.0,29.0,38.0,11.0,18.0,1.0,2.0,10.0,199.0,11.0,28.0,12.0,23.0,3.0,4.0,9.0,40.0,56.0,23.0,51.0,63.0,t,f,,t,Panama,0.0,7.0,12.0,0.0,232.0,4.0,2.0,28.0,51.0,17.0,28.0,11.0,23.0,1.0,4.0,9.0,123.0,9.0,38.0,7.0,18.0,1.0,2.0,10.0,28.0,51.0,16.0,56.0,44.0,f,f,f,Panama
2017-04-03,2017-04-08,Panama,Clay,50000.0,$,2017,agustin-velotti,A. Velotti,federico-coria,F. Coria,panama-city_challenger,Round of 32,2.0,f,100,3,01:34:00,125.0,0.0,8.0,12.0,0.0,0.0,235.0,4.0,4.0,29.0,72.0,24.0,29.0,18.0,43.0,6.0,9.0,10.0,176.0,8.0,40.0,6.0,13.0,1.0,1.0,10.0,42.0,72.0,14.0,53.0,56.0,f,f,,f,Panama,2.0,12.0,8.0,0.0,302.0,5.0,2.0,40.0,53.0,32.0,40.0,7.0,13.0,0.0,1.0,10.0,138.0,5.0,29.0,25.0,43.0,3.0,9.0,10.0,39.0,53.0,30.0,72.0,69.0,t,f,t,Panama
2017-04-03,2017-04-08,Panama,Clay,50000.0,$,2017,alejandro-gomez,A. Gomez,peter-nagy,P. Nagy,panama-city_challenger,2nd Round Qualifying,2.0,f,100,1,01:13:00,98.0,0.0,4.0,12.0,0.0,0.0,209.0,4.0,4.0,26.0,40.0,15.0,26.0,5.0,14.0,1.0,5.0,8.0,74.0,9.0,35.0,11.0,23.0,0.0,7.0,8.0,20.0,40.0,20.0,58.0,40.0,f,f,8,f,Panama,2.0,12.0,4.0,0.0,285.0,2.0,3.0,35.0,58.0,26.0,35.0,12.0,23.0,7.0,7.0,8.0,236.0,11.0,26.0,9.0,14.0,4.0,5.0,8.0,38.0,58.0,20.0,40.0,58.0,t,f,t,Panama
2017-04-03,2017-04-08,Panama,Clay,50000.0,$,2017,andrea-arnaboldi,A. Arnaboldi,bjorn-fratangelo,B. Fratangelo,panama-city_challenger,Round of 16,3.0,f,100,4,02:29:00,205.0,1.0,16.0,18.0,0.0,0.0,251.0,5.0,2.0,70.0,112.0,42.0,70.0,23.0,42.0,8.0,13.0,17.0,180.0,16.0,58.0,17.0,35.0,4.0,5.0,17.0,65.0,112.0,33.0,93.0,98.0,f,f,,t,Panama,2.0,18.0,16.0,0.0,267.0,7.0,1.0,58.0,93.0,42.0,58.0,18.0,35.0,1.0,5.0,17.0,152.0,28.0,70.0,19.0,42.0,5.0,13.0,17.0,60.0,93.0,47.0,112.0,107.0,t,f,f,Panama
2017-04-03,2017-04-08,Panama,Clay,50000.0,$,2017,andrea-arnaboldi,A. Arnaboldi,bradley-klahn,B. Klahn,panama-city_challenger,Round of 32,2.0,f,100,3,01:16:00,115.0,2.0,13.0,7.0,0.0,0.0,275.0,0.0,2.0,28.0,57.0,22.0,28.0,17.0,29.0,3.0,4.0,10.0,168.0,11.0,35.0,14.0,23.0,4.0,11.0,10.0,39.0,57.0,25.0,58.0,64.0,t,f,,t,Panama,0.0,7.0,13.0,0.0,228.0,5.0,5.0,35.0,58.0,24.0,35.0,9.0,23.0,7.0,11.0,10.0,97.0,6.0,28.0,12.0,29.0,1.0,4.0,10.0,33.0,58.0,18.0,57.0,51.0,f,f,f,Panama
2017-04-03,2017-04-08,Panama,Clay,50000.0,$,2017,arsenije-zlatanovic,A. Zlatanovic,juan-sebastian-gomez,J. Gomez,panama-city_challenger,1st Round Qualifying,2.0,f,100,0,00:57:00,96.0,0.0,4.0,12.0,0.0,0.0,209.0,4.0,3.0,29.0,50.0,18.0,29.0,8.0,21.0,2.0,6.0,8.0,56.0,6.0,33.0,5.0,13.0,0.0,2.0,8.0,26.0,50.0,11.0,46.0,37.0,f,f,,f,Panama,2.0,12.0,4.0,0.0,320.0,6.0,2.0,33.0,46.0,27.0,33.0,8.0,13.0,2.0,2.0,8.0,217.0,11.0,29.0,13.0,21.0,4.0,6.0,8.0,35.0,46.0,24.0,50.0,59.0,t,f,t,Panama
2017-04-03,2017-04-08,Panama,Clay,50000.0,$,2017,bjorn-fratangelo,B. Fratangelo,felipe-mantilla,F. Mantilla,panama-city_challenger,3rd Round Qualifying,3.0,f,100,2,02:18:00,192.0,2.0,18.0,10.0,0.0,1.0,272.0,4.0,0.0,46.0,82.0,32.0,46.0,21.0,36.0,5.0,7.0,13.0,200.0,27.0,63.0,27.0,47.0,7.0,14.0,14.0,53.0,82.0,54.0,110.0,107.0,t,f,2,f,Panama,1.0,10.0,18.0,1.0,205.0,3.0,5.0,63.0,110.0,36.0,63.0,20.0,47.0,7.0,14.0,14.0,116.0,14.0,46.0,15.0,36.0,2.0,7.0,13.0,56.0,110.0,29.0,82.0,85.0,f,f,t,Panama
2017-04-03,2017-04-08,Panama,Clay,50000.0,$,2017,bjorn-fratangelo,B. Fratangelo,kevin-krawietz,K. Krawietz,panama-city_challenger,Round of 32,2.0,f,100,3,01:11:00,107.0,2.0,12.0,4.0,0.0,0.0,308.0,5.0,1.0,32.0,48.0,26.0,32.0,9.0,16.0,3.0,3.0,8.0,195.0,10.0,32.0,19.0,27.0,4.0,9.0,8.0,35.0,48.0,29.0,59.0,64.0,t,f,5 Q,t,Panama,0.0,4.0,12.0,0.0,201.0,1.0,3.0,32.0,59.0,22.0,32.0,8.0,27.0,5.0,9.0,8.0,63.0,6.0,32.0,7.0,16.0,0.0,3.0,8.0,30.0,59.0,13.0,48.0,43.0,f,f,f,Panama
