,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,andy-roddick,A. Roddick,lukasz-kubot,L. Kubot,beijing,Round of 32,2.0,f,500,3,01:21:00,116.0,0.0,6.0,12.0,0.0,0.0,201.0,5.0,4.0,41.0,59.0,24.0,41.0,5.0,18.0,4.0,9.0,9.0,159.0,8.0,37.0,13.0,20.0,2.0,4.0,9.0,29.0,59.0,21.0,57.0,50.0,f,f,3,f,China,2.0,12.0,6.0,0.0,253.0,5.0,7.0,37.0,57.0,29.0,37.0,7.0,20.0,2.0,4.0,9.0,224.0,17.0,41.0,13.0,18.0,5.0,9.0,9.0,36.0,57.0,30.0,59.0,66.0,t,f,t,China
1,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,benjamin-becker,B. Becker,tommy-robredo,T. Robredo,beijing,Round of 32,2.0,f,500,3,00:52:00,84.0,0.0,3.0,12.0,0.0,0.0,200.0,4.0,0.0,26.0,45.0,14.0,26.0,8.0,19.0,3.0,7.0,7.0,57.0,2.0,29.0,5.0,10.0,0.0,0.0,8.0,22.0,45.0,7.0,39.0,29.0,f,f,,f,China,2.0,12.0,3.0,0.0,321.0,4.0,0.0,29.0,39.0,27.0,29.0,5.0,10.0,0.0,0.0,8.0,218.0,12.0,26.0,11.0,19.0,4.0,7.0,7.0,32.0,39.0,23.0,45.0,55.0,t,f,t,China
2,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,brendan-evans,B. Evans,lukas-dlouhy,L. Dlouhy,beijing,1st Round Qualifying,3.0,f,500,1,01:58:00,223.0,1.0,18.0,14.0,0.0,2.0,242.0,3.0,0.0,73.0,112.0,38.0,73.0,22.0,39.0,9.0,14.0,15.0,221.0,26.0,62.0,29.0,49.0,8.0,12.0,15.0,60.0,112.0,55.0,111.0,115.0,f,f,6,f,China,2.0,14.0,18.0,2.0,187.0,3.0,17.0,62.0,111.0,36.0,62.0,20.0,49.0,4.0,12.0,15.0,161.0,35.0,73.0,17.0,39.0,5.0,14.0,15.0,56.0,111.0,52.0,112.0,108.0,t,f,t,China
3,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,david-ferrer,D. Ferrer,fernando-gonzalez,F. Gonzalez,beijing,Round of 32,2.0,f,500,3,02:05:00,193.0,0.0,9.0,13.0,0.0,0.0,233.0,3.0,5.0,45.0,68.0,30.0,45.0,9.0,23.0,5.0,9.0,11.0,122.0,25.0,78.0,29.0,47.0,2.0,20.0,11.0,39.0,68.0,54.0,125.0,93.0,f,f,,f,China,2.0,13.0,9.0,0.0,255.0,13.0,7.0,78.0,125.0,53.0,78.0,18.0,47.0,18.0,20.0,11.0,174.0,15.0,45.0,14.0,23.0,4.0,9.0,11.0,71.0,125.0,29.0,68.0,100.0,t,f,t,China
4,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,donald-young,D. Young,feliciano-lopez,F. Lopez,beijing,1st Round Qualifying,3.0,f,500,1,01:50:00,176.0,2.0,16.0,15.0,1.0,1.0,266.0,2.0,4.0,63.0,93.0,42.0,63.0,16.0,30.0,2.0,5.0,15.0,154.0,11.0,45.0,19.0,38.0,3.0,5.0,15.0,58.0,93.0,30.0,83.0,88.0,t,f,,t,China,1.0,15.0,16.0,0.0,261.0,6.0,5.0,45.0,83.0,34.0,45.0,19.0,38.0,2.0,5.0,15.0,160.0,21.0,63.0,14.0,30.0,3.0,5.0,15.0,53.0,83.0,35.0,93.0,88.0,f,f,f,China
5,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,donald-young,D. Young,lukasz-kubot,L. Kubot,beijing,2nd Round Qualifying,2.0,f,500,2,01:16:00,112.0,0.0,5.0,12.0,0.0,0.0,170.0,2.0,1.0,41.0,56.0,17.0,41.0,5.0,15.0,5.0,12.0,9.0,177.0,15.0,42.0,10.0,14.0,3.0,9.0,8.0,22.0,56.0,25.0,56.0,47.0,f,f,,f,China,2.0,12.0,5.0,0.0,228.0,3.0,5.0,42.0,56.0,27.0,42.0,4.0,14.0,6.0,9.0,8.0,261.0,24.0,41.0,10.0,15.0,7.0,12.0,9.0,31.0,56.0,34.0,56.0,65.0,t,f,t,China
6,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,fabio-fognini,F. Fognini,lukas-dlouhy,L. Dlouhy,beijing,2nd Round Qualifying,2.0,f,500,2,00:46:00,93.0,2.0,12.0,3.0,0.0,0.0,248.0,3.0,3.0,36.0,43.0,27.0,36.0,1.0,7.0,0.0,2.0,8.0,265.0,17.0,32.0,13.0,18.0,6.0,11.0,7.0,28.0,43.0,30.0,50.0,58.0,t,f,3,t,China,0.0,3.0,12.0,0.0,148.0,0.0,5.0,32.0,50.0,15.0,32.0,5.0,18.0,5.0,11.0,7.0,236.0,9.0,36.0,6.0,7.0,2.0,2.0,8.0,20.0,50.0,15.0,43.0,35.0,f,f,f,China
7,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,fabio-fognini,F. Fognini,tsung-hua-yang,T. Yang,beijing,1st Round Qualifying,3.0,f,500,1,02:07:00,194.0,2.0,17.0,13.0,0.0,0.0,267.0,10.0,2.0,61.0,90.0,49.0,61.0,9.0,29.0,7.0,10.0,15.0,165.0,24.0,57.0,21.0,47.0,5.0,11.0,15.0,58.0,90.0,45.0,104.0,103.0,t,f,3,t,China,1.0,13.0,17.0,0.0,234.0,4.0,4.0,57.0,104.0,33.0,57.0,26.0,47.0,6.0,11.0,15.0,139.0,12.0,61.0,20.0,29.0,3.0,10.0,15.0,59.0,104.0,32.0,90.0,91.0,f,f,f,China
8,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,fabio-fognini,F. Fognini,viktor-troicki,V. Troicki,beijing,Round of 32,2.0,f,500,3,01:48:00,158.0,0.0,11.0,14.0,0.0,1.0,250.0,1.0,3.0,61.0,88.0,37.0,61.0,15.0,27.0,8.0,12.0,12.0,140.0,16.0,53.0,6.0,17.0,3.0,6.0,12.0,52.0,88.0,22.0,70.0,74.0,f,f,Q,f,China,2.0,14.0,11.0,1.0,296.0,10.0,0.0,53.0,70.0,37.0,53.0,11.0,17.0,3.0,6.0,12.0,149.0,24.0,61.0,12.0,27.0,4.0,12.0,12.0,48.0,70.0,36.0,88.0,84.0,t,f,t,China
9,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,fernando-gonzalez,F. Gonzalez,marat-safin,M. Safin,beijing,Round of 16,2.0,f,500,4,01:09:00,113.0,0.0,7.0,12.0,0.0,0.0,258.0,1.0,2.0,35.0,58.0,26.0,35.0,11.0,23.0,3.0,5.0,9.0,50.0,4.0,34.0,8.0,21.0,0.0,1.0,10.0,37.0,58.0,12.0,55.0,49.0,f,f,7,f,China,2.0,12.0,7.0,0.0,324.0,12.0,0.0,34.0,55.0,30.0,34.0,13.0,21.0,1.0,1.0,10.0,140.0,9.0,35.0,12.0,23.0,2.0,5.0,9.0,43.0,55.0,21.0,58.0,64.0,t,f,t,China
10,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,fernando-verdasco,F. Verdasco,juan-carlos-ferrero,J. Ferrero,beijing,Round of 16,2.0,f,500,4,01:30:00,132.0,2.0,13.0,9.0,0.0,0.0,289.0,7.0,3.0,42.0,67.0,32.0,42.0,14.0,25.0,2.0,3.0,11.0,154.0,16.0,47.0,9.0,18.0,3.0,7.0,11.0,46.0,67.0,25.0,65.0,71.0,t,f,5,t,China,0.0,9.0,13.0,0.0,263.0,5.0,2.0,47.0,65.0,31.0,47.0,9.0,18.0,4.0,7.0,11.0,110.0,10.0,42.0,11.0,25.0,1.0,3.0,11.0,40.0,65.0,21.0,67.0,61.0,f,f,f,China
11,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,fernando-verdasco,F. Verdasco,novak-djokovic,N. Djokovic,beijing,Quarter-Finals,3.0,f,500,5,01:45:00,165.0,1.0,10.0,13.0,0.0,0.0,236.0,6.0,3.0,56.0,85.0,35.0,56.0,12.0,29.0,7.0,11.0,11.0,155.0,18.0,51.0,15.0,29.0,3.0,7.0,12.0,47.0,85.0,33.0,80.0,80.0,f,f,5,f,China,2.0,13.0,10.0,0.0,250.0,3.0,5.0,51.0,80.0,33.0,51.0,14.0,29.0,4.0,7.0,12.0,169.0,21.0,56.0,17.0,29.0,4.0,11.0,11.0,47.0,80.0,38.0,85.0,85.0,t,f,t,China
12,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,fernando-verdasco,F. Verdasco,robby-ginepri,R. Ginepri,beijing,Round of 32,3.0,f,500,3,01:50:00,180.0,2.0,18.0,10.0,0.0,1.0,281.0,6.0,7.0,50.0,82.0,40.0,50.0,18.0,32.0,1.0,3.0,14.0,199.0,29.0,67.0,17.0,31.0,6.0,11.0,13.0,58.0,82.0,46.0,98.0,104.0,t,f,5,f,China,1.0,10.0,18.0,1.0,224.0,4.0,3.0,67.0,98.0,38.0,67.0,14.0,31.0,5.0,11.0,13.0,145.0,10.0,50.0,14.0,32.0,2.0,3.0,14.0,52.0,98.0,24.0,82.0,76.0,f,f,t,China
13,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,florian-mayer,F. Mayer,james-blake,J. Blake,beijing,Round of 32,3.0,f,500,3,01:31:00,163.0,1.0,12.0,15.0,0.0,0.0,241.0,3.0,2.0,41.0,76.0,27.0,41.0,18.0,35.0,5.0,9.0,13.0,130.0,13.0,54.0,18.0,33.0,3.0,10.0,14.0,45.0,76.0,31.0,87.0,76.0,f,f,Q,f,China,2.0,15.0,12.0,0.0,263.0,3.0,1.0,54.0,87.0,41.0,54.0,15.0,33.0,7.0,10.0,14.0,157.0,14.0,41.0,17.0,35.0,4.0,9.0,13.0,56.0,87.0,31.0,76.0,87.0,t,f,t,China
14,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,florian-mayer,F. Mayer,michael-yani,M. Yani,beijing,1st Round Qualifying,2.0,f,500,1,01:37:00,145.0,2.0,13.0,10.0,1.0,1.0,279.0,4.0,1.0,49.0,71.0,35.0,49.0,12.0,22.0,7.0,9.0,11.0,153.0,17.0,45.0,16.0,29.0,3.0,9.0,11.0,47.0,71.0,33.0,74.0,80.0,t,f,4,t,China,0.0,10.0,13.0,0.0,240.0,2.0,2.0,45.0,74.0,28.0,45.0,13.0,29.0,6.0,9.0,11.0,114.0,14.0,49.0,10.0,22.0,2.0,9.0,11.0,41.0,74.0,24.0,71.0,65.0,f,f,f,China
15,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,florian-mayer,F. Mayer,sebastien-de-chaunac,S. De Chaunac,beijing,2nd Round Qualifying,1.0,f,500,2,00:31:00,48.0,1.0,4.0,1.0,0.0,0.0,276.0,3.0,0.0,19.0,31.0,15.0,19.0,4.0,12.0,3.0,3.0,2.0,236.0,2.0,8.0,7.0,9.0,2.0,3.0,3.0,19.0,31.0,9.0,17.0,28.0,t,t,4,t,China,0.0,1.0,4.0,0.0,176.0,1.0,2.0,8.0,17.0,6.0,8.0,2.0,9.0,1.0,3.0,3.0,88.0,4.0,19.0,8.0,12.0,0.0,3.0,2.0,8.0,17.0,12.0,31.0,20.0,f,t,f,China
16,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,igor-andreev,I. Andreev,marin-cilic,M. Cilic,beijing,Round of 32,2.0,f,500,3,01:23:00,107.0,0.0,8.0,12.0,0.0,0.0,244.0,0.0,2.0,31.0,56.0,20.0,31.0,14.0,25.0,4.0,7.0,10.0,165.0,8.0,29.0,6.0,22.0,1.0,1.0,10.0,34.0,56.0,14.0,51.0,48.0,f,f,,f,China,2.0,12.0,8.0,0.0,294.0,2.0,0.0,29.0,51.0,21.0,29.0,16.0,22.0,0.0,1.0,10.0,152.0,11.0,31.0,11.0,25.0,3.0,7.0,10.0,37.0,51.0,22.0,56.0,59.0,t,f,t,China
17,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,igor-kunitsyn,I. Kunitsyn,nikolay-davydenko,N. Davydenko,beijing,Round of 32,3.0,f,500,3,02:13:00,188.0,1.0,10.0,18.0,1.0,1.0,207.0,4.0,0.0,62.0,94.0,33.0,62.0,12.0,32.0,3.0,10.0,13.0,131.0,20.0,68.0,15.0,26.0,3.0,13.0,14.0,45.0,94.0,35.0,94.0,80.0,f,f,,f,China,2.0,18.0,10.0,0.0,267.0,5.0,1.0,68.0,94.0,48.0,68.0,11.0,26.0,10.0,13.0,14.0,233.0,29.0,62.0,20.0,32.0,7.0,10.0,13.0,59.0,94.0,49.0,94.0,108.0,t,f,t,China
18,2009-10-05,2009-10-11,China,Hard,2100500.0,$,2009,ivan-ljubicic,I. Ljubicic,lukasz-kubot,L. Kubot,beijing,Round of 16,3.0,f,500,4,02:35:00,211.0,2.0,17.0,16.0,1.0,1.0,284.0,14.0,2.0,64.0,103.0,50.0,64.0,20.0,39.0,5.0,8.0,16.0,144.0,29.0,90.0,11.0,18.0,3.0,9.0,16.0,70.0,103.0,40.0,108.0,110.0,t,f,,t,China,1.0,16.0,17.0,0.0,275.0,8.0,4.0,90.0,108.0,61.0,90.0,7.0,18.0,6.0,9.0,16.0,127.0,14.0,64.0,19.0,39.0,3.0,8.0,16.0,68.0,108.0,33.0,103.0,101.0,f,f,f,China
