,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2010-04-12,2010-04-18,Brazil,Clay,35000.0,$,2010,mauricio-antun,,ricardo-siggia,,blumenau_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,6.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Brazil,2.0,12.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Brazil
1,2010-04-12,2010-04-18,Brazil,Clay,35000.0,$,2010,mauricio-antun,,guilherme-hadlich,,blumenau_challenger,1st Round Qualifying,2.0,f,100,0,,,2.0,13.0,8.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Brazil,0.0,8.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Brazil
2,2010-04-12,2010-04-18,Brazil,Clay,35000.0,$,2010,aljaz-bedene,A. Bedene,bruno-volkmann,B. Volkmann,blumenau_challenger,Round of 32,2.0,f,100,3,00:55:00,117.0,2.0,12.0,6.0,0.0,0.0,300.0,2.0,0.0,29.0,47.0,22.0,29.0,13.0,18.0,2.0,3.0,9.0,188.0,18.0,45.0,16.0,25.0,4.0,10.0,9.0,35.0,47.0,34.0,70.0,69.0,t,f,,t,Brazil,0.0,6.0,12.0,0.0,216.0,2.0,1.0,45.0,70.0,27.0,45.0,9.0,25.0,6.0,10.0,9.0,96.0,7.0,29.0,5.0,18.0,1.0,3.0,9.0,36.0,70.0,12.0,47.0,48.0,f,f,f,Brazil
3,2010-04-12,2010-04-18,Brazil,Clay,35000.0,$,2010,aljaz-bedene,A. Bedene,julio-silva,J. Silva,blumenau_challenger,Round of 16,2.0,f,100,4,01:44:00,135.0,0.0,10.0,13.0,0.0,1.0,209.0,4.0,4.0,37.0,73.0,27.0,37.0,11.0,36.0,3.0,8.0,11.0,169.0,16.0,42.0,9.0,20.0,4.0,8.0,11.0,38.0,73.0,25.0,62.0,63.0,f,f,,f,Brazil,2.0,13.0,10.0,1.0,253.0,5.0,0.0,42.0,62.0,26.0,42.0,11.0,20.0,4.0,8.0,11.0,204.0,10.0,37.0,25.0,36.0,5.0,8.0,11.0,37.0,62.0,35.0,73.0,72.0,t,f,t,Brazil
4,2010-04-12,2010-04-18,Brazil,Clay,35000.0,$,2010,andreas-haider-maurer,A. Haider-Maurer,marcos-daniel,M. Daniel,blumenau_challenger,Round of 32,2.0,f,100,3,01:33:00,130.0,0.0,8.0,12.0,0.0,0.0,252.0,6.0,6.0,33.0,72.0,27.0,33.0,17.0,39.0,7.0,9.0,10.0,54.0,6.0,37.0,8.0,21.0,0.0,5.0,10.0,44.0,72.0,14.0,58.0,58.0,f,f,,f,Brazil,2.0,12.0,8.0,0.0,314.0,6.0,2.0,37.0,58.0,31.0,37.0,13.0,21.0,5.0,5.0,10.0,116.0,6.0,33.0,22.0,39.0,2.0,9.0,10.0,44.0,58.0,28.0,72.0,72.0,t,f,t,Brazil
5,2010-04-12,2010-04-18,Brazil,Clay,35000.0,$,2010,andre-baran,,ricardo-siggia,,blumenau_challenger,1st Round Qualifying,2.0,f,100,0,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Brazil,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Brazil
6,2010-04-12,2010-04-18,Brazil,Clay,35000.0,$,2010,andre-ghem,A. Ghem,carlos-berlocq,C. Berlocq,blumenau_challenger,Round of 32,2.0,f,100,3,01:24:00,122.0,0.0,6.0,13.0,0.0,0.0,219.0,5.0,1.0,37.0,54.0,23.0,37.0,5.0,17.0,4.0,8.0,9.0,106.0,12.0,48.0,12.0,20.0,1.0,9.0,10.0,28.0,54.0,24.0,68.0,52.0,f,f,,f,Brazil,2.0,13.0,6.0,0.0,274.0,1.0,3.0,48.0,68.0,36.0,48.0,8.0,20.0,8.0,9.0,10.0,203.0,14.0,37.0,12.0,17.0,4.0,8.0,9.0,44.0,68.0,26.0,54.0,70.0,t,f,t,Brazil
7,2010-04-12,2010-04-18,Brazil,Clay,35000.0,$,2010,andre-miele,,andres-molteni,,blumenau_challenger,3rd Round Qualifying,3.0,f,100,2,,,2.0,13.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,6,f,Brazil,1.0,10.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,Brazil
8,2010-04-12,2010-04-18,Brazil,Clay,35000.0,$,2010,andre-miele,,pedro-dumont,,blumenau_challenger,2nd Round Qualifying,2.0,f,100,1,,,2.0,12.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,6,t,Brazil,0.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Brazil
9,2010-04-12,2010-04-18,Brazil,Clay,35000.0,$,2010,andre-miele,A. Miele,rogerio-dutra-silva,R. Dutra Silva,blumenau_challenger,Round of 32,2.0,f,100,3,01:27:00,118.0,0.0,6.0,13.0,0.0,0.0,269.0,2.0,2.0,59.0,66.0,29.0,59.0,5.0,7.0,8.0,12.0,10.0,45.0,8.0,32.0,4.0,20.0,0.0,1.0,9.0,34.0,66.0,12.0,52.0,46.0,f,f,Q,f,Brazil,2.0,13.0,6.0,0.0,317.0,1.0,1.0,32.0,52.0,24.0,32.0,16.0,20.0,1.0,1.0,9.0,153.0,30.0,59.0,2.0,7.0,4.0,12.0,10.0,40.0,52.0,32.0,66.0,72.0,t,f,t,Brazil
