start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2012-10-29,2012-11-04,Uruguay,Clay,50000.0,$,2012,adrian-ungur,A. Ungur,horacio-zeballos,H. Zeballos,montevideo_challenger,Semi-Finals,2.0,f,100,6,01:11:00,97.0,0.0,4.0,12.0,0.0,0.0,230.0,6.0,2.0,35.0,51.0,20.0,35.0,8.0,16.0,5.0,9.0,8.0,54.0,6.0,27.0,6.0,19.0,0.0,1.0,8.0,28.0,51.0,12.0,46.0,40.0,f,f,6,f,Uruguay,2.0,12.0,4.0,0.0,310.0,6.0,1.0,27.0,46.0,21.0,27.0,13.0,19.0,1.0,1.0,8.0,187.0,15.0,35.0,8.0,16.0,4.0,9.0,8.0,34.0,46.0,23.0,51.0,57.0,t,f,t,Uruguay
2012-10-29,2012-11-04,Uruguay,Clay,50000.0,$,2012,adrian-ungur,A. Ungur,marcel-felder,M. Felder,montevideo_challenger,Quarter-Finals,2.0,f,100,5,01:24:00,117.0,2.0,12.0,5.0,0.0,0.0,272.0,3.0,0.0,37.0,60.0,22.0,37.0,14.0,23.0,3.0,4.0,8.0,223.0,12.0,34.0,16.0,23.0,5.0,8.0,9.0,36.0,60.0,28.0,57.0,64.0,t,f,6,t,Uruguay,0.0,5.0,12.0,0.0,199.0,1.0,1.0,34.0,57.0,22.0,34.0,7.0,23.0,3.0,8.0,9.0,117.0,15.0,37.0,9.0,23.0,1.0,4.0,8.0,29.0,57.0,24.0,60.0,53.0,f,f,f,Uruguay
2012-10-29,2012-11-04,Uruguay,Clay,50000.0,$,2012,adrian-ungur,A. Ungur,pavol-cervenak,P. Cervenak,montevideo_challenger,Round of 16,2.0,f,100,4,01:25:00,108.0,2.0,12.0,7.0,0.0,0.0,291.0,4.0,2.0,31.0,49.0,24.0,31.0,11.0,18.0,2.0,3.0,9.0,170.0,12.0,36.0,13.0,23.0,4.0,10.0,10.0,35.0,49.0,25.0,59.0,60.0,t,f,6,t,Uruguay,0.0,7.0,12.0,0.0,232.0,2.0,1.0,36.0,59.0,24.0,36.0,10.0,23.0,6.0,10.0,10.0,106.0,7.0,31.0,7.0,18.0,1.0,3.0,9.0,34.0,59.0,14.0,49.0,48.0,f,f,f,Uruguay
2012-10-29,2012-11-04,Uruguay,Clay,50000.0,$,2012,adrian-ungur,A. Ungur,rogerio-dutra-silva,R. Dutra Silva,montevideo_challenger,Round of 32,2.0,f,100,3,01:20:00,125.0,2.0,12.0,5.0,0.0,0.0,256.0,4.0,1.0,29.0,51.0,20.0,29.0,11.0,22.0,0.0,2.0,9.0,208.0,27.0,53.0,12.0,21.0,5.0,13.0,8.0,31.0,51.0,39.0,74.0,70.0,t,f,6,t,Uruguay,0.0,5.0,12.0,0.0,202.0,1.0,0.0,53.0,74.0,26.0,53.0,9.0,21.0,8.0,13.0,8.0,203.0,9.0,29.0,11.0,22.0,2.0,2.0,9.0,35.0,74.0,20.0,51.0,55.0,f,f,f,Uruguay
2012-10-29,2012-11-04,Uruguay,Clay,50000.0,$,2012,agustin-velotti,A. Velotti,antal-van-der-duim,A. Van Der Duim,montevideo_challenger,Round of 32,2.0,f,100,3,00:39:00,75.0,2.0,12.0,2.0,0.0,0.0,317.0,1.0,1.0,25.0,36.0,21.0,25.0,7.0,11.0,0.0,0.0,7.0,270.0,15.0,30.0,7.0,9.0,5.0,7.0,7.0,28.0,36.0,22.0,39.0,50.0,t,f,,t,Uruguay,0.0,2.0,12.0,0.0,175.0,0.0,2.0,30.0,39.0,15.0,30.0,2.0,9.0,2.0,7.0,7.0,52.0,4.0,25.0,4.0,11.0,0.0,0.0,7.0,17.0,39.0,8.0,36.0,25.0,f,f,f,Uruguay
2012-10-29,2012-11-04,Uruguay,Clay,50000.0,$,2012,agustin-velotti,A. Velotti,antonio-veic,A. Veic,montevideo_challenger,Quarter-Finals,3.0,f,100,5,02:44:00,221.0,2.0,14.0,16.0,1.0,1.0,229.0,1.0,3.0,59.0,109.0,42.0,59.0,21.0,50.0,10.0,15.0,14.0,152.0,28.0,82.0,19.0,30.0,4.0,14.0,15.0,63.0,109.0,47.0,112.0,110.0,t,f,,t,Uruguay,1.0,16.0,14.0,0.0,245.0,1.0,5.0,82.0,112.0,54.0,82.0,11.0,30.0,10.0,14.0,15.0,155.0,17.0,59.0,29.0,50.0,5.0,15.0,14.0,65.0,112.0,46.0,109.0,111.0,f,f,f,Uruguay
2012-10-29,2012-11-04,Uruguay,Clay,50000.0,$,2012,agustin-velotti,A. Velotti,diego-schwartzman,D. Schwartzman,montevideo_challenger,Round of 16,2.0,f,100,4,01:03:00,83.0,2.0,12.0,3.0,0.0,0.0,307.0,3.0,0.0,17.0,37.0,15.0,17.0,14.0,20.0,1.0,1.0,7.0,237.0,19.0,33.0,7.0,13.0,5.0,8.0,8.0,29.0,37.0,26.0,46.0,55.0,t,f,,t,Uruguay,0.0,3.0,12.0,0.0,197.0,0.0,0.0,33.0,46.0,14.0,33.0,6.0,13.0,3.0,8.0,8.0,42.0,2.0,17.0,6.0,20.0,0.0,1.0,7.0,20.0,46.0,8.0,37.0,28.0,f,f,f,Uruguay
2012-10-29,2012-11-04,Uruguay,Clay,50000.0,$,2012,agustin-velotti,A. Velotti,julian-reister,J. Reister,montevideo_challenger,Semi-Finals,2.0,f,100,6,00:57:00,88.0,0.0,2.0,12.0,0.0,0.0,170.0,0.0,4.0,30.0,47.0,14.0,30.0,6.0,17.0,6.0,11.0,7.0,67.0,5.0,29.0,6.0,12.0,0.0,1.0,7.0,20.0,47.0,11.0,41.0,31.0,f,f,,f,Uruguay,2.0,12.0,2.0,0.0,306.0,4.0,2.0,29.0,41.0,24.0,29.0,6.0,12.0,1.0,1.0,7.0,234.0,16.0,30.0,11.0,17.0,5.0,11.0,7.0,30.0,41.0,27.0,47.0,57.0,t,f,t,Uruguay
2012-10-29,2012-11-04,Uruguay,Clay,50000.0,$,2012,andreas-haider-maurer,A. Haider-Maurer,marcel-felder,M. Felder,montevideo_challenger,Round of 32,3.0,f,100,3,01:59:00,162.0,1.0,12.0,13.0,0.0,0.0,208.0,4.0,5.0,51.0,93.0,33.0,51.0,15.0,42.0,8.0,14.0,13.0,194.0,21.0,51.0,10.0,18.0,5.0,9.0,12.0,48.0,93.0,31.0,69.0,79.0,f,f,2,t,Uruguay,2.0,13.0,12.0,0.0,235.0,0.0,0.0,51.0,69.0,30.0,51.0,8.0,18.0,4.0,9.0,12.0,188.0,18.0,51.0,27.0,42.0,6.0,14.0,13.0,38.0,69.0,45.0,93.0,83.0,t,f,f,Uruguay
2012-10-29,2012-11-04,Uruguay,Clay,50000.0,$,2012,andre-napolitano,A. Napolitano,franko-skugor,F. Skugor,montevideo_challenger,1st Round Qualifying,2.0,f,100,0,01:30:00,123.0,0.0,9.0,13.0,0.0,0.0,235.0,0.0,4.0,39.0,58.0,24.0,39.0,9.0,19.0,1.0,5.0,11.0,120.0,8.0,35.0,15.0,30.0,2.0,7.0,11.0,33.0,58.0,23.0,65.0,56.0,f,f,,f,Uruguay,2.0,13.0,9.0,0.0,267.0,7.0,2.0,35.0,65.0,27.0,35.0,15.0,30.0,5.0,7.0,11.0,207.0,15.0,39.0,10.0,19.0,4.0,5.0,11.0,42.0,65.0,25.0,58.0,67.0,t,f,t,Uruguay
