start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,albert-ramos-vinolas,A. Ramos-Vinolas,alexey-vatutin,A. Vatutin,marrakech,Round of 16,2.0,f,250,4,01:57:00,154.0,0.0,8.0,13.0,0.0,1.0,202.0,2.0,1.0,42.0,75.0,26.0,42.0,11.0,33.0,4.0,9.0,10.0,158.0,16.0,49.0,17.0,30.0,3.0,8.0,10.0,37.0,75.0,33.0,79.0,70.0,f,f,1,f,Morocco,2.0,13.0,8.0,1.0,239.0,0.0,3.0,49.0,79.0,33.0,49.0,13.0,30.0,5.0,8.0,10.0,211.0,16.0,42.0,22.0,33.0,5.0,9.0,10.0,46.0,79.0,38.0,75.0,84.0,t,f,t,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,albert-ramos-vinolas,A. Ramos-Vinolas,amine-ahouda,A. Ahouda,marrakech,Round of 32,2.0,f,250,3,01:08:00,92.0,2.0,12.0,3.0,0.0,0.0,302.0,3.0,1.0,22.0,39.0,20.0,22.0,9.0,17.0,0.0,0.0,7.0,224.0,17.0,36.0,11.0,17.0,5.0,10.0,8.0,29.0,39.0,28.0,53.0,57.0,t,f,1,t,Morocco,0.0,3.0,12.0,0.0,191.0,1.0,3.0,36.0,53.0,19.0,36.0,6.0,17.0,5.0,10.0,8.0,56.0,2.0,22.0,8.0,17.0,0.0,0.0,7.0,25.0,53.0,10.0,39.0,35.0,f,f,f,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,alexandr-dolgopolov,A. Dolgopolov,andrea-arnaboldi,A. Arnaboldi,marrakech,Round of 32,2.0,f,250,3,01:19:00,129.0,0.0,5.0,12.0,0.0,0.0,223.0,3.0,3.0,33.0,64.0,20.0,33.0,15.0,31.0,7.0,10.0,8.0,71.0,14.0,45.0,8.0,20.0,0.0,6.0,9.0,35.0,64.0,22.0,65.0,57.0,f,f,7,f,Morocco,2.0,12.0,5.0,0.0,297.0,0.0,1.0,45.0,65.0,31.0,45.0,12.0,20.0,6.0,6.0,9.0,158.0,13.0,33.0,16.0,31.0,3.0,10.0,8.0,43.0,65.0,29.0,64.0,72.0,t,f,t,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,alex-de-minaur,A. de Minaur,alexey-vatutin,A. Vatutin,marrakech,2nd Round Qualifying,3.0,f,250,2,02:03:00,167.0,1.0,14.0,16.0,0.0,0.0,227.0,4.0,1.0,47.0,84.0,29.0,47.0,17.0,37.0,0.0,6.0,15.0,196.0,20.0,52.0,13.0,31.0,5.0,6.0,15.0,46.0,84.0,33.0,83.0,79.0,f,f,2,f,Morocco,2.0,16.0,14.0,0.0,242.0,0.0,7.0,52.0,83.0,32.0,52.0,18.0,31.0,1.0,6.0,15.0,232.0,18.0,47.0,20.0,37.0,6.0,6.0,15.0,50.0,83.0,38.0,84.0,88.0,t,f,t,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,alex-de-minaur,A. de Minaur,geoffrey-blancaneaux,G. Blancaneaux,marrakech,1st Round Qualifying,3.0,f,250,1,02:38:00,186.0,2.0,16.0,12.0,0.0,1.0,292.0,8.0,3.0,50.0,84.0,41.0,50.0,18.0,34.0,1.0,2.0,14.0,140.0,24.0,76.0,16.0,26.0,3.0,13.0,13.0,59.0,84.0,40.0,102.0,99.0,t,t,2,f,Morocco,1.0,12.0,16.0,1.0,250.0,0.0,7.0,76.0,102.0,52.0,76.0,10.0,26.0,10.0,13.0,13.0,122.0,9.0,50.0,16.0,34.0,1.0,2.0,14.0,62.0,102.0,25.0,84.0,87.0,f,t,t,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,alexey-vatutin,A. Vatutin,enrique-lopez-perez,E. Lopez Perez,marrakech,1st Round Qualifying,2.0,f,250,1,01:05:00,101.0,2.0,12.0,5.0,0.0,0.0,305.0,3.0,1.0,39.0,55.0,27.0,39.0,12.0,16.0,1.0,2.0,9.0,252.0,9.0,29.0,12.0,17.0,4.0,4.0,8.0,39.0,55.0,21.0,46.0,60.0,t,f,5,t,Morocco,0.0,5.0,12.0,0.0,214.0,5.0,2.0,29.0,46.0,20.0,29.0,5.0,17.0,0.0,4.0,8.0,117.0,12.0,39.0,4.0,16.0,1.0,2.0,9.0,25.0,46.0,16.0,55.0,41.0,f,f,f,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,alexey-vatutin,A. Vatutin,jan-lennard-struff,J. Struff,marrakech,Round of 32,3.0,f,250,3,01:35:00,158.0,2.0,15.0,11.0,0.0,0.0,259.0,1.0,0.0,52.0,85.0,38.0,52.0,16.0,33.0,2.0,5.0,13.0,195.0,15.0,42.0,18.0,31.0,5.0,8.0,13.0,54.0,85.0,33.0,73.0,87.0,t,f,Q,f,Morocco,1.0,11.0,15.0,0.0,231.0,11.0,5.0,42.0,73.0,27.0,42.0,13.0,31.0,3.0,8.0,13.0,162.0,14.0,52.0,17.0,33.0,3.0,5.0,13.0,40.0,73.0,31.0,85.0,71.0,f,f,t,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,alexey-vatutin,A. Vatutin,pablo-andújar,P. Andújar,marrakech,Quarter-Finals,3.0,f,250,5,02:48:00,220.0,1.0,14.0,17.0,0.0,0.0,208.0,3.0,7.0,77.0,114.0,49.0,77.0,10.0,37.0,9.0,16.0,15.0,175.0,31.0,74.0,17.0,32.0,6.0,14.0,16.0,59.0,114.0,48.0,106.0,107.0,f,f,Q,f,Morocco,2.0,17.0,14.0,0.0,233.0,0.0,4.0,74.0,106.0,43.0,74.0,15.0,32.0,8.0,14.0,16.0,199.0,28.0,77.0,27.0,37.0,7.0,16.0,15.0,58.0,106.0,55.0,114.0,113.0,t,f,t,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,andrea-arnaboldi,A. Arnaboldi,noah-rubin,N. Rubin,marrakech,2nd Round Qualifying,3.0,f,250,2,02:01:00,176.0,2.0,15.0,12.0,0.0,0.0,264.0,2.0,3.0,58.0,89.0,39.0,58.0,17.0,31.0,7.0,10.0,14.0,168.0,21.0,58.0,15.0,29.0,4.0,8.0,13.0,56.0,89.0,36.0,87.0,92.0,t,f,,t,Morocco,1.0,12.0,15.0,0.0,244.0,1.0,5.0,58.0,87.0,37.0,58.0,14.0,29.0,4.0,8.0,13.0,129.0,19.0,58.0,14.0,31.0,3.0,10.0,14.0,51.0,87.0,33.0,89.0,84.0,f,f,f,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,andrea-arnaboldi,A. Arnaboldi,pablo-andújar,P. Andújar,marrakech,Round of 16,2.0,f,250,4,01:09:00,95.0,0.0,2.0,12.0,0.0,0.0,175.0,1.0,1.0,35.0,56.0,18.0,35.0,7.0,21.0,2.0,7.0,7.0,38.0,8.0,30.0,1.0,9.0,0.0,0.0,7.0,25.0,56.0,9.0,39.0,34.0,f,f,Q,f,Morocco,2.0,12.0,2.0,0.0,340.0,1.0,0.0,30.0,39.0,22.0,30.0,8.0,9.0,0.0,0.0,7.0,258.0,17.0,35.0,14.0,21.0,5.0,7.0,7.0,30.0,39.0,31.0,56.0,61.0,t,f,t,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,andrea-arnaboldi,A. Arnaboldi,salvatore-caruso,S. Caruso,marrakech,1st Round Qualifying,3.0,f,250,1,02:09:00,172.0,2.0,17.0,12.0,0.0,0.0,270.0,3.0,2.0,64.0,94.0,37.0,64.0,21.0,30.0,7.0,11.0,15.0,194.0,23.0,51.0,14.0,27.0,6.0,11.0,14.0,58.0,94.0,37.0,78.0,95.0,t,f,,f,Morocco,1.0,12.0,17.0,0.0,222.0,2.0,5.0,51.0,78.0,28.0,51.0,13.0,27.0,5.0,11.0,14.0,134.0,27.0,64.0,9.0,30.0,4.0,11.0,15.0,41.0,78.0,36.0,94.0,77.0,f,f,t,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,andreas-seppi,A. Seppi,radu-albot,R. Albot,marrakech,Round of 32,3.0,f,250,3,01:40:00,150.0,1.0,9.0,13.0,0.0,0.0,188.0,2.0,1.0,52.0,86.0,29.0,52.0,12.0,34.0,7.0,14.0,11.0,189.0,19.0,41.0,11.0,23.0,5.0,10.0,11.0,41.0,86.0,30.0,64.0,71.0,f,f,,t,Morocco,2.0,13.0,9.0,0.0,219.0,0.0,5.0,41.0,64.0,22.0,41.0,12.0,23.0,5.0,10.0,11.0,222.0,23.0,52.0,22.0,34.0,7.0,14.0,11.0,34.0,64.0,45.0,86.0,79.0,t,f,f,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,benoit-paire,B. Paire,gilles-simon,G. Simon,marrakech,Round of 32,3.0,f,250,3,02:04:00,199.0,1.0,15.0,19.0,1.0,2.0,216.0,4.0,4.0,48.0,99.0,34.0,48.0,21.0,51.0,1.0,8.0,16.0,162.0,19.0,62.0,21.0,38.0,5.0,11.0,16.0,55.0,99.0,40.0,100.0,95.0,f,f,6,f,Morocco,2.0,19.0,15.0,1.0,240.0,0.0,4.0,62.0,100.0,43.0,62.0,17.0,38.0,6.0,11.0,16.0,219.0,14.0,48.0,30.0,51.0,7.0,8.0,16.0,60.0,100.0,44.0,99.0,104.0,t,f,t,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,calvin-hemery,C. Hemery,egor-gerasimov,E. Gerasimov,marrakech,1st Round Qualifying,2.0,f,250,1,01:25:00,137.0,2.0,12.0,6.0,0.0,0.0,308.0,9.0,4.0,38.0,54.0,34.0,38.0,7.0,16.0,2.0,2.0,9.0,153.0,22.0,53.0,16.0,30.0,3.0,12.0,9.0,41.0,54.0,38.0,83.0,79.0,t,f,3,t,Morocco,0.0,6.0,12.0,0.0,238.0,3.0,0.0,53.0,83.0,31.0,53.0,14.0,30.0,9.0,12.0,9.0,67.0,4.0,38.0,9.0,16.0,0.0,2.0,9.0,45.0,83.0,13.0,54.0,58.0,f,f,f,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,calvin-hemery-,C. Hemery,guillermo-garcia-lopez,G. Garcia-Lopez,marrakech,Round of 32,2.0,f,250,3,01:16:00,105.0,0.0,4.0,12.0,0.0,0.0,177.0,3.0,7.0,34.0,64.0,23.0,34.0,7.0,30.0,8.0,13.0,8.0,163.0,10.0,27.0,2.0,14.0,1.0,1.0,8.0,30.0,64.0,12.0,41.0,42.0,f,f,Q,f,Morocco,2.0,12.0,4.0,0.0,304.0,3.0,1.0,27.0,41.0,17.0,27.0,12.0,14.0,0.0,1.0,8.0,209.0,11.0,34.0,23.0,30.0,5.0,13.0,8.0,29.0,41.0,34.0,64.0,63.0,t,f,t,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,calvin-hemery-,C. Hemery,tommy-robredo,T. Robredo,marrakech,2nd Round Qualifying,3.0,f,250,2,02:17:00,201.0,2.0,16.0,10.0,0.0,0.0,245.0,3.0,8.0,57.0,98.0,37.0,57.0,21.0,41.0,4.0,7.0,13.0,185.0,37.0,82.0,13.0,21.0,6.0,19.0,13.0,58.0,98.0,50.0,103.0,108.0,t,f,3,t,Morocco,1.0,10.0,16.0,0.0,225.0,0.0,1.0,82.0,103.0,45.0,82.0,8.0,21.0,13.0,19.0,13.0,150.0,20.0,57.0,20.0,41.0,3.0,7.0,13.0,53.0,103.0,40.0,98.0,93.0,f,f,f,Morocco
2018-04-09,2018-04-15,Morocco,Clay,501345.0,€,2018,corentin-moutet,C. Moutet,noah-rubin,N. Rubin,marrakech,1st Round Qualifying,2.0,f,250,1,01:24:00,113.0,0.0,8.0,13.0,0.0,0.0,208.0,0.0,2.0,43.0,63.0,20.0,43.0,10.0,20.0,1.0,7.0,11.0,179.0,9.0,29.0,9.0,21.0,3.0,4.0,10.0,30.0,63.0,18.0,50.0,48.0,f,f,4,f,Morocco,2.0,13.0,8.0,0.0,253.0,0.0,1.0,29.0,50.0,20.0,29.0,12.0,21.0,1.0,4.0,10.0,243.0,23.0,43.0,10.0,20.0,6.0,7.0,11.0,32.0,50.0,33.0,63.0,65.0,t,f,t,Morocco
