,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2014-04-21,2014-04-27,Italy,Clay,42500.0,€,2014,albano-olivetti,A. Olivetti,nicolas-reissig,N. Reissig,vercelli_challenger,Round of 32,2.0,f,100,3,01:14:00,113.0,0.0,7.0,12.0,0.0,0.0,215.0,7.0,6.0,26.0,62.0,17.0,26.0,17.0,36.0,2.0,6.0,10.0,178.0,8.0,35.0,7.0,16.0,1.0,1.0,9.0,34.0,62.0,15.0,51.0,49.0,f,f,,f,Italy,2.0,12.0,7.0,0.0,291.0,3.0,2.0,35.0,51.0,27.0,35.0,9.0,16.0,0.0,1.0,9.0,195.0,9.0,26.0,19.0,36.0,4.0,6.0,10.0,36.0,51.0,28.0,62.0,64.0,t,f,t,Italy
1,2014-04-21,2014-04-27,Italy,Clay,42500.0,€,2014,alberto-bagarello,A. Bagarello,kyle-edmund,K. Edmund,vercelli_challenger,1st Round Qualifying,2.0,f,100,0,01:08:00,110.0,0.0,6.0,12.0,0.0,0.0,196.0,2.0,2.0,35.0,54.0,23.0,35.0,4.0,19.0,1.0,6.0,9.0,186.0,10.0,39.0,12.0,17.0,2.0,3.0,9.0,27.0,54.0,22.0,56.0,49.0,f,f,WC,f,Italy,2.0,12.0,6.0,0.0,248.0,3.0,5.0,39.0,56.0,29.0,39.0,5.0,17.0,1.0,3.0,9.0,251.0,12.0,35.0,15.0,19.0,5.0,6.0,9.0,34.0,56.0,27.0,54.0,61.0,t,f,t,Italy
2,2014-04-21,2014-04-27,Italy,Clay,42500.0,€,2014,alessandro-bega,A. Bega,federico-gaio,F. Gaio,vercelli_challenger,2nd Round Qualifying,3.0,f,100,1,02:09:00,210.0,1.0,13.0,14.0,0.0,0.0,237.0,1.0,6.0,77.0,113.0,47.0,77.0,15.0,36.0,13.0,17.0,14.0,120.0,27.0,70.0,12.0,27.0,3.0,21.0,13.0,62.0,113.0,39.0,97.0,101.0,f,f,,f,Italy,2.0,14.0,13.0,0.0,265.0,2.0,2.0,70.0,97.0,43.0,70.0,15.0,27.0,18.0,21.0,13.0,149.0,30.0,77.0,21.0,36.0,4.0,17.0,14.0,58.0,97.0,51.0,113.0,109.0,t,f,t,Italy
3,2014-04-21,2014-04-27,Italy,Clay,42500.0,€,2014,alessandro-bega,A. Bega,francesco-picco,F. Picco,vercelli_challenger,1st Round Qualifying,3.0,f,100,0,02:13:00,199.0,2.0,14.0,15.0,1.0,1.0,224.0,1.0,3.0,56.0,93.0,29.0,56.0,21.0,37.0,7.0,13.0,14.0,163.0,29.0,66.0,19.0,40.0,5.0,14.0,14.0,50.0,93.0,48.0,106.0,98.0,t,f,,t,Italy,1.0,15.0,14.0,0.0,233.0,4.0,6.0,66.0,106.0,37.0,66.0,21.0,40.0,9.0,14.0,14.0,179.0,27.0,56.0,16.0,37.0,6.0,13.0,14.0,58.0,106.0,43.0,93.0,101.0,f,f,f,Italy
4,2014-04-21,2014-04-27,Italy,Clay,42500.0,€,2014,alessandro-giannessi,A. Giannessi,federico-gaio,F. Gaio,vercelli_challenger,1st Round Qualifying,3.0,f,100,0,02:01:00,187.0,1.0,13.0,17.0,0.0,1.0,244.0,10.0,8.0,58.0,86.0,46.0,58.0,7.0,28.0,3.0,7.0,14.0,127.0,24.0,68.0,13.0,33.0,3.0,9.0,15.0,53.0,86.0,37.0,101.0,90.0,f,f,3,f,Italy,2.0,17.0,13.0,1.0,273.0,1.0,1.0,68.0,101.0,44.0,68.0,20.0,33.0,6.0,9.0,15.0,181.0,12.0,58.0,21.0,28.0,4.0,7.0,14.0,64.0,101.0,33.0,86.0,97.0,t,f,t,Italy
5,2014-04-21,2014-04-27,Italy,Clay,42500.0,€,2014,aljaz-bedene,A. Bedene,kyle-edmund,K. Edmund,vercelli_challenger,Round of 32,2.0,f,100,3,01:21:00,96.0,0.0,5.0,12.0,0.0,0.0,206.0,6.0,2.0,26.0,49.0,19.0,26.0,6.0,23.0,2.0,6.0,8.0,177.0,6.0,32.0,7.0,15.0,1.0,1.0,9.0,25.0,49.0,13.0,47.0,38.0,f,f,4,f,Italy,2.0,12.0,5.0,0.0,288.0,0.0,2.0,32.0,47.0,26.0,32.0,8.0,15.0,0.0,1.0,9.0,218.0,7.0,26.0,17.0,23.0,4.0,6.0,8.0,34.0,47.0,24.0,49.0,58.0,t,f,t,Italy
6,2014-04-21,2014-04-27,Italy,Clay,42500.0,€,2014,andrea-arnaboldi,A. Arnaboldi,jonathan-eysseric,J. Eysseric,vercelli_challenger,Quarter-Finals,2.0,f,100,5,01:19:00,114.0,2.0,12.0,5.0,0.0,0.0,282.0,4.0,2.0,25.0,46.0,18.0,25.0,14.0,21.0,0.0,1.0,8.0,209.0,13.0,27.0,23.0,41.0,5.0,10.0,9.0,32.0,46.0,36.0,68.0,68.0,t,f,,t,Italy,0.0,5.0,12.0,0.0,176.0,4.0,8.0,27.0,68.0,14.0,27.0,18.0,41.0,5.0,10.0,9.0,173.0,7.0,25.0,7.0,21.0,1.0,1.0,8.0,32.0,68.0,14.0,46.0,46.0,f,f,f,Italy
7,2014-04-21,2014-04-27,Italy,Clay,42500.0,€,2014,andrea-arnaboldi,A. Arnaboldi,norbert-gombos,N. Gombos,vercelli_challenger,Round of 32,2.0,f,100,3,01:15:00,114.0,2.0,12.0,6.0,0.0,0.0,231.0,7.0,4.0,27.0,58.0,19.0,27.0,14.0,31.0,0.0,3.0,9.0,261.0,17.0,35.0,15.0,21.0,6.0,8.0,9.0,33.0,58.0,32.0,56.0,65.0,t,f,,t,Italy,0.0,6.0,12.0,0.0,176.0,2.0,2.0,35.0,56.0,18.0,35.0,6.0,21.0,2.0,8.0,9.0,218.0,8.0,27.0,17.0,31.0,3.0,3.0,9.0,24.0,56.0,25.0,58.0,49.0,f,f,f,Italy
8,2014-04-21,2014-04-27,Italy,Clay,42500.0,€,2014,andrea-arnaboldi,A. Arnaboldi,simone-bolelli,S. Bolelli,vercelli_challenger,Semi-Finals,3.0,f,100,6,02:38:00,217.0,1.0,16.0,17.0,0.0,1.0,273.0,3.0,2.0,58.0,96.0,44.0,58.0,21.0,38.0,2.0,5.0,16.0,135.0,27.0,85.0,17.0,36.0,3.0,8.0,16.0,65.0,96.0,44.0,121.0,109.0,f,f,,f,Italy,2.0,17.0,16.0,1.0,275.0,5.0,2.0,85.0,121.0,58.0,85.0,19.0,36.0,5.0,8.0,16.0,147.0,14.0,58.0,17.0,38.0,3.0,5.0,16.0,77.0,121.0,31.0,96.0,108.0,t,f,t,Italy
9,2014-04-21,2014-04-27,Italy,Clay,42500.0,€,2014,andrea-arnaboldi,A. Arnaboldi,uladzimir-ignatik,U. Ignatik,vercelli_challenger,Round of 16,2.0,f,100,4,01:03:00,95.0,2.0,12.0,2.0,0.0,0.0,295.0,9.0,7.0,30.0,51.0,23.0,30.0,12.0,21.0,6.0,6.0,7.0,267.0,16.0,32.0,9.0,12.0,5.0,7.0,7.0,35.0,51.0,25.0,44.0,60.0,t,f,,t,Italy,0.0,2.0,12.0,0.0,173.0,1.0,4.0,32.0,44.0,16.0,32.0,3.0,12.0,2.0,7.0,7.0,66.0,7.0,30.0,9.0,21.0,0.0,6.0,7.0,19.0,44.0,16.0,51.0,35.0,f,f,f,Italy
