,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2000-01-17,2000-01-30,Australia,Hard,3864414.0,$,2000,adrian-voinea,A. Voinea,albert-portas,A. Portas,australian-open,Round of 64,3.0,f,2000,2,01:23:00,141.0,3.0,18.0,6.0,0.0,0.0,296.0,17.0,3.0,44.0,74.0,36.0,44.0,15.0,30.0,7.0,8.0,12.0,240.0,16.0,30.0,19.0,37.0,7.0,9.0,12.0,51.0,74.0,35.0,67.0,86.0,t,f,,t,Australia,0.0,6.0,18.0,0.0,179.0,2.0,5.0,30.0,67.0,14.0,30.0,18.0,37.0,2.0,9.0,12.0,89.0,8.0,44.0,15.0,30.0,1.0,8.0,12.0,32.0,67.0,23.0,74.0,55.0,f,f,f,Australia
1,2000-01-17,2000-01-30,Australia,Hard,3864414.0,$,2000,adrian-voinea,A. Voinea,lleyton-hewitt,L. Hewitt,australian-open,Round of 32,3.0,f,2000,3,02:05:00,170.0,0.0,10.0,19.0,0.0,0.0,190.0,11.0,5.0,54.0,92.0,32.0,54.0,10.0,38.0,3.0,12.0,15.0,160.0,10.0,40.0,19.0,38.0,4.0,7.0,14.0,42.0,92.0,29.0,78.0,71.0,f,f,,f,Australia,3.0,19.0,10.0,0.0,250.0,5.0,2.0,40.0,78.0,30.0,40.0,19.0,38.0,3.0,7.0,14.0,250.0,22.0,54.0,28.0,38.0,9.0,12.0,15.0,49.0,78.0,50.0,92.0,99.0,t,f,t,Australia
2,2000-01-17,2000-01-30,Australia,Hard,3864414.0,$,2000,adrian-voinea,A. Voinea,vincent-spadea,V. Spadea,australian-open,Round of 128,5.0,f,2000,1,02:52:00,297.0,3.0,27.0,23.0,1.0,1.0,273.0,15.0,8.0,79.0,144.0,63.0,79.0,33.0,65.0,4.0,9.0,25.0,148.0,22.0,85.0,39.0,68.0,6.0,15.0,24.0,96.0,144.0,61.0,153.0,157.0,t,f,,t,Australia,2.0,23.0,27.0,0.0,255.0,15.0,8.0,85.0,153.0,63.0,85.0,29.0,68.0,9.0,15.0,24.0,145.0,16.0,79.0,32.0,65.0,5.0,9.0,25.0,92.0,153.0,48.0,144.0,140.0,f,f,f,Australia
3,2000-01-17,2000-01-30,Australia,Hard,3864414.0,$,2000,albert-costa,A. Costa,christophe-rochus,C. Rochus,australian-open,Round of 128,4.0,f,2000,1,02:28:00,263.0,1.0,17.0,24.0,1.0,1.0,241.0,7.0,4.0,82.0,123.0,53.0,82.0,17.0,41.0,6.0,13.0,20.0,157.0,26.0,85.0,31.0,55.0,4.0,8.0,20.0,70.0,123.0,57.0,140.0,127.0,f,f,15,f,Australia,3.0,24.0,17.0,0.0,250.0,6.0,10.0,85.0,140.0,59.0,85.0,24.0,55.0,4.0,8.0,20.0,183.0,29.0,82.0,24.0,41.0,7.0,13.0,20.0,83.0,140.0,53.0,123.0,136.0,t,f,t,Australia
4,2000-01-17,2000-01-30,Australia,Hard,3864414.0,$,2000,alberto-berasategui,A. Berasategui,fernando-vicente,F. Vicente,australian-open,Round of 128,3.0,f,2000,1,01:22:00,164.0,0.0,4.0,18.0,0.0,0.0,131.0,0.0,7.0,54.0,77.0,25.0,54.0,3.0,23.0,6.0,16.0,11.0,157.0,19.0,56.0,18.0,31.0,3.0,8.0,11.0,28.0,77.0,37.0,87.0,65.0,f,f,,f,Australia,3.0,18.0,4.0,0.0,242.0,1.0,3.0,56.0,87.0,37.0,56.0,13.0,31.0,5.0,8.0,11.0,294.0,29.0,54.0,20.0,23.0,10.0,16.0,11.0,50.0,87.0,49.0,77.0,99.0,t,f,t,Australia
5,2000-01-17,2000-01-30,Australia,Hard,3864414.0,$,2000,alberto-martin,A. Martin,laurence-tieleman,L. Tieleman,australian-open,Round of 128,4.0,f,2000,1,02:28:00,262.0,1.0,18.0,25.0,1.0,2.0,272.0,5.0,6.0,76.0,114.0,52.0,76.0,24.0,38.0,2.0,7.0,20.0,92.0,20.0,76.0,29.0,72.0,2.0,12.0,21.0,76.0,114.0,49.0,148.0,125.0,f,f,,f,Australia,3.0,25.0,18.0,1.0,285.0,16.0,6.0,76.0,148.0,56.0,76.0,43.0,72.0,10.0,12.0,21.0,165.0,24.0,76.0,14.0,38.0,5.0,7.0,20.0,99.0,148.0,38.0,114.0,137.0,t,f,t,Australia
6,2000-01-17,2000-01-30,Australia,Hard,3864414.0,$,2000,albert-portas,A. Portas,gustavo-kuerten,G. Kuerten,australian-open,Round of 128,5.0,f,2000,1,02:59:00,335.0,3.0,27.0,26.0,1.0,1.0,260.0,13.0,7.0,95.0,182.0,71.0,95.0,44.0,87.0,8.0,14.0,26.0,148.0,8.0,73.0,43.0,80.0,6.0,10.0,26.0,115.0,182.0,51.0,153.0,166.0,t,f,,f,Australia,2.0,26.0,27.0,0.0,285.0,30.0,4.0,73.0,153.0,65.0,73.0,37.0,80.0,4.0,10.0,26.0,140.0,24.0,95.0,43.0,87.0,6.0,14.0,26.0,102.0,153.0,67.0,182.0,169.0,f,f,t,Australia
7,2000-01-17,2000-01-30,Australia,Hard,3864414.0,$,2000,alex-corretja,A. Corretja,lleyton-hewitt,L. Hewitt,australian-open,Round of 64,3.0,f,2000,2,01:27:00,112.0,0.0,1.0,18.0,0.0,0.0,101.0,1.0,5.0,21.0,57.0,9.0,21.0,9.0,36.0,3.0,12.0,9.0,59.0,8.0,27.0,8.0,28.0,0.0,0.0,10.0,18.0,57.0,16.0,55.0,34.0,f,f,,f,Australia,3.0,18.0,1.0,0.0,294.0,5.0,1.0,27.0,55.0,19.0,27.0,20.0,28.0,0.0,0.0,10.0,307.0,12.0,21.0,27.0,36.0,9.0,12.0,9.0,39.0,55.0,39.0,57.0,78.0,t,f,t,Australia
8,2000-01-17,2000-01-30,Australia,Hard,3864414.0,$,2000,alex-corretja,A. Corretja,sargis-sargsian,S. Sargsian,australian-open,Round of 128,3.0,f,2000,1,02:26:00,209.0,3.0,19.0,14.0,1.0,1.0,292.0,4.0,6.0,57.0,101.0,44.0,57.0,30.0,44.0,2.0,3.0,16.0,129.0,19.0,65.0,21.0,43.0,3.0,9.0,16.0,74.0,101.0,40.0,108.0,114.0,t,f,,t,Australia,0.0,14.0,19.0,0.0,263.0,4.0,4.0,65.0,108.0,46.0,65.0,22.0,43.0,6.0,9.0,16.0,94.0,13.0,57.0,14.0,44.0,1.0,3.0,16.0,68.0,108.0,27.0,101.0,95.0,f,f,f,Australia
9,2000-01-17,2000-01-30,Australia,Hard,3864414.0,$,2000,alex-lopez-moron,A. Lopez Moron,jan-kroslak,J. Kroslak,australian-open,Round of 128,4.0,f,2000,1,02:15:00,253.0,1.0,15.0,22.0,0.0,0.0,237.0,5.0,11.0,83.0,142.0,55.0,83.0,28.0,59.0,15.0,20.0,18.0,119.0,15.0,71.0,19.0,40.0,2.0,5.0,19.0,83.0,142.0,34.0,111.0,117.0,f,f,,f,Australia,3.0,22.0,15.0,0.0,290.0,17.0,12.0,71.0,111.0,56.0,71.0,21.0,40.0,3.0,5.0,19.0,139.0,28.0,83.0,31.0,59.0,5.0,20.0,18.0,77.0,111.0,59.0,142.0,136.0,t,f,t,Australia
