,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2018-02-26,2018-03-04,Uruguay,Clay,50000.0,$,2018,agustin-velotti,A. Velotti,juan-pablo-paz,J. Paz,punta-del-este_challenger,1st Round Qualifying,2.0,f,100,0,01:52:00,144.0,0.0,10.0,13.0,0.0,1.0,267.0,7.0,0.0,38.0,69.0,29.0,38.0,15.0,31.0,4.0,6.0,11.0,97.0,10.0,44.0,14.0,31.0,1.0,5.0,11.0,44.0,69.0,24.0,75.0,68.0,f,f,,f,Uruguay,2.0,13.0,10.0,1.0,280.0,2.0,3.0,44.0,75.0,34.0,44.0,17.0,31.0,4.0,5.0,11.0,127.0,9.0,38.0,16.0,31.0,2.0,6.0,11.0,51.0,75.0,25.0,69.0,76.0,t,f,t,Uruguay
1,2018-02-26,2018-03-04,Uruguay,Clay,50000.0,$,2018,alejandro-tabilo,A. Tabilo,juan-carlos-saez,J. Saez,punta-del-este_challenger,1st Round Qualifying,3.0,f,100,0,01:40:00,147.0,1.0,11.0,13.0,0.0,0.0,246.0,1.0,2.0,55.0,80.0,37.0,55.0,9.0,25.0,4.0,7.0,12.0,193.0,8.0,45.0,13.0,22.0,2.0,2.0,12.0,46.0,80.0,21.0,67.0,67.0,f,f,,t,Uruguay,2.0,13.0,11.0,0.0,273.0,3.0,3.0,45.0,67.0,37.0,45.0,9.0,22.0,0.0,2.0,12.0,165.0,18.0,55.0,16.0,25.0,3.0,7.0,12.0,46.0,67.0,34.0,80.0,80.0,t,f,f,Uruguay
2,2018-02-26,2018-03-04,Uruguay,Clay,50000.0,$,2018,alejo-vilaro,A. Vilaro,liam-caruana,L. Caruana,punta-del-este_challenger,1st Round Qualifying,2.0,f,100,0,01:30:00,148.0,0.0,9.0,13.0,0.0,0.0,254.0,1.0,2.0,47.0,70.0,30.0,47.0,12.0,23.0,10.0,13.0,11.0,86.0,10.0,41.0,16.0,37.0,1.0,10.0,11.0,42.0,70.0,26.0,78.0,68.0,f,f,,f,Uruguay,2.0,13.0,9.0,0.0,276.0,3.0,3.0,41.0,78.0,31.0,41.0,21.0,37.0,9.0,10.0,11.0,134.0,17.0,47.0,11.0,23.0,3.0,13.0,11.0,52.0,78.0,28.0,70.0,80.0,t,f,t,Uruguay
3,2018-02-26,2018-03-04,Uruguay,Clay,50000.0,$,2018,alessandro-giannessi,A. Giannessi,hugo-dellien,H. Dellien,punta-del-este_challenger,Round of 32,3.0,f,100,3,02:34:00,203.0,2.0,17.0,16.0,1.0,1.0,272.0,3.0,2.0,70.0,105.0,48.0,70.0,19.0,35.0,4.0,7.0,16.0,168.0,14.0,52.0,22.0,46.0,3.0,4.0,16.0,67.0,105.0,36.0,98.0,103.0,t,f,5,t,Uruguay,1.0,16.0,17.0,0.0,265.0,7.0,1.0,52.0,98.0,38.0,52.0,24.0,46.0,1.0,4.0,16.0,138.0,22.0,70.0,16.0,35.0,3.0,7.0,16.0,62.0,98.0,38.0,105.0,100.0,f,f,f,Uruguay
4,2018-02-26,2018-03-04,Uruguay,Clay,50000.0,$,2018,alessandro-giannessi,A. Giannessi,jozef-kovalik,J. Kovalik,punta-del-este_challenger,Quarter-Finals,3.0,f,100,5,02:40:00,206.0,2.0,16.0,18.0,2.0,2.0,277.0,3.0,2.0,74.0,108.0,54.0,74.0,18.0,34.0,5.0,8.0,16.0,91.0,14.0,62.0,15.0,36.0,1.0,5.0,16.0,72.0,108.0,29.0,98.0,101.0,t,f,5,t,Uruguay,1.0,18.0,16.0,0.0,291.0,4.0,4.0,62.0,98.0,48.0,62.0,21.0,36.0,4.0,5.0,16.0,130.0,20.0,74.0,16.0,34.0,3.0,8.0,16.0,69.0,98.0,36.0,108.0,105.0,f,f,f,Uruguay
5,2018-02-26,2018-03-04,Uruguay,Clay,50000.0,$,2018,alessandro-giannessi,A. Giannessi,juan-ignacio-galarza,J. Galarza,punta-del-este_challenger,Round of 16,2.0,f,100,4,01:12:00,97.0,2.0,12.0,4.0,0.0,0.0,260.0,1.0,3.0,31.0,47.0,20.0,31.0,9.0,16.0,4.0,6.0,8.0,260.0,22.0,36.0,9.0,14.0,6.0,10.0,8.0,29.0,47.0,31.0,50.0,60.0,t,f,5,t,Uruguay,0.0,4.0,12.0,0.0,171.0,0.0,1.0,36.0,50.0,14.0,36.0,5.0,14.0,4.0,10.0,8.0,137.0,11.0,31.0,7.0,16.0,2.0,6.0,8.0,19.0,50.0,18.0,47.0,37.0,f,f,f,Uruguay
6,2018-02-26,2018-03-04,Uruguay,Clay,50000.0,$,2018,alessandro-giannessi,A. Giannessi,simone-bolelli,S. Bolelli,punta-del-este_challenger,Semi-Finals,2.0,f,100,6,01:34:00,124.0,0.0,7.0,13.0,0.0,0.0,221.0,1.0,4.0,39.0,61.0,25.0,39.0,8.0,22.0,2.0,6.0,10.0,89.0,17.0,46.0,5.0,17.0,1.0,8.0,10.0,33.0,61.0,22.0,63.0,55.0,f,f,5,f,Uruguay,2.0,13.0,7.0,0.0,300.0,3.0,0.0,46.0,63.0,29.0,46.0,12.0,17.0,7.0,8.0,10.0,207.0,14.0,39.0,14.0,22.0,4.0,6.0,10.0,41.0,63.0,28.0,61.0,69.0,t,f,t,Uruguay
7,2018-02-26,2018-03-04,Uruguay,Clay,50000.0,$,2018,andrea-collarini,A. Collarini,javier-marti,J. Marti,punta-del-este_challenger,Round of 32,3.0,f,100,3,02:20:00,176.0,2.0,16.0,12.0,0.0,0.0,250.0,3.0,3.0,47.0,91.0,33.0,47.0,22.0,44.0,8.0,11.0,14.0,205.0,24.0,57.0,16.0,28.0,5.0,7.0,14.0,55.0,91.0,40.0,85.0,95.0,t,f,,f,Uruguay,1.0,12.0,16.0,0.0,230.0,1.0,3.0,57.0,85.0,33.0,57.0,12.0,28.0,2.0,7.0,14.0,128.0,14.0,47.0,22.0,44.0,3.0,11.0,14.0,45.0,85.0,36.0,91.0,81.0,f,f,t,Uruguay
8,2018-02-26,2018-03-04,Uruguay,Clay,50000.0,$,2018,andrea-collarini,A. Collarini,jozef-kovalik,J. Kovalik,punta-del-este_challenger,Round of 16,2.0,f,100,4,01:39:00,115.0,0.0,6.0,12.0,0.0,0.0,235.0,1.0,2.0,39.0,66.0,23.0,39.0,14.0,27.0,7.0,10.0,9.0,49.0,5.0,24.0,7.0,25.0,0.0,1.0,9.0,37.0,66.0,12.0,49.0,49.0,f,f,,f,Uruguay,2.0,12.0,6.0,0.0,305.0,5.0,0.0,24.0,49.0,19.0,24.0,18.0,25.0,1.0,1.0,9.0,152.0,16.0,39.0,13.0,27.0,3.0,10.0,9.0,37.0,49.0,29.0,66.0,66.0,t,f,t,Uruguay
9,2018-02-26,2018-03-04,Uruguay,Clay,50000.0,$,2018,andrej-martin,A. Martin,guido-andreozzi,G. Andreozzi,punta-del-este_challenger,Round of 16,2.0,f,100,4,01:33:00,125.0,0.0,8.0,12.0,0.0,0.0,244.0,1.0,3.0,44.0,69.0,28.0,44.0,12.0,25.0,4.0,7.0,10.0,100.0,7.0,34.0,8.0,22.0,1.0,3.0,10.0,40.0,69.0,15.0,56.0,55.0,f,f,3,f,Uruguay,2.0,12.0,8.0,0.0,293.0,1.0,2.0,34.0,56.0,27.0,34.0,14.0,22.0,2.0,3.0,10.0,161.0,16.0,44.0,13.0,25.0,3.0,7.0,10.0,41.0,56.0,29.0,69.0,70.0,t,f,t,Uruguay
