,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2008-02-11,2008-02-17,South Africa,Hard,125000.0,$,2008,adrian-menendez-maceiras,A. Menendez-Maceiras,fred-gil,F. Gil,east-london_challenger,Round of 16,3.0,f,100,4,02:22:00,192.0,1.0,10.0,17.0,0.0,0.0,225.0,0.0,1.0,58.0,88.0,33.0,58.0,15.0,30.0,5.0,11.0,13.0,136.0,19.0,65.0,23.0,39.0,3.0,11.0,14.0,48.0,88.0,42.0,104.0,90.0,f,f,,t,South Africa,2.0,17.0,10.0,0.0,251.0,5.0,7.0,65.0,104.0,46.0,65.0,16.0,39.0,8.0,11.0,14.0,194.0,25.0,58.0,15.0,30.0,6.0,11.0,13.0,62.0,104.0,40.0,88.0,102.0,t,f,f,South Africa
1,2008-02-11,2008-02-17,South Africa,Hard,125000.0,$,2008,adrian-menendez-maceiras,A. Menendez-Maceiras,wesley-moodie,W. Moodie,east-london_challenger,Round of 32,2.0,f,100,3,01:43:00,109.0,2.0,12.0,5.0,0.0,0.0,314.0,2.0,1.0,26.0,46.0,21.0,26.0,15.0,20.0,0.0,0.0,9.0,170.0,14.0,35.0,14.0,28.0,3.0,7.0,8.0,36.0,46.0,28.0,63.0,64.0,t,f,,t,South Africa,0.0,5.0,12.0,0.0,228.0,4.0,4.0,35.0,63.0,21.0,35.0,14.0,28.0,4.0,7.0,8.0,44.0,5.0,26.0,5.0,20.0,0.0,0.0,9.0,35.0,63.0,10.0,46.0,45.0,f,f,f,South Africa
2,2008-02-11,2008-02-17,South Africa,Hard,125000.0,$,2008,aleksandar-cucuz,,rohan-weideman,,east-london_challenger,2nd Round Qualifying,3.0,f,100,1,,,1.0,11.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,8,t,South Africa,2.0,15.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,South Africa
3,2008-02-11,2008-02-17,South Africa,Hard,125000.0,$,2008,amadeus-fulford-jones,,conrad-hurter,,east-london_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,2.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,South Africa,2.0,12.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,South Africa
4,2008-02-11,2008-02-17,South Africa,Hard,125000.0,$,2008,augustin-gensse,A. Gensse,gary-lugassy,G. Lugassy,east-london_challenger,Round of 16,3.0,f,100,4,02:27:00,202.0,1.0,14.0,17.0,0.0,1.0,240.0,0.0,4.0,87.0,106.0,51.0,87.0,7.0,19.0,6.0,11.0,15.0,141.0,11.0,45.0,26.0,51.0,4.0,10.0,15.0,58.0,106.0,37.0,96.0,95.0,f,f,,t,South Africa,2.0,17.0,14.0,1.0,237.0,4.0,12.0,45.0,96.0,34.0,45.0,25.0,51.0,6.0,10.0,15.0,182.0,36.0,87.0,12.0,19.0,5.0,11.0,15.0,59.0,96.0,48.0,106.0,107.0,t,f,f,South Africa
5,2008-02-11,2008-02-17,South Africa,Hard,125000.0,$,2008,augustin-gensse,A. Gensse,jonas-bjorkman,J. Bjorkman,east-london_challenger,Round of 32,2.0,f,100,3,01:46:00,149.0,2.0,13.0,8.0,0.0,0.0,265.0,3.0,3.0,54.0,79.0,33.0,54.0,14.0,25.0,10.0,12.0,10.0,194.0,18.0,44.0,15.0,26.0,5.0,10.0,11.0,47.0,79.0,33.0,70.0,80.0,t,f,,t,South Africa,0.0,8.0,13.0,0.0,213.0,1.0,6.0,44.0,70.0,26.0,44.0,11.0,26.0,5.0,10.0,11.0,120.0,21.0,54.0,11.0,25.0,2.0,12.0,10.0,37.0,70.0,32.0,79.0,69.0,f,f,f,South Africa
6,2008-02-11,2008-02-17,South Africa,Hard,125000.0,$,2008,bjorn-phau,B. Phau,stefano-galvani,S. Galvani,east-london_challenger,Round of 32,2.0,f,100,3,01:15:00,110.0,0.0,6.0,12.0,0.0,0.0,233.0,4.0,3.0,32.0,52.0,22.0,32.0,7.0,20.0,2.0,5.0,9.0,70.0,8.0,37.0,10.0,21.0,0.0,5.0,9.0,29.0,52.0,18.0,58.0,47.0,f,f,,f,South Africa,2.0,12.0,6.0,0.0,293.0,1.0,2.0,37.0,58.0,29.0,37.0,11.0,21.0,5.0,5.0,9.0,189.0,10.0,32.0,13.0,20.0,3.0,5.0,9.0,40.0,58.0,23.0,52.0,63.0,t,f,t,South Africa
7,2008-02-11,2008-02-17,South Africa,Hard,125000.0,$,2008,clayton-sonn-,,grant-ive,,east-london_challenger,1st Round Qualifying,2.0,f,100,0,,,0.0,3.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,South Africa,2.0,12.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,South Africa
8,2008-02-11,2008-02-17,South Africa,Hard,125000.0,$,2008,conrad-hurter,,denys-molchanov,,east-london_challenger,3rd Round Qualifying,3.0,f,100,2,,,1.0,14.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,South Africa,2.0,15.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,South Africa
9,2008-02-11,2008-02-17,South Africa,Hard,125000.0,$,2008,conrad-hurter,,stephan-havenga,,east-london_challenger,1st Round Qualifying,2.0,f,100,0,,,2.0,12.0,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,WC,t,South Africa,0.0,3.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,South Africa
