start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2016-04-25,2016-05-01,"Taiwan, Province of China",Carpet,75000.0,$,2016,alexander-kudryavtsev,A. Kudryavtsev,marinko-matosevic,M. Matosevic,taipei_challenger,Round of 16,2.0,f,100,4,01:28:00,131.0,0.0,7.0,13.0,0.0,1.0,255.0,4.0,1.0,35.0,62.0,22.0,35.0,15.0,27.0,2.0,4.0,9.0,56.0,9.0,39.0,10.0,30.0,0.0,4.0,10.0,37.0,62.0,19.0,69.0,56.0,f,f,,f,"Taiwan, Province of China",2.0,13.0,7.0,1.0,302.0,2.0,1.0,39.0,69.0,30.0,39.0,20.0,30.0,4.0,4.0,10.0,153.0,13.0,35.0,12.0,27.0,2.0,4.0,9.0,50.0,69.0,25.0,62.0,75.0,t,f,t,"Taiwan, Province of China"
2016-04-25,2016-05-01,"Taiwan, Province of China",Carpet,75000.0,$,2016,alexander-kudryavtsev,A. Kudryavtsev,yuichi-sugita,Y. Sugita,taipei_challenger,Round of 32,3.0,f,100,3,01:34:00,163.0,2.0,18.0,10.0,0.0,1.0,318.0,15.0,1.0,56.0,82.0,48.0,56.0,13.0,26.0,0.0,0.0,14.0,166.0,21.0,59.0,11.0,22.0,4.0,8.0,13.0,61.0,82.0,32.0,81.0,93.0,t,f,,t,"Taiwan, Province of China",1.0,10.0,18.0,1.0,262.0,6.0,0.0,59.0,81.0,38.0,59.0,11.0,22.0,4.0,8.0,13.0,64.0,8.0,56.0,13.0,26.0,0.0,0.0,14.0,49.0,81.0,21.0,82.0,70.0,f,f,f,"Taiwan, Province of China"
2016-04-25,2016-05-01,"Taiwan, Province of China",Carpet,75000.0,$,2016,amir-weintraub,A. Weintraub,frederik-nielsen,F. Nielsen,taipei_challenger,Round of 16,3.0,f,100,4,01:51:00,195.0,2.0,16.0,15.0,1.0,1.0,256.0,3.0,0.0,60.0,91.0,43.0,60.0,13.0,31.0,5.0,9.0,15.0,161.0,15.0,62.0,28.0,42.0,4.0,9.0,15.0,56.0,91.0,43.0,104.0,99.0,t,f,,t,"Taiwan, Province of China",1.0,15.0,16.0,0.0,247.0,9.0,4.0,62.0,104.0,47.0,62.0,14.0,42.0,5.0,9.0,15.0,156.0,17.0,60.0,18.0,31.0,4.0,9.0,15.0,61.0,104.0,35.0,91.0,96.0,f,f,f,"Taiwan, Province of China"
2016-04-25,2016-05-01,"Taiwan, Province of China",Carpet,75000.0,$,2016,amir-weintraub,A. Weintraub,go-soeda,G. Soeda,taipei_challenger,Round of 32,2.0,f,100,3,01:48:00,174.0,2.0,14.0,11.0,1.0,1.0,266.0,3.0,2.0,60.0,87.0,37.0,60.0,16.0,27.0,8.0,11.0,12.0,162.0,13.0,46.0,25.0,41.0,4.0,10.0,12.0,53.0,87.0,38.0,87.0,91.0,t,f,,t,"Taiwan, Province of China",0.0,11.0,14.0,0.0,233.0,4.0,1.0,46.0,87.0,33.0,46.0,16.0,41.0,6.0,10.0,12.0,131.0,23.0,60.0,11.0,27.0,3.0,11.0,12.0,49.0,87.0,34.0,87.0,83.0,f,f,f,"Taiwan, Province of China"
2016-04-25,2016-05-01,"Taiwan, Province of China",Carpet,75000.0,$,2016,amir-weintraub,A. Weintraub,liam-broady,L. Broady,taipei_challenger,Quarter-Finals,2.0,f,100,5,01:11:00,131.0,0.0,8.0,13.0,0.0,0.0,266.0,6.0,2.0,58.0,76.0,37.0,58.0,9.0,18.0,5.0,8.0,11.0,69.0,8.0,43.0,6.0,12.0,0.0,0.0,10.0,46.0,76.0,14.0,55.0,60.0,f,f,,f,"Taiwan, Province of China",2.0,13.0,8.0,0.0,313.0,5.0,1.0,43.0,55.0,35.0,43.0,6.0,12.0,0.0,0.0,10.0,151.0,21.0,58.0,9.0,18.0,3.0,8.0,11.0,41.0,55.0,30.0,76.0,71.0,t,f,t,"Taiwan, Province of China"
2016-04-25,2016-05-01,"Taiwan, Province of China",Carpet,75000.0,$,2016,arata-onozawa,A. Onozawa,dayne-kelly,D. Kelly,taipei_challenger,3rd Round Qualifying,3.0,f,100,2,02:12:00,188.0,1.0,12.0,18.0,1.0,1.0,223.0,0.0,6.0,51.0,99.0,36.0,51.0,20.0,48.0,6.0,11.0,14.0,123.0,12.0,59.0,17.0,30.0,2.0,6.0,15.0,56.0,99.0,29.0,89.0,85.0,f,f,5,t,"Taiwan, Province of China",2.0,18.0,12.0,0.0,285.0,12.0,2.0,59.0,89.0,47.0,59.0,13.0,30.0,4.0,6.0,15.0,167.0,15.0,51.0,28.0,48.0,5.0,11.0,14.0,60.0,89.0,43.0,99.0,103.0,t,f,f,"Taiwan, Province of China"
2016-04-25,2016-05-01,"Taiwan, Province of China",Carpet,75000.0,$,2016,arata-onozawa,A. Onozawa,sanchai-ratiwatana,S. Ratiwatana,taipei_challenger,2nd Round Qualifying,2.0,f,100,1,01:08:00,113.0,2.0,12.0,3.0,0.0,0.0,302.0,5.0,3.0,30.0,47.0,25.0,30.0,9.0,17.0,2.0,2.0,8.0,209.0,17.0,44.0,17.0,22.0,4.0,11.0,7.0,34.0,47.0,34.0,66.0,68.0,t,f,5,t,"Taiwan, Province of China",0.0,3.0,12.0,0.0,194.0,3.0,2.0,44.0,66.0,27.0,44.0,5.0,22.0,7.0,11.0,7.0,64.0,5.0,30.0,8.0,17.0,0.0,2.0,8.0,32.0,66.0,13.0,47.0,45.0,f,f,f,"Taiwan, Province of China"
2016-04-25,2016-05-01,"Taiwan, Province of China",Carpet,75000.0,$,2016,benjamin-mitchell,B. Mitchell,chu-huan-yi,C. Yi,taipei_challenger,Round of 32,2.0,f,100,3,01:15:00,125.0,2.0,13.0,8.0,1.0,1.0,306.0,6.0,5.0,41.0,55.0,34.0,41.0,8.0,14.0,0.0,1.0,10.0,175.0,13.0,42.0,18.0,28.0,3.0,6.0,10.0,42.0,55.0,31.0,70.0,73.0,t,f,,t,"Taiwan, Province of China",0.0,8.0,13.0,0.0,236.0,7.0,6.0,42.0,70.0,29.0,42.0,10.0,28.0,3.0,6.0,10.0,170.0,7.0,41.0,6.0,14.0,1.0,1.0,10.0,39.0,70.0,13.0,55.0,52.0,f,f,f,"Taiwan, Province of China"
2016-04-25,2016-05-01,"Taiwan, Province of China",Carpet,75000.0,$,2016,benjamin-mitchell,B. Mitchell,ricardas-berankis,R. Berankis,taipei_challenger,Round of 16,2.0,f,100,4,01:38:00,154.0,0.0,9.0,13.0,0.0,0.0,247.0,12.0,6.0,64.0,95.0,45.0,64.0,10.0,31.0,9.0,12.0,11.0,89.0,7.0,40.0,8.0,19.0,1.0,5.0,11.0,55.0,95.0,15.0,59.0,70.0,f,f,,f,"Taiwan, Province of China",2.0,13.0,9.0,0.0,303.0,4.0,0.0,40.0,59.0,33.0,40.0,11.0,19.0,4.0,5.0,11.0,150.0,19.0,64.0,21.0,31.0,3.0,12.0,11.0,44.0,59.0,40.0,95.0,84.0,t,f,t,"Taiwan, Province of China"
2016-04-25,2016-05-01,"Taiwan, Province of China",Carpet,75000.0,$,2016,bumpei-sato,B. Sato,david-o'hare,D. O'Hare,taipei_challenger,1st Round Qualifying,2.0,f,100,0,01:04:00,111.0,0.0,7.0,12.0,0.0,0.0,244.0,4.0,1.0,31.0,53.0,18.0,31.0,13.0,22.0,2.0,5.0,9.0,136.0,9.0,39.0,10.0,19.0,1.0,2.0,10.0,31.0,53.0,19.0,58.0,50.0,f,f,,f,"Taiwan, Province of China",2.0,12.0,7.0,0.0,284.0,9.0,6.0,39.0,58.0,30.0,39.0,9.0,19.0,1.0,2.0,10.0,176.0,13.0,31.0,9.0,22.0,3.0,5.0,9.0,39.0,58.0,22.0,53.0,61.0,t,f,t,"Taiwan, Province of China"
