start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2015-08-03,2015-08-09,Czechia,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,germain-gigounon,G. Gigounon,liberec_challenger,Round of 32,3.0,f,100,3,02:10:00,204.0,2.0,17.0,14.0,0.0,0.0,283.0,6.0,3.0,61.0,98.0,42.0,61.0,23.0,37.0,5.0,7.0,16.0,151.0,19.0,58.0,23.0,48.0,3.0,6.0,15.0,65.0,98.0,42.0,106.0,107.0,t,f,7,t,Czechia,1.0,14.0,17.0,0.0,253.0,4.0,5.0,58.0,106.0,39.0,58.0,25.0,48.0,3.0,6.0,15.0,110.0,19.0,61.0,14.0,37.0,2.0,7.0,16.0,64.0,106.0,33.0,98.0,97.0,f,f,f,Czechia
2015-08-03,2015-08-09,Czechia,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,jan-mertl,J. Mertl,liberec_challenger,Round of 16,2.0,f,100,4,01:27:00,129.0,2.0,13.0,8.0,1.0,1.0,284.0,3.0,2.0,36.0,64.0,30.0,36.0,15.0,28.0,2.0,3.0,10.0,155.0,7.0,34.0,19.0,31.0,3.0,7.0,10.0,45.0,64.0,26.0,65.0,71.0,t,f,7,t,Czechia,0.0,8.0,13.0,0.0,246.0,8.0,2.0,34.0,65.0,27.0,34.0,12.0,31.0,4.0,7.0,10.0,106.0,6.0,36.0,13.0,28.0,1.0,3.0,10.0,39.0,65.0,19.0,64.0,58.0,f,f,f,Czechia
2015-08-03,2015-08-09,Czechia,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,radu-albot,R. Albot,liberec_challenger,Quarter-Finals,2.0,f,100,5,01:05:00,102.0,0.0,2.0,12.0,0.0,0.0,167.0,3.0,1.0,39.0,59.0,22.0,39.0,3.0,20.0,10.0,15.0,7.0,57.0,7.0,27.0,5.0,16.0,0.0,4.0,7.0,25.0,59.0,12.0,43.0,37.0,f,f,7,f,Czechia,2.0,12.0,2.0,0.0,303.0,0.0,3.0,27.0,43.0,20.0,27.0,11.0,16.0,4.0,4.0,7.0,233.0,17.0,39.0,17.0,20.0,5.0,15.0,7.0,31.0,43.0,34.0,59.0,65.0,t,f,t,Czechia
2015-08-03,2015-08-09,Czechia,Clay,42500.0,€,2015,aleksandr-nedovyesov,A. Nedovyesov,tobias-kamke,T. Kamke,liberec_challenger,Round of 32,2.0,f,100,3,01:22:00,116.0,0.0,7.0,12.0,0.0,0.0,226.0,1.0,2.0,39.0,61.0,24.0,39.0,9.0,22.0,3.0,7.0,10.0,105.0,4.0,27.0,13.0,28.0,1.0,3.0,9.0,33.0,61.0,17.0,55.0,50.0,f,f,2,f,Czechia,2.0,12.0,7.0,0.0,275.0,0.0,1.0,27.0,55.0,23.0,27.0,15.0,28.0,2.0,3.0,9.0,194.0,15.0,39.0,13.0,22.0,4.0,7.0,10.0,38.0,55.0,28.0,61.0,66.0,t,f,t,Czechia
2015-08-03,2015-08-09,Czechia,Clay,42500.0,€,2015,alex-theiler,A. Theiler,libor-salaba,L. Salaba,liberec_challenger,1st Round Qualifying,2.0,f,100,0,01:09:00,106.0,0.0,5.0,13.0,0.0,0.0,187.0,0.0,2.0,38.0,58.0,19.0,38.0,8.0,20.0,2.0,8.0,9.0,162.0,5.0,28.0,11.0,20.0,2.0,3.0,9.0,27.0,58.0,16.0,48.0,43.0,f,f,WC,f,Czechia,2.0,13.0,5.0,0.0,267.0,7.0,2.0,28.0,48.0,23.0,28.0,9.0,20.0,1.0,3.0,9.0,251.0,19.0,38.0,12.0,20.0,6.0,8.0,9.0,32.0,48.0,31.0,58.0,63.0,t,f,t,Czechia
2015-08-03,2015-08-09,Czechia,Clay,42500.0,€,2015,andrej-martin,A. Martin,hans-podlipnik-castillo,H. Podlipnik-Castillo,liberec_challenger,Quarter-Finals,2.0,f,100,5,00:51:00,71.0,2.0,12.0,1.0,0.0,0.0,304.0,1.0,3.0,22.0,36.0,21.0,22.0,7.0,14.0,0.0,0.0,7.0,285.0,11.0,19.0,13.0,16.0,5.0,8.0,6.0,28.0,36.0,24.0,35.0,52.0,t,f,,t,Czechia,0.0,1.0,12.0,0.0,126.0,0.0,5.0,19.0,35.0,8.0,19.0,3.0,16.0,3.0,8.0,6.0,55.0,1.0,22.0,7.0,14.0,0.0,0.0,7.0,11.0,35.0,8.0,36.0,19.0,f,f,f,Czechia
2015-08-03,2015-08-09,Czechia,Clay,42500.0,€,2015,andrej-martin,A. Martin,marton-fucsovics,M. Fucsovics,liberec_challenger,Round of 32,2.0,f,100,3,01:15:00,122.0,2.0,12.0,6.0,0.0,0.0,244.0,0.0,4.0,34.0,61.0,28.0,34.0,9.0,27.0,7.0,9.0,9.0,219.0,21.0,41.0,10.0,20.0,5.0,8.0,9.0,37.0,61.0,31.0,61.0,68.0,t,f,,t,Czechia,0.0,6.0,12.0,0.0,207.0,1.0,4.0,41.0,61.0,20.0,41.0,10.0,20.0,3.0,8.0,9.0,129.0,6.0,34.0,18.0,27.0,2.0,9.0,9.0,30.0,61.0,24.0,61.0,54.0,f,f,f,Czechia
2015-08-03,2015-08-09,Czechia,Clay,42500.0,€,2015,andrej-martin,A. Martin,mate-delic,M. Delic,liberec_challenger,Round of 16,3.0,f,100,4,01:31:00,152.0,2.0,14.0,10.0,0.0,0.0,275.0,3.0,2.0,49.0,70.0,36.0,49.0,10.0,21.0,1.0,3.0,12.0,168.0,19.0,49.0,17.0,33.0,4.0,9.0,12.0,46.0,70.0,36.0,82.0,82.0,t,f,,t,Czechia,1.0,10.0,14.0,0.0,238.0,3.0,0.0,49.0,82.0,30.0,49.0,16.0,33.0,5.0,9.0,12.0,162.0,13.0,49.0,11.0,21.0,2.0,3.0,12.0,46.0,82.0,24.0,70.0,70.0,f,f,f,Czechia
2015-08-03,2015-08-09,Czechia,Clay,42500.0,€,2015,andrej-martin,A. Martin,radu-albot,R. Albot,liberec_challenger,Semi-Finals,3.0,f,100,6,02:12:00,181.0,2.0,14.0,11.0,0.0,0.0,251.0,3.0,2.0,48.0,70.0,29.0,48.0,12.0,22.0,3.0,7.0,12.0,184.0,34.0,74.0,20.0,37.0,6.0,16.0,13.0,41.0,70.0,54.0,111.0,95.0,t,f,,t,Czechia,1.0,11.0,14.0,0.0,216.0,1.0,5.0,74.0,111.0,40.0,74.0,17.0,37.0,10.0,16.0,13.0,175.0,19.0,48.0,10.0,22.0,4.0,7.0,12.0,57.0,111.0,29.0,70.0,86.0,f,f,f,Czechia
2015-08-03,2015-08-09,Czechia,Clay,42500.0,€,2015,andrej-martin,A. Martin,tobias-kamke,T. Kamke,liberec_challenger,Finals,2.0,f,100,7,01:53:00,152.0,0.0,10.0,13.0,0.0,1.0,212.0,1.0,5.0,51.0,76.0,28.0,51.0,10.0,25.0,3.0,8.0,11.0,179.0,20.0,43.0,13.0,33.0,4.0,7.0,11.0,38.0,76.0,33.0,76.0,71.0,f,f,,f,Czechia,2.0,13.0,10.0,1.0,233.0,3.0,4.0,43.0,76.0,23.0,43.0,20.0,33.0,3.0,7.0,11.0,213.0,23.0,51.0,15.0,25.0,5.0,8.0,11.0,43.0,76.0,38.0,76.0,81.0,t,f,t,Czechia
