start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-02-06,2017-02-12,Bulgaria,Hard,482060.0,€,2017,adrian-andreev,A. Andreev,maximilian-marterer,M. Marterer,sofia,1st Round Qualifying,2.0,f,250,1,00:37:00,74.0,0.0,2.0,12.0,0.0,0.0,137.0,0.0,6.0,17.0,36.0,8.0,17.0,4.0,19.0,2.0,7.0,7.0,57.0,4.0,26.0,5.0,12.0,0.0,0.0,7.0,12.0,36.0,9.0,38.0,21.0,f,f,WC,f,Bulgaria,2.0,12.0,2.0,0.0,316.0,5.0,0.0,26.0,38.0,22.0,26.0,7.0,12.0,0.0,0.0,7.0,274.0,9.0,17.0,15.0,19.0,5.0,7.0,7.0,29.0,38.0,24.0,36.0,53.0,t,f,t,Bulgaria
2017-02-06,2017-02-12,Bulgaria,Hard,482060.0,€,2017,adrian-mannarino,A. Mannarino,nikoloz-basilashvili,N. Basilashvili,sofia,Round of 32,2.0,f,250,3,01:35:00,161.0,0.0,12.0,14.0,0.0,2.0,252.0,7.0,4.0,49.0,80.0,32.0,49.0,15.0,31.0,2.0,5.0,12.0,189.0,12.0,50.0,20.0,31.0,3.0,4.0,12.0,47.0,80.0,32.0,81.0,79.0,f,f,,f,Bulgaria,2.0,14.0,12.0,2.0,249.0,4.0,3.0,50.0,81.0,38.0,50.0,11.0,31.0,1.0,4.0,12.0,172.0,17.0,49.0,16.0,31.0,3.0,5.0,12.0,49.0,81.0,33.0,80.0,82.0,t,f,t,Bulgaria
2017-02-06,2017-02-12,Bulgaria,Hard,482060.0,€,2017,alexandar-lazarov,A. Lazarov,radu-albot,R. Albot,sofia,Round of 32,2.0,f,250,3,01:14:00,125.0,0.0,8.0,13.0,0.0,1.0,213.0,1.0,5.0,29.0,54.0,17.0,29.0,11.0,25.0,0.0,4.0,10.0,120.0,11.0,42.0,13.0,29.0,2.0,7.0,10.0,28.0,54.0,24.0,71.0,52.0,f,f,WC,f,Bulgaria,2.0,13.0,8.0,1.0,271.0,4.0,1.0,42.0,71.0,31.0,42.0,16.0,29.0,5.0,7.0,10.0,237.0,12.0,29.0,14.0,25.0,4.0,4.0,10.0,47.0,71.0,26.0,54.0,73.0,t,f,t,Bulgaria
2017-02-06,2017-02-12,Bulgaria,Hard,482060.0,€,2017,alexandre-sidorenko,A. Sidorenko,mathias-bourgue,M. Bourgue,sofia,1st Round Qualifying,3.0,f,250,1,01:38:00,174.0,1.0,12.0,17.0,0.0,0.0,246.0,10.0,11.0,45.0,88.0,35.0,45.0,20.0,43.0,9.0,13.0,14.0,182.0,15.0,58.0,12.0,28.0,2.0,2.0,15.0,55.0,88.0,27.0,86.0,82.0,f,f,,t,Bulgaria,2.0,17.0,12.0,0.0,299.0,16.0,1.0,58.0,86.0,43.0,58.0,16.0,28.0,0.0,2.0,15.0,134.0,10.0,45.0,23.0,43.0,4.0,13.0,14.0,59.0,86.0,33.0,88.0,92.0,t,f,f,Bulgaria
2017-02-06,2017-02-12,Bulgaria,Hard,482060.0,€,2017,andreas-seppi,A. Seppi,damir-dzumhur,D. Dzumhur,sofia,Round of 32,3.0,f,250,3,01:55:00,189.0,2.0,16.0,15.0,1.0,1.0,249.0,7.0,2.0,45.0,96.0,33.0,45.0,26.0,51.0,4.0,8.0,15.0,165.0,18.0,60.0,17.0,33.0,4.0,7.0,15.0,59.0,96.0,35.0,93.0,94.0,t,f,,t,Bulgaria,1.0,15.0,16.0,0.0,252.0,5.0,9.0,60.0,93.0,42.0,60.0,16.0,33.0,3.0,7.0,15.0,152.0,12.0,45.0,25.0,51.0,4.0,8.0,15.0,58.0,93.0,37.0,96.0,95.0,f,f,f,Bulgaria
2017-02-06,2017-02-12,Bulgaria,Hard,482060.0,€,2017,andreas-seppi,A. Seppi,steve-darcis,S. Darcis,sofia,Round of 16,2.0,f,250,4,01:27:00,139.0,0.0,8.0,13.0,0.0,0.0,223.0,9.0,5.0,35.0,75.0,24.0,35.0,17.0,40.0,6.0,10.0,10.0,117.0,9.0,34.0,12.0,30.0,2.0,6.0,11.0,41.0,75.0,21.0,64.0,62.0,f,f,,f,Bulgaria,2.0,13.0,8.0,0.0,270.0,4.0,2.0,34.0,64.0,25.0,34.0,18.0,30.0,4.0,6.0,11.0,169.0,11.0,35.0,23.0,40.0,4.0,10.0,10.0,43.0,64.0,34.0,75.0,77.0,t,f,t,Bulgaria
2017-02-06,2017-02-12,Bulgaria,Hard,482060.0,€,2017,andrey-kuznetsov,A. Kuznetsov,martin-klizan,M. Klizan,sofia,Round of 32,2.0,f,250,3,01:14:00,114.0,0.0,6.0,13.0,0.0,1.0,214.0,4.0,2.0,29.0,58.0,20.0,29.0,11.0,29.0,4.0,8.0,9.0,174.0,12.0,45.0,4.0,11.0,1.0,1.0,9.0,31.0,58.0,16.0,56.0,47.0,f,f,,f,Bulgaria,2.0,13.0,6.0,1.0,307.0,3.0,1.0,45.0,56.0,33.0,45.0,7.0,11.0,0.0,1.0,9.0,187.0,9.0,29.0,18.0,29.0,4.0,8.0,9.0,40.0,56.0,27.0,58.0,67.0,t,f,t,Bulgaria
2017-02-06,2017-02-12,Bulgaria,Hard,482060.0,€,2017,cedrik-marcel-stebe,C. Stebe,miljan-zekic,M. Zekic,sofia,2nd Round Qualifying,2.0,f,250,2,01:29:00,133.0,2.0,13.0,6.0,1.0,1.0,273.0,3.0,3.0,42.0,69.0,32.0,42.0,13.0,27.0,7.0,8.0,9.0,206.0,14.0,35.0,16.0,29.0,4.0,6.0,9.0,45.0,69.0,30.0,64.0,75.0,t,f,PR,t,Bulgaria,0.0,6.0,13.0,0.0,216.0,3.0,2.0,35.0,64.0,21.0,35.0,13.0,29.0,2.0,6.0,9.0,100.0,10.0,42.0,14.0,27.0,1.0,8.0,9.0,34.0,64.0,24.0,69.0,58.0,f,f,f,Bulgaria
2017-02-06,2017-02-12,Bulgaria,Hard,482060.0,€,2017,cedrik-marcel-stebe,C. Stebe,roberto-bautista-agut,R. Bautista Agut,sofia,Round of 16,2.0,f,250,4,01:36:00,136.0,0.0,9.0,13.0,0.0,1.0,251.0,3.0,3.0,41.0,68.0,32.0,41.0,9.0,27.0,6.0,8.0,10.0,85.0,9.0,42.0,10.0,26.0,1.0,6.0,11.0,41.0,68.0,19.0,68.0,60.0,f,f,Q,f,Bulgaria,2.0,13.0,9.0,1.0,292.0,2.0,3.0,42.0,68.0,33.0,42.0,16.0,26.0,5.0,6.0,11.0,134.0,9.0,41.0,18.0,27.0,2.0,8.0,10.0,49.0,68.0,27.0,68.0,76.0,t,f,t,Bulgaria
2017-02-06,2017-02-12,Bulgaria,Hard,482060.0,€,2017,cedrik-marcel-stebe,C. Stebe,steven-diez,S. Diez,sofia,1st Round Qualifying,2.0,f,250,1,01:32:00,147.0,2.0,13.0,9.0,1.0,1.0,266.0,4.0,4.0,39.0,71.0,29.0,39.0,18.0,32.0,4.0,6.0,11.0,171.0,14.0,44.0,21.0,32.0,3.0,7.0,10.0,47.0,71.0,35.0,76.0,82.0,t,f,PR,t,Bulgaria,0.0,9.0,13.0,0.0,228.0,1.0,3.0,44.0,76.0,30.0,44.0,11.0,32.0,4.0,7.0,10.0,121.0,10.0,39.0,14.0,32.0,2.0,6.0,11.0,41.0,76.0,24.0,71.0,65.0,f,f,f,Bulgaria
