start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-10-23,2017-10-29,China,Hard,75000.0,$,2017,adrian-menendez-maceiras,A. Menendez-Maceiras,markus-eriksson,M. Eriksson,suzhou_challenger,Round of 16,2.0,f,100,4,01:55:00,144.0,2.0,13.0,9.0,0.0,0.0,261.0,0.0,1.0,40.0,58.0,26.0,40.0,10.0,18.0,1.0,4.0,11.0,198.0,26.0,61.0,15.0,25.0,5.0,10.0,11.0,36.0,58.0,41.0,86.0,77.0,t,f,5,t,China,0.0,9.0,13.0,0.0,224.0,4.0,2.0,61.0,86.0,35.0,61.0,10.0,25.0,5.0,10.0,11.0,181.0,14.0,40.0,8.0,18.0,3.0,4.0,11.0,45.0,86.0,22.0,58.0,67.0,f,f,f,China
2017-10-23,2017-10-29,China,Hard,75000.0,$,2017,adrian-menendez-maceiras,A. Menendez-Maceiras,radu-albot,R. Albot,suzhou_challenger,Quarter-Finals,2.0,f,100,5,01:33:00,118.0,0.0,7.0,12.0,0.0,0.0,220.0,2.0,1.0,36.0,59.0,23.0,36.0,9.0,23.0,4.0,8.0,9.0,168.0,11.0,38.0,11.0,21.0,2.0,3.0,10.0,32.0,59.0,22.0,59.0,54.0,f,f,5,f,China,2.0,12.0,7.0,0.0,266.0,3.0,0.0,38.0,59.0,27.0,38.0,10.0,21.0,1.0,3.0,10.0,191.0,13.0,36.0,14.0,23.0,4.0,8.0,9.0,37.0,59.0,27.0,59.0,64.0,t,f,t,China
2017-10-23,2017-10-29,China,Hard,75000.0,$,2017,adrian-menendez-maceiras,A. Menendez-Maceiras,zhe-li,Z. Li,suzhou_challenger,Round of 32,2.0,f,100,3,01:19:00,89.0,2.0,12.0,5.0,0.0,0.0,288.0,3.0,1.0,23.0,45.0,19.0,23.0,14.0,22.0,0.0,1.0,9.0,237.0,13.0,27.0,10.0,17.0,4.0,5.0,8.0,33.0,45.0,23.0,44.0,56.0,t,f,5,t,China,0.0,5.0,12.0,0.0,202.0,0.0,2.0,27.0,44.0,14.0,27.0,7.0,17.0,1.0,5.0,8.0,164.0,4.0,23.0,8.0,22.0,1.0,1.0,9.0,21.0,44.0,12.0,45.0,33.0,f,f,f,China
2017-10-23,2017-10-29,China,Hard,75000.0,$,2017,arsenije-zlatanovic,A. Zlatanovic,hao-wu,H. Wu,suzhou_challenger,1st Round Qualifying,2.0,f,100,1,01:02:00,105.0,2.0,12.0,4.0,0.0,0.0,293.0,3.0,1.0,36.0,49.0,25.0,36.0,8.0,13.0,2.0,3.0,8.0,220.0,16.0,35.0,14.0,21.0,5.0,11.0,8.0,33.0,49.0,30.0,56.0,63.0,t,f,8,t,China,0.0,4.0,12.0,0.0,183.0,1.0,5.0,35.0,56.0,19.0,35.0,7.0,21.0,6.0,11.0,8.0,114.0,11.0,36.0,5.0,13.0,1.0,3.0,8.0,26.0,56.0,16.0,49.0,42.0,f,f,f,China
2017-10-23,2017-10-29,China,Hard,75000.0,$,2017,arsenije-zlatanovic,A. Zlatanovic,miliaan-niesten,M. Niesten,suzhou_challenger,2nd Round Qualifying,2.0,f,100,2,01:05:00,88.0,0.0,2.0,12.0,0.0,0.0,161.0,0.0,2.0,30.0,43.0,10.0,30.0,6.0,13.0,6.0,12.0,7.0,117.0,10.0,35.0,6.0,10.0,1.0,7.0,7.0,16.0,43.0,16.0,45.0,32.0,f,f,8,f,China,2.0,12.0,2.0,0.0,272.0,1.0,3.0,35.0,45.0,25.0,35.0,4.0,10.0,6.0,7.0,7.0,256.0,20.0,30.0,7.0,13.0,6.0,12.0,7.0,29.0,45.0,27.0,43.0,56.0,t,f,t,China
2017-10-23,2017-10-29,China,Hard,75000.0,$,2017,blaz-kavcic,B. Kavcic,hubert-hurkacz,H. Hurkacz,suzhou_challenger,Quarter-Finals,3.0,f,100,5,02:42:00,222.0,2.0,14.0,17.0,1.0,1.0,228.0,1.0,4.0,69.0,103.0,40.0,69.0,18.0,34.0,8.0,15.0,15.0,159.0,34.0,87.0,19.0,32.0,5.0,18.0,15.0,58.0,103.0,53.0,119.0,111.0,t,f,2,t,China,1.0,17.0,14.0,0.0,244.0,6.0,3.0,87.0,119.0,53.0,87.0,13.0,32.0,13.0,18.0,15.0,182.0,29.0,69.0,16.0,34.0,7.0,15.0,15.0,66.0,119.0,45.0,103.0,111.0,f,f,f,China
2017-10-23,2017-10-29,China,Hard,75000.0,$,2017,blaz-kavcic,B. Kavcic,n.sriram-balaji,N. Balaji,suzhou_challenger,Round of 32,2.0,f,100,3,01:03:00,97.0,2.0,12.0,6.0,0.0,0.0,311.0,2.0,2.0,31.0,50.0,25.0,31.0,13.0,19.0,1.0,1.0,9.0,152.0,5.0,19.0,14.0,28.0,3.0,7.0,9.0,38.0,50.0,19.0,47.0,57.0,t,f,2,t,China,0.0,6.0,12.0,0.0,232.0,4.0,2.0,19.0,47.0,14.0,19.0,14.0,28.0,4.0,7.0,9.0,51.0,6.0,31.0,6.0,19.0,0.0,1.0,9.0,28.0,47.0,12.0,50.0,40.0,f,f,f,China
2017-10-23,2017-10-29,China,Hard,75000.0,$,2017,blaz-kavcic,B. Kavcic,radu-albot,R. Albot,suzhou_challenger,Semi-Finals,3.0,f,100,6,02:24:00,181.0,1.0,9.0,16.0,0.0,0.0,226.0,2.0,2.0,57.0,95.0,30.0,57.0,21.0,38.0,9.0,14.0,12.0,113.0,17.0,50.0,14.0,36.0,2.0,8.0,13.0,51.0,95.0,31.0,86.0,82.0,f,f,2,t,China,2.0,16.0,9.0,0.0,272.0,5.0,2.0,50.0,86.0,33.0,50.0,22.0,36.0,6.0,8.0,13.0,169.0,27.0,57.0,17.0,38.0,5.0,14.0,12.0,55.0,86.0,44.0,95.0,99.0,t,f,f,China
2017-10-23,2017-10-29,China,Hard,75000.0,$,2017,blaz-kavcic,B. Kavcic,xin-gao,X. Gao,suzhou_challenger,Round of 16,2.0,f,100,4,00:57:00,81.0,2.0,12.0,2.0,0.0,0.0,324.0,4.0,0.0,23.0,37.0,20.0,23.0,10.0,14.0,0.0,0.0,7.0,255.0,6.0,20.0,20.0,24.0,5.0,7.0,7.0,30.0,37.0,26.0,44.0,56.0,t,f,2,t,China,0.0,2.0,12.0,0.0,160.0,0.0,0.0,20.0,44.0,14.0,20.0,4.0,24.0,2.0,7.0,7.0,42.0,3.0,23.0,4.0,14.0,0.0,0.0,7.0,18.0,44.0,7.0,37.0,25.0,f,f,f,China
2017-10-23,2017-10-29,China,Hard,75000.0,$,2017,calvin-hemery-,C. Hemery,miomir-kecmanovic,M. Kecmanovic,suzhou_challenger,Round of 32,2.0,f,100,3,00:58:00,93.0,0.0,3.0,12.0,0.0,0.0,181.0,3.0,4.0,32.0,52.0,17.0,32.0,6.0,20.0,2.0,7.0,8.0,61.0,5.0,23.0,7.0,18.0,0.0,1.0,7.0,23.0,52.0,12.0,41.0,35.0,f,f,6,f,China,2.0,12.0,3.0,0.0,295.0,1.0,1.0,23.0,41.0,18.0,23.0,11.0,18.0,1.0,1.0,7.0,250.0,15.0,32.0,14.0,20.0,5.0,7.0,8.0,29.0,41.0,29.0,52.0,58.0,t,f,t,China
2017-10-23,2017-10-29,China,Hard,75000.0,$,2017,chuhan-wang,C. Wang,kaichi-uchida,K. Uchida,suzhou_challenger,Round of 32,2.0,f,100,3,01:18:00,115.0,0.0,7.0,12.0,0.0,0.0,196.0,1.0,2.0,37.0,64.0,20.0,37.0,11.0,27.0,4.0,9.0,9.0,180.0,4.0,26.0,15.0,25.0,3.0,4.0,10.0,31.0,64.0,19.0,51.0,50.0,f,f,,f,China,2.0,12.0,7.0,0.0,238.0,2.0,10.0,26.0,51.0,22.0,26.0,10.0,25.0,1.0,4.0,10.0,216.0,17.0,37.0,16.0,27.0,5.0,9.0,9.0,32.0,51.0,33.0,64.0,65.0,t,f,t,China
2017-10-23,2017-10-29,China,Hard,75000.0,$,2017,danilo-petrovic,D. Petrovic,ze-zhang,Z. Zhang,suzhou_challenger,Round of 16,3.0,f,100,4,01:52:00,187.0,1.0,13.0,17.0,0.0,0.0,261.0,4.0,2.0,67.0,94.0,45.0,67.0,13.0,27.0,6.0,10.0,15.0,131.0,15.0,61.0,17.0,32.0,2.0,5.0,15.0,58.0,94.0,32.0,93.0,90.0,f,f,,t,China,2.0,17.0,13.0,0.0,274.0,7.0,7.0,61.0,93.0,46.0,61.0,15.0,32.0,3.0,5.0,15.0,151.0,22.0,67.0,14.0,27.0,4.0,10.0,15.0,61.0,93.0,36.0,94.0,97.0,t,f,f,China
2017-10-23,2017-10-29,China,Hard,75000.0,$,2017,danilo-petrovic,D. Petrovic,zihao-xia,Z. Xia,suzhou_challenger,Round of 32,2.0,f,100,3,00:57:00,96.0,2.0,12.0,5.0,0.0,0.0,282.0,8.0,1.0,35.0,51.0,23.0,35.0,10.0,16.0,4.0,6.0,9.0,268.0,16.0,32.0,11.0,13.0,5.0,7.0,8.0,33.0,51.0,27.0,45.0,60.0,t,f,,t,China,0.0,5.0,12.0,0.0,172.0,0.0,1.0,32.0,45.0,16.0,32.0,2.0,13.0,2.0,7.0,8.0,127.0,12.0,35.0,6.0,16.0,2.0,6.0,9.0,18.0,45.0,18.0,51.0,36.0,f,f,f,China
