,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2013-07-01,2013-07-07,Italy,Clay,30000.0,€,2013,adelchi-virgili,A. Virgili,gerard-granollers,G. Granollers,todi_challenger,Round of 32,3.0,f,100,3,02:46:00,244.0,1.0,17.0,19.0,1.0,2.0,233.0,6.0,5.0,64.0,130.0,44.0,64.0,29.0,66.0,11.0,16.0,17.0,149.0,26.0,69.0,20.0,45.0,4.0,9.0,17.0,73.0,130.0,46.0,114.0,119.0,f,f,Q,t,Italy,2.0,19.0,17.0,1.0,252.0,0.0,3.0,69.0,114.0,43.0,69.0,25.0,45.0,5.0,9.0,17.0,147.0,20.0,64.0,37.0,66.0,5.0,16.0,17.0,68.0,114.0,57.0,130.0,125.0,t,f,f,Italy
1,2013-07-01,2013-07-07,Italy,Clay,30000.0,€,2013,adelchi-virgili,A. Virgili,guillermo-duran,G. Duran,todi_challenger,3rd Round Qualifying,3.0,f,100,2,02:28:00,225.0,2.0,18.0,15.0,0.0,1.0,270.0,5.0,2.0,69.0,104.0,53.0,69.0,15.0,35.0,3.0,6.0,16.0,171.0,38.0,91.0,16.0,30.0,5.0,11.0,16.0,68.0,104.0,54.0,121.0,122.0,t,f,,f,Italy,1.0,15.0,18.0,1.0,243.0,0.0,5.0,91.0,121.0,53.0,91.0,14.0,30.0,6.0,11.0,16.0,148.0,16.0,69.0,20.0,35.0,3.0,6.0,16.0,67.0,121.0,36.0,104.0,103.0,f,f,t,Italy
2,2013-07-01,2013-07-07,Italy,Clay,30000.0,€,2013,adelchi-virgili,A. Virgili,lorenzo-papasidero,L. Papasidero,todi_challenger,1st Round Qualifying,2.0,f,100,0,01:42:00,162.0,2.0,13.0,10.0,1.0,1.0,254.0,3.0,4.0,58.0,75.0,36.0,58.0,9.0,17.0,1.0,5.0,11.0,184.0,29.0,61.0,12.0,26.0,5.0,11.0,11.0,45.0,75.0,41.0,87.0,86.0,t,f,,t,Italy,0.0,10.0,13.0,0.0,228.0,0.0,2.0,61.0,87.0,32.0,61.0,14.0,26.0,6.0,11.0,11.0,201.0,22.0,58.0,8.0,17.0,4.0,5.0,11.0,46.0,87.0,30.0,75.0,76.0,f,f,f,Italy
3,2013-07-01,2013-07-07,Italy,Clay,30000.0,€,2013,adelchi-virgili,A. Virgili,norbert-gombos,N. Gombos,todi_challenger,2nd Round Qualifying,3.0,f,100,1,02:28:00,230.0,2.0,19.0,16.0,0.0,1.0,289.0,8.0,3.0,74.0,120.0,51.0,74.0,27.0,46.0,1.0,2.0,17.0,121.0,16.0,65.0,22.0,45.0,3.0,10.0,17.0,78.0,120.0,38.0,110.0,116.0,t,f,,t,Italy,1.0,16.0,19.0,1.0,267.0,7.0,7.0,65.0,110.0,49.0,65.0,23.0,45.0,7.0,10.0,17.0,127.0,23.0,74.0,19.0,46.0,1.0,2.0,17.0,72.0,110.0,42.0,120.0,114.0,f,f,f,Italy
4,2013-07-01,2013-07-07,Italy,Clay,30000.0,€,2013,alberto-brizzi,A. Brizzi,albert-ramos-vinolas,A. Ramos-Vinolas,todi_challenger,Round of 32,2.0,f,100,3,01:08:00,96.0,0.0,6.0,12.0,0.0,0.0,185.0,2.0,4.0,25.0,46.0,15.0,25.0,6.0,21.0,3.0,8.0,9.0,171.0,9.0,31.0,10.0,19.0,2.0,3.0,9.0,21.0,46.0,19.0,50.0,40.0,f,f,Q,f,Italy,2.0,12.0,6.0,0.0,256.0,0.0,1.0,31.0,50.0,22.0,31.0,9.0,19.0,1.0,3.0,9.0,229.0,10.0,25.0,15.0,21.0,5.0,8.0,9.0,31.0,50.0,25.0,46.0,56.0,t,f,t,Italy
5,2013-07-01,2013-07-07,Italy,Clay,30000.0,€,2013,alberto-brizzi,A. Brizzi,daniele-capecchi,D. Capecchi,todi_challenger,1st Round Qualifying,2.0,f,100,0,00:59:00,92.0,2.0,12.0,2.0,0.0,0.0,301.0,2.0,3.0,30.0,47.0,22.0,30.0,11.0,17.0,5.0,5.0,7.0,255.0,14.0,27.0,11.0,18.0,5.0,7.0,7.0,33.0,47.0,25.0,45.0,58.0,t,f,5,t,Italy,0.0,2.0,12.0,0.0,172.0,1.0,4.0,27.0,45.0,13.0,27.0,7.0,18.0,2.0,7.0,7.0,62.0,8.0,30.0,6.0,17.0,0.0,5.0,7.0,20.0,45.0,14.0,47.0,34.0,f,f,f,Italy
6,2013-07-01,2013-07-07,Italy,Clay,30000.0,€,2013,alberto-brizzi,A. Brizzi,david-souto,D. Souto,todi_challenger,3rd Round Qualifying,2.0,f,100,2,01:52:00,144.0,2.0,13.0,7.0,1.0,1.0,254.0,5.0,2.0,41.0,67.0,27.0,41.0,14.0,26.0,1.0,4.0,10.0,246.0,24.0,53.0,15.0,24.0,5.0,6.0,9.0,41.0,67.0,39.0,77.0,80.0,t,f,5,t,Italy,0.0,7.0,13.0,0.0,206.0,0.0,0.0,53.0,77.0,29.0,53.0,9.0,24.0,1.0,6.0,9.0,185.0,14.0,41.0,12.0,26.0,3.0,4.0,10.0,38.0,77.0,26.0,67.0,64.0,f,f,f,Italy
7,2013-07-01,2013-07-07,Italy,Clay,30000.0,€,2013,alberto-brizzi,A. Brizzi,riccardo-sinicropi,R. Sinicropi,todi_challenger,2nd Round Qualifying,2.0,f,100,1,01:25:00,133.0,2.0,13.0,7.0,0.0,0.0,292.0,1.0,3.0,40.0,62.0,30.0,40.0,14.0,22.0,3.0,4.0,10.0,169.0,26.0,56.0,7.0,15.0,4.0,11.0,10.0,44.0,62.0,33.0,71.0,77.0,t,f,5,t,Italy,0.0,7.0,13.0,0.0,244.0,0.0,2.0,56.0,71.0,30.0,56.0,8.0,15.0,7.0,11.0,10.0,96.0,10.0,40.0,8.0,22.0,1.0,4.0,10.0,38.0,71.0,18.0,62.0,56.0,f,f,f,Italy
8,2013-07-01,2013-07-07,Italy,Clay,30000.0,€,2013,albert-ramos-vinolas,A. Ramos-Vinolas,thomas-fabbiano,T. Fabbiano,todi_challenger,Round of 16,2.0,f,100,4,01:25:00,123.0,0.0,6.0,12.0,0.0,0.0,233.0,0.0,3.0,41.0,62.0,27.0,41.0,8.0,21.0,4.0,7.0,9.0,66.0,14.0,43.0,6.0,18.0,0.0,5.0,9.0,35.0,62.0,20.0,61.0,55.0,f,f,1 WC,f,Italy,2.0,12.0,6.0,0.0,304.0,1.0,1.0,43.0,61.0,29.0,43.0,12.0,18.0,5.0,5.0,9.0,172.0,14.0,41.0,13.0,21.0,3.0,7.0,9.0,41.0,61.0,27.0,62.0,68.0,t,f,t,Italy
9,2013-07-01,2013-07-07,Italy,Clay,30000.0,€,2013,alessandro-giannessi,A. Giannessi,marco-cecchinato,M. Cecchinato,todi_challenger,Round of 32,3.0,f,100,3,02:53:00,224.0,1.0,14.0,17.0,0.0,1.0,238.0,5.0,11.0,76.0,108.0,53.0,76.0,10.0,32.0,9.0,13.0,15.0,132.0,24.0,77.0,22.0,39.0,3.0,12.0,15.0,63.0,108.0,46.0,116.0,109.0,f,f,,t,Italy,2.0,17.0,14.0,1.0,259.0,6.0,6.0,77.0,116.0,53.0,77.0,17.0,39.0,9.0,12.0,15.0,156.0,23.0,76.0,22.0,32.0,4.0,13.0,15.0,70.0,116.0,45.0,108.0,115.0,t,f,f,Italy
