,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2015-11-16,2015-11-21,Italy,Carpet,42500.0,€,2015,aleksandr-nedovyesov,A. Nedovyesov,michael-berrer,M. Berrer,brescia_challenger,Round of 32,3.0,f,100,3,02:17:00,222.0,1.0,18.0,18.0,0.0,2.0,294.0,7.0,3.0,82.0,121.0,54.0,82.0,24.0,39.0,3.0,4.0,17.0,117.0,16.0,67.0,11.0,34.0,2.0,4.0,17.0,78.0,121.0,27.0,101.0,105.0,f,f,,f,Italy,2.0,18.0,18.0,2.0,302.0,9.0,5.0,67.0,101.0,51.0,67.0,23.0,34.0,2.0,4.0,17.0,102.0,28.0,82.0,15.0,39.0,1.0,4.0,17.0,74.0,101.0,43.0,121.0,117.0,t,f,t,Italy
1,2015-11-16,2015-11-21,Italy,Carpet,42500.0,€,2015,andrea-agazzi,A. Agazzi,andrea-pellegrino,A. Pellegrino,brescia_challenger,1st Round Qualifying,2.0,f,100,0,01:16:00,119.0,0.0,6.0,12.0,0.0,0.0,228.0,2.0,5.0,40.0,62.0,27.0,40.0,7.0,22.0,4.0,7.0,9.0,60.0,5.0,32.0,11.0,25.0,0.0,4.0,9.0,34.0,62.0,16.0,57.0,50.0,f,f,WC,f,Italy,2.0,12.0,6.0,0.0,300.0,5.0,1.0,32.0,57.0,27.0,32.0,14.0,25.0,4.0,4.0,9.0,177.0,13.0,40.0,15.0,22.0,3.0,7.0,9.0,41.0,57.0,28.0,62.0,69.0,t,f,t,Italy
2,2015-11-16,2015-11-21,Italy,Carpet,42500.0,€,2015,andrea-arnaboldi,A. Arnaboldi,illya-marchenko,I. Marchenko,brescia_challenger,Round of 16,2.0,f,100,4,01:29:00,134.0,0.0,9.0,13.0,0.0,1.0,280.0,7.0,1.0,44.0,72.0,32.0,44.0,14.0,28.0,3.0,4.0,10.0,50.0,4.0,42.0,8.0,20.0,0.0,0.0,11.0,46.0,72.0,12.0,62.0,58.0,f,f,,f,Italy,2.0,13.0,9.0,1.0,322.0,6.0,2.0,42.0,62.0,38.0,42.0,12.0,20.0,0.0,0.0,11.0,112.0,12.0,44.0,14.0,28.0,1.0,4.0,10.0,50.0,62.0,26.0,72.0,76.0,t,f,t,Italy
3,2015-11-16,2015-11-21,Italy,Carpet,42500.0,€,2015,andrea-arnaboldi,A. Arnaboldi,mikhail-youzhny,M. Youzhny,brescia_challenger,Round of 32,1.0,f,100,3,00:21:00,37.0,1.0,4.0,2.0,0.0,0.0,305.0,3.0,1.0,10.0,16.0,9.0,10.0,3.0,6.0,0.0,0.0,3.0,221.0,5.0,13.0,4.0,8.0,1.0,1.0,3.0,12.0,16.0,9.0,21.0,21.0,t,t,,t,Italy,0.0,2.0,4.0,0.0,241.0,2.0,1.0,13.0,21.0,8.0,13.0,4.0,8.0,0.0,1.0,3.0,60.0,1.0,10.0,3.0,6.0,0.0,0.0,3.0,12.0,21.0,4.0,16.0,16.0,f,t,f,Italy
4,2015-11-16,2015-11-21,Italy,Carpet,42500.0,€,2015,andrea-pellegrino,A. Pellegrino,dimitar-kuzmanov,D. Kuzmanov,brescia_challenger,Round of 32,2.0,f,100,3,01:14:00,120.0,0.0,8.0,13.0,0.0,0.0,254.0,3.0,2.0,33.0,54.0,23.0,33.0,11.0,21.0,1.0,4.0,10.0,100.0,11.0,44.0,9.0,22.0,1.0,4.0,11.0,34.0,54.0,20.0,66.0,54.0,f,f,LL,f,Italy,2.0,13.0,8.0,0.0,293.0,4.0,2.0,44.0,66.0,33.0,44.0,13.0,22.0,3.0,4.0,11.0,183.0,10.0,33.0,10.0,21.0,3.0,4.0,10.0,46.0,66.0,20.0,54.0,66.0,t,f,t,Italy
5,2015-11-16,2015-11-21,Italy,Carpet,42500.0,€,2015,andrea-pellegrino,A. Pellegrino,matteo-viola,M. Viola,brescia_challenger,2nd Round Qualifying,2.0,f,100,1,01:39:00,159.0,0.0,9.0,13.0,0.0,1.0,246.0,5.0,4.0,52.0,87.0,32.0,52.0,18.0,35.0,5.0,8.0,11.0,86.0,16.0,48.0,7.0,24.0,1.0,7.0,10.0,50.0,87.0,23.0,72.0,73.0,f,f,WC,f,Italy,2.0,13.0,9.0,1.0,295.0,2.0,2.0,48.0,72.0,32.0,48.0,17.0,24.0,6.0,7.0,10.0,152.0,20.0,52.0,17.0,35.0,3.0,8.0,11.0,49.0,72.0,37.0,87.0,86.0,t,f,t,Italy
6,2015-11-16,2015-11-21,Italy,Carpet,42500.0,€,2015,benjamin-becker,B. Becker,daniel-brands,D. Brands,brescia_challenger,Round of 32,3.0,f,100,3,01:46:00,194.0,2.0,18.0,15.0,0.0,1.0,313.0,19.0,2.0,63.0,97.0,53.0,63.0,16.0,34.0,5.0,5.0,16.0,136.0,12.0,65.0,18.0,32.0,2.0,4.0,16.0,69.0,97.0,30.0,97.0,99.0,t,f,5,f,Italy,1.0,15.0,18.0,1.0,291.0,15.0,4.0,65.0,97.0,53.0,65.0,14.0,32.0,2.0,4.0,16.0,69.0,10.0,63.0,18.0,34.0,0.0,5.0,16.0,67.0,97.0,28.0,97.0,95.0,f,f,t,Italy
7,2015-11-16,2015-11-21,Italy,Carpet,42500.0,€,2015,benjamin-becker,B. Becker,luca-vanni,L. Vanni,brescia_challenger,Round of 16,3.0,f,100,4,02:16:00,212.0,1.0,15.0,18.0,1.0,1.0,280.0,8.0,4.0,71.0,108.0,55.0,71.0,17.0,37.0,5.0,7.0,16.0,65.0,11.0,67.0,18.0,37.0,0.0,3.0,16.0,72.0,108.0,29.0,104.0,101.0,f,f,5,f,Italy,2.0,18.0,15.0,0.0,317.0,22.0,4.0,67.0,104.0,56.0,67.0,19.0,37.0,3.0,3.0,16.0,118.0,16.0,71.0,20.0,37.0,2.0,7.0,16.0,75.0,104.0,36.0,108.0,111.0,t,f,t,Italy
8,2015-11-16,2015-11-21,Italy,Carpet,42500.0,€,2015,cristobal-grandon-diaz,C. Grandon Diaz,mikael-ymer,M. Ymer,brescia_challenger,1st Round Qualifying,2.0,f,100,0,00:39:00,78.0,0.0,1.0,12.0,0.0,0.0,131.0,2.0,3.0,17.0,31.0,8.0,17.0,2.0,14.0,2.0,7.0,6.0,72.0,5.0,31.0,9.0,16.0,0.0,4.0,7.0,10.0,31.0,14.0,47.0,24.0,f,f,,f,Italy,2.0,12.0,1.0,0.0,301.0,13.0,6.0,31.0,47.0,26.0,31.0,7.0,16.0,4.0,4.0,7.0,293.0,9.0,17.0,12.0,14.0,5.0,7.0,6.0,33.0,47.0,21.0,31.0,54.0,t,f,t,Italy
9,2015-11-16,2015-11-21,Italy,Carpet,42500.0,€,2015,dimitar-kuzmanov,D. Kuzmanov,gianluca-di-nicola,G. Di Nicola,brescia_challenger,2nd Round Qualifying,2.0,f,100,1,00:57:00,96.0,2.0,12.0,7.0,0.0,0.0,324.0,3.0,1.0,32.0,44.0,29.0,32.0,7.0,12.0,0.0,0.0,9.0,215.0,12.0,37.0,8.0,15.0,3.0,3.0,10.0,36.0,44.0,20.0,52.0,56.0,t,f,4,t,Italy,0.0,7.0,12.0,0.0,253.0,0.0,3.0,37.0,52.0,25.0,37.0,7.0,15.0,0.0,3.0,10.0,51.0,3.0,32.0,5.0,12.0,0.0,0.0,9.0,32.0,52.0,8.0,44.0,40.0,f,f,f,Italy
10,2015-11-16,2015-11-21,Italy,Carpet,42500.0,€,2015,dimitar-kuzmanov,D. Kuzmanov,kevin-krawietz,K. Krawietz,brescia_challenger,3rd Round Qualifying,2.0,f,100,2,01:14:00,132.0,0.0,10.0,13.0,0.0,1.0,320.0,4.0,0.0,45.0,60.0,35.0,45.0,11.0,15.0,0.0,1.0,11.0,57.0,6.0,41.0,13.0,31.0,0.0,2.0,11.0,46.0,60.0,19.0,72.0,65.0,f,f,4,f,Italy,2.0,13.0,10.0,1.0,307.0,9.0,2.0,41.0,72.0,35.0,41.0,18.0,31.0,2.0,2.0,11.0,158.0,10.0,45.0,4.0,15.0,1.0,1.0,11.0,53.0,72.0,14.0,60.0,67.0,t,f,t,Italy
