,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2009-09-21,2009-09-27,France,Hard,398250.0,€,2009,adrian-mannarino,A. Mannarino,thierry-ascione,T. Ascione,metz,Round of 32,2.0,f,250,3,01:36:00,145.0,0.0,10.0,13.0,0.0,1.0,289.0,11.0,1.0,40.0,78.0,32.0,40.0,22.0,38.0,6.0,7.0,11.0,47.0,10.0,48.0,5.0,19.0,0.0,1.0,11.0,54.0,78.0,15.0,67.0,69.0,f,f,,f,France,2.0,13.0,10.0,1.0,334.0,9.0,0.0,48.0,67.0,38.0,48.0,14.0,19.0,1.0,1.0,11.0,85.0,8.0,40.0,16.0,38.0,1.0,7.0,11.0,52.0,67.0,24.0,78.0,76.0,t,f,t,France
1,2009-09-21,2009-09-27,France,Hard,398250.0,€,2009,alex-bogdanovic,A. Bogdanovic,frank-wintermantel,F. Wintermantel,metz,2nd Round Qualifying,2.0,f,250,1,01:27:00,139.0,2.0,13.0,9.0,0.0,0.0,279.0,2.0,3.0,51.0,76.0,38.0,51.0,12.0,25.0,4.0,5.0,11.0,157.0,9.0,33.0,16.0,30.0,3.0,6.0,11.0,50.0,76.0,25.0,63.0,75.0,t,f,7,t,France,0.0,9.0,13.0,0.0,243.0,4.0,5.0,33.0,63.0,24.0,33.0,14.0,30.0,3.0,6.0,11.0,106.0,13.0,51.0,13.0,25.0,1.0,5.0,11.0,38.0,63.0,26.0,76.0,64.0,f,f,f,France
2,2009-09-21,2009-09-27,France,Hard,398250.0,€,2009,alex-bogdanovic,A. Bogdanovic,sebastien-de-chaunac,S. De Chaunac,metz,3rd Round Qualifying,3.0,f,250,2,02:19:00,199.0,1.0,13.0,14.0,0.0,1.0,278.0,10.0,2.0,62.0,94.0,47.0,62.0,14.0,32.0,5.0,7.0,13.0,122.0,16.0,65.0,24.0,40.0,2.0,9.0,13.0,61.0,94.0,40.0,105.0,101.0,f,f,7,f,France,2.0,14.0,13.0,1.0,272.0,14.0,3.0,65.0,105.0,49.0,65.0,16.0,40.0,7.0,9.0,13.0,124.0,15.0,62.0,18.0,32.0,2.0,7.0,13.0,65.0,105.0,33.0,94.0,98.0,t,f,t,France
3,2009-09-21,2009-09-27,France,Hard,398250.0,€,2009,andreas-beck,A. Beck,paul-henri-mathieu,P. Mathieu,metz,Quarter-Finals,3.0,f,250,5,01:54:00,170.0,1.0,11.0,15.0,0.0,0.0,272.0,14.0,0.0,52.0,86.0,36.0,52.0,18.0,34.0,6.0,9.0,13.0,181.0,9.0,50.0,19.0,34.0,1.0,1.0,13.0,54.0,86.0,28.0,84.0,82.0,f,f,7,f,France,2.0,15.0,11.0,0.0,293.0,18.0,3.0,50.0,84.0,41.0,50.0,15.0,34.0,0.0,1.0,13.0,134.0,16.0,52.0,16.0,34.0,3.0,9.0,13.0,56.0,84.0,32.0,86.0,88.0,t,f,t,France
4,2009-09-21,2009-09-27,France,Hard,398250.0,€,2009,andreas-beck,A. Beck,thierry-ascione,T. Ascione,metz,Round of 16,2.0,f,250,4,01:07:00,101.0,2.0,12.0,6.0,0.0,0.0,323.0,3.0,1.0,27.0,44.0,24.0,27.0,12.0,17.0,0.0,0.0,9.0,177.0,16.0,43.0,8.0,14.0,3.0,6.0,9.0,36.0,44.0,24.0,57.0,60.0,t,f,7,t,France,0.0,6.0,12.0,0.0,247.0,2.0,2.0,43.0,57.0,27.0,43.0,6.0,14.0,3.0,6.0,9.0,40.0,3.0,27.0,5.0,17.0,0.0,0.0,9.0,33.0,57.0,8.0,44.0,41.0,f,f,f,France
5,2009-09-21,2009-09-27,France,Hard,398250.0,€,2009,andreas-beck,A. Beck,yen-hsun-lu,Y. Lu,metz,Round of 32,2.0,f,250,3,01:12:00,111.0,2.0,12.0,6.0,0.0,0.0,299.0,6.0,2.0,35.0,61.0,28.0,35.0,15.0,26.0,5.0,5.0,9.0,180.0,11.0,30.0,10.0,20.0,3.0,5.0,9.0,43.0,61.0,21.0,50.0,64.0,t,f,7,t,France,0.0,6.0,12.0,0.0,242.0,5.0,2.0,30.0,50.0,19.0,30.0,10.0,20.0,2.0,5.0,9.0,62.0,7.0,35.0,11.0,26.0,0.0,5.0,9.0,29.0,50.0,18.0,61.0,47.0,f,f,f,France
6,2009-09-21,2009-09-27,France,Hard,398250.0,€,2009,andrey-golubev,A. Golubev,denis-istomin,D. Istomin,metz,Round of 32,2.0,f,250,3,00:58:00,97.0,0.0,6.0,12.0,0.0,0.0,239.0,3.0,2.0,33.0,48.0,22.0,33.0,7.0,15.0,0.0,4.0,9.0,184.0,8.0,35.0,7.0,14.0,1.0,1.0,9.0,29.0,48.0,15.0,49.0,44.0,f,f,,f,France,2.0,12.0,6.0,0.0,286.0,0.0,0.0,35.0,49.0,27.0,35.0,7.0,14.0,0.0,1.0,9.0,230.0,11.0,33.0,8.0,15.0,4.0,4.0,9.0,34.0,49.0,19.0,48.0,53.0,t,f,t,France
7,2009-09-21,2009-09-27,France,Hard,398250.0,€,2009,arnaud-clement,A. Clement,dmitri-sitak,D. Sitak,metz,2nd Round Qualifying,2.0,f,250,1,01:23:00,118.0,2.0,12.0,5.0,0.0,0.0,268.0,0.0,2.0,34.0,63.0,26.0,34.0,15.0,29.0,6.0,7.0,9.0,207.0,13.0,29.0,16.0,26.0,4.0,8.0,8.0,41.0,63.0,29.0,55.0,70.0,t,f,2,t,France,0.0,5.0,12.0,0.0,197.0,4.0,3.0,29.0,55.0,16.0,29.0,10.0,26.0,4.0,8.0,8.0,97.0,8.0,34.0,14.0,29.0,1.0,7.0,9.0,26.0,55.0,22.0,63.0,48.0,f,f,f,France
8,2009-09-21,2009-09-27,France,Hard,398250.0,€,2009,arnaud-clement,A. Clement,janko-tipsarevic,J. Tipsarevic,metz,Round of 32,2.0,f,250,3,01:20:00,110.0,0.0,8.0,12.0,0.0,0.0,262.0,3.0,2.0,33.0,60.0,27.0,33.0,12.0,27.0,3.0,5.0,10.0,45.0,4.0,31.0,6.0,19.0,0.0,0.0,10.0,39.0,60.0,10.0,50.0,49.0,f,f,LL,f,France,2.0,12.0,8.0,0.0,326.0,10.0,1.0,31.0,50.0,27.0,31.0,13.0,19.0,0.0,0.0,10.0,134.0,6.0,33.0,15.0,27.0,2.0,5.0,10.0,40.0,50.0,21.0,60.0,61.0,t,f,t,France
9,2009-09-21,2009-09-27,France,Hard,398250.0,€,2009,arnaud-clement,A. Clement,thierry-ascione,T. Ascione,metz,3rd Round Qualifying,2.0,f,250,2,01:22:00,121.0,0.0,5.0,12.0,0.0,0.0,217.0,3.0,2.0,33.0,54.0,22.0,33.0,8.0,21.0,5.0,9.0,8.0,109.0,11.0,42.0,13.0,25.0,1.0,5.0,9.0,30.0,54.0,24.0,67.0,54.0,f,f,2,f,France,2.0,12.0,5.0,0.0,278.0,7.0,2.0,42.0,67.0,31.0,42.0,12.0,25.0,4.0,5.0,9.0,189.0,11.0,33.0,13.0,21.0,4.0,9.0,8.0,43.0,67.0,24.0,54.0,67.0,t,f,t,France
