,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2017-05-01,2017-05-07,Korea (Republic of),Hard,50000.0,$,2017,akira-santillan,A. Santillan,bradley-mousley,B. Mousley,gimcheon_challenger,Round of 32,2.0,f,100,3,01:20:00,142.0,2.0,13.0,9.0,0.0,0.0,288.0,7.0,6.0,44.0,68.0,36.0,44.0,12.0,24.0,4.0,5.0,11.0,136.0,19.0,49.0,10.0,25.0,3.0,10.0,11.0,48.0,68.0,29.0,74.0,77.0,t,f,,t,Korea (Republic of),0.0,9.0,13.0,0.0,263.0,4.0,0.0,49.0,74.0,30.0,49.0,15.0,25.0,7.0,10.0,11.0,97.0,8.0,44.0,12.0,24.0,1.0,5.0,11.0,45.0,74.0,20.0,68.0,65.0,f,f,f,Korea (Republic of)
1,2017-05-01,2017-05-07,Korea (Republic of),Hard,50000.0,$,2017,akira-santillan,A. Santillan,illya-marchenko,I. Marchenko,gimcheon_challenger,Round of 16,3.0,f,100,4,02:14:00,193.0,2.0,14.0,15.0,0.0,0.0,254.0,2.0,2.0,58.0,98.0,37.0,58.0,23.0,40.0,6.0,10.0,15.0,134.0,12.0,53.0,25.0,42.0,3.0,10.0,14.0,60.0,98.0,37.0,95.0,97.0,t,f,,f,Korea (Republic of),1.0,15.0,14.0,0.0,252.0,5.0,4.0,53.0,95.0,41.0,53.0,17.0,42.0,7.0,10.0,14.0,145.0,21.0,58.0,17.0,40.0,4.0,10.0,15.0,58.0,95.0,38.0,98.0,96.0,f,f,t,Korea (Republic of)
2,2017-05-01,2017-05-07,Korea (Republic of),Hard,50000.0,$,2017,akira-santillan,A. Santillan,thomas-fabbiano,T. Fabbiano,gimcheon_challenger,Quarter-Finals,3.0,f,100,5,02:08:00,192.0,1.0,13.0,17.0,0.0,0.0,214.0,2.0,5.0,51.0,98.0,33.0,51.0,19.0,47.0,3.0,9.0,15.0,151.0,22.0,70.0,14.0,24.0,4.0,11.0,15.0,52.0,98.0,36.0,94.0,88.0,f,f,,f,Korea (Republic of),2.0,17.0,13.0,0.0,255.0,1.0,4.0,70.0,94.0,48.0,70.0,10.0,24.0,7.0,11.0,15.0,202.0,18.0,51.0,28.0,47.0,6.0,9.0,15.0,58.0,94.0,46.0,98.0,104.0,t,f,t,Korea (Republic of)
3,2017-05-01,2017-05-07,Korea (Republic of),Hard,50000.0,$,2017,alexander-sarkissian,A. Sarkissian,liam-broady,L. Broady,gimcheon_challenger,3rd Round Qualifying,3.0,f,100,2,02:06:00,181.0,1.0,12.0,18.0,1.0,1.0,247.0,7.0,1.0,53.0,89.0,34.0,53.0,19.0,36.0,0.0,5.0,14.0,115.0,17.0,64.0,13.0,28.0,2.0,7.0,15.0,53.0,89.0,30.0,92.0,83.0,f,f,2,f,Korea (Republic of),2.0,18.0,12.0,0.0,282.0,2.0,3.0,64.0,92.0,47.0,64.0,15.0,28.0,5.0,7.0,15.0,218.0,19.0,53.0,17.0,36.0,5.0,5.0,14.0,62.0,92.0,36.0,89.0,98.0,t,f,t,Korea (Republic of)
4,2017-05-01,2017-05-07,Korea (Republic of),Hard,50000.0,$,2017,alexander-sarkissian,A. Sarkissian,lucas-miedler,L. Miedler,gimcheon_challenger,2nd Round Qualifying,2.0,f,100,1,01:34:00,151.0,2.0,13.0,8.0,1.0,1.0,268.0,5.0,4.0,38.0,77.0,31.0,38.0,18.0,39.0,4.0,5.0,10.0,172.0,18.0,41.0,16.0,33.0,3.0,6.0,10.0,49.0,77.0,34.0,74.0,83.0,t,f,2,t,Korea (Republic of),0.0,8.0,13.0,0.0,232.0,0.0,1.0,41.0,74.0,23.0,41.0,17.0,33.0,3.0,6.0,10.0,102.0,7.0,38.0,21.0,39.0,1.0,5.0,10.0,40.0,74.0,28.0,77.0,68.0,f,f,f,Korea (Republic of)
5,2017-05-01,2017-05-07,Korea (Republic of),Hard,50000.0,$,2017,alexander-sarkissian,A. Sarkissian,sung-hun-kim,S. Kim,gimcheon_challenger,1st Round Qualifying,2.0,f,100,0,01:02:00,109.0,2.0,12.0,3.0,0.0,0.0,315.0,5.0,2.0,30.0,48.0,23.0,30.0,13.0,18.0,2.0,2.0,8.0,190.0,22.0,41.0,10.0,20.0,4.0,14.0,7.0,36.0,48.0,32.0,61.0,68.0,t,f,2,t,Korea (Republic of),0.0,3.0,12.0,0.0,203.0,0.0,2.0,41.0,61.0,19.0,41.0,10.0,20.0,10.0,14.0,7.0,51.0,7.0,30.0,5.0,18.0,0.0,2.0,8.0,29.0,61.0,12.0,48.0,41.0,f,f,f,Korea (Republic of)
6,2017-05-01,2017-05-07,Korea (Republic of),Hard,50000.0,$,2017,alexander-ward,A. Ward,felix-auger-aliassime,F. Auger-Aliassime,gimcheon_challenger,1st Round Qualifying,2.0,f,100,0,01:46:00,155.0,0.0,8.0,13.0,0.0,0.0,233.0,2.0,4.0,39.0,67.0,19.0,39.0,19.0,28.0,6.0,10.0,10.0,119.0,13.0,49.0,21.0,39.0,2.0,10.0,11.0,38.0,67.0,34.0,88.0,72.0,f,f,,f,Korea (Republic of),2.0,13.0,8.0,0.0,257.0,7.0,6.0,49.0,88.0,36.0,49.0,18.0,39.0,8.0,10.0,11.0,163.0,20.0,39.0,9.0,28.0,4.0,10.0,10.0,54.0,88.0,29.0,67.0,83.0,t,f,t,Korea (Republic of)
7,2017-05-01,2017-05-07,Korea (Republic of),Hard,50000.0,$,2017,austin-krajicek,A. Krajicek,edward-corrie,E. Corrie,gimcheon_challenger,1st Round Qualifying,3.0,f,100,0,01:58:00,161.0,2.0,15.0,14.0,1.0,1.0,273.0,8.0,2.0,48.0,79.0,35.0,48.0,17.0,31.0,2.0,5.0,14.0,134.0,11.0,45.0,17.0,37.0,3.0,7.0,14.0,52.0,79.0,28.0,82.0,80.0,t,f,4,f,Korea (Republic of),1.0,14.0,15.0,0.0,261.0,4.0,6.0,45.0,82.0,34.0,45.0,20.0,37.0,4.0,7.0,14.0,153.0,13.0,48.0,14.0,31.0,3.0,5.0,14.0,54.0,82.0,27.0,79.0,81.0,f,f,t,Korea (Republic of)
8,2017-05-01,2017-05-07,Korea (Republic of),Hard,50000.0,$,2017,austin-krajicek,A. Krajicek,felix-auger-aliassime,F. Auger-Aliassime,gimcheon_challenger,2nd Round Qualifying,3.0,f,100,1,02:26:00,208.0,2.0,18.0,18.0,2.0,2.0,294.0,5.0,2.0,68.0,106.0,48.0,68.0,26.0,38.0,2.0,4.0,17.0,86.0,14.0,64.0,13.0,38.0,1.0,4.0,17.0,74.0,106.0,27.0,102.0,101.0,t,f,4,f,Korea (Republic of),1.0,18.0,18.0,0.0,316.0,19.0,4.0,64.0,102.0,50.0,64.0,25.0,38.0,3.0,4.0,17.0,122.0,20.0,68.0,12.0,38.0,2.0,4.0,17.0,75.0,102.0,32.0,106.0,107.0,f,f,t,Korea (Republic of)
9,2017-05-01,2017-05-07,Korea (Republic of),Hard,50000.0,$,2017,austin-krajicek,A. Krajicek,go-soeda,G. Soeda,gimcheon_challenger,Round of 32,2.0,f,100,3,01:43:00,136.0,0.0,8.0,13.0,0.0,1.0,253.0,6.0,1.0,48.0,72.0,33.0,48.0,10.0,24.0,3.0,6.0,10.0,108.0,8.0,39.0,11.0,25.0,1.0,3.0,10.0,43.0,72.0,19.0,64.0,62.0,f,f,Q,f,Korea (Republic of),2.0,13.0,8.0,1.0,286.0,3.0,3.0,39.0,64.0,31.0,39.0,14.0,25.0,2.0,3.0,10.0,169.0,15.0,48.0,14.0,24.0,3.0,6.0,10.0,45.0,64.0,29.0,72.0,74.0,t,f,t,Korea (Republic of)
