start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2010-07-12,2010-07-18,Germany,Grass,398250.0,€,2010,albert-montanes,A. Montanes,gael-monfils,G. Monfils,stuttgart,Finals,2.0,f,250,7,00:55:00,77.0,1.0,7.0,4.0,0.0,0.0,311.0,1.0,0.0,19.0,29.0,14.0,19.0,7.0,10.0,0.0,0.0,5.0,164.0,8.0,23.0,14.0,25.0,2.0,5.0,6.0,21.0,29.0,22.0,48.0,43.0,t,t,5,t,Germany,1.0,4.0,7.0,0.0,221.0,1.0,3.0,23.0,48.0,15.0,23.0,11.0,25.0,3.0,5.0,6.0,56.0,5.0,19.0,3.0,10.0,0.0,0.0,5.0,26.0,48.0,8.0,29.0,34.0,f,t,f,Germany
2010-07-12,2010-07-18,Germany,Grass,398250.0,€,2010,albert-montanes,A. Montanes,juan-carlos-ferrero,J. Ferrero,stuttgart,Semi-Finals,2.0,f,250,6,01:43:00,137.0,2.0,13.0,9.0,1.0,1.0,267.0,5.0,3.0,38.0,67.0,30.0,38.0,14.0,29.0,0.0,2.0,11.0,171.0,23.0,56.0,8.0,14.0,3.0,7.0,10.0,44.0,67.0,31.0,70.0,75.0,t,f,5,t,Germany,0.0,9.0,13.0,0.0,252.0,0.0,0.0,56.0,70.0,33.0,56.0,6.0,14.0,4.0,7.0,10.0,191.0,8.0,38.0,15.0,29.0,2.0,2.0,11.0,39.0,70.0,23.0,67.0,62.0,f,f,f,Germany
2010-07-12,2010-07-18,Germany,Grass,398250.0,€,2010,albert-montanes,A. Montanes,jurgen-melzer,J. Melzer,stuttgart,Quarter-Finals,2.0,f,250,5,00:57:00,88.0,2.0,12.0,5.0,0.0,0.0,296.0,6.0,1.0,26.0,47.0,21.0,26.0,14.0,21.0,0.0,1.0,9.0,208.0,13.0,23.0,8.0,18.0,4.0,7.0,8.0,35.0,47.0,21.0,41.0,56.0,t,f,5,t,Germany,0.0,5.0,12.0,0.0,201.0,0.0,4.0,23.0,41.0,10.0,23.0,10.0,18.0,3.0,7.0,8.0,163.0,5.0,26.0,7.0,21.0,1.0,1.0,9.0,20.0,41.0,12.0,47.0,32.0,f,f,f,Germany
2010-07-12,2010-07-18,Germany,Grass,398250.0,€,2010,albert-montanes,A. Montanes,philipp-petzschner,P. Petzschner,stuttgart,Round of 32,3.0,f,250,3,01:45:00,164.0,2.0,15.0,13.0,0.0,0.0,307.0,5.0,3.0,54.0,74.0,39.0,54.0,15.0,20.0,2.0,4.0,14.0,139.0,13.0,52.0,21.0,38.0,3.0,8.0,14.0,54.0,74.0,34.0,90.0,88.0,t,f,5,f,Germany,1.0,13.0,15.0,0.0,262.0,8.0,2.0,52.0,90.0,39.0,52.0,17.0,38.0,5.0,8.0,14.0,117.0,15.0,54.0,5.0,20.0,2.0,4.0,14.0,56.0,90.0,20.0,74.0,76.0,f,f,t,Germany
2010-07-12,2010-07-18,Germany,Grass,398250.0,€,2010,albert-montañes,A. Montañes,juan-ignacio-chela,J. Chela,stuttgart,Round of 16,3.0,f,250,4,02:10:00,182.0,2.0,16.0,13.0,0.0,0.0,210.0,4.0,7.0,44.0,81.0,31.0,44.0,12.0,37.0,4.0,10.0,14.0,217.0,27.0,66.0,23.0,35.0,8.0,14.0,15.0,43.0,81.0,50.0,101.0,93.0,t,f,5,t,Germany,1.0,13.0,16.0,0.0,205.0,5.0,4.0,66.0,101.0,39.0,66.0,12.0,35.0,6.0,14.0,15.0,200.0,13.0,44.0,25.0,37.0,6.0,10.0,14.0,51.0,101.0,38.0,81.0,89.0,f,f,f,Germany
2010-07-12,2010-07-18,Germany,Grass,398250.0,€,2010,andreas-beck,A. Beck,horacio-zeballos,H. Zeballos,stuttgart,Round of 32,2.0,f,250,3,01:27:00,124.0,0.0,9.0,13.0,0.0,0.0,259.0,2.0,3.0,32.0,65.0,24.0,32.0,18.0,33.0,5.0,7.0,11.0,58.0,8.0,44.0,6.0,15.0,0.0,1.0,11.0,42.0,65.0,14.0,59.0,56.0,f,f,,f,Germany,2.0,13.0,9.0,0.0,326.0,9.0,0.0,44.0,59.0,36.0,44.0,9.0,15.0,1.0,1.0,11.0,117.0,8.0,32.0,15.0,33.0,2.0,7.0,11.0,45.0,59.0,23.0,65.0,68.0,t,f,t,Germany
2010-07-12,2010-07-18,Germany,Grass,398250.0,€,2010,bastian-knittel,B. Knittel,oscar-hernandez,O. Hernandez,stuttgart,3rd Round Qualifying,2.0,f,250,2,01:35:00,129.0,2.0,13.0,9.0,1.0,1.0,261.0,3.0,7.0,36.0,68.0,28.0,36.0,17.0,32.0,1.0,3.0,11.0,180.0,17.0,46.0,8.0,15.0,3.0,5.0,10.0,45.0,68.0,25.0,61.0,70.0,t,f,,t,Germany,0.0,9.0,13.0,0.0,255.0,4.0,4.0,46.0,61.0,29.0,46.0,7.0,15.0,2.0,5.0,10.0,154.0,8.0,36.0,15.0,32.0,2.0,3.0,11.0,36.0,61.0,23.0,68.0,59.0,f,f,f,Germany
2010-07-12,2010-07-18,Germany,Grass,398250.0,€,2010,bastian-knittel,B. Knittel,pablo-andujar,P. Andujar,stuttgart,Round of 32,3.0,f,250,3,02:28:00,179.0,1.0,13.0,16.0,0.0,0.0,245.0,5.0,11.0,55.0,89.0,42.0,55.0,12.0,34.0,7.0,10.0,14.0,163.0,19.0,68.0,12.0,22.0,2.0,3.0,15.0,54.0,89.0,31.0,90.0,85.0,f,f,Q,t,Germany,2.0,16.0,13.0,0.0,277.0,1.0,3.0,68.0,90.0,49.0,68.0,10.0,22.0,1.0,3.0,15.0,140.0,13.0,55.0,22.0,34.0,3.0,10.0,14.0,59.0,90.0,35.0,89.0,94.0,t,f,f,Germany
2010-07-12,2010-07-18,Germany,Grass,398250.0,€,2010,bastian-knittel,B. Knittel,simone-bolelli,S. Bolelli,stuttgart,2nd Round Qualifying,3.0,f,250,1,03:04:00,229.0,2.0,19.0,17.0,1.0,2.0,255.0,11.0,13.0,64.0,115.0,46.0,64.0,27.0,51.0,4.0,8.0,17.0,156.0,33.0,80.0,15.0,34.0,5.0,12.0,17.0,73.0,115.0,48.0,114.0,121.0,t,f,,f,Germany,1.0,17.0,19.0,1.0,259.0,5.0,1.0,80.0,114.0,47.0,80.0,19.0,34.0,7.0,12.0,17.0,148.0,18.0,64.0,24.0,51.0,4.0,8.0,17.0,66.0,114.0,42.0,115.0,108.0,f,f,t,Germany
2010-07-12,2010-07-18,Germany,Grass,398250.0,€,2010,bastian-knittel,B. Knittel,tassilo-schmid,T. Schmid,stuttgart,1st Round Qualifying,2.0,f,250,0,01:00:00,79.0,2.0,12.0,1.0,0.0,0.0,295.0,1.0,5.0,19.0,35.0,17.0,19.0,9.0,16.0,0.0,0.0,6.0,269.0,13.0,24.0,14.0,20.0,6.0,10.0,7.0,26.0,35.0,27.0,44.0,53.0,t,f,,t,Germany,0.0,1.0,12.0,0.0,140.0,0.0,5.0,24.0,44.0,11.0,24.0,6.0,20.0,4.0,10.0,7.0,55.0,2.0,19.0,7.0,16.0,0.0,0.0,6.0,17.0,44.0,9.0,35.0,26.0,f,f,f,Germany
