start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2013-07-01,2013-07-07,Slovenia,Hard,30000.0,€,2013,adrian-menendez-maceiras,A. Menendez-Maceiras,blaz-kavcic,B. Kavcic,portoroz_challenger,Round of 32,2.0,f,100,3,00:55:00,69.0,1.0,4.0,6.0,0.0,0.0,219.0,2.0,1.0,23.0,42.0,14.0,23.0,8.0,19.0,4.0,6.0,5.0,192.0,5.0,18.0,4.0,9.0,1.0,1.0,5.0,22.0,42.0,9.0,27.0,31.0,t,t,,f,Slovenia,1.0,6.0,4.0,0.0,276.0,2.0,1.0,18.0,27.0,13.0,18.0,5.0,9.0,0.0,1.0,5.0,170.0,9.0,23.0,11.0,19.0,2.0,6.0,5.0,18.0,27.0,20.0,42.0,38.0,f,t,t,Slovenia
2013-07-01,2013-07-07,Slovenia,Hard,30000.0,€,2013,adrian-menendez-maceiras,A. Menendez-Maceiras,martin-fischer,M. Fischer,portoroz_challenger,Semi-Finals,3.0,f,100,6,02:15:00,187.0,1.0,12.0,15.0,0.0,0.0,248.0,8.0,1.0,67.0,109.0,43.0,67.0,19.0,42.0,10.0,14.0,14.0,108.0,15.0,48.0,10.0,30.0,2.0,7.0,13.0,62.0,109.0,25.0,78.0,87.0,f,f,,t,Slovenia,2.0,15.0,12.0,0.0,282.0,2.0,2.0,48.0,78.0,33.0,48.0,20.0,30.0,5.0,7.0,13.0,148.0,24.0,67.0,23.0,42.0,4.0,14.0,14.0,53.0,78.0,47.0,109.0,100.0,t,f,f,Slovenia
2013-07-01,2013-07-07,Slovenia,Hard,30000.0,€,2013,adrian-menendez-maceiras,A. Menendez-Maceiras,riccardo-ghedin,R. Ghedin,portoroz_challenger,Round of 16,2.0,f,100,4,01:20:00,117.0,2.0,13.0,6.0,0.0,0.0,292.0,12.0,2.0,28.0,60.0,23.0,28.0,20.0,32.0,5.0,6.0,10.0,189.0,17.0,36.0,10.0,21.0,4.0,8.0,9.0,43.0,60.0,27.0,57.0,70.0,t,f,,t,Slovenia,0.0,6.0,13.0,0.0,224.0,2.0,1.0,36.0,57.0,19.0,36.0,11.0,21.0,4.0,8.0,9.0,83.0,5.0,28.0,12.0,32.0,1.0,6.0,10.0,30.0,57.0,17.0,60.0,47.0,f,f,f,Slovenia
2013-07-01,2013-07-07,Slovenia,Hard,30000.0,€,2013,adrian-menendez-maceiras,A. Menendez-Maceiras,uladzimir-ignatik,U. Ignatik,portoroz_challenger,Quarter-Finals,2.0,f,100,5,01:53:00,138.0,2.0,13.0,9.0,0.0,0.0,280.0,4.0,2.0,36.0,57.0,26.0,36.0,13.0,21.0,0.0,2.0,11.0,173.0,11.0,44.0,25.0,37.0,4.0,9.0,11.0,39.0,57.0,36.0,81.0,75.0,t,f,,t,Slovenia,0.0,9.0,13.0,0.0,215.0,5.0,14.0,44.0,81.0,33.0,44.0,12.0,37.0,5.0,9.0,11.0,184.0,10.0,36.0,8.0,21.0,2.0,2.0,11.0,45.0,81.0,18.0,57.0,63.0,f,f,f,Slovenia
2013-07-01,2013-07-07,Slovenia,Hard,30000.0,€,2013,alexander-kudryavtsev,A. Kudryavtsev,egor-gerasimov,E. Gerasimov,portoroz_challenger,2nd Round Qualifying,2.0,f,100,1,01:14:00,131.0,0.0,8.0,13.0,0.0,0.0,221.0,4.0,4.0,32.0,62.0,19.0,32.0,15.0,30.0,2.0,6.0,10.0,133.0,12.0,41.0,13.0,28.0,2.0,5.0,11.0,34.0,62.0,25.0,69.0,59.0,f,f,,f,Slovenia,2.0,13.0,8.0,0.0,265.0,3.0,3.0,41.0,69.0,29.0,41.0,15.0,28.0,3.0,5.0,11.0,198.0,13.0,32.0,15.0,30.0,4.0,6.0,10.0,44.0,69.0,28.0,62.0,72.0,t,f,t,Slovenia
2013-07-01,2013-07-07,Slovenia,Hard,30000.0,€,2013,alexander-kudryavtsev,A. Kudryavtsev,tilen-zitnik,T. Zitnik,portoroz_challenger,1st Round Qualifying,2.0,f,100,0,00:58:00,103.0,2.0,12.0,5.0,0.0,0.0,286.0,7.0,3.0,28.0,52.0,23.0,28.0,14.0,24.0,2.0,3.0,9.0,212.0,17.0,30.0,10.0,21.0,4.0,7.0,8.0,37.0,52.0,27.0,51.0,64.0,t,f,,t,Slovenia,0.0,5.0,12.0,0.0,204.0,1.0,1.0,30.0,51.0,13.0,30.0,11.0,21.0,3.0,7.0,8.0,104.0,5.0,28.0,10.0,24.0,1.0,3.0,9.0,24.0,51.0,15.0,52.0,39.0,f,f,f,Slovenia
2013-07-01,2013-07-07,Slovenia,Hard,30000.0,€,2013,aliaksandr-bury,A. Bury,aljaz-jakob-kaplja,A. Kaplja,portoroz_challenger,1st Round Qualifying,3.0,f,100,0,01:41:00,182.0,2.0,18.0,10.0,0.0,1.0,314.0,11.0,3.0,62.0,92.0,49.0,62.0,18.0,30.0,8.0,8.0,14.0,157.0,14.0,40.0,21.0,50.0,4.0,8.0,13.0,67.0,92.0,35.0,90.0,102.0,t,f,6,t,Slovenia,1.0,10.0,18.0,1.0,236.0,1.0,1.0,40.0,90.0,26.0,40.0,29.0,50.0,4.0,8.0,13.0,61.0,13.0,62.0,12.0,30.0,0.0,8.0,14.0,55.0,90.0,25.0,92.0,80.0,f,f,f,Slovenia
2013-07-01,2013-07-07,Slovenia,Hard,30000.0,€,2013,aliaksandr-bury,A. Bury,kamil-capkovic,K. Capkovic,portoroz_challenger,2nd Round Qualifying,2.0,f,100,1,01:18:00,112.0,0.0,7.0,13.0,0.0,0.0,212.0,7.0,1.0,33.0,55.0,18.0,33.0,9.0,22.0,4.0,9.0,10.0,161.0,12.0,38.0,8.0,19.0,2.0,3.0,10.0,27.0,55.0,20.0,57.0,47.0,f,f,6,f,Slovenia,2.0,13.0,7.0,0.0,268.0,1.0,6.0,38.0,57.0,26.0,38.0,11.0,19.0,1.0,3.0,10.0,210.0,15.0,33.0,13.0,22.0,5.0,9.0,10.0,37.0,57.0,28.0,55.0,65.0,t,f,t,Slovenia
2013-07-01,2013-07-07,Slovenia,Hard,30000.0,€,2013,aljaz-bedene,A. Bedene,fabrice-martin,F. Martin,portoroz_challenger,Round of 32,2.0,f,100,3,01:20:00,117.0,2.0,13.0,6.0,0.0,0.0,280.0,4.0,1.0,37.0,59.0,28.0,37.0,11.0,22.0,1.0,2.0,9.0,214.0,15.0,35.0,16.0,23.0,4.0,7.0,9.0,39.0,59.0,31.0,58.0,70.0,t,f,3,t,Slovenia,0.0,6.0,13.0,0.0,208.0,7.0,1.0,35.0,58.0,20.0,35.0,7.0,23.0,3.0,7.0,9.0,135.0,9.0,37.0,11.0,22.0,1.0,2.0,9.0,27.0,58.0,20.0,59.0,47.0,f,f,f,Slovenia
2013-07-01,2013-07-07,Slovenia,Hard,30000.0,€,2013,aljaz-bedene,A. Bedene,filip-veger,F. Veger,portoroz_challenger,Round of 16,2.0,f,100,4,01:04:00,92.0,2.0,12.0,3.0,0.0,0.0,297.0,8.0,1.0,28.0,50.0,26.0,28.0,9.0,22.0,3.0,3.0,7.0,259.0,15.0,29.0,8.0,13.0,5.0,6.0,8.0,35.0,50.0,23.0,42.0,58.0,t,f,3,t,Slovenia,0.0,3.0,12.0,0.0,192.0,1.0,1.0,29.0,42.0,14.0,29.0,5.0,13.0,1.0,6.0,8.0,66.0,2.0,28.0,13.0,22.0,0.0,3.0,7.0,19.0,42.0,15.0,50.0,34.0,f,f,f,Slovenia
