start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2014-04-28,2014-05-04,Portugal,Clay,426605.0,€,2014,adrian-mannarino,A. Mannarino,andrey-golubev,A. Golubev,oeiras,Round of 32,3.0,f,250,3,02:03:00,170.0,1.0,13.0,15.0,0.0,0.0,208.0,1.0,5.0,48.0,85.0,28.0,48.0,15.0,37.0,1.0,7.0,14.0,179.0,16.0,46.0,18.0,39.0,5.0,8.0,14.0,43.0,85.0,34.0,85.0,77.0,f,f,,f,Portugal,2.0,15.0,13.0,0.0,233.0,2.0,6.0,46.0,85.0,30.0,46.0,21.0,39.0,3.0,8.0,14.0,229.0,20.0,48.0,22.0,37.0,6.0,7.0,14.0,51.0,85.0,42.0,85.0,93.0,t,f,t,Portugal
2014-04-28,2014-05-04,Portugal,Clay,426605.0,€,2014,albert-montanes,A. Montanes,marcel-granollers,M. Granollers,oeiras,Round of 16,3.0,f,250,4,02:19:00,201.0,1.0,14.0,16.0,0.0,1.0,251.0,1.0,9.0,63.0,102.0,40.0,63.0,22.0,39.0,4.0,7.0,14.0,125.0,13.0,50.0,24.0,49.0,3.0,10.0,15.0,62.0,102.0,37.0,99.0,99.0,f,f,,t,Portugal,2.0,16.0,14.0,1.0,260.0,6.0,2.0,50.0,99.0,37.0,50.0,25.0,49.0,7.0,10.0,15.0,145.0,23.0,63.0,17.0,39.0,3.0,7.0,14.0,62.0,99.0,40.0,102.0,102.0,t,f,f,Portugal
2014-04-28,2014-05-04,Portugal,Clay,426605.0,€,2014,albert-montanes,A. Montanes,roberto-carballes-baena,R. Carballes Baena,oeiras,Round of 32,2.0,f,250,3,01:39:00,142.0,2.0,13.0,9.0,1.0,1.0,272.0,4.0,2.0,40.0,70.0,30.0,40.0,17.0,30.0,1.0,3.0,11.0,166.0,18.0,42.0,13.0,30.0,3.0,6.0,10.0,47.0,70.0,31.0,72.0,78.0,t,f,,t,Portugal,0.0,9.0,13.0,0.0,241.0,2.0,3.0,42.0,72.0,24.0,42.0,17.0,30.0,3.0,6.0,10.0,153.0,10.0,40.0,13.0,30.0,2.0,3.0,11.0,41.0,72.0,23.0,70.0,64.0,f,f,f,Portugal
2014-04-28,2014-05-04,Portugal,Clay,426605.0,€,2014,alejandro-gonzalez,A. Gonzalez,daniel-gimeno-traver,D. Gimeno-Traver,oeiras,Round of 32,2.0,f,250,3,01:10:00,117.0,0.0,5.0,12.0,0.0,0.0,214.0,0.0,0.0,37.0,54.0,20.0,37.0,7.0,17.0,8.0,12.0,8.0,118.0,8.0,36.0,14.0,27.0,1.0,3.0,9.0,27.0,54.0,22.0,63.0,49.0,f,f,,f,Portugal,2.0,12.0,5.0,0.0,271.0,4.0,4.0,36.0,63.0,28.0,36.0,13.0,27.0,2.0,3.0,9.0,188.0,17.0,37.0,10.0,17.0,4.0,12.0,8.0,41.0,63.0,27.0,54.0,68.0,t,f,t,Portugal
2014-04-28,2014-05-04,Portugal,Clay,426605.0,€,2014,aleksandr-nedovyesov,A. Nedovyesov,pablo-cuevas,P. Cuevas,oeiras,Round of 32,3.0,f,250,3,01:53:00,165.0,1.0,13.0,16.0,0.0,0.0,246.0,4.0,1.0,57.0,86.0,33.0,57.0,16.0,29.0,3.0,8.0,14.0,153.0,16.0,44.0,12.0,35.0,4.0,7.0,15.0,49.0,86.0,28.0,79.0,77.0,f,f,,t,Portugal,2.0,16.0,13.0,0.0,261.0,3.0,1.0,44.0,79.0,28.0,44.0,23.0,35.0,3.0,7.0,15.0,185.0,24.0,57.0,13.0,29.0,5.0,8.0,14.0,51.0,79.0,37.0,86.0,88.0,t,f,f,Portugal
2014-04-28,2014-05-04,Portugal,Clay,426605.0,€,2014,alessandro-petrone,A. Petrone,daniel-gimeno-traver,D. Gimeno-Traver,oeiras,1st Round Qualifying,2.0,f,250,0,00:48:00,82.0,0.0,2.0,12.0,0.0,0.0,156.0,1.0,4.0,22.0,40.0,13.0,22.0,3.0,18.0,4.0,9.0,7.0,53.0,4.0,22.0,7.0,20.0,0.0,1.0,7.0,16.0,40.0,11.0,42.0,27.0,f,f,,f,Portugal,2.0,12.0,2.0,0.0,300.0,3.0,2.0,22.0,42.0,18.0,22.0,13.0,20.0,1.0,1.0,7.0,251.0,9.0,22.0,15.0,18.0,5.0,9.0,7.0,31.0,42.0,24.0,40.0,55.0,t,f,t,Portugal
2014-04-28,2014-05-04,Portugal,Clay,426605.0,€,2014,alexander-zhurbin,A. Zhurbin,victor-crivoi,V. Crivoi,oeiras,1st Round Qualifying,2.0,f,250,0,01:28:00,135.0,0.0,5.0,12.0,0.0,0.0,211.0,2.0,3.0,38.0,62.0,18.0,38.0,13.0,24.0,9.0,13.0,8.0,96.0,10.0,38.0,18.0,35.0,1.0,12.0,9.0,31.0,62.0,28.0,73.0,59.0,f,f,,f,Portugal,2.0,12.0,5.0,0.0,266.0,6.0,3.0,38.0,73.0,28.0,38.0,17.0,35.0,11.0,12.0,9.0,180.0,20.0,38.0,11.0,24.0,4.0,13.0,8.0,45.0,73.0,31.0,62.0,76.0,t,f,t,Portugal
2014-04-28,2014-05-04,Portugal,Clay,426605.0,€,2014,andre-gaspar-murta,A. Gaspar Murta,daniel-gimeno-traver,D. Gimeno-Traver,oeiras,2nd Round Qualifying,2.0,f,250,1,01:02:00,90.0,0.0,4.0,12.0,0.0,0.0,171.0,0.0,2.0,22.0,42.0,13.0,22.0,5.0,20.0,3.0,8.0,8.0,178.0,9.0,27.0,7.0,21.0,1.0,1.0,8.0,18.0,42.0,16.0,48.0,34.0,f,f,,f,Portugal,2.0,12.0,4.0,0.0,274.0,2.0,5.0,27.0,48.0,18.0,27.0,14.0,21.0,0.0,1.0,8.0,241.0,9.0,22.0,15.0,20.0,5.0,8.0,8.0,32.0,48.0,24.0,42.0,56.0,t,f,t,Portugal
2014-04-28,2014-05-04,Portugal,Clay,426605.0,€,2014,andre-gaspar-murta,A. Gaspar Murta,mikhail-elgin,M. Elgin,oeiras,1st Round Qualifying,3.0,f,250,0,02:53:00,232.0,2.0,19.0,15.0,1.0,2.0,245.0,2.0,8.0,65.0,113.0,39.0,65.0,28.0,48.0,5.0,9.0,16.0,186.0,27.0,65.0,31.0,54.0,6.0,12.0,16.0,67.0,113.0,58.0,119.0,125.0,t,f,,t,Portugal,1.0,15.0,19.0,1.0,216.0,4.0,6.0,65.0,119.0,38.0,65.0,23.0,54.0,6.0,12.0,16.0,151.0,26.0,65.0,20.0,48.0,4.0,9.0,16.0,61.0,119.0,46.0,113.0,107.0,f,f,f,Portugal
2014-04-28,2014-05-04,Portugal,Clay,426605.0,€,2014,andrey-golubev,A. Golubev,leonardo-mayer,L. Mayer,oeiras,Round of 16,2.0,f,250,4,01:34:00,135.0,0.0,7.0,13.0,0.0,1.0,220.0,0.0,5.0,36.0,70.0,23.0,36.0,15.0,34.0,4.0,7.0,9.0,86.0,8.0,30.0,10.0,35.0,1.0,5.0,10.0,38.0,70.0,18.0,65.0,56.0,f,f,,f,Portugal,2.0,13.0,7.0,1.0,278.0,1.0,3.0,30.0,65.0,22.0,30.0,25.0,35.0,4.0,5.0,10.0,168.0,13.0,36.0,19.0,34.0,3.0,7.0,9.0,47.0,65.0,32.0,70.0,79.0,t,f,t,Portugal
2014-04-28,2014-05-04,Portugal,Clay,426605.0,€,2014,carlos-berlocq,C. Berlocq,daniel-gimeno-traver,D. Gimeno-Traver,oeiras,Semi-Finals,2.0,f,250,6,01:34:00,134.0,2.0,13.0,8.0,1.0,1.0,284.0,2.0,4.0,51.0,68.0,41.0,51.0,7.0,17.0,2.0,3.0,10.0,142.0,10.0,33.0,13.0,33.0,3.0,7.0,10.0,48.0,68.0,23.0,66.0,71.0,t,f,,t,Portugal,0.0,8.0,13.0,0.0,249.0,1.0,3.0,33.0,66.0,23.0,33.0,20.0,33.0,4.0,7.0,10.0,122.0,10.0,51.0,10.0,17.0,1.0,3.0,10.0,43.0,66.0,20.0,68.0,63.0,f,f,f,Portugal
2014-04-28,2014-05-04,Portugal,Clay,426605.0,€,2014,carlos-berlocq,C. Berlocq,lukasz-kubot,L. Kubot,oeiras,Round of 16,2.0,f,250,4,01:19:00,116.0,2.0,12.0,7.0,0.0,0.0,312.0,5.0,2.0,35.0,50.0,30.0,35.0,8.0,15.0,2.0,2.0,9.0,168.0,16.0,42.0,12.0,24.0,3.0,6.0,10.0,38.0,50.0,28.0,66.0,66.0,t,f,,t,Portugal,0.0,7.0,12.0,0.0,238.0,0.0,8.0,42.0,66.0,26.0,42.0,12.0,24.0,3.0,6.0,10.0,61.0,5.0,35.0,7.0,15.0,0.0,2.0,9.0,38.0,66.0,12.0,50.0,50.0,f,f,f,Portugal
2014-04-28,2014-05-04,Portugal,Clay,426605.0,€,2014,carlos-berlocq,C. Berlocq,milos-raonic,M. Raonic,oeiras,Quarter-Finals,2.0,f,250,5,01:26:00,122.0,2.0,13.0,9.0,0.0,0.0,282.0,2.0,2.0,42.0,57.0,31.0,42.0,8.0,15.0,1.0,3.0,11.0,188.0,9.0,37.0,17.0,28.0,4.0,6.0,11.0,39.0,57.0,26.0,65.0,65.0,t,f,,t,Portugal,0.0,9.0,13.0,0.0,235.0,6.0,6.0,37.0,65.0,28.0,37.0,11.0,28.0,2.0,6.0,11.0,158.0,11.0,42.0,7.0,15.0,2.0,3.0,11.0,39.0,65.0,18.0,57.0,57.0,f,f,f,Portugal
2014-04-28,2014-05-04,Portugal,Clay,426605.0,€,2014,carlos-berlocq,C. Berlocq,taro-daniel,T. Daniel,oeiras,Round of 32,2.0,f,250,3,01:22:00,104.0,2.0,12.0,5.0,0.0,0.0,238.0,8.0,2.0,32.0,53.0,23.0,32.0,8.0,21.0,2.0,5.0,8.0,266.0,20.0,31.0,12.0,20.0,7.0,11.0,9.0,31.0,53.0,32.0,51.0,63.0,t,f,,t,Portugal,0.0,5.0,12.0,0.0,155.0,0.0,3.0,31.0,51.0,11.0,31.0,8.0,20.0,4.0,11.0,9.0,187.0,9.0,32.0,13.0,21.0,3.0,5.0,8.0,19.0,51.0,22.0,53.0,41.0,f,f,f,Portugal
