start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-04-24,2017-04-30,China,Clay,150000.0,$,2017,akira-santillan,A. Santillan,quentin-halys,Q. Halys,anning_challenger,Round of 32,3.0,f,100,3,02:01:00,212.0,1.0,17.0,18.0,0.0,1.0,290.0,5.0,4.0,73.0,111.0,54.0,73.0,21.0,38.0,6.0,7.0,17.0,112.0,13.0,69.0,12.0,32.0,1.0,2.0,17.0,75.0,111.0,25.0,101.0,100.0,f,f,,f,China,2.0,18.0,17.0,1.0,313.0,9.0,2.0,69.0,101.0,56.0,69.0,20.0,32.0,1.0,2.0,17.0,90.0,19.0,73.0,17.0,38.0,1.0,7.0,17.0,76.0,101.0,36.0,111.0,112.0,t,f,t,China
2017-04-24,2017-04-30,China,Clay,150000.0,$,2017,aleksandr-nedovyesov,A. Nedovyesov,thomas-fabbiano,T. Fabbiano,anning_challenger,Round of 32,3.0,f,100,3,01:47:00,180.0,1.0,10.0,14.0,0.0,0.0,212.0,7.0,4.0,58.0,86.0,35.0,58.0,9.0,28.0,6.0,12.0,12.0,155.0,21.0,61.0,20.0,33.0,4.0,15.0,12.0,44.0,86.0,41.0,94.0,85.0,f,f,,t,China,2.0,14.0,10.0,0.0,233.0,3.0,6.0,61.0,94.0,40.0,61.0,13.0,33.0,11.0,15.0,12.0,208.0,23.0,58.0,19.0,28.0,6.0,12.0,12.0,53.0,94.0,42.0,86.0,95.0,t,f,f,China
2017-04-24,2017-04-30,China,Clay,150000.0,$,2017,alexander-kudryavtsev,A. Kudryavtsev,andrej-martin,A. Martin,anning_challenger,Round of 32,3.0,f,100,3,01:20:00,121.0,1.0,8.0,15.0,0.0,0.0,230.0,2.0,4.0,46.0,62.0,32.0,46.0,4.0,16.0,4.0,8.0,11.0,76.0,7.0,39.0,5.0,20.0,1.0,4.0,12.0,36.0,62.0,12.0,59.0,48.0,f,f,,f,China,2.0,15.0,8.0,0.0,317.0,3.0,0.0,39.0,59.0,32.0,39.0,15.0,20.0,3.0,4.0,12.0,191.0,14.0,46.0,12.0,16.0,4.0,8.0,11.0,47.0,59.0,26.0,62.0,73.0,t,f,t,China
2017-04-24,2017-04-30,China,Clay,150000.0,$,2017,aliaksandr-bury,A. Bury,peter-torebko,P. Torebko,anning_challenger,1st Round Qualifying,2.0,f,100,0,01:00:00,105.0,0.0,4.0,12.0,0.0,0.0,211.0,2.0,2.0,27.0,47.0,16.0,27.0,9.0,20.0,3.0,7.0,8.0,78.0,7.0,38.0,12.0,20.0,0.0,9.0,8.0,25.0,47.0,19.0,58.0,44.0,f,f,,f,China,2.0,12.0,4.0,0.0,288.0,4.0,4.0,38.0,58.0,31.0,38.0,8.0,20.0,9.0,9.0,8.0,203.0,11.0,27.0,11.0,20.0,4.0,7.0,8.0,39.0,58.0,22.0,47.0,61.0,t,f,t,China
2017-04-24,2017-04-30,China,Clay,150000.0,$,2017,andrei-vasilevski,A. Vasilevski,dino-marcan,D. Marcan,anning_challenger,1st Round Qualifying,3.0,f,100,0,01:17:00,144.0,1.0,9.0,15.0,0.0,0.0,189.0,5.0,7.0,28.0,72.0,19.0,28.0,15.0,44.0,5.0,11.0,12.0,134.0,18.0,54.0,6.0,18.0,3.0,7.0,12.0,34.0,72.0,24.0,72.0,58.0,f,f,,f,China,2.0,15.0,9.0,0.0,283.0,1.0,2.0,54.0,72.0,36.0,54.0,12.0,18.0,4.0,7.0,12.0,203.0,9.0,28.0,29.0,44.0,6.0,11.0,12.0,48.0,72.0,38.0,72.0,86.0,t,f,t,China
2017-04-24,2017-04-30,China,Clay,150000.0,$,2017,andrej-martin,A. Martin,kamil-majchrzak,K. Majchrzak,anning_challenger,Round of 16,2.0,f,100,4,01:12:00,116.0,2.0,12.0,5.0,0.0,0.0,288.0,5.0,0.0,39.0,59.0,25.0,39.0,13.0,20.0,2.0,3.0,9.0,193.0,13.0,36.0,14.0,21.0,4.0,10.0,8.0,38.0,59.0,27.0,57.0,65.0,t,f,4,t,China,0.0,5.0,12.0,0.0,206.0,1.0,5.0,36.0,57.0,23.0,36.0,7.0,21.0,6.0,10.0,8.0,115.0,14.0,39.0,7.0,20.0,1.0,3.0,9.0,30.0,57.0,21.0,59.0,51.0,f,f,f,China
2017-04-24,2017-04-30,China,Clay,150000.0,$,2017,andrej-martin,A. Martin,oscar-otte,O. Otte,anning_challenger,Quarter-Finals,3.0,f,100,5,01:51:00,172.0,1.0,11.0,18.0,1.0,1.0,221.0,3.0,4.0,60.0,98.0,39.0,60.0,15.0,38.0,8.0,14.0,14.0,117.0,6.0,48.0,13.0,26.0,2.0,5.0,14.0,54.0,98.0,19.0,74.0,73.0,f,f,4,t,China,2.0,18.0,11.0,0.0,290.0,6.0,4.0,48.0,74.0,42.0,48.0,13.0,26.0,3.0,5.0,14.0,181.0,21.0,60.0,23.0,38.0,6.0,14.0,14.0,55.0,74.0,44.0,98.0,99.0,t,f,f,China
2017-04-24,2017-04-30,China,Clay,150000.0,$,2017,andrew-whittington,A. Whittington,di-wu,D. Wu,anning_challenger,Round of 16,3.0,f,100,4,01:43:00,162.0,1.0,12.0,14.0,0.0,0.0,257.0,7.0,3.0,51.0,83.0,35.0,51.0,15.0,32.0,8.0,11.0,13.0,132.0,12.0,44.0,14.0,35.0,2.0,4.0,13.0,50.0,83.0,26.0,79.0,76.0,f,f,,t,China,2.0,14.0,12.0,0.0,276.0,4.0,1.0,44.0,79.0,32.0,44.0,21.0,35.0,2.0,4.0,13.0,134.0,16.0,51.0,17.0,32.0,3.0,11.0,13.0,53.0,79.0,33.0,83.0,86.0,t,f,f,China
2017-04-24,2017-04-30,China,Clay,150000.0,$,2017,andrew-whittington,A. Whittington,kimmer-coppejans,K. Coppejans,anning_challenger,Round of 32,3.0,f,100,3,02:06:00,195.0,2.0,15.0,14.0,0.0,0.0,265.0,18.0,13.0,61.0,107.0,47.0,61.0,21.0,46.0,11.0,14.0,15.0,134.0,12.0,49.0,22.0,39.0,3.0,9.0,14.0,68.0,107.0,34.0,88.0,102.0,t,f,,t,China,1.0,14.0,15.0,0.0,253.0,4.0,5.0,49.0,88.0,37.0,49.0,17.0,39.0,6.0,9.0,14.0,118.0,14.0,61.0,25.0,46.0,3.0,14.0,15.0,54.0,88.0,39.0,107.0,93.0,f,f,f,China
2017-04-24,2017-04-30,China,Clay,150000.0,$,2017,austin-krajicek,A. Krajicek,philipp-oswald,P. Oswald,anning_challenger,2nd Round Qualifying,2.0,f,100,1,01:03:00,109.0,0.0,7.0,12.0,0.0,0.0,269.0,4.0,0.0,37.0,53.0,25.0,37.0,8.0,16.0,3.0,5.0,9.0,51.0,4.0,32.0,9.0,24.0,0.0,2.0,10.0,33.0,53.0,13.0,56.0,46.0,f,f,6,f,China,2.0,12.0,7.0,0.0,315.0,7.0,0.0,32.0,56.0,28.0,32.0,15.0,24.0,2.0,2.0,10.0,144.0,12.0,37.0,8.0,16.0,2.0,5.0,9.0,43.0,56.0,20.0,53.0,63.0,t,f,t,China
