,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2013-09-16,2013-09-22,Russian Federation,Hard,455775.0,$,2013,adrian-mannarino,A. Mannarino,evgeny-donskoy,E. Donskoy,st-petersburg,Round of 32,2.0,f,250,3,01:12:00,104.0,0.0,5.0,12.0,0.0,0.0,245.0,4.0,1.0,26.0,46.0,15.0,26.0,13.0,20.0,2.0,5.0,8.0,63.0,8.0,31.0,10.0,27.0,0.0,3.0,9.0,28.0,46.0,18.0,58.0,46.0,f,f,,f,Russian Federation,2.0,12.0,5.0,0.0,292.0,3.0,1.0,31.0,58.0,23.0,31.0,17.0,27.0,3.0,3.0,9.0,174.0,11.0,26.0,7.0,20.0,3.0,5.0,8.0,40.0,58.0,18.0,46.0,58.0,t,f,t,Russian Federation
1,2013-09-16,2013-09-22,Russian Federation,Hard,455775.0,$,2013,albert-ramos-vinolas,A. Ramos-Vinolas,michal-przysiezny,M. Przysiezny,st-petersburg,Round of 32,3.0,f,250,3,02:06:00,189.0,1.0,13.0,15.0,0.0,0.0,237.0,2.0,4.0,55.0,102.0,39.0,55.0,20.0,47.0,4.0,8.0,14.0,128.0,16.0,53.0,15.0,34.0,3.0,9.0,14.0,59.0,102.0,31.0,87.0,90.0,f,f,,t,Russian Federation,2.0,15.0,13.0,0.0,269.0,8.0,4.0,53.0,87.0,37.0,53.0,19.0,34.0,6.0,9.0,14.0,164.0,16.0,55.0,27.0,47.0,4.0,8.0,14.0,56.0,87.0,43.0,102.0,99.0,t,f,f,Russian Federation
2,2013-09-16,2013-09-22,Russian Federation,Hard,455775.0,$,2013,alexander-igoshin,A. Igoshin,dmitri-marfinsky,D. Marfinsky,st-petersburg,1st Round Qualifying,2.0,f,250,0,00:57:00,99.0,2.0,12.0,5.0,0.0,0.0,282.0,8.0,3.0,35.0,58.0,30.0,35.0,10.0,23.0,8.0,9.0,9.0,231.0,10.0,27.0,9.0,14.0,4.0,5.0,8.0,40.0,58.0,19.0,41.0,59.0,t,f,,t,Russian Federation,0.0,5.0,12.0,0.0,213.0,0.0,2.0,27.0,41.0,17.0,27.0,5.0,14.0,1.0,5.0,8.0,93.0,5.0,35.0,13.0,23.0,1.0,9.0,9.0,22.0,41.0,18.0,58.0,40.0,f,f,f,Russian Federation
3,2013-09-16,2013-09-22,Russian Federation,Hard,455775.0,$,2013,alexander-igoshin,A. Igoshin,dominic-inglot,D. Inglot,st-petersburg,2nd Round Qualifying,2.0,f,250,1,00:57:00,112.0,0.0,3.0,12.0,0.0,0.0,190.0,3.0,5.0,37.0,65.0,20.0,37.0,11.0,28.0,10.0,14.0,7.0,50.0,8.0,29.0,4.0,18.0,0.0,4.0,8.0,31.0,65.0,12.0,47.0,43.0,f,f,,f,Russian Federation,2.0,12.0,3.0,0.0,316.0,4.0,0.0,29.0,47.0,21.0,29.0,14.0,18.0,4.0,4.0,8.0,193.0,17.0,37.0,17.0,28.0,4.0,14.0,7.0,35.0,47.0,34.0,65.0,69.0,t,f,t,Russian Federation
4,2013-09-16,2013-09-22,Russian Federation,Hard,455775.0,$,2013,alexander-kudryavtsev,A. Kudryavtsev,andrei-vasilevski,A. Vasilevski,st-petersburg,1st Round Qualifying,2.0,f,250,0,00:46:00,89.0,2.0,12.0,6.0,0.0,0.0,348.0,9.0,0.0,25.0,40.0,24.0,25.0,12.0,15.0,0.0,0.0,9.0,171.0,10.0,27.0,9.0,22.0,3.0,5.0,9.0,36.0,40.0,19.0,49.0,55.0,t,f,3,t,Russian Federation,0.0,6.0,12.0,0.0,241.0,2.0,4.0,27.0,49.0,17.0,27.0,13.0,22.0,2.0,5.0,9.0,24.0,1.0,25.0,3.0,15.0,0.0,0.0,9.0,30.0,49.0,4.0,40.0,34.0,f,f,f,Russian Federation
5,2013-09-16,2013-09-22,Russian Federation,Hard,455775.0,$,2013,alexander-kudryavtsev,A. Kudryavtsev,dominic-inglot,D. Inglot,st-petersburg,3rd Round Qualifying,2.0,f,250,2,01:43:00,184.0,0.0,12.0,14.0,0.0,2.0,278.0,8.0,0.0,47.0,92.0,33.0,47.0,26.0,45.0,3.0,4.0,12.0,85.0,10.0,50.0,18.0,42.0,1.0,7.0,12.0,59.0,92.0,28.0,92.0,87.0,f,f,3,f,Russian Federation,2.0,14.0,12.0,2.0,290.0,10.0,2.0,50.0,92.0,40.0,50.0,24.0,42.0,6.0,7.0,12.0,105.0,14.0,47.0,19.0,45.0,1.0,4.0,12.0,64.0,92.0,33.0,92.0,97.0,t,f,t,Russian Federation
6,2013-09-16,2013-09-22,Russian Federation,Hard,455775.0,$,2013,alexander-kudryavtsev,A. Kudryavtsev,sergey-strelkov,S. Strelkov,st-petersburg,2nd Round Qualifying,2.0,f,250,1,00:52:00,98.0,2.0,12.0,3.0,0.0,0.0,273.0,2.0,1.0,22.0,43.0,19.0,22.0,10.0,21.0,2.0,3.0,8.0,230.0,21.0,38.0,10.0,17.0,5.0,11.0,7.0,29.0,43.0,31.0,55.0,60.0,t,f,3,t,Russian Federation,0.0,3.0,12.0,0.0,184.0,2.0,1.0,38.0,55.0,17.0,38.0,7.0,17.0,6.0,11.0,7.0,111.0,3.0,22.0,11.0,21.0,1.0,3.0,8.0,24.0,55.0,14.0,43.0,38.0,f,f,f,Russian Federation
7,2013-09-16,2013-09-22,Russian Federation,Hard,455775.0,$,2013,alexander-vasilenko,A. Vasilenko,konstantin-kravchuk,K. Kravchuk,st-petersburg,1st Round Qualifying,3.0,f,250,0,01:58:00,168.0,1.0,11.0,18.0,1.0,1.0,221.0,4.0,4.0,56.0,95.0,33.0,56.0,18.0,39.0,7.0,13.0,14.0,175.0,9.0,38.0,13.0,35.0,2.0,2.0,14.0,51.0,95.0,22.0,73.0,73.0,f,f,,t,Russian Federation,2.0,18.0,11.0,0.0,284.0,10.0,2.0,38.0,73.0,29.0,38.0,22.0,35.0,0.0,2.0,14.0,183.0,23.0,56.0,21.0,39.0,6.0,13.0,14.0,51.0,73.0,44.0,95.0,95.0,t,f,f,Russian Federation
8,2013-09-16,2013-09-22,Russian Federation,Hard,455775.0,$,2013,alexander-zhurbin,A. Zhurbin,sergey-strelkov,S. Strelkov,st-petersburg,1st Round Qualifying,2.0,f,250,0,01:23:00,130.0,0.0,9.0,13.0,0.0,0.0,232.0,0.0,2.0,33.0,64.0,22.0,33.0,16.0,31.0,4.0,8.0,11.0,137.0,11.0,39.0,11.0,27.0,2.0,4.0,11.0,38.0,64.0,22.0,66.0,60.0,f,f,,f,Russian Federation,2.0,13.0,9.0,0.0,273.0,3.0,1.0,39.0,66.0,28.0,39.0,16.0,27.0,2.0,4.0,11.0,167.0,11.0,33.0,15.0,31.0,4.0,8.0,11.0,44.0,66.0,26.0,64.0,70.0,t,f,t,Russian Federation
9,2013-09-16,2013-09-22,Russian Federation,Hard,455775.0,$,2013,aliaksandr-bury,A. Bury,fedor-chervyakov,F. Chervyakov,st-petersburg,2nd Round Qualifying,2.0,f,250,1,00:54:00,84.0,2.0,12.0,3.0,0.0,0.0,318.0,1.0,1.0,19.0,34.0,17.0,19.0,11.0,15.0,0.0,0.0,7.0,261.0,17.0,35.0,10.0,15.0,5.0,6.0,8.0,28.0,34.0,27.0,50.0,55.0,t,f,7,t,Russian Federation,0.0,3.0,12.0,0.0,189.0,0.0,2.0,35.0,50.0,18.0,35.0,5.0,15.0,1.0,6.0,8.0,38.0,2.0,19.0,4.0,15.0,0.0,0.0,7.0,23.0,50.0,6.0,34.0,29.0,f,f,f,Russian Federation
10,2013-09-16,2013-09-22,Russian Federation,Hard,455775.0,$,2013,aliaksandr-bury,A. Bury,konstantin-kravchuk,K. Kravchuk,st-petersburg,3rd Round Qualifying,2.0,f,250,2,01:21:00,137.0,0.0,10.0,13.0,0.0,1.0,266.0,5.0,3.0,40.0,72.0,33.0,40.0,14.0,32.0,1.0,3.0,11.0,113.0,10.0,46.0,6.0,19.0,1.0,2.0,11.0,47.0,72.0,16.0,65.0,63.0,f,f,7,f,Russian Federation,2.0,13.0,10.0,1.0,309.0,3.0,1.0,46.0,65.0,36.0,46.0,13.0,19.0,1.0,2.0,11.0,159.0,7.0,40.0,18.0,32.0,2.0,3.0,11.0,49.0,65.0,25.0,72.0,74.0,t,f,t,Russian Federation
11,2013-09-16,2013-09-22,Russian Federation,Hard,455775.0,$,2013,aliaksandr-bury,A. Bury,nikita-gudozhnikov,N. Gudozhnikov,st-petersburg,1st Round Qualifying,2.0,f,250,0,00:42:00,90.0,2.0,12.0,3.0,0.0,0.0,286.0,6.0,2.0,27.0,44.0,22.0,27.0,9.0,17.0,1.0,2.0,8.0,253.0,19.0,30.0,9.0,16.0,5.0,8.0,7.0,31.0,44.0,28.0,46.0,59.0,t,f,7,t,Russian Federation,0.0,3.0,12.0,0.0,171.0,0.0,3.0,30.0,46.0,11.0,30.0,7.0,16.0,3.0,8.0,7.0,128.0,5.0,27.0,8.0,17.0,1.0,2.0,8.0,18.0,46.0,13.0,44.0,31.0,f,f,f,Russian Federation
12,2013-09-16,2013-09-22,Russian Federation,Hard,455775.0,$,2013,andrei-stoliarov,A. Stoliarov,frantisek-cermak,F. Cermak,st-petersburg,1st Round Qualifying,2.0,f,250,0,00:40:00,74.0,0.0,1.0,12.0,0.0,0.0,148.0,2.0,0.0,16.0,40.0,11.0,16.0,5.0,24.0,2.0,7.0,6.0,33.0,2.0,21.0,3.0,13.0,0.0,0.0,7.0,16.0,40.0,5.0,34.0,21.0,f,f,WC,f,Russian Federation,2.0,12.0,1.0,0.0,333.0,5.0,1.0,21.0,34.0,19.0,21.0,10.0,13.0,0.0,0.0,7.0,264.0,5.0,16.0,19.0,24.0,5.0,7.0,6.0,29.0,34.0,24.0,40.0,53.0,t,f,t,Russian Federation
