,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2010-09-06,2010-09-12,Spain,Clay,42500.0,€,2010,agris-kolomicevs,A. Kolomicevs,antonio-fernandez-cantisano,A. Fernandez-Cantisano,seville_challenger,1st Round Qualifying,2.0,f,100,0,01:07:00,81.0,0.0,4.0,9.0,0.0,0.0,177.0,0.0,0.0,21.0,37.0,9.0,21.0,7.0,16.0,0.0,4.0,6.0,145.0,4.0,19.0,14.0,25.0,2.0,5.0,7.0,16.0,37.0,18.0,44.0,34.0,f,t,WC,f,Spain,2.0,9.0,4.0,0.0,234.0,3.0,6.0,19.0,44.0,15.0,19.0,11.0,25.0,3.0,5.0,7.0,279.0,12.0,21.0,9.0,16.0,4.0,4.0,6.0,26.0,44.0,21.0,37.0,47.0,t,t,t,Spain
1,2010-09-06,2010-09-12,Spain,Clay,42500.0,€,2010,agustin-boje-ordonez,A. Boje-Ordonez,miguel-angel-lopez-jaen,M. Lopez Jaen,seville_challenger,Round of 32,2.0,f,100,3,02:35:00,220.0,0.0,12.0,14.0,0.0,2.0,277.0,4.0,2.0,90.0,123.0,57.0,90.0,16.0,33.0,14.0,15.0,12.0,100.0,20.0,72.0,11.0,25.0,1.0,5.0,12.0,73.0,123.0,31.0,97.0,104.0,f,f,,f,Spain,2.0,14.0,12.0,2.0,297.0,5.0,1.0,72.0,97.0,52.0,72.0,14.0,25.0,4.0,5.0,12.0,104.0,33.0,90.0,17.0,33.0,1.0,15.0,12.0,66.0,97.0,50.0,123.0,116.0,t,f,t,Spain
2,2010-09-06,2010-09-12,Spain,Clay,42500.0,€,2010,albert-ramos-vinolas,A. Ramos-Vinolas,gabriel-trujillo-soler,G. Trujillo-Soler,seville_challenger,Round of 16,3.0,f,100,4,01:54:00,158.0,2.0,14.0,11.0,0.0,0.0,273.0,2.0,1.0,55.0,82.0,40.0,55.0,13.0,27.0,4.0,6.0,13.0,139.0,16.0,49.0,13.0,27.0,3.0,9.0,12.0,53.0,82.0,29.0,76.0,82.0,t,f,2,f,Spain,1.0,11.0,14.0,0.0,261.0,3.0,0.0,49.0,76.0,33.0,49.0,14.0,27.0,6.0,9.0,12.0,127.0,15.0,55.0,14.0,27.0,2.0,6.0,13.0,47.0,76.0,29.0,82.0,76.0,f,f,t,Spain
3,2010-09-06,2010-09-12,Spain,Clay,42500.0,€,2010,albert-ramos-vinolas,A. Ramos-Vinolas,joao-sousa,J. Sousa,seville_challenger,Quarter-Finals,3.0,f,100,5,02:15:00,177.0,2.0,17.0,10.0,0.0,0.0,270.0,2.0,2.0,56.0,77.0,36.0,56.0,12.0,21.0,2.0,5.0,13.0,206.0,28.0,61.0,22.0,39.0,7.0,13.0,14.0,48.0,77.0,50.0,100.0,98.0,t,f,2,f,Spain,1.0,10.0,17.0,0.0,205.0,0.0,4.0,61.0,100.0,33.0,61.0,17.0,39.0,6.0,13.0,14.0,162.0,20.0,56.0,9.0,21.0,3.0,5.0,13.0,50.0,100.0,29.0,77.0,79.0,f,f,t,Spain
4,2010-09-06,2010-09-12,Spain,Clay,42500.0,€,2010,albert-ramos-vinolas,A. Ramos-Vinolas,laurent-rochette,L. Rochette,seville_challenger,Round of 32,2.0,f,100,3,01:29:00,146.0,2.0,12.0,8.0,0.0,0.0,289.0,4.0,1.0,41.0,62.0,30.0,41.0,12.0,21.0,0.0,1.0,10.0,151.0,21.0,48.0,17.0,36.0,3.0,10.0,10.0,42.0,62.0,38.0,84.0,80.0,t,f,2,t,Spain,0.0,8.0,12.0,0.0,233.0,2.0,5.0,48.0,84.0,27.0,48.0,19.0,36.0,7.0,10.0,10.0,180.0,11.0,41.0,9.0,21.0,1.0,1.0,10.0,46.0,84.0,20.0,62.0,66.0,f,f,f,Spain
5,2010-09-06,2010-09-12,Spain,Clay,42500.0,€,2010,albert-ramos-vinolas,A. Ramos-Vinolas,pere-riba,P. Riba,seville_challenger,Finals,3.0,f,100,7,02:25:00,182.0,2.0,16.0,14.0,0.0,0.0,280.0,0.0,1.0,62.0,83.0,43.0,62.0,12.0,21.0,4.0,7.0,15.0,170.0,15.0,53.0,27.0,46.0,4.0,7.0,15.0,55.0,83.0,42.0,99.0,97.0,t,f,2,t,Spain,1.0,14.0,16.0,0.0,245.0,8.0,3.0,53.0,99.0,38.0,53.0,19.0,46.0,3.0,7.0,15.0,137.0,19.0,62.0,9.0,21.0,3.0,7.0,15.0,57.0,99.0,28.0,83.0,85.0,f,f,f,Spain
6,2010-09-06,2010-09-12,Spain,Clay,42500.0,€,2010,albert-ramos-vinolas,A. Ramos-Vinolas,rui-machado,R. Machado,seville_challenger,Semi-Finals,3.0,f,100,6,02:27:00,186.0,2.0,16.0,13.0,0.0,0.0,269.0,3.0,1.0,58.0,95.0,39.0,58.0,22.0,37.0,6.0,9.0,15.0,152.0,20.0,54.0,19.0,37.0,4.0,11.0,14.0,61.0,95.0,39.0,91.0,100.0,t,f,2,t,Spain,1.0,13.0,16.0,0.0,237.0,0.0,5.0,54.0,91.0,34.0,54.0,18.0,37.0,7.0,11.0,14.0,127.0,19.0,58.0,15.0,37.0,3.0,9.0,15.0,52.0,91.0,34.0,95.0,86.0,f,f,f,Spain
7,2010-09-06,2010-09-12,Spain,Clay,42500.0,€,2010,alexandre-sidorenko,A. Sidorenko,rui-machado,R. Machado,seville_challenger,Round of 32,2.0,f,100,3,01:41:00,138.0,0.0,8.0,13.0,0.0,1.0,216.0,4.0,2.0,39.0,69.0,25.0,39.0,10.0,30.0,4.0,8.0,10.0,113.0,19.0,54.0,5.0,15.0,2.0,8.0,10.0,35.0,69.0,24.0,69.0,59.0,f,f,,f,Spain,2.0,13.0,8.0,1.0,290.0,0.0,0.0,54.0,69.0,35.0,54.0,10.0,15.0,6.0,8.0,10.0,193.0,14.0,39.0,20.0,30.0,4.0,8.0,10.0,45.0,69.0,34.0,69.0,79.0,t,f,t,Spain
8,2010-09-06,2010-09-12,Spain,Clay,42500.0,€,2010,angel-luis-centeno-canadas,A. Centeno Canadas,carlos-gomez-herrera,C. Gomez-Herrera,seville_challenger,2nd Round Qualifying,2.0,f,100,1,00:46:00,70.0,0.0,0.0,12.0,0.0,0.0,101.0,0.0,6.0,18.0,35.0,8.0,18.0,2.0,17.0,4.0,10.0,6.0,52.0,3.0,18.0,6.0,17.0,0.0,1.0,6.0,10.0,35.0,9.0,35.0,19.0,f,f,WC,f,Spain,2.0,12.0,0.0,0.0,301.0,2.0,0.0,18.0,35.0,15.0,18.0,11.0,17.0,1.0,1.0,6.0,304.0,10.0,18.0,15.0,17.0,6.0,10.0,6.0,26.0,35.0,25.0,35.0,51.0,t,f,t,Spain
9,2010-09-06,2010-09-12,Spain,Clay,42500.0,€,2010,angel-luis-centeno-canadas,A. Centeno Canadas,jorge-gomis-blasco,J. Gomis Blasco,seville_challenger,1st Round Qualifying,2.0,f,100,0,01:35:00,138.0,2.0,13.0,8.0,1.0,1.0,210.0,0.0,8.0,31.0,64.0,21.0,31.0,14.0,33.0,5.0,9.0,10.0,231.0,21.0,42.0,21.0,32.0,6.0,11.0,10.0,35.0,64.0,42.0,74.0,77.0,t,f,WC,t,Spain,0.0,8.0,13.0,0.0,182.0,3.0,2.0,42.0,74.0,21.0,42.0,11.0,32.0,5.0,11.0,10.0,174.0,10.0,31.0,19.0,33.0,4.0,9.0,10.0,32.0,74.0,29.0,64.0,61.0,f,f,f,Spain
