start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2016-02-22,2016-02-27,Mexico,Hard,1413600.0,$,2016,adrian-mannarino,A. Mannarino,bernard-tomic,B. Tomic,acapulco,Round of 16,2.0,f,500,4,01:12:00,122.0,0.0,8.0,12.0,0.0,0.0,243.0,5.0,4.0,30.0,58.0,21.0,30.0,14.0,28.0,5.0,8.0,10.0,106.0,9.0,39.0,12.0,25.0,1.0,4.0,10.0,35.0,58.0,21.0,64.0,56.0,f,f,,f,Mexico,2.0,12.0,8.0,0.0,283.0,7.0,4.0,39.0,64.0,30.0,39.0,13.0,25.0,3.0,4.0,10.0,148.0,9.0,30.0,14.0,28.0,3.0,8.0,10.0,43.0,64.0,23.0,58.0,66.0,t,f,t,Mexico
2016-02-22,2016-02-27,Mexico,Hard,1413600.0,$,2016,adrian-mannarino,A. Mannarino,tigre-hank,T. Hank,acapulco,Round of 32,2.0,f,500,3,01:07:00,96.0,2.0,12.0,3.0,0.0,0.0,301.0,1.0,1.0,29.0,48.0,24.0,29.0,11.0,19.0,3.0,3.0,8.0,212.0,16.0,31.0,10.0,17.0,4.0,9.0,7.0,35.0,48.0,26.0,48.0,61.0,t,f,,t,Mexico,0.0,3.0,12.0,0.0,196.0,1.0,1.0,31.0,48.0,15.0,31.0,7.0,17.0,5.0,9.0,7.0,59.0,5.0,29.0,8.0,19.0,0.0,3.0,8.0,22.0,48.0,13.0,48.0,35.0,f,f,f,Mexico
2016-02-22,2016-02-27,Mexico,Hard,1413600.0,$,2016,adrian-menendez-maceiras,A. Menendez-Maceiras,somdev-devvarman,S. Devvarman,acapulco,1st Round Qualifying,2.0,f,500,1,01:32:00,125.0,2.0,13.0,6.0,0.0,0.0,311.0,3.0,1.0,40.0,63.0,27.0,40.0,18.0,23.0,2.0,2.0,10.0,183.0,12.0,37.0,17.0,25.0,3.0,6.0,9.0,45.0,63.0,29.0,62.0,74.0,t,f,7,t,Mexico,0.0,6.0,13.0,0.0,225.0,1.0,2.0,37.0,62.0,25.0,37.0,8.0,25.0,3.0,6.0,9.0,55.0,13.0,40.0,5.0,23.0,0.0,2.0,10.0,33.0,62.0,18.0,63.0,51.0,f,f,f,Mexico
2016-02-22,2016-02-27,Mexico,Hard,1413600.0,$,2016,adrian-menendez-maceiras,A. Menendez-Maceiras,taylor-fritz,T. Fritz,acapulco,2nd Round Qualifying,2.0,f,500,2,01:11:00,100.0,0.0,5.0,12.0,0.0,0.0,220.0,2.0,3.0,27.0,51.0,15.0,27.0,12.0,24.0,6.0,9.0,8.0,44.0,7.0,29.0,4.0,20.0,0.0,1.0,9.0,27.0,51.0,11.0,49.0,38.0,f,f,7,f,Mexico,2.0,12.0,5.0,0.0,321.0,7.0,1.0,29.0,49.0,22.0,29.0,16.0,20.0,1.0,1.0,9.0,164.0,12.0,27.0,12.0,24.0,3.0,9.0,8.0,38.0,49.0,24.0,51.0,62.0,t,f,t,Mexico
2016-02-22,2016-02-27,Mexico,Hard,1413600.0,$,2016,alessandro-giannessi,A. Giannessi,dennis-novikov,D. Novikov,acapulco,1st Round Qualifying,3.0,f,500,1,02:20:00,213.0,2.0,19.0,14.0,1.0,2.0,284.0,3.0,4.0,71.0,109.0,51.0,71.0,23.0,38.0,6.0,8.0,16.0,154.0,19.0,61.0,20.0,43.0,4.0,8.0,15.0,74.0,109.0,39.0,104.0,113.0,t,f,AL,f,Mexico,1.0,14.0,19.0,1.0,259.0,6.0,1.0,61.0,104.0,42.0,61.0,23.0,43.0,4.0,8.0,15.0,104.0,20.0,71.0,15.0,38.0,2.0,8.0,16.0,65.0,104.0,35.0,109.0,100.0,f,f,t,Mexico
2016-02-22,2016-02-27,Mexico,Hard,1413600.0,$,2016,alessandro-giannessi,A. Giannessi,thiemo-de-bakker,T. de Bakker,acapulco,2nd Round Qualifying,3.0,f,500,2,01:53:00,164.0,1.0,12.0,15.0,0.0,0.0,263.0,5.0,5.0,55.0,77.0,40.0,55.0,9.0,22.0,3.0,6.0,14.0,87.0,16.0,59.0,12.0,28.0,1.0,10.0,13.0,49.0,77.0,28.0,87.0,77.0,f,f,AL,f,Mexico,2.0,15.0,12.0,0.0,295.0,7.0,2.0,59.0,87.0,43.0,59.0,16.0,28.0,9.0,10.0,13.0,157.0,15.0,55.0,13.0,22.0,3.0,6.0,14.0,59.0,87.0,28.0,77.0,87.0,t,f,t,Mexico
2016-02-22,2016-02-27,Mexico,Hard,1413600.0,$,2016,alexander-sarkissian,A. Sarkissian,andres-zepeda,A. Zepeda,acapulco,1st Round Qualifying,2.0,f,500,1,00:48:00,88.0,2.0,12.0,2.0,0.0,0.0,314.0,9.0,1.0,24.0,40.0,20.0,24.0,10.0,16.0,1.0,1.0,7.0,241.0,19.0,34.0,9.0,14.0,5.0,10.0,7.0,30.0,40.0,28.0,48.0,58.0,t,f,8,t,Mexico,0.0,2.0,12.0,0.0,179.0,0.0,0.0,34.0,48.0,15.0,34.0,5.0,14.0,5.0,10.0,7.0,55.0,4.0,24.0,6.0,16.0,0.0,1.0,7.0,20.0,48.0,10.0,40.0,30.0,f,f,f,Mexico
2016-02-22,2016-02-27,Mexico,Hard,1413600.0,$,2016,alexander-sarkissian,A. Sarkissian,ryan-harrison,R. Harrison,acapulco,2nd Round Qualifying,2.0,f,500,2,00:59:00,98.0,0.0,5.0,12.0,0.0,0.0,224.0,1.0,5.0,26.0,53.0,17.0,26.0,14.0,27.0,2.0,5.0,8.0,40.0,1.0,23.0,8.0,22.0,0.0,0.0,9.0,31.0,53.0,9.0,45.0,40.0,f,f,8,f,Mexico,2.0,12.0,5.0,0.0,319.0,10.0,2.0,23.0,45.0,22.0,23.0,14.0,22.0,0.0,0.0,9.0,180.0,9.0,26.0,13.0,27.0,3.0,5.0,8.0,36.0,45.0,22.0,53.0,58.0,t,f,t,Mexico
2016-02-22,2016-02-27,Mexico,Hard,1413600.0,$,2016,alexandr-dolgopolov,A. Dolgopolov,bernard-tomic,B. Tomic,acapulco,Semi-Finals,3.0,f,500,6,01:46:00,172.0,1.0,13.0,13.0,0.0,0.0,242.0,12.0,4.0,48.0,94.0,38.0,48.0,16.0,46.0,10.0,14.0,13.0,174.0,13.0,46.0,19.0,32.0,4.0,7.0,13.0,54.0,94.0,32.0,78.0,86.0,f,f,,t,Mexico,2.0,13.0,13.0,0.0,243.0,5.0,3.0,46.0,78.0,33.0,46.0,13.0,32.0,3.0,7.0,13.0,145.0,10.0,48.0,30.0,46.0,4.0,14.0,13.0,46.0,78.0,40.0,94.0,86.0,t,f,f,Mexico
2016-02-22,2016-02-27,Mexico,Hard,1413600.0,$,2016,alexandr-dolgopolov,A. Dolgopolov,david-ferrer,D. Ferrer,acapulco,Round of 16,2.0,f,500,4,01:32:00,133.0,2.0,12.0,8.0,0.0,0.0,268.0,3.0,3.0,29.0,65.0,25.0,29.0,17.0,36.0,2.0,3.0,10.0,148.0,17.0,43.0,12.0,25.0,3.0,10.0,10.0,42.0,65.0,29.0,68.0,71.0,t,f,,t,Mexico,0.0,8.0,12.0,0.0,244.0,2.0,3.0,43.0,68.0,26.0,43.0,13.0,25.0,7.0,10.0,10.0,110.0,4.0,29.0,19.0,36.0,1.0,3.0,10.0,39.0,68.0,23.0,65.0,62.0,f,f,f,Mexico
