,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2016-04-11,2016-04-17,Italy,Clay,42500.0,€,2016,adam-pavlasek,A. Pavlasek,andrea-arnaboldi,A. Arnaboldi,barletta_challenger,Round of 32,2.0,f,100,3,01:03:00,91.0,2.0,10.0,5.0,0.0,0.0,275.0,4.0,0.0,32.0,41.0,24.0,32.0,3.0,9.0,1.0,2.0,7.0,207.0,9.0,25.0,16.0,25.0,4.0,7.0,8.0,27.0,41.0,25.0,50.0,52.0,t,t,3,t,Italy,0.0,5.0,10.0,0.0,199.0,1.0,2.0,25.0,50.0,16.0,25.0,9.0,25.0,3.0,7.0,8.0,156.0,8.0,32.0,6.0,9.0,1.0,2.0,7.0,25.0,50.0,14.0,41.0,39.0,f,t,f,Italy
1,2016-04-11,2016-04-17,Italy,Clay,42500.0,€,2016,adam-pavlasek,A. Pavlasek,elias-ymer,E. Ymer,barletta_challenger,Finals,2.0,f,100,7,01:31:00,129.0,0.0,9.0,13.0,0.0,0.0,276.0,5.0,0.0,40.0,63.0,28.0,40.0,13.0,23.0,1.0,3.0,11.0,60.0,9.0,39.0,10.0,27.0,0.0,3.0,11.0,41.0,63.0,19.0,66.0,60.0,f,f,3,f,Italy,2.0,13.0,9.0,0.0,300.0,2.0,1.0,39.0,66.0,30.0,39.0,17.0,27.0,3.0,3.0,11.0,158.0,12.0,40.0,10.0,23.0,2.0,3.0,11.0,47.0,66.0,22.0,63.0,69.0,t,f,t,Italy
2,2016-04-11,2016-04-17,Italy,Clay,42500.0,€,2016,adam-pavlasek,A. Pavlasek,enrique-lopez-perez,E. Lopez Perez,barletta_challenger,Semi-Finals,2.0,f,100,6,01:12:00,109.0,2.0,12.0,4.0,0.0,0.0,290.0,3.0,1.0,32.0,52.0,26.0,32.0,9.0,20.0,4.0,4.0,8.0,215.0,14.0,35.0,15.0,22.0,4.0,7.0,8.0,35.0,52.0,29.0,57.0,64.0,t,f,3,t,Italy,0.0,4.0,12.0,0.0,202.0,1.0,2.0,35.0,57.0,21.0,35.0,7.0,22.0,3.0,7.0,8.0,74.0,6.0,32.0,11.0,20.0,0.0,4.0,8.0,28.0,57.0,17.0,52.0,45.0,f,f,f,Italy
3,2016-04-11,2016-04-17,Italy,Clay,42500.0,€,2016,adam-pavlasek,A. Pavlasek,lorenzo-sonego,L. Sonego,barletta_challenger,Quarter-Finals,2.0,f,100,5,00:59:00,92.0,2.0,12.0,2.0,0.0,0.0,314.0,1.0,1.0,32.0,44.0,21.0,32.0,9.0,12.0,3.0,3.0,7.0,228.0,21.0,37.0,6.0,11.0,5.0,11.0,7.0,30.0,44.0,27.0,48.0,57.0,t,f,3,t,Italy,0.0,2.0,12.0,0.0,189.0,0.0,4.0,37.0,48.0,16.0,37.0,5.0,11.0,6.0,11.0,7.0,59.0,11.0,32.0,3.0,12.0,0.0,3.0,7.0,21.0,48.0,14.0,44.0,35.0,f,f,f,Italy
4,2016-04-11,2016-04-17,Italy,Clay,42500.0,€,2016,adam-pavlasek,A. Pavlasek,marton-fucsovics,M. Fucsovics,barletta_challenger,Round of 16,3.0,f,100,4,02:12:00,183.0,2.0,17.0,14.0,0.0,0.0,277.0,1.0,2.0,66.0,93.0,42.0,66.0,17.0,27.0,3.0,6.0,15.0,214.0,16.0,46.0,21.0,44.0,5.0,5.0,16.0,59.0,93.0,37.0,90.0,96.0,t,f,3,f,Italy,1.0,14.0,17.0,0.0,234.0,1.0,3.0,46.0,90.0,30.0,46.0,23.0,44.0,0.0,5.0,16.0,143.0,24.0,66.0,10.0,27.0,3.0,6.0,15.0,53.0,90.0,34.0,93.0,87.0,f,f,t,Italy
5,2016-04-11,2016-04-17,Italy,Clay,42500.0,€,2016,alessandro-giannessi,A. Giannessi,enrique-lopez-perez,E. Lopez Perez,barletta_challenger,Quarter-Finals,2.0,f,100,5,01:37:00,131.0,0.0,6.0,12.0,0.0,0.0,213.0,0.0,5.0,42.0,67.0,22.0,42.0,12.0,25.0,7.0,11.0,9.0,111.0,16.0,47.0,7.0,17.0,1.0,4.0,9.0,34.0,67.0,23.0,64.0,57.0,f,f,,f,Italy,2.0,12.0,6.0,0.0,288.0,4.0,2.0,47.0,64.0,31.0,47.0,10.0,17.0,3.0,4.0,9.0,180.0,20.0,42.0,13.0,25.0,4.0,11.0,9.0,41.0,64.0,33.0,67.0,74.0,t,f,t,Italy
6,2016-04-11,2016-04-17,Italy,Clay,42500.0,€,2016,alessandro-giannessi,A. Giannessi,gianluca-mager,G. Mager,barletta_challenger,Round of 32,2.0,f,100,3,01:36:00,150.0,2.0,13.0,10.0,1.0,1.0,273.0,5.0,1.0,47.0,77.0,30.0,47.0,19.0,30.0,1.0,3.0,11.0,190.0,16.0,47.0,14.0,26.0,3.0,4.0,11.0,49.0,77.0,30.0,73.0,79.0,t,f,,t,Italy,0.0,10.0,13.0,0.0,250.0,3.0,1.0,47.0,73.0,31.0,47.0,12.0,26.0,1.0,4.0,11.0,158.0,17.0,47.0,11.0,30.0,2.0,3.0,11.0,43.0,73.0,28.0,77.0,71.0,f,f,f,Italy
7,2016-04-11,2016-04-17,Italy,Clay,42500.0,€,2016,alessandro-giannessi,A. Giannessi,roberto-carballes-baena,R. Carballes Baena,barletta_challenger,Round of 16,3.0,f,100,4,02:55:00,234.0,2.0,17.0,15.0,0.0,0.0,238.0,3.0,3.0,70.0,113.0,45.0,70.0,19.0,43.0,8.0,13.0,16.0,171.0,36.0,84.0,19.0,37.0,6.0,15.0,16.0,64.0,113.0,55.0,121.0,119.0,t,f,,f,Italy,1.0,15.0,17.0,0.0,235.0,4.0,6.0,84.0,121.0,48.0,84.0,18.0,37.0,9.0,15.0,16.0,161.0,25.0,70.0,24.0,43.0,5.0,13.0,16.0,66.0,121.0,49.0,113.0,115.0,f,f,t,Italy
8,2016-04-11,2016-04-17,Italy,Clay,42500.0,€,2016,alexey-vatutin,A. Vatutin,julien-benneteau,J. Benneteau,barletta_challenger,Round of 32,3.0,f,100,3,02:11:00,184.0,2.0,17.0,13.0,0.0,0.0,279.0,4.0,1.0,65.0,87.0,39.0,65.0,15.0,22.0,4.0,8.0,15.0,176.0,28.0,62.0,18.0,35.0,6.0,15.0,15.0,54.0,87.0,46.0,97.0,100.0,t,f,LL,t,Italy,1.0,13.0,17.0,0.0,235.0,9.0,2.0,62.0,97.0,34.0,62.0,17.0,35.0,9.0,15.0,15.0,148.0,26.0,65.0,7.0,22.0,4.0,8.0,15.0,51.0,97.0,33.0,87.0,84.0,f,f,f,Italy
9,2016-04-11,2016-04-17,Italy,Clay,42500.0,€,2016,alexey-vatutin,A. Vatutin,julien-cagnina,J. Cagnina,barletta_challenger,2nd Round Qualifying,3.0,f,100,1,02:35:00,200.0,2.0,15.0,14.0,0.0,0.0,251.0,0.0,2.0,65.0,96.0,38.0,65.0,19.0,31.0,5.0,10.0,15.0,174.0,25.0,64.0,22.0,40.0,5.0,11.0,14.0,57.0,96.0,47.0,104.0,104.0,t,f,8,f,Italy,1.0,14.0,15.0,0.0,229.0,1.0,4.0,64.0,104.0,39.0,64.0,18.0,40.0,6.0,11.0,14.0,164.0,27.0,65.0,12.0,31.0,5.0,10.0,15.0,57.0,104.0,39.0,96.0,96.0,f,f,t,Italy
