start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2018-07-23,2018-07-29,Italy,Clay,43000.0,€,2018,agustin-velotti,A. Velotti,andrej-martin,A. Martin,padova_challenger,Round of 32,2.0,f,100,3,01:20:00,114.0,0.0,6.0,12.0,0.0,0.0,230.0,0.0,1.0,45.0,66.0,29.0,45.0,7.0,21.0,4.0,7.0,9.0,60.0,4.0,31.0,8.0,17.0,0.0,0.0,9.0,36.0,66.0,12.0,48.0,48.0,f,f,Q,f,Italy,2.0,12.0,6.0,0.0,306.0,3.0,2.0,31.0,48.0,27.0,31.0,9.0,17.0,0.0,0.0,9.0,179.0,16.0,45.0,14.0,21.0,3.0,7.0,9.0,36.0,48.0,30.0,66.0,66.0,t,f,t,Italy
2018-07-23,2018-07-29,Italy,Clay,43000.0,€,2018,agustin-velotti,A. Velotti,daniele-valentino,D. Valentino,padova_challenger,1st Round Qualifying,2.0,f,100,0,00:54:00,84.0,2.0,12.0,1.0,0.0,0.0,305.0,1.0,1.0,20.0,33.0,15.0,20.0,9.0,13.0,0.0,0.0,6.0,246.0,14.0,25.0,17.0,26.0,6.0,15.0,7.0,24.0,33.0,31.0,51.0,55.0,t,f,,t,Italy,0.0,1.0,12.0,0.0,141.0,0.0,1.0,25.0,51.0,11.0,25.0,9.0,26.0,9.0,15.0,7.0,56.0,5.0,20.0,4.0,13.0,0.0,0.0,6.0,20.0,51.0,9.0,33.0,29.0,f,f,f,Italy
2018-07-23,2018-07-29,Italy,Clay,43000.0,€,2018,agustin-velotti,A. Velotti,juan-pablo-varillas,J. Varillas,padova_challenger,3rd Round Qualifying,3.0,f,100,2,02:08:00,163.0,2.0,14.0,15.0,1.0,1.0,220.0,3.0,3.0,44.0,82.0,25.0,44.0,17.0,38.0,1.0,6.0,14.0,148.0,16.0,52.0,13.0,29.0,4.0,9.0,14.0,42.0,82.0,29.0,81.0,71.0,t,f,,t,Italy,1.0,15.0,14.0,0.0,265.0,8.0,2.0,52.0,81.0,36.0,52.0,16.0,29.0,5.0,9.0,14.0,216.0,19.0,44.0,21.0,38.0,5.0,6.0,14.0,52.0,81.0,40.0,82.0,92.0,f,f,f,Italy
2018-07-23,2018-07-29,Italy,Clay,43000.0,€,2018,agustin-velotti,A. Velotti,karim-mohamed-maamoun-,K. Maamoun,padova_challenger,2nd Round Qualifying,2.0,f,100,1,01:47:00,143.0,2.0,13.0,10.0,1.0,1.0,253.0,4.0,0.0,44.0,75.0,31.0,44.0,15.0,31.0,4.0,7.0,11.0,173.0,14.0,38.0,15.0,30.0,4.0,8.0,11.0,46.0,75.0,29.0,68.0,75.0,t,f,,t,Italy,0.0,10.0,13.0,0.0,229.0,1.0,4.0,38.0,68.0,24.0,38.0,15.0,30.0,4.0,8.0,11.0,152.0,13.0,44.0,16.0,31.0,3.0,7.0,11.0,39.0,68.0,29.0,75.0,68.0,f,f,f,Italy
2018-07-23,2018-07-29,Italy,Clay,43000.0,€,2018,alberto-martellato,A. Martellato,juan-pablo-varillas,J. Varillas,padova_challenger,2nd Round Qualifying,2.0,f,100,1,00:56:00,90.0,0.0,4.0,12.0,0.0,0.0,199.0,0.0,2.0,27.0,45.0,14.0,27.0,7.0,18.0,0.0,4.0,8.0,54.0,3.0,26.0,8.0,19.0,0.0,4.0,8.0,21.0,45.0,11.0,45.0,32.0,f,f,WC,f,Italy,2.0,12.0,4.0,0.0,309.0,8.0,3.0,26.0,45.0,23.0,26.0,11.0,19.0,4.0,4.0,8.0,259.0,13.0,27.0,11.0,18.0,4.0,4.0,8.0,34.0,45.0,24.0,45.0,58.0,t,f,t,Italy
2018-07-23,2018-07-29,Italy,Clay,43000.0,€,2018,alessandro-petrone,A. Petrone,edoardo-eremin,E. Eremin,padova_challenger,3rd Round Qualifying,2.0,f,100,2,01:34:00,123.0,0.0,8.0,12.0,0.0,0.0,256.0,1.0,2.0,53.0,70.0,31.0,53.0,9.0,17.0,7.0,10.0,10.0,128.0,7.0,34.0,9.0,19.0,1.0,2.0,10.0,40.0,70.0,16.0,53.0,56.0,f,f,7,f,Italy,2.0,12.0,8.0,0.0,288.0,3.0,1.0,34.0,53.0,27.0,34.0,10.0,19.0,1.0,2.0,10.0,149.0,22.0,53.0,8.0,17.0,3.0,10.0,10.0,37.0,53.0,30.0,70.0,67.0,t,f,t,Italy
2018-07-23,2018-07-29,Italy,Clay,43000.0,€,2018,alessandro-petrone,A. Petrone,lorenzo-favero,L. Favero,padova_challenger,2nd Round Qualifying,2.0,f,100,1,01:28:00,133.0,2.0,13.0,7.0,0.0,0.0,295.0,1.0,0.0,40.0,59.0,29.0,40.0,12.0,19.0,5.0,6.0,10.0,174.0,11.0,41.0,22.0,33.0,4.0,10.0,10.0,41.0,59.0,33.0,74.0,74.0,t,f,7,t,Italy,0.0,7.0,13.0,0.0,216.0,1.0,6.0,41.0,74.0,30.0,41.0,11.0,33.0,6.0,10.0,10.0,92.0,11.0,40.0,7.0,19.0,1.0,6.0,10.0,41.0,74.0,18.0,59.0,59.0,f,f,f,Italy
2018-07-23,2018-07-29,Italy,Clay,43000.0,€,2018,andrea-arnaboldi,A. Arnaboldi,jan-choinski,J. Choinski,padova_challenger,Round of 32,2.0,f,100,3,01:05:00,83.0,2.0,12.0,2.0,0.0,0.0,312.0,4.0,2.0,24.0,40.0,18.0,24.0,12.0,16.0,1.0,1.0,7.0,252.0,10.0,23.0,15.0,20.0,5.0,8.0,7.0,30.0,40.0,25.0,43.0,55.0,t,f,9,t,Italy,0.0,2.0,12.0,0.0,162.0,0.0,1.0,23.0,43.0,13.0,23.0,5.0,20.0,3.0,8.0,7.0,50.0,6.0,24.0,4.0,16.0,0.0,1.0,7.0,18.0,43.0,10.0,40.0,28.0,f,f,f,Italy
2018-07-23,2018-07-29,Italy,Clay,43000.0,€,2018,andrea-arnaboldi,A. Arnaboldi,tommy-robredo,T. Robredo,padova_challenger,Round of 16,2.0,f,100,4,01:57:00,147.0,0.0,10.0,13.0,0.0,1.0,239.0,3.0,2.0,37.0,74.0,26.0,37.0,17.0,37.0,5.0,8.0,11.0,112.0,13.0,49.0,12.0,24.0,2.0,12.0,11.0,43.0,74.0,25.0,73.0,68.0,f,f,9,f,Italy,2.0,13.0,10.0,1.0,271.0,4.0,4.0,49.0,73.0,36.0,49.0,12.0,24.0,10.0,12.0,11.0,149.0,11.0,37.0,20.0,37.0,3.0,8.0,11.0,48.0,73.0,31.0,74.0,79.0,t,f,t,Italy
2018-07-23,2018-07-29,Italy,Clay,43000.0,€,2018,andreas-haider-maurer,A. Haider-Maurer,jonathan-kanar,J. Kanar,padova_challenger,2nd Round Qualifying,3.0,f,100,1,03:02:00,251.0,1.0,17.0,18.0,0.0,1.0,239.0,8.0,7.0,74.0,121.0,47.0,74.0,20.0,47.0,5.0,10.0,17.0,148.0,28.0,84.0,26.0,46.0,5.0,17.0,17.0,67.0,121.0,54.0,130.0,121.0,f,f,4,t,Italy,2.0,18.0,17.0,1.0,242.0,4.0,7.0,84.0,130.0,56.0,84.0,20.0,46.0,12.0,17.0,17.0,172.0,27.0,74.0,27.0,47.0,5.0,10.0,17.0,76.0,130.0,54.0,121.0,130.0,t,f,f,Italy
2018-07-23,2018-07-29,Italy,Clay,43000.0,€,2018,andrej-martin,A. Martin,carlos-boluda-purkiss,C. Boluda-Purkiss,padova_challenger,Round of 16,2.0,f,100,4,00:41:00,61.0,0.0,1.0,8.0,0.0,0.0,190.0,0.0,0.0,27.0,32.0,11.0,27.0,2.0,5.0,4.0,7.0,4.0,66.0,3.0,19.0,5.0,10.0,0.0,0.0,5.0,13.0,32.0,8.0,29.0,21.0,f,t,3,f,Italy,2.0,8.0,1.0,0.0,299.0,0.0,1.0,19.0,29.0,16.0,19.0,5.0,10.0,0.0,0.0,5.0,237.0,16.0,27.0,3.0,5.0,3.0,7.0,4.0,21.0,29.0,19.0,32.0,40.0,t,t,t,Italy
2018-07-23,2018-07-29,Italy,Clay,43000.0,€,2018,ante-pavic,A. Pavic,arthur-de-greef,A. De Greef,padova_challenger,Round of 16,3.0,f,100,4,02:17:00,193.0,2.0,18.0,15.0,0.0,1.0,283.0,10.0,3.0,68.0,99.0,51.0,68.0,14.0,31.0,0.0,2.0,16.0,188.0,18.0,54.0,12.0,40.0,4.0,4.0,16.0,65.0,99.0,30.0,94.0,95.0,t,f,,t,Italy,1.0,15.0,18.0,1.0,274.0,6.0,1.0,54.0,94.0,36.0,54.0,28.0,40.0,0.0,4.0,16.0,192.0,17.0,68.0,17.0,31.0,2.0,2.0,16.0,64.0,94.0,34.0,99.0,98.0,f,f,f,Italy
