,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,aljaz-bedene,A. Bedene,rome_challenger,Finals,2.0,f,100,7,01:32:00,138.0,0.0,7.0,13.0,0.0,0.0,242.0,0.0,2.0,40.0,67.0,23.0,40.0,15.0,27.0,8.0,11.0,10.0,66.0,12.0,41.0,11.0,30.0,0.0,3.0,10.0,38.0,67.0,23.0,71.0,61.0,f,f,S,f,Italy,2.0,13.0,7.0,0.0,296.0,6.0,2.0,41.0,71.0,29.0,41.0,19.0,30.0,3.0,3.0,10.0,144.0,17.0,40.0,12.0,27.0,3.0,11.0,10.0,48.0,71.0,29.0,67.0,77.0,t,f,t,Italy
1,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,dustin-brown,D. Brown,rome_challenger,Quarter-Finals,2.0,f,100,5,00:51:00,104.0,2.0,12.0,5.0,0.0,0.0,288.0,4.0,1.0,43.0,54.0,31.0,43.0,5.0,11.0,2.0,3.0,9.0,230.0,14.0,31.0,13.0,19.0,4.0,6.0,8.0,36.0,54.0,27.0,50.0,63.0,t,f,S,t,Italy,0.0,5.0,12.0,0.0,197.0,1.0,3.0,31.0,50.0,17.0,31.0,6.0,19.0,2.0,6.0,8.0,127.0,12.0,43.0,6.0,11.0,1.0,3.0,9.0,23.0,50.0,18.0,54.0,41.0,f,f,f,Italy
2,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,elias-ymer,E. Ymer,rome_challenger,Round of 16,2.0,f,100,4,01:12:00,106.0,2.0,12.0,6.0,0.0,0.0,250.0,1.0,0.0,28.0,44.0,21.0,28.0,7.0,16.0,1.0,4.0,9.0,260.0,17.0,35.0,19.0,27.0,6.0,8.0,9.0,28.0,44.0,36.0,62.0,64.0,t,f,S,t,Italy,0.0,6.0,12.0,0.0,169.0,1.0,2.0,35.0,62.0,18.0,35.0,8.0,27.0,2.0,8.0,9.0,189.0,7.0,28.0,9.0,16.0,3.0,4.0,9.0,26.0,62.0,16.0,44.0,42.0,f,f,f,Italy
3,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,marco-cecchinato,M. Cecchinato,rome_challenger,Semi-Finals,3.0,f,100,6,02:03:00,203.0,2.0,16.0,15.0,0.0,0.0,260.0,2.0,1.0,63.0,87.0,43.0,63.0,11.0,24.0,3.0,7.0,15.0,153.0,24.0,74.0,26.0,42.0,5.0,18.0,16.0,54.0,87.0,50.0,116.0,104.0,t,f,S,t,Italy,1.0,15.0,16.0,0.0,240.0,5.0,3.0,74.0,116.0,50.0,74.0,16.0,42.0,13.0,18.0,16.0,169.0,20.0,63.0,13.0,24.0,4.0,7.0,15.0,66.0,116.0,33.0,87.0,99.0,f,f,f,Italy
4,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,stefano-travaglia,S. Travaglia,rome_challenger,Round of 32,2.0,f,100,3,01:28:00,140.0,2.0,13.0,9.0,0.0,0.0,271.0,4.0,2.0,53.0,72.0,38.0,53.0,8.0,19.0,3.0,5.0,11.0,173.0,12.0,37.0,15.0,31.0,4.0,7.0,11.0,46.0,72.0,27.0,68.0,73.0,t,f,S,t,Italy,0.0,9.0,13.0,0.0,234.0,3.0,6.0,37.0,68.0,25.0,37.0,16.0,31.0,3.0,7.0,11.0,144.0,15.0,53.0,11.0,19.0,2.0,5.0,11.0,41.0,68.0,26.0,72.0,67.0,f,f,f,Italy
5,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,adrian-ungur,A. Ungur,marco-cecchinato,M. Cecchinato,rome_challenger,Quarter-Finals,2.0,f,100,5,01:00:00,99.0,0.0,7.0,12.0,0.0,0.0,283.0,1.0,1.0,39.0,51.0,28.0,39.0,7.0,12.0,4.0,6.0,9.0,44.0,2.0,32.0,6.0,16.0,0.0,0.0,10.0,35.0,51.0,8.0,48.0,43.0,f,f,,f,Italy,2.0,12.0,7.0,0.0,330.0,7.0,1.0,32.0,48.0,30.0,32.0,10.0,16.0,0.0,0.0,10.0,125.0,11.0,39.0,5.0,12.0,2.0,6.0,9.0,40.0,48.0,16.0,51.0,56.0,t,f,t,Italy
6,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,adrian-ungur,A. Ungur,pedro-cachin,P. Cachin,rome_challenger,Round of 16,2.0,f,100,4,01:27:00,129.0,2.0,12.0,7.0,0.0,0.0,283.0,1.0,2.0,39.0,69.0,26.0,39.0,21.0,30.0,5.0,6.0,10.0,154.0,11.0,29.0,14.0,31.0,3.0,8.0,9.0,47.0,69.0,25.0,60.0,72.0,t,f,,t,Italy,0.0,7.0,12.0,0.0,227.0,1.0,5.0,29.0,60.0,18.0,29.0,17.0,31.0,5.0,8.0,9.0,90.0,13.0,39.0,9.0,30.0,1.0,6.0,10.0,35.0,60.0,22.0,69.0,57.0,f,f,f,Italy
7,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,adrian-ungur,A. Ungur,radek-stepanek,R. Stepanek,rome_challenger,Round of 32,3.0,f,100,3,03:17:00,249.0,2.0,19.0,16.0,1.0,2.0,231.0,2.0,4.0,72.0,123.0,45.0,72.0,24.0,51.0,11.0,17.0,17.0,169.0,29.0,75.0,29.0,51.0,7.0,23.0,16.0,69.0,123.0,58.0,126.0,127.0,t,f,,t,Italy,1.0,16.0,19.0,1.0,220.0,3.0,3.0,75.0,126.0,46.0,75.0,22.0,51.0,16.0,23.0,16.0,161.0,27.0,72.0,27.0,51.0,6.0,17.0,17.0,68.0,126.0,54.0,123.0,122.0,f,f,f,Italy
8,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,aljaz-bedene,A. Bedene,filippo-baldi,F. Baldi,rome_challenger,Round of 32,2.0,f,100,3,01:30:00,136.0,2.0,13.0,7.0,1.0,1.0,265.0,4.0,3.0,28.0,76.0,22.0,28.0,28.0,48.0,7.0,8.0,10.0,191.0,15.0,38.0,13.0,22.0,3.0,5.0,9.0,50.0,76.0,28.0,60.0,78.0,t,f,1,t,Italy,0.0,7.0,13.0,0.0,229.0,0.0,2.0,38.0,60.0,23.0,38.0,9.0,22.0,2.0,5.0,9.0,86.0,6.0,28.0,20.0,48.0,1.0,8.0,10.0,32.0,60.0,26.0,76.0,58.0,f,f,f,Italy
9,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,aljaz-bedene,A. Bedene,maxime-authom,M. Authom,rome_challenger,Round of 16,2.0,f,100,4,01:07:00,100.0,2.0,12.0,3.0,0.0,0.0,302.0,9.0,0.0,29.0,51.0,21.0,29.0,14.0,22.0,1.0,1.0,8.0,201.0,14.0,30.0,10.0,19.0,4.0,9.0,7.0,35.0,51.0,24.0,49.0,59.0,t,f,1,t,Italy,0.0,3.0,12.0,0.0,200.0,0.0,3.0,30.0,49.0,16.0,30.0,9.0,19.0,5.0,9.0,7.0,64.0,8.0,29.0,8.0,22.0,0.0,1.0,8.0,25.0,49.0,16.0,51.0,41.0,f,f,f,Italy
10,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,aljaz-bedene,A. Bedene,potito-starace,P. Starace,rome_challenger,Semi-Finals,2.0,f,100,6,01:05:00,110.0,2.0,12.0,7.0,0.0,0.0,317.0,4.0,2.0,29.0,47.0,25.0,29.0,12.0,18.0,1.0,1.0,9.0,150.0,16.0,43.0,10.0,20.0,3.0,9.0,10.0,37.0,47.0,26.0,63.0,63.0,t,f,1,t,Italy,0.0,7.0,12.0,0.0,251.0,2.0,2.0,43.0,63.0,27.0,43.0,10.0,20.0,6.0,9.0,10.0,47.0,4.0,29.0,6.0,18.0,0.0,1.0,9.0,37.0,63.0,10.0,47.0,47.0,f,f,f,Italy
11,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,aljaz-bedene,A. Bedene,taro-daniel,T. Daniel,rome_challenger,Quarter-Finals,2.0,f,100,5,01:19:00,106.0,2.0,12.0,6.0,0.0,0.0,247.0,8.0,1.0,23.0,48.0,18.0,23.0,12.0,25.0,2.0,5.0,9.0,250.0,14.0,32.0,17.0,26.0,6.0,8.0,9.0,30.0,48.0,31.0,58.0,61.0,t,f,1,t,Italy,0.0,6.0,12.0,0.0,177.0,1.0,3.0,32.0,58.0,18.0,32.0,9.0,26.0,2.0,8.0,9.0,167.0,5.0,23.0,13.0,25.0,3.0,5.0,9.0,27.0,58.0,18.0,48.0,45.0,f,f,f,Italy
12,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,andrea-arnaboldi,A. Arnaboldi,mate-delic,M. Delic,rome_challenger,Round of 32,2.0,f,100,3,01:29:00,148.0,0.0,9.0,13.0,0.0,1.0,263.0,6.0,3.0,38.0,66.0,30.0,38.0,12.0,28.0,9.0,11.0,10.0,93.0,11.0,51.0,16.0,31.0,1.0,10.0,11.0,42.0,66.0,27.0,82.0,69.0,f,f,,f,Italy,2.0,13.0,9.0,1.0,286.0,11.0,3.0,51.0,82.0,40.0,51.0,15.0,31.0,9.0,10.0,11.0,116.0,8.0,38.0,16.0,28.0,2.0,11.0,10.0,55.0,82.0,24.0,66.0,79.0,t,f,t,Italy
13,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,andrea-del-prete,A. Del Prete,lorenzo-camilli,L. Camilli,rome_challenger,1st Round Qualifying,2.0,f,100,0,01:23:00,121.0,2.0,13.0,7.0,0.0,0.0,234.0,1.0,5.0,22.0,64.0,14.0,22.0,25.0,42.0,3.0,5.0,10.0,238.0,16.0,42.0,13.0,15.0,5.0,8.0,10.0,39.0,64.0,29.0,57.0,68.0,t,f,WC,t,Italy,0.0,7.0,13.0,0.0,198.0,0.0,1.0,42.0,57.0,26.0,42.0,2.0,15.0,3.0,8.0,10.0,136.0,8.0,22.0,17.0,42.0,2.0,5.0,10.0,28.0,57.0,25.0,64.0,53.0,f,f,f,Italy
14,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,andrea-del-prete,A. Del Prete,lorenzo-giustino,L. Giustino,rome_challenger,2nd Round Qualifying,2.0,f,100,1,01:02:00,90.0,0.0,4.0,12.0,0.0,0.0,179.0,1.0,5.0,23.0,49.0,14.0,23.0,10.0,26.0,5.0,10.0,8.0,94.0,5.0,21.0,5.0,20.0,1.0,3.0,8.0,24.0,49.0,10.0,41.0,34.0,f,f,WC,f,Italy,2.0,12.0,4.0,0.0,289.0,1.0,1.0,21.0,41.0,16.0,21.0,15.0,20.0,2.0,3.0,8.0,213.0,9.0,23.0,16.0,26.0,5.0,10.0,8.0,31.0,41.0,25.0,49.0,56.0,t,f,t,Italy
15,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,andrea-giallanza,A. Giallanza,patrick-grigoriu,P. Grigoriu,rome_challenger,1st Round Qualifying,2.0,f,100,0,00:46:00,84.0,0.0,2.0,12.0,0.0,0.0,140.0,3.0,2.0,32.0,44.0,14.0,32.0,1.0,12.0,2.0,8.0,7.0,135.0,5.0,24.0,8.0,16.0,1.0,2.0,7.0,15.0,44.0,13.0,40.0,28.0,f,f,WC,f,Italy,2.0,12.0,2.0,0.0,278.0,7.0,3.0,24.0,40.0,19.0,24.0,8.0,16.0,1.0,2.0,7.0,308.0,18.0,32.0,11.0,12.0,6.0,8.0,7.0,27.0,40.0,29.0,44.0,56.0,t,f,t,Italy
16,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,andrej-martin,A. Martin,denys-molchanov,D. Molchanov,rome_challenger,Round of 32,2.0,f,100,3,01:01:00,94.0,2.0,12.0,4.0,0.0,0.0,289.0,1.0,1.0,36.0,48.0,25.0,36.0,7.0,12.0,4.0,5.0,8.0,245.0,7.0,20.0,17.0,26.0,5.0,6.0,8.0,32.0,48.0,24.0,46.0,56.0,t,f,,t,Italy,0.0,4.0,12.0,0.0,178.0,0.0,2.0,20.0,46.0,13.0,20.0,9.0,26.0,1.0,6.0,8.0,105.0,11.0,36.0,5.0,12.0,1.0,5.0,8.0,22.0,46.0,16.0,48.0,38.0,f,f,f,Italy
17,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,andrej-martin,A. Martin,potito-starace,P. Starace,rome_challenger,Round of 16,3.0,f,100,4,02:06:00,192.0,1.0,12.0,17.0,0.0,1.0,231.0,3.0,5.0,49.0,84.0,32.0,49.0,16.0,35.0,2.0,7.0,14.0,138.0,30.0,72.0,15.0,36.0,3.0,9.0,14.0,48.0,84.0,45.0,108.0,93.0,f,f,,f,Italy,2.0,17.0,12.0,1.0,260.0,0.0,1.0,72.0,108.0,42.0,72.0,21.0,36.0,6.0,9.0,14.0,195.0,17.0,49.0,19.0,35.0,5.0,7.0,14.0,63.0,108.0,36.0,84.0,99.0,t,f,t,Italy
18,2015-05-04,2015-05-10,Italy,Clay,42500.0,€,2015,andrey-rublev,A. Rublev,marco-cecchinato,M. Cecchinato,rome_challenger,Round of 16,2.0,f,100,4,01:05:00,104.0,0.0,5.0,12.0,0.0,0.0,239.0,2.0,0.0,38.0,53.0,24.0,38.0,6.0,15.0,6.0,9.0,8.0,55.0,8.0,29.0,6.0,22.0,0.0,1.0,9.0,30.0,53.0,14.0,51.0,44.0,f,f,WC,f,Italy,2.0,12.0,5.0,0.0,303.0,2.0,1.0,29.0,51.0,21.0,29.0,16.0,22.0,1.0,1.0,9.0,167.0,14.0,38.0,9.0,15.0,3.0,9.0,8.0,37.0,51.0,23.0,53.0,60.0,t,f,t,Italy
