start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,alberto-francis,,andis-juska,,humacao_challenger,Round of 32,2.0,f,100,3,,,0.0,9.0,13.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,Puerto Rico,2.0,13.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,alex-bogdanovic,,bobby-reynolds,,humacao_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Puerto Rico,0.0,6.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,alex-bogdanovic,,kevin-kim,,humacao_challenger,Round of 16,2.0,f,100,4,,,0.0,9.0,13.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Puerto Rico,2.0,13.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,alex-bogomolov-jr.,,jesse-witten,,humacao_challenger,Round of 32,3.0,f,100,3,,,1.0,13.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,t,,f,Puerto Rico,2.0,14.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,t,t,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,alex-kuznetsov,,martin-fischer,,humacao_challenger,Round of 32,3.0,f,100,3,,,1.0,12.0,18.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Puerto Rico,2.0,18.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,amer-delic,,bjorn-rehnquist,,humacao_challenger,Round of 32,2.0,f,100,3,,,2.0,13.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,4,t,Puerto Rico,0.0,8.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,amer-delic,,gilles-muller,,humacao_challenger,Quarter-Finals,2.0,f,100,5,,,0.0,12.0,14.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,4,f,Puerto Rico,2.0,14.0,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,amer-delic,,jesse-witten,,humacao_challenger,Round of 16,2.0,f,100,4,,,2.0,13.0,7.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,4,t,Puerto Rico,0.0,7.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,andis-juska,,robert-kendrick,,humacao_challenger,Round of 16,3.0,f,100,4,,,1.0,16.0,15.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,t,Puerto Rico,2.0,15.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,benedikt-dorsch,,ivan-miranda,,humacao_challenger,Round of 32,2.0,f,100,3,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Puerto Rico,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,benjamin-becker,,ivan-miranda,,humacao_challenger,Round of 16,3.0,f,100,4,,,1.0,13.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,3,f,Puerto Rico,2.0,15.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,benjamin-becker,,nicolas-todero,,humacao_challenger,Round of 32,3.0,f,100,3,,,2.0,16.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,3,f,Puerto Rico,1.0,10.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,brendan-evans,,gilles-muller,,humacao_challenger,Round of 16,2.0,f,100,4,,,0.0,9.0,13.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Puerto Rico,2.0,13.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,brendan-evans,,scoville-jenkins,,humacao_challenger,Round of 32,2.0,f,100,3,,,2.0,13.0,9.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Puerto Rico,0.0,9.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,fabrice-martin,,marcus-sarstrand,,humacao_challenger,1st Round Qualifying,3.0,f,100,1,,,1.0,15.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,t,Puerto Rico,2.0,15.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,fernando-vicente,,ricardas-berankis,,humacao_challenger,Round of 32,3.0,f,100,3,,,1.0,14.0,18.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,8,t,Puerto Rico,2.0,18.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,george-bastl,,jim-thomas,,humacao_challenger,1st Round Qualifying,2.0,f,100,1,,,2.0,12.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,3,t,Puerto Rico,0.0,1.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,george-bastl,,justin-o'neal,,humacao_challenger,2nd Round Qualifying,3.0,f,100,2,,,2.0,16.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,3,f,Puerto Rico,1.0,14.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,george-bastl,,rainer-schuettler,,humacao_challenger,Round of 32,2.0,f,100,3,,,0.0,7.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,Q,f,Puerto Rico,2.0,12.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,gilles-muller,,ivan-miranda,,humacao_challenger,Finals,2.0,f,100,7,,,2.0,14.0,11.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,7,t,Puerto Rico,0.0,11.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,gilles-muller,,noam-okun,,humacao_challenger,Round of 32,2.0,f,100,3,,,2.0,11.0,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,t,7,t,Puerto Rico,0.0,6.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,t,f,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,gilles-muller,,thiago-alves,,humacao_challenger,Semi-Finals,3.0,f,100,6,,,2.0,16.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,7,f,Puerto Rico,1.0,13.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,igor-kunitsyn,,rajeev-ram,,humacao_challenger,Round of 32,2.0,f,100,3,,,2.0,13.0,7.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,6,t,Puerto Rico,0.0,7.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,igor-kunitsyn,,thiago-alves,,humacao_challenger,Round of 16,2.0,f,100,4,,,0.0,9.0,13.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,6,f,Puerto Rico,2.0,13.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,ivan-miranda,,robert-kendrick,,humacao_challenger,Quarter-Finals,3.0,f,100,5,,,2.0,18.0,14.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Puerto Rico,1.0,14.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,ivan-miranda,,tim-smyczek,,humacao_challenger,Semi-Finals,3.0,f,100,6,,,2.0,17.0,17.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Puerto Rico,1.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,jose-de-armas,,ricardas-berankis,,humacao_challenger,1st Round Qualifying,2.0,f,100,1,,,0.0,7.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Puerto Rico,2.0,12.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,justin-o'neal,,mustafa-ghouse,,humacao_challenger,1st Round Qualifying,2.0,f,100,1,,,2.0,12.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,6,t,Puerto Rico,0.0,5.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Puerto Rico
2008-04-07,2008-04-13,Puerto Rico,Hard,50000.0,$,2008,kevin-kim,,philipp-oswald,,humacao_challenger,Round of 32,3.0,f,100,3,,,2.0,15.0,15.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Puerto Rico,1.0,15.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Puerto Rico
