,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,andrey-rublev,A. Rublev,bjorn-fratangelo,B. Fratangelo,estoril,2nd Round Qualifying,2.0,f,250,2,01:12:00,113.0,0.0,8.0,13.0,0.0,0.0,273.0,2.0,4.0,32.0,54.0,20.0,32.0,16.0,22.0,1.0,3.0,10.0,54.0,6.0,38.0,8.0,21.0,0.0,0.0,11.0,36.0,54.0,14.0,59.0,50.0,f,f,2,f,Portugal,2.0,13.0,8.0,0.0,310.0,0.0,0.0,38.0,59.0,32.0,38.0,13.0,21.0,0.0,0.0,11.0,152.0,12.0,32.0,6.0,22.0,2.0,3.0,10.0,45.0,59.0,18.0,54.0,63.0,t,f,t,Portugal
1,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,andrey-rublev,A. Rublev,sam-groth,S. Groth,estoril,1st Round Qualifying,2.0,f,250,1,01:18:00,131.0,2.0,13.0,8.0,1.0,1.0,304.0,8.0,4.0,37.0,64.0,32.0,37.0,15.0,27.0,0.0,0.0,10.0,127.0,12.0,43.0,12.0,24.0,2.0,7.0,10.0,47.0,64.0,24.0,67.0,71.0,t,f,2,t,Portugal,0.0,8.0,13.0,0.0,265.0,4.0,5.0,43.0,67.0,31.0,43.0,12.0,24.0,5.0,7.0,10.0,58.0,5.0,37.0,12.0,27.0,0.0,0.0,10.0,43.0,67.0,17.0,64.0,60.0,f,f,f,Portugal
2,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,benoit-paire,B. Paire,nicolas-almagro,N. Almagro,estoril,Round of 32,2.0,f,250,3,00:53:00,89.0,0.0,5.0,12.0,0.0,0.0,220.0,0.0,1.0,16.0,39.0,12.0,16.0,10.0,23.0,0.0,3.0,8.0,56.0,6.0,31.0,7.0,19.0,0.0,0.0,9.0,22.0,39.0,13.0,50.0,35.0,f,f,8,f,Portugal,2.0,12.0,5.0,0.0,308.0,4.0,2.0,31.0,50.0,25.0,31.0,12.0,19.0,0.0,0.0,9.0,219.0,4.0,16.0,13.0,23.0,3.0,3.0,8.0,37.0,50.0,17.0,39.0,54.0,t,f,t,Portugal
3,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,bjorn-fratangelo,B. Fratangelo,enrique-lopez-perez,E. Lopez Perez,estoril,1st Round Qualifying,3.0,f,250,1,02:05:00,195.0,2.0,16.0,16.0,1.0,1.0,297.0,5.0,2.0,63.0,87.0,46.0,63.0,15.0,24.0,3.0,5.0,15.0,127.0,23.0,68.0,19.0,40.0,2.0,6.0,16.0,61.0,87.0,42.0,108.0,103.0,t,f,5,f,Portugal,1.0,16.0,16.0,0.0,266.0,3.0,6.0,68.0,108.0,45.0,68.0,21.0,40.0,4.0,6.0,16.0,118.0,17.0,63.0,9.0,24.0,2.0,5.0,15.0,66.0,108.0,26.0,87.0,92.0,f,f,t,Portugal
4,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,bjorn-fratangelo,B. Fratangelo,joao-sousa,J. Sousa,estoril,Round of 32,2.0,f,250,3,01:27:00,130.0,2.0,12.0,7.0,0.0,0.0,303.0,4.0,1.0,54.0,72.0,34.0,54.0,13.0,18.0,6.0,7.0,10.0,166.0,10.0,28.0,14.0,30.0,3.0,6.0,9.0,47.0,72.0,24.0,58.0,71.0,t,f,Q,t,Portugal,0.0,7.0,12.0,0.0,230.0,0.0,1.0,28.0,58.0,18.0,28.0,16.0,30.0,3.0,6.0,9.0,89.0,20.0,54.0,5.0,18.0,1.0,7.0,10.0,34.0,58.0,25.0,72.0,59.0,f,f,f,Portugal
5,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,bjorn-fratangelo,B. Fratangelo,taro-daniel,T. Daniel,estoril,Round of 16,2.0,f,250,4,01:28:00,121.0,0.0,8.0,12.0,0.0,0.0,245.0,4.0,3.0,38.0,60.0,25.0,38.0,10.0,22.0,1.0,4.0,10.0,115.0,14.0,47.0,7.0,14.0,1.0,4.0,10.0,35.0,60.0,21.0,61.0,56.0,f,f,Q,f,Portugal,2.0,12.0,8.0,0.0,286.0,0.0,1.0,47.0,61.0,33.0,47.0,7.0,14.0,3.0,4.0,10.0,194.0,13.0,38.0,12.0,22.0,3.0,4.0,10.0,40.0,61.0,25.0,60.0,65.0,t,f,t,Portugal
6,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,carlos-berlocq,C. Berlocq,elias-ymer,E. Ymer,estoril,Round of 32,2.0,f,250,3,01:54:00,130.0,2.0,13.0,9.0,0.0,0.0,282.0,0.0,1.0,33.0,56.0,24.0,33.0,16.0,23.0,2.0,4.0,11.0,162.0,16.0,44.0,15.0,30.0,4.0,10.0,11.0,40.0,56.0,31.0,74.0,71.0,t,f,,t,Portugal,0.0,9.0,13.0,0.0,236.0,2.0,2.0,44.0,74.0,28.0,44.0,15.0,30.0,6.0,10.0,11.0,125.0,9.0,33.0,7.0,23.0,2.0,4.0,11.0,43.0,74.0,16.0,56.0,59.0,f,f,f,Portugal
7,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,carlos-berlocq,C. Berlocq,richard-gasquet,R. Gasquet,estoril,Round of 16,2.0,f,250,4,01:28:00,120.0,0.0,5.0,12.0,0.0,0.0,195.0,0.0,1.0,37.0,57.0,18.0,37.0,9.0,20.0,3.0,8.0,8.0,137.0,14.0,39.0,11.0,24.0,2.0,6.0,9.0,27.0,57.0,25.0,63.0,52.0,f,f,,f,Portugal,2.0,12.0,5.0,0.0,256.0,1.0,2.0,39.0,63.0,25.0,39.0,13.0,24.0,4.0,6.0,9.0,231.0,19.0,37.0,11.0,20.0,5.0,8.0,8.0,38.0,63.0,30.0,57.0,68.0,t,f,t,Portugal
8,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,david-ferrer,D. Ferrer,frederico-ferreira-silva,F. Ferreira Silva,estoril,Round of 16,2.0,f,250,4,01:15:00,109.0,2.0,12.0,7.0,0.0,0.0,270.0,2.0,2.0,34.0,53.0,27.0,34.0,9.0,19.0,4.0,6.0,10.0,230.0,15.0,40.0,13.0,16.0,4.0,6.0,9.0,36.0,53.0,28.0,56.0,64.0,t,f,4 WC,t,Portugal,0.0,7.0,12.0,0.0,207.0,1.0,2.0,40.0,56.0,25.0,40.0,3.0,16.0,2.0,6.0,9.0,127.0,7.0,34.0,10.0,19.0,2.0,6.0,10.0,28.0,56.0,17.0,53.0,45.0,f,f,f,Portugal
9,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,david-ferrer,D. Ferrer,pablo-carreno-busta,P. Carreno Busta,estoril,Semi-Finals,2.0,f,250,6,01:21:00,121.0,0.0,6.0,12.0,0.0,0.0,231.0,3.0,4.0,30.0,57.0,24.0,30.0,9.0,27.0,5.0,8.0,9.0,65.0,15.0,45.0,6.0,19.0,0.0,1.0,9.0,33.0,57.0,21.0,64.0,54.0,f,f,4 WC,f,Portugal,2.0,12.0,6.0,0.0,305.0,0.0,0.0,45.0,64.0,30.0,45.0,13.0,19.0,1.0,1.0,9.0,158.0,6.0,30.0,18.0,27.0,3.0,8.0,9.0,43.0,64.0,24.0,57.0,67.0,t,f,t,Portugal
10,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,david-ferrer,D. Ferrer,ryan-harrison,R. Harrison,estoril,Quarter-Finals,2.0,f,250,5,01:12:00,107.0,2.0,12.0,4.0,0.0,0.0,316.0,0.0,1.0,29.0,46.0,21.0,29.0,14.0,17.0,3.0,3.0,8.0,209.0,16.0,39.0,15.0,22.0,4.0,8.0,8.0,35.0,46.0,31.0,61.0,66.0,t,f,4 WC,t,Portugal,0.0,4.0,12.0,0.0,204.0,3.0,4.0,39.0,61.0,23.0,39.0,7.0,22.0,4.0,8.0,8.0,46.0,8.0,29.0,3.0,17.0,0.0,3.0,8.0,30.0,61.0,11.0,46.0,41.0,f,f,f,Portugal
11,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,denis-istomin,D. Istomin,frederico-ferreira-silva,F. Ferreira Silva,estoril,Round of 32,2.0,f,250,3,01:11:00,89.0,0.0,4.0,12.0,0.0,0.0,154.0,1.0,1.0,23.0,44.0,11.0,23.0,6.0,21.0,1.0,7.0,8.0,138.0,10.0,30.0,6.0,15.0,2.0,5.0,8.0,17.0,44.0,16.0,45.0,33.0,f,f,,f,Portugal,2.0,12.0,4.0,0.0,270.0,2.0,1.0,30.0,45.0,20.0,30.0,9.0,15.0,3.0,5.0,8.0,284.0,12.0,23.0,15.0,21.0,6.0,7.0,8.0,29.0,45.0,27.0,44.0,56.0,t,f,t,Portugal
12,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,elias-ymer,E. Ymer,ernesto-escobedo,E. Escobedo,estoril,2nd Round Qualifying,2.0,f,250,2,01:11:00,94.0,2.0,12.0,5.0,0.0,0.0,321.0,1.0,2.0,37.0,46.0,32.0,37.0,5.0,9.0,0.0,0.0,9.0,166.0,13.0,33.0,7.0,15.0,3.0,7.0,8.0,37.0,46.0,20.0,48.0,57.0,t,f,8,t,Portugal,0.0,5.0,12.0,0.0,244.0,1.0,2.0,33.0,48.0,20.0,33.0,8.0,15.0,4.0,7.0,8.0,58.0,5.0,37.0,4.0,9.0,0.0,0.0,9.0,28.0,48.0,9.0,46.0,37.0,f,f,f,Portugal
13,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,elias-ymer,E. Ymer,joao-monteiro,J. Monteiro,estoril,1st Round Qualifying,3.0,f,250,1,02:55:00,222.0,2.0,19.0,16.0,0.0,1.0,255.0,8.0,1.0,67.0,109.0,37.0,67.0,26.0,42.0,7.0,12.0,17.0,182.0,35.0,77.0,15.0,36.0,7.0,13.0,17.0,63.0,109.0,50.0,113.0,113.0,t,f,8,t,Portugal,1.0,16.0,19.0,1.0,238.0,1.0,2.0,77.0,113.0,42.0,77.0,21.0,36.0,6.0,13.0,17.0,154.0,30.0,67.0,16.0,42.0,5.0,12.0,17.0,63.0,113.0,46.0,109.0,109.0,f,f,f,Portugal
14,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,ernesto-escobedo,E. Escobedo,nicolas-jarry,N. Jarry,estoril,1st Round Qualifying,3.0,f,250,1,02:14:00,212.0,2.0,18.0,15.0,0.0,1.0,308.0,5.0,3.0,55.0,88.0,44.0,55.0,23.0,33.0,4.0,5.0,16.0,120.0,24.0,75.0,22.0,49.0,3.0,12.0,16.0,67.0,88.0,46.0,124.0,113.0,t,f,1,f,Portugal,1.0,15.0,18.0,1.0,268.0,10.0,6.0,75.0,124.0,51.0,75.0,27.0,49.0,9.0,12.0,16.0,76.0,11.0,55.0,10.0,33.0,1.0,5.0,16.0,78.0,124.0,21.0,88.0,99.0,f,f,t,Portugal
15,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,ernests-gulbis,E. Gulbis,joao-domingues,J. Domingues,estoril,1st Round Qualifying,1.0,f,250,1,00:23:00,36.0,0.0,1.0,6.0,0.0,0.0,158.0,1.0,1.0,12.0,22.0,7.0,12.0,2.0,10.0,1.0,4.0,4.0,33.0,0.0,8.0,2.0,6.0,0.0,0.0,3.0,9.0,22.0,2.0,14.0,11.0,f,t,7,f,Portugal,1.0,6.0,1.0,0.0,324.0,1.0,1.0,8.0,14.0,8.0,8.0,4.0,6.0,0.0,0.0,3.0,272.0,5.0,12.0,8.0,10.0,3.0,4.0,4.0,12.0,14.0,13.0,22.0,25.0,t,t,t,Portugal
16,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,evgeny-donskoy,E. Donskoy,tommy-robredo,T. Robredo,estoril,Round of 32,2.0,f,250,3,01:13:00,98.0,0.0,5.0,12.0,0.0,0.0,218.0,3.0,5.0,21.0,44.0,13.0,21.0,11.0,23.0,1.0,4.0,8.0,66.0,5.0,32.0,11.0,22.0,0.0,1.0,9.0,24.0,44.0,16.0,54.0,40.0,f,f,,f,Portugal,2.0,12.0,5.0,0.0,293.0,2.0,2.0,32.0,54.0,27.0,32.0,11.0,22.0,1.0,1.0,9.0,202.0,8.0,21.0,12.0,23.0,3.0,4.0,8.0,38.0,54.0,20.0,44.0,58.0,t,f,t,Portugal
17,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,federico-gaio,F. Gaio,salvatore-caruso,S. Caruso,estoril,1st Round Qualifying,2.0,f,250,1,00:57:00,83.0,0.0,3.0,12.0,0.0,0.0,188.0,3.0,2.0,22.0,44.0,11.0,22.0,10.0,22.0,3.0,7.0,7.0,41.0,5.0,31.0,2.0,8.0,0.0,0.0,8.0,21.0,44.0,7.0,39.0,28.0,f,f,6,f,Portugal,2.0,12.0,3.0,0.0,339.0,1.0,0.0,31.0,39.0,26.0,31.0,6.0,8.0,0.0,0.0,8.0,219.0,11.0,22.0,12.0,22.0,4.0,7.0,7.0,32.0,39.0,23.0,44.0,55.0,t,f,t,Portugal
18,2017-05-01,2017-05-07,Portugal,Clay,482060.0,€,2017,gastao-elias,G. Elias,malek-jaziri,M. Jaziri,estoril,Round of 32,3.0,f,250,3,02:16:00,185.0,2.0,15.0,13.0,0.0,0.0,278.0,0.0,1.0,55.0,86.0,38.0,55.0,19.0,31.0,3.0,5.0,14.0,128.0,20.0,61.0,20.0,38.0,3.0,14.0,14.0,57.0,86.0,40.0,99.0,97.0,t,f,,t,Portugal,1.0,13.0,15.0,0.0,253.0,0.0,1.0,61.0,99.0,41.0,61.0,18.0,38.0,11.0,14.0,14.0,124.0,17.0,55.0,12.0,31.0,2.0,5.0,14.0,59.0,99.0,29.0,86.0,88.0,f,f,f,Portugal
