,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2016-10-17,2016-10-23,China,Hard,125000.0,$,2016,akira-santillan,A. Santillan,peter-gojowczyk,P. Gojowczyk,ningbo_challenger,Round of 32,2.0,f,100,3,01:13:00,129.0,0.0,8.0,13.0,0.0,1.0,215.0,1.0,3.0,43.0,71.0,26.0,43.0,10.0,28.0,6.0,10.0,10.0,127.0,7.0,33.0,9.0,25.0,2.0,4.0,10.0,36.0,71.0,16.0,58.0,52.0,f,f,,f,China,2.0,13.0,8.0,1.0,283.0,4.0,1.0,33.0,58.0,26.0,33.0,16.0,25.0,2.0,4.0,10.0,184.0,17.0,43.0,18.0,28.0,4.0,10.0,10.0,42.0,58.0,35.0,71.0,77.0,t,f,t,China
1,2016-10-17,2016-10-23,China,Hard,125000.0,$,2016,alexander-kudryavtsev,A. Kudryavtsev,yen-hsun-lu,Y. Lu,ningbo_challenger,Round of 16,2.0,f,100,4,01:26:00,139.0,0.0,9.0,13.0,0.0,0.0,258.0,6.0,0.0,48.0,72.0,32.0,48.0,11.0,24.0,6.0,9.0,11.0,127.0,13.0,43.0,9.0,24.0,1.0,2.0,11.0,43.0,72.0,22.0,67.0,65.0,f,f,,f,China,2.0,13.0,9.0,0.0,289.0,3.0,1.0,43.0,67.0,30.0,43.0,15.0,24.0,1.0,2.0,11.0,147.0,16.0,48.0,13.0,24.0,3.0,9.0,11.0,45.0,67.0,29.0,72.0,74.0,t,f,t,China
2,2016-10-17,2016-10-23,China,Hard,125000.0,$,2016,alexander-kudryavtsev,A. Kudryavtsev,yuya-kibi,Y. Kibi,ningbo_challenger,Round of 32,3.0,f,100,3,01:58:00,208.0,2.0,17.0,15.0,1.0,1.0,257.0,11.0,2.0,61.0,100.0,43.0,61.0,19.0,39.0,4.0,9.0,16.0,156.0,33.0,72.0,14.0,36.0,5.0,13.0,15.0,62.0,100.0,47.0,108.0,109.0,t,f,,t,China,1.0,15.0,17.0,0.0,249.0,3.0,2.0,72.0,108.0,39.0,72.0,22.0,36.0,8.0,13.0,15.0,168.0,18.0,61.0,20.0,39.0,5.0,9.0,16.0,61.0,108.0,38.0,100.0,99.0,f,f,f,China
3,2016-10-17,2016-10-23,China,Hard,125000.0,$,2016,andrea-arnaboldi,A. Arnaboldi,go-soeda,G. Soeda,ningbo_challenger,Round of 32,3.0,f,100,3,01:50:00,152.0,1.0,12.0,15.0,0.0,0.0,243.0,3.0,4.0,53.0,82.0,39.0,53.0,10.0,29.0,1.0,5.0,14.0,145.0,16.0,59.0,4.0,11.0,2.0,3.0,13.0,49.0,82.0,20.0,70.0,69.0,f,f,,f,China,2.0,15.0,12.0,0.0,311.0,6.0,0.0,59.0,70.0,43.0,59.0,7.0,11.0,1.0,3.0,13.0,200.0,14.0,53.0,19.0,29.0,4.0,5.0,14.0,50.0,70.0,33.0,82.0,83.0,t,f,t,China
4,2016-10-17,2016-10-23,China,Hard,125000.0,$,2016,andrew-whittington,A. Whittington,hiroki-moriya,H. Moriya,ningbo_challenger,Round of 32,2.0,f,100,3,01:56:00,160.0,0.0,11.0,14.0,0.0,1.0,263.0,4.0,2.0,53.0,75.0,37.0,53.0,10.0,22.0,5.0,8.0,12.0,119.0,18.0,60.0,10.0,25.0,2.0,6.0,12.0,47.0,75.0,28.0,85.0,75.0,f,f,,f,China,2.0,14.0,11.0,1.0,285.0,1.0,0.0,60.0,85.0,42.0,60.0,15.0,25.0,4.0,6.0,12.0,148.0,16.0,53.0,12.0,22.0,3.0,8.0,12.0,57.0,85.0,28.0,75.0,85.0,t,f,t,China
5,2016-10-17,2016-10-23,China,Hard,125000.0,$,2016,aoxiong-wang,A. Wang,zihao-xia,Z. Xia,ningbo_challenger,1st Round Qualifying,2.0,f,100,0,01:22:00,125.0,0.0,8.0,12.0,0.0,0.0,227.0,3.0,2.0,43.0,67.0,26.0,43.0,10.0,24.0,7.0,11.0,10.0,129.0,9.0,36.0,12.0,22.0,2.0,7.0,10.0,36.0,67.0,21.0,58.0,57.0,f,f,,f,China,2.0,12.0,8.0,0.0,260.0,0.0,2.0,36.0,58.0,27.0,36.0,10.0,22.0,5.0,7.0,10.0,174.0,17.0,43.0,14.0,24.0,4.0,11.0,10.0,37.0,58.0,31.0,67.0,68.0,t,f,t,China
6,2016-10-17,2016-10-23,China,Hard,125000.0,$,2016,bowen-ouyang,B. Ouyang,jimmy-wang,J. Wang,ningbo_challenger,2nd Round Qualifying,2.0,f,100,1,00:54:00,88.0,0.0,5.0,12.0,0.0,0.0,254.0,4.0,0.0,28.0,42.0,16.0,28.0,9.0,14.0,2.0,5.0,8.0,44.0,3.0,28.0,6.0,18.0,0.0,2.0,9.0,25.0,42.0,9.0,46.0,34.0,f,f,,f,China,2.0,12.0,5.0,0.0,320.0,3.0,0.0,28.0,46.0,25.0,28.0,12.0,18.0,2.0,2.0,9.0,176.0,12.0,28.0,5.0,14.0,3.0,5.0,8.0,37.0,46.0,17.0,42.0,54.0,t,f,t,China
7,2016-10-17,2016-10-23,China,Hard,125000.0,$,2016,bowen-ouyang,B. Ouyang,yuqing-ning,Y. Ning,ningbo_challenger,1st Round Qualifying,2.0,f,100,0,01:15:00,114.0,2.0,12.0,6.0,0.0,0.0,300.0,14.0,3.0,38.0,65.0,30.0,38.0,14.0,27.0,2.0,2.0,9.0,216.0,9.0,27.0,11.0,22.0,3.0,3.0,9.0,44.0,65.0,20.0,49.0,64.0,t,f,,t,China,0.0,6.0,12.0,0.0,236.0,0.0,2.0,27.0,49.0,18.0,27.0,11.0,22.0,0.0,3.0,9.0,69.0,8.0,38.0,13.0,27.0,0.0,2.0,9.0,29.0,49.0,21.0,65.0,50.0,f,f,f,China
8,2016-10-17,2016-10-23,China,Hard,125000.0,$,2016,cheong-eui-kim,C. Kim,huixin-wang,H. Wang,ningbo_challenger,2nd Round Qualifying,2.0,f,100,1,01:26:00,120.0,2.0,13.0,7.0,0.0,0.0,265.0,0.0,5.0,43.0,63.0,29.0,43.0,11.0,20.0,2.0,4.0,10.0,222.0,18.0,34.0,11.0,23.0,5.0,7.0,10.0,40.0,63.0,29.0,57.0,69.0,t,f,5,t,China,0.0,7.0,13.0,0.0,212.0,3.0,0.0,34.0,57.0,16.0,34.0,12.0,23.0,2.0,7.0,10.0,148.0,14.0,43.0,9.0,20.0,2.0,4.0,10.0,28.0,57.0,23.0,63.0,51.0,f,f,f,China
9,2016-10-17,2016-10-23,China,Hard,125000.0,$,2016,cheong-eui-kim,C. Kim,hyeon-chung,H. Chung,ningbo_challenger,Quarter-Finals,2.0,f,100,5,01:19:00,121.0,0.0,7.0,12.0,0.0,0.0,250.0,3.0,0.0,42.0,70.0,28.0,42.0,12.0,28.0,6.0,8.0,9.0,39.0,4.0,32.0,5.0,19.0,0.0,2.0,10.0,40.0,70.0,9.0,51.0,49.0,f,f,LL,f,China,2.0,12.0,7.0,0.0,326.0,3.0,2.0,32.0,51.0,28.0,32.0,14.0,19.0,2.0,2.0,10.0,137.0,14.0,42.0,16.0,28.0,2.0,8.0,9.0,42.0,51.0,30.0,70.0,72.0,t,f,t,China
