start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2015-10-12,2015-10-18,Argentina,Clay,50000.0,$,2015,agustin-velotti,A. Velotti,andres-molteni,A. Molteni,corrientes_challenger,Round of 32,3.0,f,100,3,02:57:00,234.0,2.0,17.0,17.0,1.0,1.0,228.0,5.0,4.0,63.0,118.0,43.0,63.0,24.0,55.0,18.0,24.0,16.0,177.0,24.0,62.0,26.0,54.0,6.0,11.0,17.0,67.0,118.0,50.0,116.0,117.0,t,f,WC,t,Argentina,1.0,17.0,17.0,0.0,230.0,2.0,2.0,62.0,116.0,38.0,62.0,28.0,54.0,5.0,11.0,17.0,150.0,20.0,63.0,31.0,55.0,6.0,24.0,16.0,66.0,116.0,51.0,118.0,117.0,f,f,f,Argentina
2015-10-12,2015-10-18,Argentina,Clay,50000.0,$,2015,agustin-velotti,A. Velotti,michael-linzer,M. Linzer,corrientes_challenger,Round of 16,2.0,f,100,4,01:29:00,117.0,0.0,7.0,12.0,0.0,0.0,187.0,1.0,0.0,24.0,52.0,11.0,24.0,14.0,28.0,2.0,7.0,9.0,143.0,9.0,29.0,16.0,36.0,3.0,8.0,10.0,25.0,52.0,25.0,65.0,50.0,f,f,WC,f,Argentina,2.0,12.0,7.0,0.0,238.0,1.0,3.0,29.0,65.0,20.0,29.0,20.0,36.0,5.0,8.0,10.0,230.0,13.0,24.0,14.0,28.0,5.0,7.0,9.0,40.0,65.0,27.0,52.0,67.0,t,f,t,Argentina
2015-10-12,2015-10-18,Argentina,Clay,50000.0,$,2015,axel-michon,A. Michon,nicolas-kicker,N. Kicker,corrientes_challenger,Round of 32,3.0,f,100,3,02:31:00,183.0,1.0,15.0,15.0,0.0,0.0,216.0,4.0,4.0,58.0,97.0,33.0,58.0,18.0,39.0,5.0,12.0,15.0,213.0,26.0,56.0,17.0,30.0,7.0,11.0,15.0,51.0,97.0,43.0,86.0,94.0,f,f,,f,Argentina,2.0,15.0,15.0,0.0,215.0,2.0,2.0,56.0,86.0,30.0,56.0,13.0,30.0,4.0,11.0,15.0,201.0,25.0,58.0,21.0,39.0,7.0,12.0,15.0,43.0,86.0,46.0,97.0,89.0,t,f,t,Argentina
2015-10-12,2015-10-18,Argentina,Clay,50000.0,$,2015,carlos-berlocq,C. Berlocq,michael-linzer,M. Linzer,corrientes_challenger,Round of 32,3.0,f,100,3,03:03:00,226.0,1.0,15.0,16.0,0.0,1.0,254.0,1.0,2.0,70.0,105.0,43.0,70.0,19.0,35.0,3.0,7.0,15.0,133.0,24.0,68.0,24.0,53.0,4.0,15.0,15.0,62.0,105.0,48.0,121.0,110.0,f,f,7,f,Argentina,2.0,16.0,15.0,1.0,250.0,5.0,4.0,68.0,121.0,44.0,68.0,29.0,53.0,11.0,15.0,15.0,168.0,27.0,70.0,16.0,35.0,4.0,7.0,15.0,73.0,121.0,43.0,105.0,116.0,t,f,t,Argentina
2015-10-12,2015-10-18,Argentina,Clay,50000.0,$,2015,diego-schwartzman,D. Schwartzman,facundo-arguello,F. Arguello,corrientes_challenger,Semi-Finals,2.0,f,100,6,01:02:00,97.0,2.0,12.0,4.0,0.0,0.0,306.0,0.0,0.0,27.0,40.0,20.0,27.0,10.0,13.0,0.0,1.0,8.0,203.0,13.0,27.0,17.0,30.0,5.0,14.0,8.0,30.0,40.0,30.0,57.0,60.0,t,f,1,t,Argentina,0.0,4.0,12.0,0.0,173.0,0.0,6.0,27.0,57.0,14.0,27.0,13.0,30.0,9.0,14.0,8.0,161.0,7.0,27.0,3.0,13.0,1.0,1.0,8.0,27.0,57.0,10.0,40.0,37.0,f,f,f,Argentina
2015-10-12,2015-10-18,Argentina,Clay,50000.0,$,2015,diego-schwartzman,D. Schwartzman,fernando-romboli,F. Romboli,corrientes_challenger,Round of 32,2.0,f,100,3,01:24:00,125.0,2.0,12.0,7.0,0.0,0.0,214.0,3.0,2.0,33.0,60.0,23.0,33.0,9.0,27.0,3.0,7.0,9.0,246.0,13.0,34.0,23.0,31.0,7.0,11.0,10.0,32.0,60.0,36.0,65.0,68.0,t,f,1,t,Argentina,0.0,7.0,12.0,0.0,165.0,2.0,7.0,34.0,65.0,21.0,34.0,8.0,31.0,4.0,11.0,10.0,198.0,10.0,33.0,18.0,27.0,4.0,7.0,9.0,29.0,65.0,28.0,60.0,57.0,f,f,f,Argentina
2015-10-12,2015-10-18,Argentina,Clay,50000.0,$,2015,diego-schwartzman,D. Schwartzman,hugo-dellien,H. Dellien,corrientes_challenger,Round of 16,2.0,f,100,4,01:14:00,107.0,2.0,13.0,5.0,0.0,0.0,237.0,1.0,3.0,37.0,57.0,25.0,37.0,8.0,20.0,2.0,5.0,9.0,312.0,19.0,31.0,14.0,19.0,7.0,7.0,9.0,33.0,57.0,33.0,50.0,66.0,t,f,1,t,Argentina,0.0,5.0,13.0,0.0,143.0,0.0,6.0,31.0,50.0,12.0,31.0,5.0,19.0,0.0,7.0,9.0,185.0,12.0,37.0,12.0,20.0,3.0,5.0,9.0,17.0,50.0,24.0,57.0,41.0,f,f,f,Argentina
2015-10-12,2015-10-18,Argentina,Clay,50000.0,$,2015,diego-schwartzman,D. Schwartzman,maximo-gonzalez,M. Gonzalez,corrientes_challenger,Finals,3.0,f,100,7,02:04:00,181.0,1.0,15.0,16.0,0.0,0.0,237.0,1.0,4.0,71.0,100.0,42.0,71.0,14.0,29.0,5.0,11.0,16.0,159.0,11.0,48.0,19.0,33.0,5.0,11.0,15.0,56.0,100.0,30.0,81.0,86.0,f,f,1,t,Argentina,2.0,16.0,15.0,0.0,244.0,4.0,4.0,48.0,81.0,37.0,48.0,14.0,33.0,6.0,11.0,15.0,185.0,29.0,71.0,15.0,29.0,6.0,11.0,16.0,51.0,81.0,44.0,100.0,95.0,t,f,f,Argentina
2015-10-12,2015-10-18,Argentina,Clay,50000.0,$,2015,diego-schwartzman,D. Schwartzman,michael-linzer,M. Linzer,corrientes_challenger,Quarter-Finals,2.0,f,100,5,01:36:00,143.0,2.0,13.0,8.0,1.0,1.0,237.0,2.0,7.0,37.0,62.0,25.0,37.0,11.0,25.0,3.0,6.0,10.0,195.0,32.0,63.0,11.0,18.0,5.0,15.0,10.0,36.0,62.0,43.0,81.0,79.0,t,f,1,t,Argentina,0.0,8.0,13.0,0.0,218.0,3.0,1.0,63.0,81.0,31.0,63.0,7.0,18.0,10.0,15.0,10.0,168.0,12.0,37.0,14.0,25.0,3.0,6.0,10.0,38.0,81.0,26.0,62.0,64.0,f,f,f,Argentina
2015-10-12,2015-10-18,Argentina,Clay,50000.0,$,2015,facundo-arguello,F. Arguello,gastao-elias,G. Elias,corrientes_challenger,Quarter-Finals,3.0,f,100,5,02:18:00,182.0,2.0,18.0,8.0,0.0,1.0,280.0,0.0,1.0,54.0,82.0,38.0,54.0,17.0,28.0,2.0,4.0,13.0,196.0,34.0,66.0,16.0,34.0,7.0,18.0,12.0,55.0,82.0,50.0,100.0,105.0,t,f,3,f,Argentina,1.0,8.0,18.0,1.0,207.0,1.0,2.0,66.0,100.0,32.0,66.0,18.0,34.0,11.0,18.0,12.0,134.0,16.0,54.0,11.0,28.0,2.0,4.0,13.0,50.0,100.0,27.0,82.0,77.0,f,f,t,Argentina
