,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2017-04-24,2017-04-30,Spain,Clay,2324905.0,€,2017,albert-montanes,A. Montanes,feliciano-lopez,F. Lopez,barcelona,Round of 32,2.0,f,500,3,01:01:00,88.0,0.0,4.0,12.0,0.0,0.0,200.0,2.0,1.0,25.0,47.0,16.0,25.0,7.0,22.0,3.0,7.0,8.0,44.0,5.0,19.0,4.0,22.0,0.0,0.0,8.0,23.0,47.0,9.0,41.0,32.0,f,f,WC,f,Spain,2.0,12.0,4.0,0.0,308.0,6.0,0.0,19.0,41.0,14.0,19.0,18.0,22.0,0.0,0.0,8.0,211.0,9.0,25.0,15.0,22.0,4.0,7.0,8.0,32.0,41.0,24.0,47.0,56.0,t,f,t,Spain
1,2017-04-24,2017-04-30,Spain,Clay,2324905.0,€,2017,albert-montanes,A. Montanes,guillermo-garcia-lopez,G. Garcia-Lopez,barcelona,Round of 64,2.0,f,500,2,01:38:00,149.0,2.0,12.0,8.0,0.0,0.0,230.0,1.0,3.0,45.0,84.0,29.0,45.0,17.0,39.0,10.0,13.0,10.0,207.0,18.0,44.0,15.0,21.0,5.0,11.0,10.0,46.0,84.0,33.0,65.0,79.0,t,f,WC,t,Spain,0.0,8.0,12.0,0.0,203.0,1.0,4.0,44.0,65.0,26.0,44.0,6.0,21.0,6.0,11.0,10.0,145.0,16.0,45.0,22.0,39.0,3.0,13.0,10.0,32.0,65.0,38.0,84.0,70.0,f,f,f,Spain
2,2017-04-24,2017-04-30,Spain,Clay,2324905.0,€,2017,albert-ramos-vinolas,A. Ramos-Vinolas,andy-murray,A. Murray,barcelona,Quarter-Finals,3.0,f,500,5,03:00:00,196.0,1.0,16.0,15.0,0.0,1.0,259.0,2.0,1.0,57.0,94.0,36.0,57.0,20.0,37.0,0.0,3.0,15.0,139.0,13.0,47.0,27.0,55.0,4.0,11.0,15.0,56.0,94.0,40.0,102.0,96.0,f,f,10,t,Spain,2.0,15.0,16.0,1.0,238.0,2.0,6.0,47.0,102.0,34.0,47.0,28.0,55.0,7.0,11.0,15.0,203.0,21.0,57.0,17.0,37.0,3.0,3.0,15.0,62.0,102.0,38.0,94.0,100.0,t,f,f,Spain
3,2017-04-24,2017-04-30,Spain,Clay,2324905.0,€,2017,albert-ramos-vinolas,A. Ramos-Vinolas,casper-ruud,C. Ruud,barcelona,Round of 32,2.0,f,500,3,01:47:00,144.0,2.0,13.0,10.0,1.0,1.0,287.0,2.0,0.0,37.0,61.0,25.0,37.0,18.0,24.0,0.0,2.0,11.0,156.0,21.0,56.0,13.0,27.0,3.0,7.0,11.0,43.0,61.0,34.0,83.0,77.0,t,f,10,t,Spain,0.0,10.0,13.0,0.0,257.0,3.0,0.0,56.0,83.0,35.0,56.0,14.0,27.0,4.0,7.0,11.0,175.0,12.0,37.0,6.0,24.0,2.0,2.0,11.0,49.0,83.0,18.0,61.0,67.0,f,f,f,Spain
4,2017-04-24,2017-04-30,Spain,Clay,2324905.0,€,2017,albert-ramos-vinolas,A. Ramos-Vinolas,roberto-bautista-agut,R. Bautista Agut,barcelona,Round of 16,3.0,f,500,4,02:10:00,159.0,2.0,15.0,12.0,0.0,0.0,222.0,1.0,1.0,52.0,68.0,32.0,52.0,5.0,16.0,2.0,8.0,13.0,237.0,26.0,59.0,22.0,32.0,8.0,12.0,14.0,37.0,68.0,48.0,91.0,85.0,t,f,10,t,Spain,1.0,12.0,15.0,0.0,193.0,1.0,2.0,59.0,91.0,33.0,59.0,10.0,32.0,4.0,12.0,14.0,228.0,20.0,52.0,11.0,16.0,6.0,8.0,13.0,43.0,91.0,31.0,68.0,74.0,f,f,f,Spain
5,2017-04-24,2017-04-30,Spain,Clay,2324905.0,€,2017,alejandro-davidovich-fokina,A. Davidovich Fokina,roberto-carballes-baena,R. Carballes Baena,barcelona,1st Round Qualifying,3.0,f,500,0,01:55:00,156.0,2.0,15.0,10.0,0.0,0.0,228.0,0.0,2.0,31.0,63.0,20.0,31.0,16.0,32.0,1.0,5.0,12.0,195.0,21.0,50.0,24.0,43.0,7.0,16.0,13.0,36.0,63.0,45.0,93.0,81.0,t,f,WC,f,Spain,1.0,10.0,15.0,0.0,201.0,3.0,4.0,50.0,93.0,29.0,50.0,19.0,43.0,9.0,16.0,13.0,198.0,11.0,31.0,16.0,32.0,4.0,5.0,12.0,48.0,93.0,27.0,63.0,75.0,f,f,t,Spain
6,2017-04-24,2017-04-30,Spain,Clay,2324905.0,€,2017,alejandro-davidovich-fokina,A. Davidovich Fokina,santiago-giraldo,S. Giraldo,barcelona,2nd Round Qualifying,3.0,f,500,1,01:56:00,184.0,1.0,12.0,17.0,0.0,0.0,221.0,1.0,2.0,57.0,83.0,31.0,57.0,12.0,26.0,6.0,13.0,15.0,161.0,27.0,69.0,16.0,32.0,4.0,9.0,14.0,43.0,83.0,43.0,101.0,86.0,f,f,WC,t,Spain,2.0,17.0,12.0,0.0,250.0,1.0,1.0,69.0,101.0,42.0,69.0,16.0,32.0,5.0,9.0,14.0,200.0,26.0,57.0,14.0,26.0,7.0,13.0,15.0,58.0,101.0,40.0,83.0,98.0,t,f,f,Spain
7,2017-04-24,2017-04-30,Spain,Clay,2324905.0,€,2017,alexander-zverev,A. Zverev,hyeon-chung,H. Chung,barcelona,Round of 16,2.0,f,500,4,01:21:00,113.0,0.0,5.0,12.0,0.0,0.0,213.0,5.0,2.0,42.0,58.0,21.0,42.0,7.0,16.0,5.0,10.0,9.0,139.0,10.0,37.0,9.0,18.0,1.0,2.0,8.0,28.0,58.0,19.0,55.0,47.0,f,f,8 WC,f,Spain,2.0,12.0,5.0,0.0,276.0,0.0,1.0,37.0,55.0,27.0,37.0,9.0,18.0,1.0,2.0,8.0,211.0,21.0,42.0,9.0,16.0,5.0,10.0,9.0,36.0,55.0,30.0,58.0,66.0,t,f,t,Spain
8,2017-04-24,2017-04-30,Spain,Clay,2324905.0,€,2017,alexander-zverev,A. Zverev,nicolas-almagro,N. Almagro,barcelona,Round of 32,3.0,f,500,3,02:26:00,210.0,2.0,17.0,16.0,1.0,1.0,261.0,1.0,3.0,64.0,102.0,41.0,64.0,23.0,38.0,1.0,5.0,16.0,159.0,20.0,67.0,22.0,41.0,4.0,8.0,16.0,64.0,102.0,42.0,108.0,106.0,t,f,8 WC,t,Spain,1.0,16.0,17.0,0.0,256.0,5.0,2.0,67.0,108.0,47.0,67.0,19.0,41.0,4.0,8.0,16.0,180.0,23.0,64.0,15.0,38.0,4.0,5.0,16.0,66.0,108.0,38.0,102.0,104.0,f,f,f,Spain
9,2017-04-24,2017-04-30,Spain,Clay,2324905.0,€,2017,andreas-seppi,A. Seppi,mikael-ymer,M. Ymer,barcelona,Round of 64,2.0,f,500,2,01:17:00,110.0,2.0,12.0,7.0,0.0,0.0,309.0,0.0,0.0,35.0,51.0,27.0,35.0,10.0,16.0,1.0,1.0,9.0,153.0,10.0,38.0,14.0,21.0,3.0,10.0,10.0,37.0,51.0,24.0,59.0,61.0,t,f,,t,Spain,0.0,7.0,12.0,0.0,237.0,1.0,5.0,38.0,59.0,28.0,38.0,7.0,21.0,7.0,10.0,10.0,61.0,8.0,35.0,6.0,16.0,0.0,1.0,9.0,35.0,59.0,14.0,51.0,49.0,f,f,f,Spain
