,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2011-09-19,2011-09-25,Slovenia,Clay,42500.0,€,2011,aljaz-bedene,A. Bedene,blaz-kavcic,B. Kavcic,ljubljana_challenger,Round of 16,3.0,f,100,4,02:13:00,159.0,2.0,14.0,12.0,0.0,0.0,234.0,3.0,4.0,32.0,73.0,21.0,32.0,23.0,41.0,2.0,6.0,13.0,180.0,19.0,53.0,21.0,33.0,5.0,12.0,13.0,44.0,73.0,40.0,86.0,84.0,t,f,,f,Slovenia,1.0,12.0,14.0,0.0,223.0,2.0,2.0,53.0,86.0,34.0,53.0,12.0,33.0,7.0,12.0,13.0,175.0,11.0,32.0,18.0,41.0,4.0,6.0,13.0,46.0,86.0,29.0,73.0,75.0,f,f,t,Slovenia
1,2011-09-19,2011-09-25,Slovenia,Clay,42500.0,€,2011,aljaz-bedene,A. Bedene,dino-marcan,D. Marcan,ljubljana_challenger,Round of 32,2.0,f,100,3,01:03:00,91.0,2.0,12.0,3.0,0.0,0.0,276.0,4.0,2.0,28.0,49.0,23.0,28.0,10.0,21.0,3.0,4.0,8.0,240.0,15.0,24.0,9.0,18.0,5.0,9.0,7.0,33.0,49.0,24.0,42.0,57.0,t,f,,t,Slovenia,0.0,3.0,12.0,0.0,172.0,1.0,2.0,24.0,42.0,9.0,24.0,9.0,18.0,4.0,9.0,7.0,107.0,5.0,28.0,11.0,21.0,1.0,4.0,8.0,18.0,42.0,16.0,49.0,34.0,f,f,f,Slovenia
2,2011-09-19,2011-09-25,Slovenia,Clay,42500.0,€,2011,aljaz-bedene,A. Bedene,grega-zemlja,G. Zemlja,ljubljana_challenger,Semi-Finals,2.0,f,100,6,01:43:00,135.0,0.0,6.0,13.0,0.0,0.0,203.0,1.0,4.0,33.0,65.0,22.0,33.0,12.0,32.0,4.0,9.0,10.0,114.0,8.0,41.0,19.0,29.0,1.0,6.0,9.0,34.0,65.0,27.0,70.0,61.0,f,f,,f,Slovenia,2.0,13.0,6.0,0.0,263.0,7.0,5.0,41.0,70.0,33.0,41.0,10.0,29.0,5.0,6.0,9.0,202.0,11.0,33.0,20.0,32.0,5.0,9.0,10.0,43.0,70.0,31.0,65.0,74.0,t,f,t,Slovenia
3,2011-09-19,2011-09-25,Slovenia,Clay,42500.0,€,2011,aljaz-bedene,A. Bedene,ivan-navarro,I. Navarro,ljubljana_challenger,Quarter-Finals,2.0,f,100,5,01:40:00,126.0,2.0,13.0,8.0,0.0,0.0,290.0,7.0,3.0,35.0,59.0,26.0,35.0,15.0,24.0,0.0,1.0,11.0,159.0,11.0,33.0,18.0,34.0,3.0,7.0,10.0,41.0,59.0,29.0,67.0,70.0,t,f,,t,Slovenia,0.0,8.0,13.0,0.0,235.0,6.0,4.0,33.0,67.0,22.0,33.0,16.0,34.0,4.0,7.0,10.0,173.0,9.0,35.0,9.0,24.0,1.0,1.0,11.0,38.0,67.0,18.0,59.0,56.0,f,f,f,Slovenia
4,2011-09-19,2011-09-25,Slovenia,Clay,42500.0,€,2011,andraz-bedene,A. Bedene,martin-rmus,M. Rmus,ljubljana_challenger,1st Round Qualifying,3.0,f,100,0,01:55:00,130.0,1.0,8.0,13.0,0.0,0.0,226.0,0.0,3.0,38.0,58.0,22.0,38.0,9.0,20.0,5.0,9.0,10.0,123.0,9.0,33.0,19.0,39.0,2.0,7.0,11.0,31.0,58.0,28.0,72.0,59.0,f,t,,t,Slovenia,2.0,13.0,8.0,0.0,254.0,5.0,2.0,33.0,72.0,24.0,33.0,20.0,39.0,5.0,7.0,11.0,181.0,16.0,38.0,11.0,20.0,4.0,9.0,10.0,44.0,72.0,27.0,58.0,71.0,t,t,f,Slovenia
5,2011-09-19,2011-09-25,Slovenia,Clay,42500.0,€,2011,andrei-krasevec,A. Krasevec,marin-draganja,M. Draganja,ljubljana_challenger,1st Round Qualifying,2.0,f,100,0,01:04:00,98.0,0.0,5.0,12.0,0.0,0.0,208.0,2.0,3.0,29.0,46.0,16.0,29.0,7.0,17.0,0.0,4.0,8.0,94.0,12.0,36.0,4.0,16.0,1.0,4.0,9.0,23.0,46.0,16.0,52.0,39.0,f,f,WC,f,Slovenia,2.0,12.0,5.0,0.0,302.0,4.0,1.0,36.0,52.0,24.0,36.0,12.0,16.0,3.0,4.0,9.0,254.0,13.0,29.0,10.0,17.0,4.0,4.0,8.0,36.0,52.0,23.0,46.0,59.0,t,f,t,Slovenia
6,2011-09-19,2011-09-25,Slovenia,Clay,42500.0,€,2011,andres-molteni,A. Molteni,paolo-lorenzi,P. Lorenzi,ljubljana_challenger,Round of 32,2.0,f,100,3,01:26:00,110.0,0.0,7.0,12.0,0.0,0.0,220.0,3.0,3.0,29.0,57.0,17.0,29.0,14.0,28.0,1.0,5.0,10.0,91.0,11.0,36.0,5.0,17.0,1.0,5.0,9.0,31.0,57.0,16.0,53.0,47.0,f,f,,f,Slovenia,2.0,12.0,7.0,0.0,301.0,5.0,0.0,36.0,53.0,25.0,36.0,12.0,17.0,4.0,5.0,9.0,211.0,12.0,29.0,14.0,28.0,4.0,5.0,10.0,37.0,53.0,26.0,57.0,63.0,t,f,t,Slovenia
7,2011-09-19,2011-09-25,Slovenia,Clay,42500.0,€,2011,antonio-veic,A. Veic,martin-fischer,M. Fischer,ljubljana_challenger,Round of 32,3.0,f,100,3,01:55:00,163.0,1.0,11.0,15.0,0.0,0.0,213.0,3.0,4.0,51.0,83.0,30.0,51.0,13.0,32.0,7.0,13.0,13.0,165.0,19.0,44.0,15.0,36.0,4.0,8.0,13.0,43.0,83.0,34.0,80.0,77.0,f,f,7,f,Slovenia,2.0,15.0,11.0,0.0,239.0,0.0,0.0,44.0,80.0,25.0,44.0,21.0,36.0,4.0,8.0,13.0,192.0,21.0,51.0,19.0,32.0,6.0,13.0,13.0,46.0,80.0,40.0,83.0,86.0,t,f,t,Slovenia
8,2011-09-19,2011-09-25,Slovenia,Clay,42500.0,€,2011,bastian-trinker,B. Trinker,tomislav-ternar,T. Ternar,ljubljana_challenger,1st Round Qualifying,2.0,f,100,0,01:35:00,132.0,0.0,8.0,12.0,0.0,0.0,252.0,8.0,2.0,41.0,63.0,27.0,41.0,10.0,22.0,2.0,5.0,10.0,96.0,10.0,34.0,14.0,35.0,1.0,6.0,10.0,37.0,63.0,24.0,69.0,61.0,f,f,,f,Slovenia,2.0,12.0,8.0,0.0,269.0,1.0,2.0,34.0,69.0,24.0,34.0,21.0,35.0,5.0,6.0,10.0,179.0,14.0,41.0,12.0,22.0,3.0,5.0,10.0,45.0,69.0,26.0,63.0,71.0,t,f,t,Slovenia
9,2011-09-19,2011-09-25,Slovenia,Clay,42500.0,€,2011,blaz-kavcic,B. Kavcic,enrico-burzi,E. Burzi,ljubljana_challenger,Round of 32,2.0,f,100,3,01:41:00,148.0,2.0,13.0,10.0,1.0,1.0,281.0,4.0,2.0,53.0,75.0,36.0,53.0,13.0,22.0,6.0,8.0,11.0,165.0,23.0,60.0,8.0,13.0,3.0,8.0,11.0,49.0,75.0,31.0,73.0,80.0,t,f,1,t,Slovenia,0.0,10.0,13.0,0.0,257.0,4.0,1.0,60.0,73.0,37.0,60.0,5.0,13.0,5.0,8.0,11.0,116.0,17.0,53.0,9.0,22.0,2.0,8.0,11.0,42.0,73.0,26.0,75.0,68.0,f,f,f,Slovenia
