start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-07-31,2017-08-06,China,Hard,125000.0,$,2017,alexander-kudryavtsev,A. Kudryavtsev,yusuke-takahashi,Y. Takahashi,chengdu_challenger,Round of 32,2.0,f,100,3,01:14:00,110.0,0.0,6.0,12.0,0.0,0.0,230.0,3.0,5.0,26.0,53.0,19.0,26.0,12.0,27.0,1.0,4.0,9.0,62.0,4.0,33.0,12.0,24.0,0.0,0.0,9.0,31.0,53.0,16.0,57.0,47.0,f,f,,f,China,2.0,12.0,6.0,0.0,299.0,6.0,3.0,33.0,57.0,29.0,33.0,12.0,24.0,0.0,0.0,9.0,191.0,7.0,26.0,15.0,27.0,3.0,4.0,9.0,41.0,57.0,22.0,53.0,63.0,t,f,t,China
2017-07-31,2017-08-06,China,Hard,125000.0,$,2017,changwei-peng,C. Peng,sasi-kumar-mukund,S. Mukund,chengdu_challenger,2nd Round Qualifying,2.0,f,100,1,00:53:00,100.0,0.0,4.0,12.0,0.0,0.0,214.0,2.0,1.0,30.0,46.0,18.0,30.0,6.0,16.0,0.0,4.0,8.0,64.0,11.0,36.0,6.0,18.0,0.0,4.0,8.0,24.0,46.0,17.0,54.0,41.0,f,f,,f,China,2.0,12.0,4.0,0.0,310.0,8.0,1.0,36.0,54.0,25.0,36.0,12.0,18.0,4.0,4.0,8.0,253.0,12.0,30.0,10.0,16.0,4.0,4.0,8.0,37.0,54.0,22.0,46.0,59.0,t,f,t,China
2017-07-31,2017-08-06,China,Hard,125000.0,$,2017,cheng-peng-hsieh,C. Hsieh,kento-takeuchi,K. Takeuchi,chengdu_challenger,2nd Round Qualifying,2.0,f,100,1,00:47:00,79.0,0.0,2.0,12.0,0.0,0.0,152.0,2.0,5.0,20.0,41.0,8.0,20.0,8.0,21.0,3.0,8.0,7.0,44.0,4.0,23.0,4.0,15.0,0.0,3.0,7.0,16.0,41.0,8.0,38.0,24.0,f,f,,f,China,2.0,12.0,2.0,0.0,319.0,2.0,0.0,23.0,38.0,19.0,23.0,11.0,15.0,3.0,3.0,7.0,256.0,12.0,20.0,13.0,21.0,5.0,8.0,7.0,30.0,38.0,25.0,41.0,55.0,t,f,t,China
2017-07-31,2017-08-06,China,Hard,125000.0,$,2017,cheong-eui-kim,C. Kim,xin-gao,X. Gao,chengdu_challenger,Round of 32,2.0,f,100,3,01:48:00,160.0,0.0,11.0,14.0,0.0,1.0,269.0,11.0,1.0,54.0,87.0,37.0,54.0,15.0,33.0,5.0,7.0,12.0,109.0,9.0,46.0,13.0,27.0,1.0,3.0,12.0,52.0,87.0,22.0,73.0,74.0,f,f,,f,China,2.0,14.0,11.0,1.0,297.0,12.0,1.0,46.0,73.0,37.0,46.0,14.0,27.0,2.0,3.0,12.0,131.0,17.0,54.0,18.0,33.0,2.0,7.0,12.0,51.0,73.0,35.0,87.0,86.0,t,f,t,China
2017-07-31,2017-08-06,China,Hard,125000.0,$,2017,dayne-kelly,D. Kelly,miomir-kecmanovic,M. Kecmanovic,chengdu_challenger,Round of 32,2.0,f,100,3,01:33:00,134.0,0.0,9.0,13.0,0.0,0.0,280.0,11.0,2.0,46.0,70.0,32.0,46.0,13.0,24.0,6.0,8.0,11.0,52.0,8.0,37.0,8.0,27.0,0.0,3.0,11.0,45.0,70.0,16.0,64.0,61.0,f,f,,f,China,2.0,13.0,9.0,0.0,311.0,8.0,3.0,37.0,64.0,29.0,37.0,19.0,27.0,3.0,3.0,11.0,119.0,14.0,46.0,11.0,24.0,2.0,8.0,11.0,48.0,64.0,25.0,70.0,73.0,t,f,t,China
2017-07-31,2017-08-06,China,Hard,125000.0,$,2017,di-wu,D. Wu,dzmitry-zhyrmont,D. Zhyrmont,chengdu_challenger,Round of 32,2.0,f,100,3,01:29:00,139.0,2.0,13.0,6.0,0.0,0.0,273.0,3.0,3.0,34.0,66.0,22.0,34.0,21.0,32.0,6.0,7.0,10.0,164.0,14.0,42.0,20.0,31.0,4.0,18.0,9.0,43.0,66.0,34.0,73.0,77.0,t,f,8,t,China,0.0,6.0,13.0,0.0,223.0,10.0,2.0,42.0,73.0,28.0,42.0,11.0,31.0,14.0,18.0,9.0,93.0,12.0,34.0,11.0,32.0,1.0,7.0,10.0,39.0,73.0,23.0,66.0,62.0,f,f,f,China
2017-07-31,2017-08-06,China,Hard,125000.0,$,2017,di-wu,D. Wu,xin-gao,X. Gao,chengdu_challenger,Round of 16,2.0,f,100,4,01:38:00,147.0,0.0,8.0,13.0,0.0,0.0,238.0,6.0,3.0,38.0,78.0,27.0,38.0,18.0,40.0,4.0,7.0,10.0,92.0,10.0,33.0,12.0,36.0,1.0,5.0,11.0,45.0,78.0,22.0,69.0,67.0,f,f,8,f,China,2.0,13.0,8.0,0.0,279.0,5.0,1.0,33.0,69.0,23.0,33.0,24.0,36.0,4.0,5.0,11.0,157.0,11.0,38.0,22.0,40.0,3.0,7.0,10.0,47.0,69.0,33.0,78.0,80.0,t,f,t,China
2017-07-31,2017-08-06,China,Hard,125000.0,$,2017,duckhee-lee,D. Lee,zhe-li,Z. Li,chengdu_challenger,Round of 32,2.0,f,100,3,01:21:00,119.0,0.0,7.0,12.0,0.0,0.0,217.0,2.0,3.0,37.0,55.0,25.0,37.0,5.0,18.0,4.0,8.0,9.0,134.0,8.0,30.0,16.0,34.0,2.0,5.0,10.0,30.0,55.0,24.0,64.0,54.0,f,f,3,f,China,2.0,12.0,7.0,0.0,256.0,4.0,1.0,30.0,64.0,22.0,30.0,18.0,34.0,3.0,5.0,10.0,198.0,12.0,37.0,13.0,18.0,4.0,8.0,9.0,40.0,64.0,25.0,55.0,65.0,t,f,t,China
2017-07-31,2017-08-06,China,Hard,125000.0,$,2017,evgeny-donskoy,E. Donskoy,fajing-sun,F. Sun,chengdu_challenger,Round of 32,2.0,f,100,3,01:40:00,115.0,2.0,13.0,8.0,1.0,1.0,324.0,6.0,0.0,38.0,56.0,34.0,38.0,11.0,18.0,1.0,1.0,10.0,129.0,13.0,41.0,8.0,18.0,2.0,6.0,10.0,45.0,56.0,21.0,59.0,66.0,t,f,2,t,China,0.0,8.0,13.0,0.0,276.0,4.0,1.0,41.0,59.0,28.0,41.0,10.0,18.0,4.0,6.0,10.0,50.0,4.0,38.0,7.0,18.0,0.0,1.0,10.0,38.0,59.0,11.0,56.0,49.0,f,f,f,China
2017-07-31,2017-08-06,China,Hard,125000.0,$,2017,evgeny-donskoy,E. Donskoy,nikola-milojevic,N. Milojevic,chengdu_challenger,Semi-Finals,2.0,f,100,6,01:28:00,136.0,2.0,13.0,9.0,1.0,1.0,325.0,9.0,1.0,45.0,59.0,36.0,45.0,10.0,14.0,0.0,1.0,11.0,135.0,16.0,51.0,16.0,26.0,2.0,9.0,10.0,46.0,59.0,32.0,77.0,78.0,t,f,2,t,China,0.0,9.0,13.0,0.0,254.0,5.0,4.0,51.0,77.0,35.0,51.0,10.0,26.0,7.0,9.0,10.0,158.0,9.0,45.0,4.0,14.0,1.0,1.0,11.0,45.0,77.0,13.0,59.0,58.0,f,f,f,China
