start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-06-19,2017-06-25,Germany,Grass,1836660.0,€,2017,albert-ramos-vinolas,A. Ramos-Vinolas,andrey-rublev,A. Rublev,halle,Round of 32,3.0,f,500,3,02:37:00,235.0,1.0,16.0,19.0,1.0,1.0,263.0,12.0,5.0,80.0,119.0,50.0,80.0,22.0,39.0,7.0,12.0,17.0,124.0,25.0,70.0,22.0,46.0,3.0,13.0,17.0,72.0,119.0,47.0,116.0,119.0,f,f,8,t,Germany,2.0,19.0,16.0,0.0,258.0,4.0,4.0,70.0,116.0,45.0,70.0,24.0,46.0,10.0,13.0,17.0,153.0,30.0,80.0,17.0,39.0,5.0,12.0,17.0,69.0,116.0,47.0,119.0,116.0,t,f,f,Germany
2017-06-19,2017-06-25,Germany,Grass,1836660.0,€,2017,alexander-bublik,A. Bublik,andrey-kuznetsov,A. Kuznetsov,halle,1st Round Qualifying,3.0,f,500,1,01:28:00,164.0,2.0,14.0,14.0,0.0,0.0,274.0,10.0,7.0,47.0,88.0,37.0,47.0,22.0,41.0,5.0,7.0,14.0,99.0,12.0,47.0,10.0,29.0,2.0,8.0,14.0,59.0,88.0,22.0,76.0,81.0,t,f,,f,Germany,1.0,14.0,14.0,0.0,286.0,1.0,2.0,47.0,76.0,35.0,47.0,19.0,29.0,6.0,8.0,14.0,110.0,10.0,47.0,19.0,41.0,2.0,7.0,14.0,54.0,76.0,29.0,88.0,83.0,f,f,t,Germany
2017-06-19,2017-06-25,Germany,Grass,1836660.0,€,2017,alexander-bublik,A. Bublik,maximilian-marterer,M. Marterer,halle,2nd Round Qualifying,2.0,f,500,2,00:48:00,85.0,0.0,3.0,12.0,0.0,0.0,152.0,3.0,5.0,20.0,38.0,8.0,20.0,6.0,18.0,2.0,7.0,7.0,126.0,8.0,31.0,6.0,16.0,1.0,2.0,8.0,14.0,38.0,14.0,47.0,28.0,f,f,,f,Germany,2.0,12.0,3.0,0.0,293.0,4.0,1.0,31.0,47.0,23.0,31.0,10.0,16.0,1.0,2.0,8.0,269.0,12.0,20.0,12.0,18.0,5.0,7.0,7.0,33.0,47.0,24.0,38.0,57.0,t,f,t,Germany
2017-06-19,2017-06-25,Germany,Grass,1836660.0,€,2017,alexander-zverev,A. Zverev,paolo-lorenzi,P. Lorenzi,halle,Round of 32,2.0,f,500,3,00:59:00,98.0,2.0,12.0,5.0,0.0,0.0,309.0,7.0,1.0,33.0,51.0,29.0,33.0,9.0,18.0,3.0,3.0,9.0,206.0,10.0,28.0,11.0,19.0,3.0,4.0,8.0,38.0,51.0,21.0,47.0,59.0,t,f,4,t,Germany,0.0,5.0,12.0,0.0,226.0,1.0,3.0,28.0,47.0,18.0,28.0,8.0,19.0,1.0,4.0,8.0,62.0,4.0,33.0,9.0,18.0,0.0,3.0,9.0,26.0,47.0,13.0,51.0,39.0,f,f,f,Germany
2017-06-19,2017-06-25,Germany,Grass,1836660.0,€,2017,alexander-zverev,A. Zverev,philipp-kohlschreiber,P. Kohlschreiber,halle,Round of 16,2.0,f,500,4,01:04:00,108.0,2.0,12.0,7.0,0.0,0.0,353.0,10.0,1.0,39.0,48.0,33.0,39.0,7.0,9.0,0.0,0.0,10.0,125.0,9.0,31.0,15.0,29.0,2.0,9.0,9.0,40.0,48.0,24.0,60.0,64.0,t,f,4,t,Germany,0.0,7.0,12.0,0.0,248.0,2.0,2.0,31.0,60.0,22.0,31.0,14.0,29.0,7.0,9.0,9.0,37.0,6.0,39.0,2.0,9.0,0.0,0.0,10.0,36.0,60.0,8.0,48.0,44.0,f,f,f,Germany
2017-06-19,2017-06-25,Germany,Grass,1836660.0,€,2017,alexander-zverev,A. Zverev,richard-gasquet,R. Gasquet,halle,Semi-Finals,3.0,f,500,6,01:53:00,172.0,2.0,16.0,13.0,0.0,0.0,288.0,11.0,3.0,51.0,78.0,42.0,51.0,13.0,27.0,1.0,3.0,14.0,157.0,16.0,58.0,19.0,36.0,4.0,8.0,15.0,55.0,78.0,35.0,94.0,90.0,t,f,4,f,Germany,1.0,13.0,16.0,0.0,253.0,3.0,4.0,58.0,94.0,42.0,58.0,17.0,36.0,4.0,8.0,15.0,151.0,9.0,51.0,14.0,27.0,2.0,3.0,14.0,59.0,94.0,23.0,78.0,82.0,f,f,t,Germany
2017-06-19,2017-06-25,Germany,Grass,1836660.0,€,2017,alexander-zverev,A. Zverev,roberto-bautista-agut,R. Bautista Agut,halle,Quarter-Finals,3.0,f,500,5,02:13:00,194.0,2.0,19.0,14.0,1.0,2.0,337.0,19.0,1.0,58.0,86.0,51.0,58.0,18.0,28.0,0.0,0.0,15.0,137.0,31.0,82.0,10.0,26.0,3.0,7.0,16.0,69.0,86.0,41.0,108.0,110.0,t,f,4,f,Germany,1.0,14.0,19.0,1.0,282.0,2.0,1.0,82.0,108.0,51.0,82.0,16.0,26.0,4.0,7.0,16.0,48.0,7.0,58.0,10.0,28.0,0.0,0.0,15.0,67.0,108.0,17.0,86.0,84.0,f,f,t,Germany
2017-06-19,2017-06-25,Germany,Grass,1836660.0,€,2017,alexander-zverev,A. Zverev,roger-federer,R. Federer,halle,Finals,2.0,f,500,7,00:53:00,91.0,0.0,4.0,12.0,0.0,0.0,219.0,5.0,0.0,36.0,49.0,19.0,36.0,5.0,13.0,4.0,8.0,8.0,57.0,2.0,28.0,7.0,14.0,0.0,1.0,8.0,24.0,49.0,9.0,42.0,33.0,f,f,4,f,Germany,2.0,12.0,4.0,0.0,314.0,4.0,0.0,28.0,42.0,26.0,28.0,7.0,14.0,1.0,1.0,8.0,209.0,17.0,36.0,8.0,13.0,4.0,8.0,8.0,33.0,42.0,25.0,49.0,58.0,t,f,t,Germany
2017-06-19,2017-06-25,Germany,Grass,1836660.0,€,2017,andreas-seppi,A. Seppi,daniel-masur,D. Masur,halle,1st Round Qualifying,2.0,f,500,1,01:04:00,106.0,2.0,12.0,6.0,0.0,0.0,298.0,2.0,0.0,27.0,51.0,23.0,27.0,14.0,24.0,0.0,0.0,9.0,171.0,14.0,37.0,9.0,18.0,3.0,6.0,9.0,37.0,51.0,23.0,55.0,60.0,t,f,3,t,Germany,0.0,6.0,12.0,0.0,246.0,3.0,2.0,37.0,55.0,23.0,37.0,9.0,18.0,3.0,6.0,9.0,57.0,4.0,27.0,10.0,24.0,0.0,0.0,9.0,32.0,55.0,14.0,51.0,46.0,f,f,f,Germany
2017-06-19,2017-06-25,Germany,Grass,1836660.0,€,2017,andreas-seppi,A. Seppi,lukas-lacko,L. Lacko,halle,2nd Round Qualifying,2.0,f,500,2,01:20:00,144.0,0.0,9.0,13.0,0.0,0.0,251.0,6.0,1.0,45.0,69.0,34.0,45.0,8.0,24.0,5.0,8.0,11.0,109.0,13.0,54.0,13.0,21.0,1.0,7.0,11.0,42.0,69.0,26.0,75.0,68.0,f,f,3,f,Germany,2.0,13.0,9.0,0.0,282.0,7.0,1.0,54.0,75.0,41.0,54.0,8.0,21.0,6.0,7.0,11.0,156.0,11.0,45.0,16.0,24.0,3.0,8.0,11.0,49.0,75.0,27.0,69.0,76.0,t,f,t,Germany
