start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2009-02-02,2009-02-08,Chile,Clay,445000.0,$,2009,adrian-garcia,A. Garcia,mariano-zabaleta,M. Zabaleta,vina-del-mar,1st Round Qualifying,3.0,f,250,0,02:12:00,199.0,1.0,13.0,16.0,0.0,0.0,233.0,3.0,7.0,74.0,119.0,46.0,74.0,21.0,45.0,8.0,13.0,15.0,157.0,12.0,46.0,17.0,34.0,3.0,5.0,14.0,67.0,119.0,29.0,80.0,96.0,f,f,,f,Chile,2.0,16.0,13.0,0.0,259.0,7.0,8.0,46.0,80.0,34.0,46.0,17.0,34.0,2.0,5.0,14.0,162.0,28.0,74.0,24.0,45.0,5.0,13.0,15.0,51.0,80.0,52.0,119.0,103.0,t,f,t,Chile
2009-02-02,2009-02-08,Chile,Clay,445000.0,$,2009,agustin-calleri,A. Calleri,nicolas-massu,N. Massu,vina-del-mar,Round of 32,2.0,f,250,3,01:40:00,128.0,2.0,13.0,7.0,1.0,1.0,261.0,3.0,0.0,44.0,65.0,34.0,44.0,7.0,21.0,1.0,3.0,10.0,197.0,18.0,39.0,12.0,24.0,4.0,7.0,9.0,41.0,65.0,30.0,63.0,71.0,t,f,7,t,Chile,0.0,7.0,13.0,0.0,220.0,1.0,2.0,39.0,63.0,21.0,39.0,12.0,24.0,3.0,7.0,9.0,177.0,10.0,44.0,14.0,21.0,2.0,3.0,10.0,33.0,63.0,24.0,65.0,57.0,f,f,f,Chile
2009-02-02,2009-02-08,Chile,Clay,445000.0,$,2009,agustin-calleri,A. Calleri,sebastian-decoud,S. Decoud,vina-del-mar,Round of 16,2.0,f,250,4,01:42:00,154.0,0.0,11.0,14.0,0.0,1.0,252.0,6.0,2.0,45.0,78.0,30.0,45.0,16.0,33.0,3.0,6.0,12.0,136.0,14.0,56.0,11.0,20.0,2.0,5.0,12.0,46.0,78.0,25.0,76.0,71.0,f,f,7,f,Chile,2.0,14.0,11.0,1.0,275.0,2.0,4.0,56.0,76.0,42.0,56.0,9.0,20.0,3.0,5.0,12.0,160.0,15.0,45.0,17.0,33.0,3.0,6.0,12.0,51.0,76.0,32.0,78.0,83.0,t,f,t,Chile
2009-02-02,2009-02-08,Chile,Clay,445000.0,$,2009,albert-montanes,A. Montanes,pablo-cuevas,P. Cuevas,vina-del-mar,Round of 16,2.0,f,250,4,01:38:00,145.0,0.0,10.0,13.0,0.0,1.0,262.0,1.0,3.0,48.0,71.0,30.0,48.0,12.0,23.0,2.0,4.0,11.0,106.0,13.0,50.0,9.0,24.0,1.0,3.0,11.0,42.0,71.0,22.0,74.0,64.0,f,f,3,f,Chile,2.0,13.0,10.0,1.0,299.0,5.0,1.0,50.0,74.0,37.0,50.0,15.0,24.0,2.0,3.0,11.0,154.0,18.0,48.0,11.0,23.0,2.0,4.0,11.0,52.0,74.0,29.0,71.0,81.0,t,f,t,Chile
2009-02-02,2009-02-08,Chile,Clay,445000.0,$,2009,alberto-martin,A. Martin,daniel-gimeno-traver,D. Gimeno-Traver,vina-del-mar,Round of 32,3.0,f,250,3,02:37:00,208.0,2.0,16.0,18.0,1.0,1.0,296.0,4.0,0.0,75.0,94.0,55.0,75.0,11.0,19.0,0.0,3.0,16.0,106.0,22.0,75.0,16.0,39.0,2.0,8.0,17.0,66.0,94.0,38.0,114.0,104.0,f,t,,f,Chile,1.0,18.0,16.0,0.0,286.0,3.0,1.0,75.0,114.0,53.0,75.0,23.0,39.0,6.0,8.0,17.0,187.0,20.0,75.0,8.0,19.0,3.0,3.0,16.0,76.0,114.0,28.0,94.0,104.0,t,t,t,Chile
2009-02-02,2009-02-08,Chile,Clay,445000.0,$,2009,alessio-di-mauro,A. Di Mauro,david-marrero,D. Marrero,vina-del-mar,2nd Round Qualifying,2.0,f,250,1,01:27:00,124.0,0.0,6.0,12.0,0.0,0.0,208.0,2.0,6.0,39.0,71.0,25.0,39.0,12.0,32.0,7.0,11.0,9.0,173.0,4.0,24.0,13.0,29.0,1.0,1.0,9.0,37.0,71.0,17.0,53.0,54.0,f,f,,f,Chile,2.0,12.0,6.0,0.0,270.0,3.0,4.0,24.0,53.0,20.0,24.0,16.0,29.0,0.0,1.0,9.0,179.0,14.0,39.0,20.0,32.0,4.0,11.0,9.0,36.0,53.0,34.0,71.0,70.0,t,f,t,Chile
2009-02-02,2009-02-08,Chile,Clay,445000.0,$,2009,alessio-di-mauro,A. Di Mauro,david-veliz-lepe,D. Veliz-Lepe,vina-del-mar,1st Round Qualifying,2.0,f,250,0,01:20:00,117.0,2.0,12.0,8.0,0.0,0.0,264.0,2.0,2.0,36.0,63.0,27.0,36.0,14.0,27.0,4.0,6.0,10.0,197.0,12.0,31.0,14.0,23.0,4.0,7.0,10.0,41.0,63.0,26.0,54.0,67.0,t,f,,t,Chile,0.0,8.0,12.0,0.0,216.0,2.0,3.0,31.0,54.0,19.0,31.0,9.0,23.0,3.0,7.0,10.0,126.0,9.0,36.0,13.0,27.0,2.0,6.0,10.0,28.0,54.0,22.0,63.0,50.0,f,f,f,Chile
2009-02-02,2009-02-08,Chile,Clay,445000.0,$,2009,angel-torres,A. Torres,ignacio-lehyt,I. Lehyt,vina-del-mar,1st Round Qualifying,2.0,f,250,0,01:37:00,149.0,2.0,13.0,10.0,1.0,1.0,196.0,0.0,7.0,59.0,87.0,34.0,59.0,9.0,28.0,11.0,17.0,11.0,254.0,20.0,28.0,17.0,34.0,7.0,10.0,11.0,43.0,87.0,37.0,62.0,80.0,t,f,,t,Chile,0.0,10.0,13.0,0.0,155.0,0.0,5.0,28.0,62.0,8.0,28.0,17.0,34.0,3.0,10.0,11.0,199.0,25.0,59.0,19.0,28.0,6.0,17.0,11.0,25.0,62.0,44.0,87.0,69.0,f,f,f,Chile
2009-02-02,2009-02-08,Chile,Clay,445000.0,$,2009,angel-torres,A. Torres,juan-pablo-brzezicki,J. Brzezicki,vina-del-mar,2nd Round Qualifying,2.0,f,250,1,00:45:00,83.0,0.0,2.0,12.0,0.0,0.0,184.0,1.0,3.0,32.0,45.0,13.0,32.0,6.0,13.0,4.0,9.0,7.0,47.0,6.0,25.0,3.0,13.0,0.0,0.0,7.0,19.0,45.0,9.0,38.0,28.0,f,f,,f,Chile,2.0,12.0,2.0,0.0,319.0,0.0,0.0,25.0,38.0,19.0,25.0,10.0,13.0,0.0,0.0,7.0,240.0,19.0,32.0,7.0,13.0,5.0,9.0,7.0,29.0,38.0,26.0,45.0,55.0,t,f,t,Chile
2009-02-02,2009-02-08,Chile,Clay,445000.0,$,2009,boris-pashanski,B. Pashanski,maximo-gonzalez,M. Gonzalez,vina-del-mar,Round of 32,2.0,f,250,3,01:11:00,102.0,0.0,5.0,12.0,0.0,0.0,186.0,1.0,7.0,30.0,56.0,16.0,30.0,9.0,26.0,4.0,8.0,8.0,178.0,3.0,28.0,10.0,18.0,1.0,1.0,9.0,25.0,56.0,13.0,46.0,38.0,f,f,Q,f,Chile,2.0,12.0,5.0,0.0,283.0,3.0,2.0,28.0,46.0,25.0,28.0,8.0,18.0,0.0,1.0,9.0,212.0,14.0,30.0,17.0,26.0,4.0,8.0,8.0,33.0,46.0,31.0,56.0,64.0,t,f,t,Chile
