,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2011-01-31,2011-02-06,Italy,Hard,30000.0,€,2011,alberto-brizzi,A. Brizzi,gilles-muller,G. Muller,courmayeur_challenger,Round of 32,2.0,f,100,3,00:57:00,95.0,0.0,6.0,12.0,0.0,0.0,240.0,2.0,5.0,36.0,52.0,23.0,36.0,7.0,16.0,4.0,7.0,9.0,45.0,3.0,32.0,4.0,11.0,0.0,0.0,9.0,30.0,52.0,7.0,43.0,37.0,f,f,,f,Italy,2.0,12.0,6.0,0.0,344.0,17.0,2.0,32.0,43.0,29.0,32.0,7.0,11.0,0.0,0.0,9.0,168.0,13.0,36.0,9.0,16.0,3.0,7.0,9.0,36.0,43.0,22.0,52.0,58.0,t,f,t,Italy
1,2011-01-31,2011-02-06,Italy,Hard,30000.0,€,2011,alessandro-bega,A. Bega,alessandro-vittone,A. Vittone,courmayeur_challenger,1st Round Qualifying,2.0,f,100,0,00:36:00,82.0,2.0,12.0,2.0,0.0,0.0,314.0,3.0,2.0,26.0,39.0,20.0,26.0,9.0,13.0,0.0,0.0,7.0,249.0,12.0,22.0,14.0,21.0,5.0,9.0,7.0,29.0,39.0,26.0,43.0,55.0,t,f,,t,Italy,0.0,2.0,12.0,0.0,153.0,3.0,7.0,22.0,43.0,10.0,22.0,7.0,21.0,4.0,9.0,7.0,54.0,6.0,26.0,4.0,13.0,0.0,0.0,7.0,17.0,43.0,10.0,39.0,27.0,f,f,f,Italy
2,2011-01-31,2011-02-06,Italy,Hard,30000.0,€,2011,alessandro-bega,A. Bega,laurynas-grigelis,L. Grigelis,courmayeur_challenger,2nd Round Qualifying,3.0,f,100,1,01:52:00,195.0,1.0,14.0,17.0,0.0,0.0,250.0,1.0,7.0,60.0,102.0,46.0,60.0,17.0,42.0,2.0,5.0,15.0,129.0,12.0,66.0,16.0,27.0,2.0,5.0,16.0,63.0,102.0,28.0,93.0,91.0,f,f,,f,Italy,2.0,17.0,14.0,0.0,294.0,16.0,3.0,66.0,93.0,54.0,66.0,11.0,27.0,3.0,5.0,16.0,163.0,14.0,60.0,25.0,42.0,3.0,5.0,15.0,65.0,93.0,39.0,102.0,104.0,t,f,t,Italy
3,2011-01-31,2011-02-06,Italy,Hard,30000.0,€,2011,alessandro-motti,A. Motti,mateusz-kowalczyk,M. Kowalczyk,courmayeur_challenger,1st Round Qualifying,2.0,f,100,0,01:19:00,155.0,0.0,11.0,14.0,0.0,1.0,271.0,3.0,5.0,44.0,84.0,31.0,44.0,24.0,40.0,3.0,4.0,12.0,53.0,5.0,45.0,11.0,26.0,0.0,3.0,12.0,55.0,84.0,16.0,71.0,71.0,f,f,,f,Italy,2.0,14.0,11.0,1.0,312.0,6.0,4.0,45.0,71.0,40.0,45.0,15.0,26.0,3.0,3.0,12.0,103.0,13.0,44.0,16.0,40.0,1.0,4.0,12.0,55.0,71.0,29.0,84.0,84.0,t,f,t,Italy
4,2011-01-31,2011-02-06,Italy,Hard,30000.0,€,2011,alessio-guidotti,A. Guidotti,riccardo-maiga,R. Maiga,courmayeur_challenger,1st Round Qualifying,2.0,f,100,0,00:53:00,99.0,0.0,4.0,12.0,0.0,0.0,201.0,4.0,10.0,28.0,56.0,17.0,28.0,13.0,28.0,3.0,7.0,8.0,47.0,6.0,26.0,4.0,17.0,0.0,0.0,8.0,30.0,56.0,10.0,43.0,40.0,f,f,WC,f,Italy,2.0,12.0,4.0,0.0,316.0,3.0,0.0,26.0,43.0,20.0,26.0,13.0,17.0,0.0,0.0,8.0,200.0,11.0,28.0,15.0,28.0,4.0,7.0,8.0,33.0,43.0,26.0,56.0,59.0,t,f,t,Italy
5,2011-01-31,2011-02-06,Italy,Hard,30000.0,€,2011,alexander-sadecky,A. Sadecky,martin-klizan,M. Klizan,courmayeur_challenger,Round of 32,2.0,f,100,3,01:04:00,111.0,0.0,8.0,12.0,0.0,0.0,281.0,9.0,3.0,32.0,54.0,26.0,32.0,12.0,22.0,1.0,3.0,10.0,50.0,7.0,32.0,7.0,25.0,0.0,2.0,10.0,38.0,54.0,14.0,57.0,52.0,f,f,SE,f,Italy,2.0,12.0,8.0,0.0,312.0,7.0,1.0,32.0,57.0,25.0,32.0,18.0,25.0,2.0,2.0,10.0,151.0,6.0,32.0,10.0,22.0,2.0,3.0,10.0,43.0,57.0,16.0,54.0,59.0,t,f,t,Italy
6,2011-01-31,2011-02-06,Italy,Hard,30000.0,€,2011,alexandre-renard,A. Renard,emanuele-molina,E. Molina,courmayeur_challenger,1st Round Qualifying,2.0,f,100,0,01:07:00,121.0,2.0,13.0,7.0,0.0,0.0,293.0,8.0,4.0,31.0,54.0,28.0,31.0,12.0,23.0,2.0,3.0,10.0,189.0,9.0,35.0,21.0,32.0,4.0,7.0,10.0,40.0,54.0,30.0,67.0,70.0,t,f,8,t,Italy,0.0,7.0,13.0,0.0,219.0,4.0,5.0,35.0,67.0,26.0,35.0,11.0,32.0,3.0,7.0,10.0,101.0,3.0,31.0,11.0,23.0,1.0,3.0,10.0,37.0,67.0,14.0,54.0,51.0,f,f,f,Italy
7,2011-01-31,2011-02-06,Italy,Hard,30000.0,€,2011,alexandre-renard,A. Renard,gianluca-naso,G. Naso,courmayeur_challenger,3rd Round Qualifying,2.0,f,100,2,01:07:00,112.0,0.0,7.0,13.0,0.0,0.0,233.0,7.0,2.0,22.0,61.0,16.0,22.0,19.0,39.0,2.0,5.0,10.0,35.0,1.0,25.0,8.0,26.0,0.0,1.0,10.0,35.0,61.0,9.0,51.0,44.0,f,f,8,f,Italy,2.0,13.0,7.0,0.0,321.0,8.0,1.0,25.0,51.0,24.0,25.0,18.0,26.0,1.0,1.0,10.0,168.0,6.0,22.0,20.0,39.0,3.0,5.0,10.0,42.0,51.0,26.0,61.0,68.0,t,f,t,Italy
8,2011-01-31,2011-02-06,Italy,Hard,30000.0,€,2011,alexandre-renard,A. Renard,riccardo-sinicropi,R. Sinicropi,courmayeur_challenger,2nd Round Qualifying,2.0,f,100,1,00:46:00,85.0,2.0,12.0,3.0,0.0,0.0,317.0,3.0,1.0,18.0,38.0,15.0,18.0,17.0,20.0,0.0,0.0,8.0,231.0,12.0,25.0,13.0,22.0,4.0,6.0,7.0,32.0,38.0,25.0,47.0,57.0,t,f,8,t,Italy,0.0,3.0,12.0,0.0,189.0,3.0,2.0,25.0,47.0,13.0,25.0,9.0,22.0,2.0,6.0,7.0,32.0,3.0,18.0,3.0,20.0,0.0,0.0,8.0,22.0,47.0,6.0,38.0,28.0,f,f,f,Italy
9,2011-01-31,2011-02-06,Italy,Hard,30000.0,€,2011,andrea-agazzi,A. Agazzi,gianluca-naso,G. Naso,courmayeur_challenger,2nd Round Qualifying,2.0,f,100,1,01:39:00,142.0,0.0,7.0,12.0,0.0,0.0,243.0,1.0,6.0,57.0,87.0,39.0,57.0,11.0,30.0,10.0,12.0,9.0,48.0,3.0,28.0,10.0,27.0,0.0,0.0,10.0,50.0,87.0,13.0,55.0,63.0,f,f,,f,Italy,2.0,12.0,7.0,0.0,307.0,6.0,2.0,28.0,55.0,25.0,28.0,17.0,27.0,0.0,0.0,10.0,134.0,18.0,57.0,19.0,30.0,2.0,12.0,9.0,42.0,55.0,37.0,87.0,79.0,t,f,t,Italy
