,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2015-02-16,2015-02-22,Mexico,Hard,75000.0,$,2015,adrian-menendez-maceiras,A. Menendez-Maceiras,alejandro-falla,A. Falla,morelos_challenger,Quarter-Finals,2.0,f,100,5,01:36:00,148.0,2.0,13.0,8.0,0.0,0.0,265.0,5.0,0.0,48.0,73.0,35.0,48.0,10.0,25.0,8.0,10.0,11.0,169.0,11.0,37.0,24.0,38.0,4.0,11.0,10.0,45.0,73.0,35.0,75.0,80.0,t,f,5,t,Mexico,0.0,8.0,13.0,0.0,212.0,4.0,8.0,37.0,75.0,26.0,37.0,14.0,38.0,7.0,11.0,10.0,125.0,13.0,48.0,15.0,25.0,2.0,10.0,11.0,40.0,75.0,28.0,73.0,68.0,f,f,f,Mexico
1,2015-02-16,2015-02-22,Mexico,Hard,75000.0,$,2015,adrian-menendez-maceiras,A. Menendez-Maceiras,damir-dzumhur,D. Dzumhur,morelos_challenger,Semi-Finals,3.0,f,100,6,02:40:00,223.0,1.0,16.0,19.0,1.0,2.0,273.0,0.0,3.0,61.0,106.0,42.0,61.0,28.0,45.0,5.0,7.0,16.0,85.0,22.0,79.0,15.0,38.0,1.0,8.0,17.0,70.0,106.0,37.0,117.0,107.0,f,f,5,t,Mexico,2.0,19.0,16.0,1.0,296.0,3.0,2.0,79.0,117.0,57.0,79.0,23.0,38.0,7.0,8.0,17.0,110.0,19.0,61.0,17.0,45.0,2.0,7.0,16.0,80.0,117.0,36.0,106.0,116.0,t,f,f,Mexico
2,2015-02-16,2015-02-22,Mexico,Hard,75000.0,$,2015,adrian-menendez-maceiras,A. Menendez-Maceiras,gonzalo-escobar,G. Escobar,morelos_challenger,Round of 16,3.0,f,100,4,02:46:00,223.0,2.0,17.0,16.0,1.0,1.0,280.0,11.0,3.0,73.0,122.0,54.0,73.0,25.0,49.0,11.0,13.0,16.0,113.0,14.0,64.0,20.0,37.0,2.0,8.0,16.0,79.0,122.0,34.0,101.0,113.0,t,f,5,t,Mexico,1.0,16.0,17.0,0.0,274.0,4.0,4.0,64.0,101.0,50.0,64.0,17.0,37.0,6.0,8.0,16.0,102.0,19.0,73.0,24.0,49.0,2.0,13.0,16.0,67.0,101.0,43.0,122.0,110.0,f,f,f,Mexico
3,2015-02-16,2015-02-22,Mexico,Hard,75000.0,$,2015,adrian-menendez-maceiras,A. Menendez-Maceiras,thomas-fabbiano,T. Fabbiano,morelos_challenger,Round of 32,2.0,f,100,3,01:17:00,117.0,2.0,12.0,6.0,0.0,0.0,314.0,4.0,0.0,40.0,56.0,28.0,40.0,11.0,16.0,0.0,0.0,9.0,168.0,11.0,29.0,15.0,32.0,3.0,6.0,9.0,39.0,56.0,26.0,61.0,65.0,t,f,5,t,Mexico,0.0,6.0,12.0,0.0,225.0,1.0,5.0,29.0,61.0,18.0,29.0,17.0,32.0,3.0,6.0,9.0,61.0,12.0,40.0,5.0,16.0,0.0,0.0,9.0,35.0,61.0,17.0,56.0,52.0,f,f,f,Mexico
4,2015-02-16,2015-02-22,Mexico,Hard,75000.0,$,2015,agustin-velotti,A. Velotti,matteo-viola,M. Viola,morelos_challenger,Round of 32,2.0,f,100,3,01:14:00,113.0,0.0,6.0,12.0,0.0,0.0,190.0,5.0,3.0,28.0,61.0,19.0,28.0,10.0,33.0,6.0,11.0,9.0,134.0,8.0,24.0,11.0,28.0,2.0,5.0,9.0,29.0,61.0,19.0,52.0,48.0,f,f,,f,Mexico,2.0,12.0,6.0,0.0,248.0,0.0,3.0,24.0,52.0,16.0,24.0,17.0,28.0,3.0,5.0,9.0,202.0,9.0,28.0,23.0,33.0,5.0,11.0,9.0,33.0,52.0,32.0,61.0,65.0,t,f,t,Mexico
5,2015-02-16,2015-02-22,Mexico,Hard,75000.0,$,2015,alejandro-falla,A. Falla,daniel-garza,D. Garza,morelos_challenger,Round of 16,3.0,f,100,4,01:48:00,174.0,2.0,16.0,14.0,0.0,0.0,255.0,3.0,6.0,46.0,90.0,32.0,46.0,25.0,44.0,6.0,9.0,15.0,192.0,16.0,51.0,18.0,33.0,4.0,5.0,15.0,57.0,90.0,34.0,84.0,91.0,t,f,2,f,Mexico,1.0,14.0,16.0,0.0,243.0,1.0,6.0,51.0,84.0,35.0,51.0,15.0,33.0,1.0,5.0,15.0,126.0,14.0,46.0,19.0,44.0,3.0,9.0,15.0,50.0,84.0,33.0,90.0,83.0,f,f,t,Mexico
6,2015-02-16,2015-02-22,Mexico,Hard,75000.0,$,2015,alejandro-falla,A. Falla,jordi-samper-montana,J. Samper-Montana,morelos_challenger,Round of 32,2.0,f,100,3,01:27:00,144.0,2.0,12.0,8.0,0.0,0.0,271.0,2.0,4.0,53.0,83.0,35.0,53.0,16.0,30.0,6.0,7.0,10.0,220.0,11.0,38.0,14.0,23.0,3.0,3.0,10.0,51.0,83.0,25.0,61.0,76.0,t,f,2,t,Mexico,0.0,8.0,12.0,0.0,244.0,6.0,4.0,38.0,61.0,27.0,38.0,9.0,23.0,0.0,3.0,10.0,105.0,18.0,53.0,14.0,30.0,1.0,7.0,10.0,36.0,61.0,32.0,83.0,68.0,f,f,f,Mexico
7,2015-02-16,2015-02-22,Mexico,Hard,75000.0,$,2015,alejandro-moreno-figueroa,A. Moreno Figueroa,emilio-gomez,E. Gomez,morelos_challenger,2nd Round Qualifying,3.0,f,100,1,02:07:00,206.0,1.0,14.0,18.0,1.0,1.0,221.0,2.0,3.0,66.0,106.0,41.0,66.0,15.0,40.0,6.0,12.0,15.0,163.0,13.0,47.0,23.0,53.0,4.0,6.0,16.0,56.0,106.0,36.0,100.0,92.0,f,f,,t,Mexico,2.0,18.0,14.0,0.0,250.0,6.0,7.0,47.0,100.0,34.0,47.0,30.0,53.0,2.0,6.0,16.0,191.0,25.0,66.0,25.0,40.0,6.0,12.0,15.0,64.0,100.0,50.0,106.0,114.0,t,f,f,Mexico
8,2015-02-16,2015-02-22,Mexico,Hard,75000.0,$,2015,alejandro-moreno-figueroa,A. Moreno Figueroa,pedro-sakamoto,P. Sakamoto,morelos_challenger,1st Round Qualifying,3.0,f,100,0,01:35:00,154.0,2.0,13.0,13.0,0.0,0.0,238.0,3.0,2.0,37.0,79.0,27.0,37.0,20.0,42.0,2.0,6.0,13.0,173.0,19.0,50.0,12.0,25.0,4.0,7.0,13.0,47.0,79.0,31.0,75.0,78.0,t,f,,t,Mexico,1.0,13.0,13.0,0.0,249.0,2.0,3.0,50.0,75.0,31.0,50.0,13.0,25.0,3.0,7.0,13.0,176.0,10.0,37.0,22.0,42.0,4.0,6.0,13.0,44.0,75.0,32.0,79.0,76.0,f,f,f,Mexico
9,2015-02-16,2015-02-22,Mexico,Hard,75000.0,$,2015,andrew-carter,A. Carter,connor-smith,C. Smith,morelos_challenger,2nd Round Qualifying,2.0,f,100,1,00:58:00,81.0,0.0,5.0,9.0,0.0,0.0,194.0,1.0,2.0,24.0,38.0,13.0,24.0,5.0,14.0,0.0,4.0,7.0,224.0,9.0,27.0,10.0,16.0,2.0,2.0,7.0,18.0,38.0,19.0,43.0,37.0,f,t,,f,Mexico,2.0,9.0,5.0,0.0,238.0,2.0,3.0,27.0,43.0,18.0,27.0,6.0,16.0,0.0,2.0,7.0,267.0,11.0,24.0,9.0,14.0,4.0,4.0,7.0,24.0,43.0,20.0,38.0,44.0,t,t,t,Mexico
