start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2018-03-19,2018-03-25,China,Hard,75000.0,$,2018,alex-bolt,A. Bolt,blaz-rola,B. Rola,qujing_challenger,Semi-Finals,3.0,f,100,6,01:25:00,154.0,1.0,14.0,16.0,0.0,0.0,300.0,12.0,1.0,48.0,74.0,42.0,48.0,13.0,26.0,1.0,3.0,15.0,79.0,9.0,59.0,8.0,21.0,1.0,5.0,15.0,55.0,74.0,17.0,80.0,72.0,f,f,,f,China,2.0,16.0,14.0,0.0,324.0,11.0,1.0,59.0,80.0,50.0,59.0,13.0,21.0,4.0,5.0,15.0,143.0,6.0,48.0,13.0,26.0,2.0,3.0,15.0,63.0,80.0,19.0,74.0,82.0,t,f,t,China
2018-03-19,2018-03-25,China,Hard,75000.0,$,2018,alex-bolt,A. Bolt,hubert-hurkacz,H. Hurkacz,qujing_challenger,Quarter-Finals,2.0,f,100,5,01:12:00,137.0,2.0,13.0,9.0,1.0,1.0,305.0,7.0,1.0,37.0,61.0,30.0,37.0,16.0,24.0,1.0,2.0,11.0,151.0,15.0,47.0,17.0,29.0,2.0,5.0,10.0,46.0,61.0,32.0,76.0,78.0,t,f,,t,China,0.0,9.0,13.0,0.0,244.0,1.0,8.0,47.0,76.0,32.0,47.0,12.0,29.0,3.0,5.0,10.0,111.0,7.0,37.0,8.0,24.0,1.0,2.0,11.0,44.0,76.0,15.0,61.0,59.0,f,f,f,China
2018-03-19,2018-03-25,China,Hard,75000.0,$,2018,alex-bolt,A. Bolt,kamil-majchrzak,K. Majchrzak,qujing_challenger,Round of 16,2.0,f,100,4,01:03:00,120.0,2.0,12.0,7.0,0.0,0.0,300.0,8.0,1.0,33.0,55.0,26.0,33.0,14.0,22.0,1.0,2.0,10.0,166.0,13.0,41.0,14.0,24.0,3.0,7.0,9.0,40.0,55.0,27.0,65.0,67.0,t,f,,t,China,0.0,7.0,12.0,0.0,240.0,4.0,3.0,41.0,65.0,28.0,41.0,10.0,24.0,4.0,7.0,9.0,117.0,7.0,33.0,8.0,22.0,1.0,2.0,10.0,38.0,65.0,15.0,55.0,53.0,f,f,f,China
2018-03-19,2018-03-25,China,Hard,75000.0,$,2018,alex-bolt,A. Bolt,maverick-banes,M. Banes,qujing_challenger,Round of 32,3.0,f,100,3,01:42:00,186.0,2.0,16.0,15.0,1.0,1.0,262.0,8.0,3.0,53.0,84.0,42.0,53.0,13.0,31.0,4.0,8.0,15.0,143.0,19.0,65.0,22.0,37.0,4.0,14.0,15.0,55.0,84.0,41.0,102.0,96.0,t,f,,f,China,1.0,15.0,16.0,0.0,249.0,6.0,6.0,65.0,102.0,46.0,65.0,15.0,37.0,10.0,14.0,15.0,155.0,11.0,53.0,18.0,31.0,4.0,8.0,15.0,61.0,102.0,29.0,84.0,90.0,f,f,t,China
2018-03-19,2018-03-25,China,Hard,75000.0,$,2018,andrea-pellegrino,A. Pellegrino,malek-jaziri,M. Jaziri,qujing_challenger,Quarter-Finals,2.0,f,100,5,01:19:00,125.0,0.0,8.0,13.0,0.0,1.0,264.0,5.0,4.0,42.0,66.0,29.0,42.0,12.0,24.0,3.0,5.0,10.0,46.0,6.0,35.0,7.0,24.0,0.0,4.0,10.0,41.0,66.0,13.0,59.0,54.0,f,f,,f,China,2.0,13.0,8.0,1.0,315.0,4.0,2.0,35.0,59.0,29.0,35.0,17.0,24.0,4.0,4.0,10.0,141.0,13.0,42.0,12.0,24.0,2.0,5.0,10.0,46.0,59.0,25.0,66.0,71.0,t,f,t,China
2018-03-19,2018-03-25,China,Hard,75000.0,$,2018,andrea-pellegrino,A. Pellegrino,prajnesh-gunneswaran,P. Gunneswaran,qujing_challenger,Round of 32,2.0,f,100,3,01:20:00,143.0,2.0,13.0,7.0,0.0,0.0,243.0,5.0,2.0,42.0,75.0,26.0,42.0,17.0,33.0,6.0,9.0,10.0,229.0,12.0,33.0,23.0,35.0,6.0,9.0,10.0,43.0,75.0,35.0,68.0,78.0,t,f,,t,China,0.0,7.0,13.0,0.0,184.0,0.0,3.0,33.0,68.0,21.0,33.0,12.0,35.0,3.0,9.0,10.0,149.0,16.0,42.0,16.0,33.0,3.0,9.0,10.0,33.0,68.0,32.0,75.0,65.0,f,f,f,China
2018-03-19,2018-03-25,China,Hard,75000.0,$,2018,andrea-pellegrino,A. Pellegrino,stefano-napolitano,S. Napolitano,qujing_challenger,Round of 16,2.0,f,100,4,01:03:00,95.0,2.0,12.0,6.0,0.0,0.0,288.0,7.0,1.0,25.0,49.0,19.0,25.0,16.0,24.0,0.0,1.0,9.0,227.0,10.0,26.0,9.0,20.0,4.0,4.0,9.0,35.0,49.0,19.0,46.0,54.0,t,f,,t,China,0.0,6.0,12.0,0.0,233.0,4.0,0.0,26.0,46.0,16.0,26.0,11.0,20.0,0.0,4.0,9.0,168.0,6.0,25.0,8.0,24.0,1.0,1.0,9.0,27.0,46.0,14.0,49.0,41.0,f,f,f,China
2018-03-19,2018-03-25,China,Hard,75000.0,$,2018,andreas-siljestrom,A. Siljestrom,n.sriram-balaji,N. Balaji,qujing_challenger,1st Round Qualifying,2.0,f,100,1,01:14:00,121.0,0.0,8.0,13.0,0.0,0.0,259.0,5.0,6.0,44.0,63.0,32.0,44.0,7.0,19.0,6.0,8.0,10.0,55.0,7.0,42.0,6.0,16.0,0.0,1.0,11.0,39.0,63.0,13.0,58.0,52.0,f,f,,f,China,2.0,13.0,8.0,0.0,320.0,5.0,3.0,42.0,58.0,35.0,42.0,10.0,16.0,1.0,1.0,11.0,135.0,12.0,44.0,12.0,19.0,2.0,8.0,10.0,45.0,58.0,24.0,63.0,69.0,t,f,t,China
2018-03-19,2018-03-25,China,Hard,75000.0,$,2018,andrea-vavassori,A. Vavassori,martins-podzus,M. Podzus,qujing_challenger,1st Round Qualifying,3.0,f,100,1,02:09:00,216.0,1.0,16.0,19.0,1.0,1.0,294.0,11.0,4.0,69.0,96.0,51.0,69.0,16.0,27.0,1.0,4.0,17.0,95.0,24.0,80.0,17.0,40.0,1.0,6.0,17.0,67.0,96.0,41.0,120.0,108.0,f,f,5,t,China,2.0,19.0,16.0,0.0,288.0,3.0,4.0,80.0,120.0,56.0,80.0,23.0,40.0,5.0,6.0,17.0,159.0,18.0,69.0,11.0,27.0,3.0,4.0,17.0,79.0,120.0,29.0,96.0,108.0,t,f,f,China
2018-03-19,2018-03-25,China,Hard,75000.0,$,2018,blaz-kavcic,B. Kavcic,kamil-majchrzak,K. Majchrzak,qujing_challenger,Round of 32,2.0,f,100,3,01:18:00,129.0,0.0,5.0,12.0,0.0,0.0,209.0,1.0,4.0,39.0,62.0,22.0,39.0,10.0,23.0,3.0,7.0,8.0,108.0,11.0,37.0,15.0,30.0,1.0,6.0,9.0,32.0,62.0,26.0,67.0,58.0,f,f,2,f,China,2.0,12.0,5.0,0.0,258.0,3.0,8.0,37.0,67.0,26.0,37.0,15.0,30.0,5.0,6.0,9.0,208.0,17.0,39.0,13.0,23.0,4.0,7.0,8.0,41.0,67.0,30.0,62.0,71.0,t,f,t,China
