,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2017-03-14,2017-03-19,Canada,Hard,75000.0,$,2017,adam-el-mihdawy,A. El Mihdawy,victor-krustev,V. Krustev,drummondville_challenger,1st Round Qualifying,2.0,f,100,0,01:10:00,129.0,2.0,12.0,5.0,0.0,0.0,217.0,2.0,6.0,38.0,72.0,26.0,38.0,13.0,34.0,10.0,13.0,8.0,248.0,12.0,26.0,22.0,31.0,7.0,13.0,9.0,39.0,72.0,34.0,57.0,73.0,t,f,3,t,Canada,0.0,5.0,12.0,0.0,141.0,0.0,10.0,26.0,57.0,14.0,26.0,9.0,31.0,6.0,13.0,9.0,154.0,12.0,38.0,21.0,34.0,3.0,13.0,8.0,23.0,57.0,33.0,72.0,56.0,f,f,f,Canada
1,2017-03-14,2017-03-19,Canada,Hard,75000.0,$,2017,adam-el-mihdawy,A. El Mihdawy,winston-lin,W. Lin,drummondville_challenger,2nd Round Qualifying,1.0,f,100,1,00:41:00,73.0,0.0,4.0,6.0,0.0,0.0,182.0,5.0,9.0,16.0,41.0,12.0,16.0,8.0,25.0,6.0,9.0,5.0,199.0,10.0,20.0,5.0,12.0,2.0,3.0,5.0,20.0,41.0,15.0,32.0,35.0,f,t,3,f,Canada,1.0,6.0,4.0,0.0,229.0,0.0,2.0,20.0,32.0,10.0,20.0,7.0,12.0,1.0,3.0,5.0,186.0,4.0,16.0,17.0,25.0,3.0,9.0,5.0,17.0,32.0,21.0,41.0,38.0,t,t,t,Canada
2,2017-03-14,2017-03-19,Canada,Hard,75000.0,$,2017,adam-pavlasek,A. Pavlasek,laurent-lokoli,L. Lokoli,drummondville_challenger,Round of 32,2.0,f,100,3,01:01:00,112.0,0.0,6.0,12.0,0.0,0.0,211.0,2.0,5.0,31.0,57.0,17.0,31.0,13.0,26.0,2.0,6.0,9.0,99.0,11.0,35.0,8.0,20.0,1.0,6.0,9.0,30.0,57.0,19.0,55.0,49.0,f,f,1,f,Canada,2.0,12.0,6.0,0.0,280.0,1.0,2.0,35.0,55.0,24.0,35.0,12.0,20.0,5.0,6.0,9.0,206.0,14.0,31.0,13.0,26.0,4.0,6.0,9.0,36.0,55.0,27.0,57.0,63.0,t,f,t,Canada
3,2017-03-14,2017-03-19,Canada,Hard,75000.0,$,2017,adrien-bossel,A. Bossel,felix-auger-aliassime,F. Auger-Aliassime,drummondville_challenger,Round of 32,3.0,f,100,3,01:49:00,189.0,1.0,13.0,16.0,0.0,0.0,230.0,5.0,7.0,53.0,92.0,38.0,53.0,15.0,39.0,6.0,11.0,14.0,144.0,17.0,54.0,24.0,43.0,4.0,13.0,15.0,53.0,92.0,41.0,97.0,94.0,f,f,Q,f,Canada,2.0,16.0,13.0,0.0,249.0,10.0,3.0,54.0,97.0,37.0,54.0,19.0,43.0,9.0,13.0,15.0,170.0,15.0,53.0,24.0,39.0,5.0,11.0,14.0,56.0,97.0,39.0,92.0,95.0,t,f,t,Canada
4,2017-03-14,2017-03-19,Canada,Hard,75000.0,$,2017,adrien-bossel,A. Bossel,frederik-nielsen,F. Nielsen,drummondville_challenger,2nd Round Qualifying,2.0,f,100,1,01:11:00,131.0,2.0,13.0,9.0,0.0,0.0,242.0,3.0,3.0,44.0,72.0,31.0,44.0,11.0,28.0,4.0,7.0,11.0,187.0,13.0,34.0,12.0,25.0,5.0,9.0,11.0,42.0,72.0,25.0,59.0,67.0,t,f,,t,Canada,0.0,9.0,13.0,0.0,233.0,9.0,2.0,34.0,59.0,21.0,34.0,13.0,25.0,4.0,9.0,11.0,161.0,13.0,44.0,17.0,28.0,3.0,7.0,11.0,34.0,59.0,30.0,72.0,64.0,f,f,f,Canada
5,2017-03-14,2017-03-19,Canada,Hard,75000.0,$,2017,adrien-bossel,A. Bossel,matthew-ebden,M. Ebden,drummondville_challenger,1st Round Qualifying,3.0,f,100,0,01:05:00,132.0,2.0,10.0,8.0,0.0,0.0,247.0,10.0,2.0,34.0,57.0,25.0,34.0,9.0,23.0,4.0,7.0,9.0,182.0,12.0,42.0,24.0,33.0,4.0,11.0,9.0,34.0,57.0,36.0,75.0,70.0,t,t,,f,Canada,1.0,8.0,10.0,0.0,202.0,2.0,9.0,42.0,75.0,30.0,42.0,9.0,33.0,7.0,11.0,9.0,163.0,9.0,34.0,14.0,23.0,3.0,7.0,9.0,39.0,75.0,23.0,57.0,62.0,f,t,t,Canada
6,2017-03-14,2017-03-19,Canada,Hard,75000.0,$,2017,adrien-bossel,A. Bossel,winston-lin,W. Lin,drummondville_challenger,3rd Round Qualifying,2.0,f,100,2,01:00:00,99.0,2.0,12.0,5.0,0.0,0.0,291.0,6.0,0.0,25.0,48.0,21.0,25.0,14.0,23.0,2.0,3.0,9.0,209.0,12.0,27.0,14.0,24.0,4.0,7.0,8.0,35.0,48.0,26.0,51.0,61.0,t,f,,t,Canada,0.0,5.0,12.0,0.0,199.0,0.0,2.0,27.0,51.0,15.0,27.0,10.0,24.0,3.0,7.0,8.0,99.0,4.0,25.0,9.0,23.0,1.0,3.0,9.0,25.0,51.0,13.0,48.0,38.0,f,f,f,Canada
7,2017-03-14,2017-03-19,Canada,Hard,75000.0,$,2017,aleksandar-vukic,A. Vukic,raymond-sarmiento,R. Sarmiento,drummondville_challenger,2nd Round Qualifying,3.0,f,100,1,01:41:00,185.0,1.0,15.0,16.0,0.0,1.0,317.0,13.0,1.0,58.0,89.0,46.0,58.0,21.0,31.0,3.0,4.0,15.0,120.0,14.0,55.0,16.0,41.0,1.0,2.0,15.0,67.0,89.0,30.0,96.0,97.0,f,f,,f,Canada,2.0,16.0,15.0,1.0,298.0,13.0,1.0,55.0,96.0,41.0,55.0,25.0,41.0,1.0,2.0,15.0,84.0,12.0,58.0,10.0,31.0,1.0,4.0,15.0,66.0,96.0,22.0,89.0,88.0,t,f,t,Canada
8,2017-03-14,2017-03-19,Canada,Hard,75000.0,$,2017,aleksandar-vukic,A. Vukic,riccardo-ghedin,R. Ghedin,drummondville_challenger,1st Round Qualifying,2.0,f,100,0,01:08:00,134.0,2.0,13.0,7.0,1.0,1.0,284.0,7.0,3.0,33.0,63.0,29.0,33.0,15.0,30.0,2.0,3.0,10.0,219.0,13.0,33.0,18.0,38.0,3.0,3.0,9.0,44.0,63.0,31.0,71.0,75.0,t,f,,t,Canada,0.0,7.0,13.0,0.0,222.0,3.0,7.0,33.0,71.0,20.0,33.0,20.0,38.0,0.0,3.0,9.0,105.0,4.0,33.0,15.0,30.0,1.0,3.0,10.0,40.0,71.0,19.0,63.0,59.0,f,f,f,Canada
9,2017-03-14,2017-03-19,Canada,Hard,75000.0,$,2017,alex-de-minaur,A. de Minaur,felix-auger-aliassime,F. Auger-Aliassime,drummondville_challenger,Quarter-Finals,2.0,f,100,5,01:32:00,152.0,0.0,8.0,13.0,0.0,0.0,232.0,2.0,5.0,43.0,79.0,25.0,43.0,19.0,36.0,6.0,9.0,10.0,136.0,12.0,45.0,14.0,28.0,1.0,2.0,11.0,44.0,79.0,26.0,73.0,70.0,f,f,,f,Canada,2.0,13.0,8.0,0.0,276.0,3.0,2.0,45.0,73.0,33.0,45.0,14.0,28.0,1.0,2.0,11.0,152.0,18.0,43.0,17.0,36.0,3.0,9.0,10.0,47.0,73.0,35.0,79.0,82.0,t,f,t,Canada
