start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2012-07-23,2012-07-29,Kazakhstan,Hard,125000.0,$,2012,adil-eltaev,A. Eltaev,yaraslav-shyla,Y. Shyla,astana_challenger,1st Round Qualifying,3.0,f,100,0,01:08:00,129.0,1.0,8.0,16.0,0.0,0.0,182.0,0.0,4.0,40.0,62.0,21.0,40.0,6.0,22.0,3.0,10.0,12.0,178.0,12.0,51.0,11.0,16.0,3.0,5.0,12.0,27.0,62.0,23.0,67.0,50.0,f,f,,t,Kazakhstan,2.0,16.0,8.0,0.0,256.0,5.0,7.0,51.0,67.0,39.0,51.0,5.0,16.0,2.0,5.0,12.0,249.0,19.0,40.0,16.0,22.0,7.0,10.0,12.0,44.0,67.0,35.0,62.0,79.0,t,f,f,Kazakhstan
2012-07-23,2012-07-29,Kazakhstan,Hard,125000.0,$,2012,aleksandr-nedovyesov,A. Nedovyesov,cedrik-marcel-stebe,C. Stebe,astana_challenger,Round of 16,3.0,f,100,4,02:34:00,213.0,2.0,18.0,17.0,1.0,1.0,268.0,7.0,6.0,74.0,107.0,55.0,74.0,14.0,33.0,4.0,7.0,17.0,128.0,19.0,68.0,17.0,38.0,3.0,8.0,17.0,69.0,107.0,36.0,106.0,105.0,t,f,,t,Kazakhstan,1.0,17.0,18.0,0.0,272.0,3.0,4.0,68.0,106.0,49.0,68.0,21.0,38.0,5.0,8.0,17.0,144.0,19.0,74.0,19.0,33.0,3.0,7.0,17.0,70.0,106.0,38.0,107.0,108.0,f,f,f,Kazakhstan
2012-07-23,2012-07-29,Kazakhstan,Hard,125000.0,$,2012,aleksandr-nedovyesov,A. Nedovyesov,evgeny-donskoy,E. Donskoy,astana_challenger,Quarter-Finals,3.0,f,100,5,02:34:00,211.0,1.0,15.0,18.0,1.0,1.0,273.0,8.0,5.0,68.0,96.0,54.0,68.0,11.0,28.0,2.0,5.0,16.0,86.0,19.0,69.0,18.0,46.0,1.0,8.0,16.0,65.0,96.0,37.0,115.0,102.0,f,f,,t,Kazakhstan,2.0,18.0,15.0,0.0,288.0,3.0,1.0,69.0,115.0,50.0,69.0,28.0,46.0,7.0,8.0,16.0,160.0,14.0,68.0,17.0,28.0,3.0,5.0,16.0,78.0,115.0,31.0,96.0,109.0,t,f,f,Kazakhstan
2012-07-23,2012-07-29,Kazakhstan,Hard,125000.0,$,2012,aleksandr-nedovyesov,A. Nedovyesov,fabrice-martin,F. Martin,astana_challenger,Round of 32,2.0,f,100,3,01:38:00,142.0,2.0,13.0,10.0,1.0,1.0,317.0,1.0,2.0,49.0,68.0,38.0,49.0,13.0,19.0,1.0,1.0,11.0,100.0,10.0,45.0,15.0,29.0,1.0,6.0,11.0,51.0,68.0,25.0,74.0,76.0,t,f,,t,Kazakhstan,0.0,10.0,13.0,0.0,281.0,5.0,1.0,45.0,74.0,35.0,45.0,14.0,29.0,5.0,6.0,11.0,54.0,11.0,49.0,6.0,19.0,0.0,1.0,11.0,49.0,74.0,17.0,68.0,66.0,f,f,f,Kazakhstan
2012-07-23,2012-07-29,Kazakhstan,Hard,125000.0,$,2012,alexandr-kushakov,A. Kushakov,sarvar-ikramov,S. Ikramov,astana_challenger,1st Round Qualifying,2.0,f,100,0,01:05:00,93.0,0.0,2.0,12.0,0.0,0.0,160.0,1.0,4.0,22.0,50.0,12.0,22.0,10.0,28.0,5.0,10.0,7.0,58.0,5.0,28.0,6.0,15.0,0.0,1.0,7.0,22.0,50.0,11.0,43.0,33.0,f,f,WC,f,Kazakhstan,2.0,12.0,2.0,0.0,306.0,2.0,3.0,28.0,43.0,23.0,28.0,9.0,15.0,1.0,1.0,7.0,230.0,10.0,22.0,18.0,28.0,5.0,10.0,7.0,32.0,43.0,28.0,50.0,60.0,t,f,t,Kazakhstan
2012-07-23,2012-07-29,Kazakhstan,Hard,125000.0,$,2012,alexey-kedryuk,A. Kedryuk,farrukh-dustov,F. Dustov,astana_challenger,Round of 32,2.0,f,100,3,00:45:00,78.0,0.0,3.0,12.0,0.0,0.0,186.0,2.0,5.0,27.0,45.0,16.0,27.0,6.0,18.0,5.0,10.0,8.0,30.0,1.0,16.0,4.0,17.0,0.0,0.0,7.0,22.0,45.0,5.0,33.0,27.0,f,f,WC,f,Kazakhstan,2.0,12.0,3.0,0.0,320.0,3.0,1.0,16.0,33.0,15.0,16.0,13.0,17.0,0.0,0.0,7.0,220.0,11.0,27.0,12.0,18.0,5.0,10.0,8.0,28.0,33.0,23.0,45.0,51.0,t,f,t,Kazakhstan
2012-07-23,2012-07-29,Kazakhstan,Hard,125000.0,$,2012,aliaksandr-bulitski,A. Bulitski,daniiar-duldaev,D. Duldaev,astana_challenger,2nd Round Qualifying,3.0,f,100,1,01:52:00,210.0,1.0,13.0,15.0,0.0,1.0,232.0,1.0,4.0,50.0,99.0,32.0,50.0,25.0,49.0,7.0,11.0,13.0,145.0,15.0,60.0,33.0,51.0,4.0,15.0,14.0,57.0,99.0,48.0,111.0,105.0,f,f,,t,Kazakhstan,2.0,15.0,13.0,1.0,224.0,2.0,13.0,60.0,111.0,45.0,60.0,18.0,51.0,11.0,15.0,14.0,151.0,18.0,50.0,24.0,49.0,4.0,11.0,13.0,63.0,111.0,42.0,99.0,105.0,t,f,f,Kazakhstan
2012-07-23,2012-07-29,Kazakhstan,Hard,125000.0,$,2012,aliaksandr-bulitski,A. Bulitski,timur-khabibulin,T. Khabibulin,astana_challenger,1st Round Qualifying,2.0,f,100,0,00:53:00,111.0,2.0,12.0,5.0,0.0,0.0,288.0,1.0,6.0,20.0,50.0,18.0,20.0,19.0,30.0,1.0,1.0,9.0,166.0,8.0,27.0,19.0,34.0,3.0,7.0,8.0,37.0,50.0,27.0,61.0,64.0,t,f,,t,Kazakhstan,0.0,5.0,12.0,0.0,217.0,3.0,6.0,27.0,61.0,19.0,27.0,15.0,34.0,4.0,7.0,8.0,47.0,2.0,20.0,11.0,30.0,0.0,1.0,9.0,34.0,61.0,13.0,50.0,47.0,f,f,f,Kazakhstan
2012-07-23,2012-07-29,Kazakhstan,Hard,125000.0,$,2012,andrey-golubev,A. Golubev,brydan-klein,B. Klein,astana_challenger,Round of 16,2.0,f,100,4,01:10:00,113.0,0.0,9.0,13.0,0.0,1.0,295.0,4.0,1.0,27.0,51.0,20.0,27.0,18.0,24.0,0.0,1.0,10.0,39.0,10.0,42.0,3.0,20.0,0.0,0.0,11.0,38.0,51.0,13.0,62.0,51.0,f,f,3,f,Kazakhstan,2.0,13.0,9.0,1.0,329.0,0.0,0.0,42.0,62.0,32.0,42.0,17.0,20.0,0.0,0.0,11.0,161.0,7.0,27.0,6.0,24.0,1.0,1.0,10.0,49.0,62.0,13.0,51.0,62.0,t,f,t,Kazakhstan
2012-07-23,2012-07-29,Kazakhstan,Hard,125000.0,$,2012,andrey-golubev,A. Golubev,evgeny-kirillov,E. Kirillov,astana_challenger,Round of 32,2.0,f,100,3,01:23:00,133.0,2.0,13.0,9.0,0.0,0.0,272.0,12.0,4.0,33.0,66.0,31.0,33.0,13.0,33.0,0.0,2.0,11.0,158.0,9.0,32.0,19.0,35.0,4.0,10.0,11.0,44.0,66.0,28.0,67.0,72.0,t,f,3,t,Kazakhstan,0.0,9.0,13.0,0.0,227.0,1.0,3.0,32.0,67.0,23.0,32.0,16.0,35.0,6.0,10.0,11.0,185.0,2.0,33.0,20.0,33.0,2.0,2.0,11.0,39.0,67.0,22.0,66.0,61.0,f,f,f,Kazakhstan
