start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2015-10-11,2015-10-18,China,Hard,4783320.0,$,2015,adrian-mannarino,A. Mannarino,john-isner,J. Isner,shanghai,Round of 64,2.0,f,1000,2,00:46:00,86.0,0.0,3.0,12.0,0.0,0.0,191.0,6.0,3.0,22.0,44.0,12.0,22.0,9.0,22.0,4.0,8.0,7.0,67.0,6.0,36.0,3.0,6.0,0.0,1.0,8.0,21.0,44.0,9.0,42.0,30.0,f,f,,f,China,2.0,12.0,3.0,0.0,337.0,20.0,2.0,36.0,42.0,30.0,36.0,3.0,6.0,1.0,1.0,8.0,211.0,10.0,22.0,13.0,22.0,4.0,8.0,7.0,33.0,42.0,23.0,44.0,56.0,t,f,t,China
2015-10-11,2015-10-18,China,Hard,4783320.0,$,2015,albert-ramos-vinolas,A. Ramos-Vinolas,jo-wilfried-tsonga,J. Tsonga,shanghai,Round of 16,3.0,f,1000,4,02:45:00,221.0,1.0,16.0,19.0,1.0,1.0,264.0,4.0,3.0,83.0,127.0,55.0,83.0,22.0,44.0,12.0,15.0,17.0,110.0,10.0,60.0,13.0,34.0,1.0,2.0,17.0,77.0,127.0,23.0,94.0,100.0,f,f,Q,t,China,2.0,19.0,16.0,0.0,317.0,15.0,1.0,60.0,94.0,50.0,60.0,21.0,34.0,1.0,2.0,17.0,121.0,28.0,83.0,22.0,44.0,3.0,15.0,17.0,71.0,94.0,50.0,127.0,121.0,t,f,f,China
2015-10-11,2015-10-18,China,Hard,4783320.0,$,2015,albert-ramos-vinolas,A. Ramos-Vinolas,michael-berrer,M. Berrer,shanghai,2nd Round Qualifying,2.0,f,1000,1,01:53:00,157.0,2.0,13.0,10.0,1.0,1.0,286.0,4.0,2.0,51.0,76.0,38.0,51.0,13.0,25.0,7.0,8.0,11.0,120.0,10.0,47.0,19.0,34.0,2.0,8.0,11.0,51.0,76.0,29.0,81.0,80.0,t,f,6,t,China,0.0,10.0,13.0,0.0,267.0,6.0,1.0,47.0,81.0,37.0,47.0,15.0,34.0,6.0,8.0,11.0,95.0,13.0,51.0,12.0,25.0,1.0,8.0,11.0,52.0,81.0,25.0,76.0,77.0,f,f,f,China
2015-10-11,2015-10-18,China,Hard,4783320.0,$,2015,albert-ramos-vinolas,A. Ramos-Vinolas,roger-federer,R. Federer,shanghai,Round of 32,3.0,f,1000,3,02:05:00,193.0,2.0,15.0,15.0,1.0,1.0,285.0,6.0,3.0,87.0,116.0,60.0,87.0,15.0,29.0,4.0,6.0,15.0,114.0,9.0,55.0,9.0,22.0,1.0,2.0,14.0,75.0,116.0,18.0,77.0,93.0,t,f,Q,t,China,1.0,15.0,15.0,0.0,320.0,15.0,1.0,55.0,77.0,46.0,55.0,13.0,22.0,1.0,2.0,14.0,125.0,27.0,87.0,14.0,29.0,2.0,6.0,15.0,59.0,77.0,41.0,116.0,100.0,f,f,f,China
2015-10-11,2015-10-18,China,Hard,4783320.0,$,2015,albert-ramos-vinolas,A. Ramos-Vinolas,sam-querrey,S. Querrey,shanghai,Round of 64,3.0,f,1000,2,01:53:00,179.0,2.0,17.0,15.0,0.0,0.0,316.0,6.0,1.0,69.0,90.0,51.0,69.0,14.0,21.0,4.0,5.0,16.0,118.0,12.0,63.0,14.0,26.0,2.0,6.0,16.0,65.0,90.0,26.0,89.0,91.0,t,f,Q,f,China,1.0,15.0,17.0,0.0,303.0,20.0,2.0,63.0,89.0,51.0,63.0,12.0,26.0,4.0,6.0,16.0,85.0,18.0,69.0,7.0,21.0,1.0,5.0,16.0,63.0,89.0,25.0,90.0,88.0,f,f,t,China
2015-10-11,2015-10-18,China,Hard,4783320.0,$,2015,albert-ramos-vinolas,A. Ramos-Vinolas,zhizhen-zhang,Z. Zhang,shanghai,1st Round Qualifying,2.0,f,1000,0,01:16:00,113.0,2.0,12.0,7.0,0.0,0.0,308.0,1.0,0.0,34.0,55.0,25.0,34.0,15.0,21.0,2.0,2.0,9.0,164.0,13.0,38.0,10.0,20.0,3.0,6.0,10.0,40.0,55.0,23.0,58.0,63.0,t,f,6,t,China,0.0,7.0,12.0,0.0,252.0,3.0,3.0,38.0,58.0,25.0,38.0,10.0,20.0,3.0,6.0,10.0,55.0,9.0,34.0,6.0,21.0,0.0,2.0,9.0,35.0,58.0,15.0,55.0,50.0,f,f,f,China
2015-10-11,2015-10-18,China,Hard,4783320.0,$,2015,alexandr-dolgopolov,A. Dolgopolov,borna-coric,B. Coric,shanghai,Round of 64,3.0,f,1000,2,02:01:00,185.0,1.0,15.0,14.0,0.0,1.0,276.0,7.0,3.0,57.0,97.0,40.0,57.0,23.0,40.0,4.0,6.0,14.0,129.0,19.0,55.0,10.0,33.0,3.0,7.0,14.0,63.0,97.0,29.0,88.0,92.0,f,f,,f,China,2.0,14.0,15.0,1.0,278.0,5.0,3.0,55.0,88.0,36.0,55.0,23.0,33.0,4.0,7.0,14.0,120.0,17.0,57.0,17.0,40.0,2.0,6.0,14.0,59.0,88.0,34.0,97.0,93.0,t,f,t,China
2015-10-11,2015-10-18,China,Hard,4783320.0,$,2015,andreas-haider-maurer,A. Haider-Maurer,nick-kyrgios,N. Kyrgios,shanghai,Round of 64,2.0,f,1000,2,01:05:00,114.0,0.0,5.0,12.0,0.0,0.0,205.0,6.0,8.0,31.0,68.0,21.0,31.0,14.0,37.0,5.0,9.0,9.0,50.0,6.0,29.0,5.0,17.0,0.0,5.0,8.0,35.0,68.0,11.0,46.0,46.0,f,f,,f,China,2.0,12.0,5.0,0.0,325.0,13.0,1.0,29.0,46.0,23.0,29.0,12.0,17.0,5.0,5.0,8.0,182.0,10.0,31.0,23.0,37.0,4.0,9.0,9.0,35.0,46.0,33.0,68.0,68.0,t,f,t,China
2015-10-11,2015-10-18,China,Hard,4783320.0,$,2015,andreas-seppi,A. Seppi,steve-johnson,S. Johnson,shanghai,Round of 64,3.0,f,1000,2,02:03:00,200.0,1.0,13.0,17.0,0.0,1.0,231.0,5.0,2.0,50.0,95.0,32.0,50.0,21.0,45.0,4.0,9.0,14.0,135.0,12.0,60.0,27.0,45.0,4.0,14.0,15.0,53.0,95.0,39.0,105.0,92.0,f,f,,t,China,2.0,17.0,13.0,1.0,263.0,14.0,1.0,60.0,105.0,48.0,60.0,18.0,45.0,10.0,14.0,15.0,180.0,18.0,50.0,24.0,45.0,5.0,9.0,14.0,66.0,105.0,42.0,95.0,108.0,t,f,f,China
2015-10-11,2015-10-18,China,Hard,4783320.0,$,2015,andrey-kuznetsov,A. Kuznetsov,donald-young,D. Young,shanghai,2nd Round Qualifying,2.0,f,1000,1,01:02:00,111.0,2.0,12.0,4.0,0.0,0.0,275.0,1.0,1.0,21.0,46.0,19.0,21.0,13.0,25.0,0.0,1.0,8.0,209.0,20.0,39.0,15.0,26.0,5.0,13.0,8.0,32.0,46.0,35.0,65.0,67.0,t,f,8,t,China,0.0,4.0,12.0,0.0,186.0,0.0,2.0,39.0,65.0,19.0,39.0,11.0,26.0,8.0,13.0,8.0,170.0,2.0,21.0,12.0,25.0,1.0,1.0,8.0,30.0,65.0,14.0,46.0,44.0,f,f,f,China
