start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,adam-kellner,A. Kellner,dominik-wirlend,D. Wirlend,kitzbuhel_challenger,1st Round Qualifying,2.0,f,100,0,01:20:00,124.0,2.0,13.0,7.0,1.0,1.0,276.0,3.0,4.0,27.0,62.0,20.0,27.0,24.0,35.0,2.0,3.0,10.0,168.0,8.0,28.0,19.0,34.0,3.0,6.0,9.0,44.0,62.0,27.0,62.0,71.0,t,f,8,t,Austria,0.0,7.0,13.0,0.0,220.0,4.0,10.0,28.0,62.0,20.0,28.0,15.0,34.0,3.0,6.0,9.0,100.0,7.0,27.0,11.0,35.0,1.0,3.0,10.0,35.0,62.0,18.0,62.0,53.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,adam-kellner,A. Kellner,erling-tveit,E. Tveit,kitzbuhel_challenger,2nd Round Qualifying,3.0,f,100,1,02:04:00,201.0,2.0,17.0,15.0,0.0,0.0,269.0,3.0,4.0,62.0,106.0,45.0,62.0,23.0,44.0,2.0,4.0,16.0,144.0,12.0,59.0,20.0,36.0,3.0,6.0,16.0,68.0,106.0,32.0,95.0,100.0,t,f,8,t,Austria,1.0,15.0,17.0,0.0,279.0,17.0,5.0,59.0,95.0,47.0,59.0,16.0,36.0,3.0,6.0,16.0,137.0,17.0,62.0,21.0,44.0,2.0,4.0,16.0,63.0,95.0,38.0,106.0,101.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,adam-kellner,A. Kellner,jan-minar,J. Minar,kitzbuhel_challenger,3rd Round Qualifying,2.0,f,100,2,00:57:00,94.0,0.0,4.0,12.0,0.0,0.0,203.0,5.0,4.0,23.0,49.0,16.0,23.0,9.0,26.0,7.0,11.0,8.0,59.0,6.0,29.0,6.0,16.0,0.0,1.0,8.0,25.0,49.0,12.0,45.0,37.0,f,f,8,f,Austria,2.0,12.0,4.0,0.0,311.0,8.0,3.0,29.0,45.0,23.0,29.0,10.0,16.0,1.0,1.0,8.0,181.0,7.0,23.0,17.0,26.0,4.0,11.0,8.0,33.0,45.0,24.0,49.0,57.0,t,f,t,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,alexander-peya,A. Peya,evgeny-donskoy,E. Donskoy,kitzbuhel_challenger,Round of 32,2.0,f,100,3,01:04:00,106.0,2.0,12.0,6.0,0.0,0.0,287.0,2.0,1.0,30.0,59.0,27.0,30.0,13.0,29.0,2.0,2.0,9.0,180.0,7.0,24.0,10.0,23.0,3.0,4.0,9.0,40.0,59.0,17.0,47.0,57.0,t,f,,t,Austria,0.0,6.0,12.0,0.0,248.0,5.0,2.0,24.0,47.0,17.0,24.0,13.0,23.0,1.0,4.0,9.0,65.0,3.0,30.0,16.0,29.0,0.0,2.0,9.0,30.0,47.0,19.0,59.0,49.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,alexander-peya,A. Peya,peter-luczak,P. Luczak,kitzbuhel_challenger,Round of 16,3.0,f,100,4,02:52:00,239.0,1.0,17.0,19.0,0.0,0.0,243.0,7.0,7.0,84.0,131.0,56.0,84.0,19.0,47.0,10.0,15.0,18.0,118.0,22.0,65.0,15.0,43.0,4.0,15.0,18.0,75.0,131.0,37.0,108.0,112.0,f,f,,t,Austria,2.0,19.0,17.0,0.0,269.0,4.0,3.0,65.0,108.0,43.0,65.0,28.0,43.0,11.0,15.0,18.0,153.0,28.0,84.0,28.0,47.0,5.0,15.0,18.0,71.0,108.0,56.0,131.0,127.0,t,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,alexandre-sidorenko,A. Sidorenko,dominic-thiem,D. Thiem,kitzbuhel_challenger,Round of 32,3.0,f,100,3,02:36:00,228.0,1.0,16.0,16.0,0.0,1.0,274.0,8.0,4.0,63.0,98.0,50.0,63.0,16.0,35.0,6.0,9.0,16.0,108.0,7.0,42.0,46.0,88.0,3.0,16.0,15.0,66.0,98.0,53.0,130.0,119.0,f,f,,t,Austria,2.0,16.0,16.0,1.0,240.0,8.0,11.0,42.0,130.0,35.0,42.0,42.0,88.0,13.0,16.0,15.0,126.0,13.0,63.0,19.0,35.0,3.0,9.0,16.0,77.0,130.0,32.0,98.0,109.0,t,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,andreas-haider-maurer,A. Haider-Maurer,dennis-bloemke,D. Bloemke,kitzbuhel_challenger,3rd Round Qualifying,2.0,f,100,2,01:13:00,123.0,2.0,12.0,5.0,0.0,0.0,254.0,6.0,3.0,38.0,65.0,30.0,38.0,10.0,27.0,6.0,8.0,9.0,219.0,18.0,34.0,13.0,24.0,5.0,10.0,8.0,40.0,65.0,31.0,58.0,71.0,t,f,1,t,Austria,0.0,5.0,12.0,0.0,184.0,2.0,7.0,34.0,58.0,16.0,34.0,11.0,24.0,5.0,10.0,8.0,131.0,8.0,38.0,17.0,27.0,2.0,8.0,9.0,27.0,58.0,25.0,65.0,52.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,andreas-haider-maurer,A. Haider-Maurer,gerald-kamitz,G. Kamitz,kitzbuhel_challenger,Round of 32,2.0,f,100,3,00:55:00,82.0,2.0,12.0,3.0,0.0,0.0,337.0,9.0,0.0,26.0,39.0,24.0,26.0,9.0,13.0,0.0,0.0,8.0,236.0,10.0,25.0,13.0,18.0,4.0,6.0,7.0,33.0,39.0,23.0,43.0,56.0,t,f,Q,t,Austria,0.0,3.0,12.0,0.0,185.0,1.0,4.0,25.0,43.0,15.0,25.0,5.0,18.0,2.0,6.0,7.0,39.0,2.0,26.0,4.0,13.0,0.0,0.0,8.0,20.0,43.0,6.0,39.0,26.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,andreas-haider-maurer,A. Haider-Maurer,lukas-rosol,L. Rosol,kitzbuhel_challenger,Quarter-Finals,2.0,f,100,5,01:10:00,118.0,2.0,12.0,8.0,0.0,0.0,296.0,5.0,3.0,38.0,59.0,35.0,38.0,8.0,21.0,3.0,3.0,10.0,119.0,5.0,25.0,17.0,34.0,2.0,7.0,10.0,43.0,59.0,22.0,59.0,65.0,t,f,Q,t,Austria,0.0,8.0,12.0,0.0,252.0,4.0,4.0,25.0,59.0,20.0,25.0,17.0,34.0,5.0,7.0,10.0,70.0,3.0,38.0,13.0,21.0,0.0,3.0,10.0,37.0,59.0,16.0,59.0,53.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,andreas-haider-maurer,A. Haider-Maurer,martin-fischer,M. Fischer,kitzbuhel_challenger,Round of 16,2.0,f,100,4,01:08:00,102.0,2.0,12.0,6.0,0.0,0.0,318.0,6.0,3.0,33.0,47.0,29.0,33.0,8.0,14.0,1.0,1.0,9.0,179.0,14.0,36.0,9.0,19.0,3.0,5.0,9.0,37.0,47.0,23.0,55.0,60.0,t,f,Q,t,Austria,0.0,6.0,12.0,0.0,242.0,1.0,4.0,36.0,55.0,22.0,36.0,10.0,19.0,2.0,5.0,9.0,55.0,4.0,33.0,6.0,14.0,0.0,1.0,9.0,32.0,55.0,10.0,47.0,42.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,andreas-haider-maurer,A. Haider-Maurer,max-raditschnigg,M. Raditschnigg,kitzbuhel_challenger,2nd Round Qualifying,2.0,f,100,1,01:43:00,151.0,2.0,13.0,10.0,1.0,1.0,263.0,7.0,3.0,44.0,73.0,32.0,44.0,13.0,29.0,3.0,5.0,11.0,171.0,15.0,45.0,20.0,33.0,3.0,6.0,11.0,45.0,73.0,35.0,78.0,80.0,t,f,1,t,Austria,0.0,10.0,13.0,0.0,234.0,2.0,4.0,45.0,78.0,30.0,45.0,13.0,33.0,3.0,6.0,11.0,140.0,12.0,44.0,16.0,29.0,2.0,5.0,11.0,43.0,78.0,28.0,73.0,71.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,andreas-haider-maurer,A. Haider-Maurer,nicolas-renavand,N. Renavand,kitzbuhel_challenger,1st Round Qualifying,2.0,f,100,0,00:49:00,90.0,2.0,12.0,3.0,0.0,0.0,255.0,5.0,4.0,33.0,48.0,23.0,33.0,6.0,15.0,0.0,2.0,8.0,311.0,15.0,28.0,12.0,14.0,6.0,7.0,7.0,29.0,48.0,27.0,42.0,56.0,t,f,1,t,Austria,0.0,3.0,12.0,0.0,141.0,3.0,3.0,28.0,42.0,13.0,28.0,2.0,14.0,1.0,7.0,7.0,215.0,10.0,33.0,9.0,15.0,2.0,2.0,8.0,15.0,42.0,19.0,48.0,34.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,andreas-haider-maurer,A. Haider-Maurer,victor-crivoi,V. Crivoi,kitzbuhel_challenger,Semi-Finals,3.0,f,100,6,01:57:00,180.0,1.0,13.0,15.0,0.0,1.0,235.0,6.0,3.0,41.0,80.0,27.0,41.0,18.0,39.0,4.0,8.0,13.0,151.0,19.0,64.0,23.0,36.0,4.0,14.0,14.0,45.0,80.0,42.0,100.0,87.0,f,f,Q,t,Austria,2.0,15.0,13.0,1.0,242.0,4.0,3.0,64.0,100.0,45.0,64.0,13.0,36.0,10.0,14.0,14.0,168.0,14.0,41.0,21.0,39.0,4.0,8.0,13.0,58.0,100.0,35.0,80.0,93.0,t,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,andreas-seppi,A. Seppi,daniel-koellerer,D. Koellerer,kitzbuhel_challenger,Quarter-Finals,3.0,f,100,5,02:19:00,190.0,2.0,15.0,12.0,0.0,0.0,236.0,4.0,8.0,48.0,86.0,29.0,48.0,21.0,38.0,4.0,8.0,13.0,194.0,27.0,60.0,23.0,44.0,6.0,11.0,14.0,50.0,86.0,50.0,104.0,100.0,t,t,1,t,Austria,1.0,12.0,15.0,0.0,213.0,1.0,6.0,60.0,104.0,33.0,60.0,21.0,44.0,5.0,11.0,14.0,165.0,19.0,48.0,17.0,38.0,4.0,8.0,13.0,54.0,104.0,36.0,86.0,90.0,f,t,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,andreas-seppi,A. Seppi,jiri-vanek,J. Vanek,kitzbuhel_challenger,Round of 16,2.0,f,100,4,00:55:00,100.0,2.0,12.0,6.0,0.0,0.0,312.0,10.0,1.0,29.0,52.0,26.0,29.0,13.0,23.0,4.0,4.0,9.0,205.0,11.0,32.0,10.0,16.0,3.0,4.0,9.0,39.0,52.0,21.0,48.0,60.0,t,f,1,t,Austria,0.0,6.0,12.0,0.0,235.0,1.0,3.0,32.0,48.0,21.0,32.0,6.0,16.0,1.0,4.0,9.0,53.0,3.0,29.0,10.0,23.0,0.0,4.0,9.0,27.0,48.0,13.0,52.0,40.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,andreas-seppi,A. Seppi,martin-klizan,M. Klizan,kitzbuhel_challenger,Round of 32,2.0,f,100,3,00:54:00,95.0,2.0,12.0,4.0,0.0,0.0,342.0,4.0,0.0,24.0,37.0,21.0,24.0,11.0,13.0,0.0,0.0,8.0,214.0,13.0,24.0,18.0,34.0,4.0,7.0,8.0,32.0,37.0,31.0,58.0,63.0,t,f,1,t,Austria,0.0,4.0,12.0,0.0,182.0,1.0,3.0,24.0,58.0,11.0,24.0,16.0,34.0,3.0,7.0,8.0,28.0,3.0,24.0,2.0,13.0,0.0,0.0,8.0,27.0,58.0,5.0,37.0,32.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,andreas-seppi,A. Seppi,pablo-cuevas,P. Cuevas,kitzbuhel_challenger,Semi-Finals,2.0,f,100,6,01:33:00,151.0,2.0,13.0,7.0,0.0,0.0,254.0,2.0,1.0,42.0,75.0,26.0,42.0,18.0,33.0,5.0,7.0,10.0,184.0,21.0,48.0,17.0,28.0,5.0,17.0,10.0,44.0,75.0,38.0,76.0,82.0,t,f,1,t,Austria,0.0,7.0,13.0,0.0,208.0,1.0,1.0,48.0,76.0,27.0,48.0,11.0,28.0,12.0,17.0,10.0,132.0,16.0,42.0,15.0,33.0,2.0,7.0,10.0,38.0,76.0,31.0,75.0,69.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,andreas-seppi,A. Seppi,victor-crivoi,V. Crivoi,kitzbuhel_challenger,Finals,2.0,f,100,7,00:50:00,86.0,2.0,12.0,3.0,0.0,0.0,307.0,4.0,0.0,19.0,38.0,15.0,19.0,14.0,19.0,0.0,0.0,7.0,260.0,13.0,27.0,14.0,21.0,5.0,6.0,8.0,29.0,38.0,27.0,48.0,56.0,t,f,1,t,Austria,0.0,3.0,12.0,0.0,176.0,0.0,2.0,27.0,48.0,14.0,27.0,7.0,21.0,1.0,6.0,8.0,47.0,4.0,19.0,5.0,19.0,0.0,0.0,7.0,21.0,48.0,9.0,38.0,30.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,ante-pavic,A. Pavic,jonathan-eysseric,J. Eysseric,kitzbuhel_challenger,1st Round Qualifying,3.0,f,100,0,01:54:00,176.0,1.0,14.0,17.0,0.0,0.0,255.0,4.0,5.0,55.0,84.0,40.0,55.0,13.0,29.0,3.0,7.0,15.0,189.0,13.0,54.0,18.0,38.0,3.0,3.0,16.0,53.0,84.0,31.0,92.0,84.0,f,f,,f,Austria,2.0,17.0,14.0,0.0,269.0,6.0,6.0,54.0,92.0,41.0,54.0,20.0,38.0,0.0,3.0,16.0,165.0,15.0,55.0,16.0,29.0,4.0,7.0,15.0,61.0,92.0,31.0,84.0,92.0,t,f,t,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,antonio-veic,A. Veic,oscar-hernandez,O. Hernandez,kitzbuhel_challenger,Round of 32,2.0,f,100,3,01:41:00,137.0,2.0,13.0,7.0,0.0,0.0,291.0,3.0,2.0,48.0,66.0,34.0,48.0,10.0,18.0,2.0,3.0,10.0,171.0,21.0,42.0,12.0,29.0,4.0,10.0,10.0,44.0,66.0,33.0,71.0,77.0,t,f,,t,Austria,0.0,7.0,13.0,0.0,227.0,3.0,4.0,42.0,71.0,21.0,42.0,17.0,29.0,6.0,10.0,10.0,116.0,14.0,48.0,8.0,18.0,1.0,3.0,10.0,38.0,71.0,22.0,66.0,60.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,antonio-veic,A. Veic,pablo-cuevas,P. Cuevas,kitzbuhel_challenger,Round of 16,3.0,f,100,4,02:02:00,178.0,1.0,13.0,16.0,0.0,1.0,246.0,3.0,2.0,53.0,92.0,37.0,53.0,18.0,39.0,2.0,6.0,14.0,125.0,17.0,57.0,12.0,29.0,3.0,9.0,14.0,55.0,92.0,29.0,86.0,84.0,f,f,,t,Austria,2.0,16.0,13.0,1.0,275.0,5.0,3.0,57.0,86.0,40.0,57.0,17.0,29.0,6.0,9.0,14.0,179.0,16.0,53.0,21.0,39.0,4.0,6.0,14.0,57.0,86.0,37.0,92.0,94.0,t,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,baptiste-dupuy,B. Dupuy,bjorn-propst,B. Propst,kitzbuhel_challenger,1st Round Qualifying,2.0,f,100,0,01:24:00,130.0,2.0,12.0,7.0,0.0,0.0,258.0,2.0,8.0,37.0,74.0,27.0,37.0,19.0,37.0,5.0,6.0,10.0,152.0,6.0,27.0,17.0,29.0,3.0,8.0,9.0,46.0,74.0,23.0,56.0,69.0,t,f,,t,Austria,0.0,7.0,12.0,0.0,235.0,7.0,5.0,27.0,56.0,21.0,27.0,12.0,29.0,5.0,8.0,9.0,103.0,10.0,37.0,18.0,37.0,1.0,6.0,10.0,33.0,56.0,28.0,74.0,61.0,f,f,f,Austria
2010-08-02,2010-08-08,Austria,Clay,64000.0,€,2010,baptiste-dupuy,B. Dupuy,jan-minar,J. Minar,kitzbuhel_challenger,2nd Round Qualifying,2.0,f,100,1,01:39:00,142.0,0.0,9.0,13.0,0.0,0.0,215.0,1.0,4.0,26.0,67.0,16.0,26.0,22.0,41.0,3.0,7.0,11.0,120.0,11.0,44.0,16.0,31.0,2.0,8.0,11.0,38.0,67.0,27.0,75.0,65.0,f,f,,f,Austria,2.0,13.0,9.0,0.0,266.0,6.0,3.0,44.0,75.0,33.0,44.0,15.0,31.0,6.0,8.0,11.0,177.0,10.0,26.0,19.0,41.0,4.0,7.0,11.0,48.0,75.0,29.0,67.0,77.0,t,f,t,Austria
