start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,alex-bartlett,A. Bartlett,daniel-kosakowski,D. Kosakowski,calabasas_challenger,1st Round Qualifying,2.0,f,100,0,01:24:00,126.0,0.0,6.0,12.0,0.0,0.0,189.0,2.0,4.0,34.0,61.0,22.0,34.0,7.0,27.0,3.0,8.0,9.0,153.0,13.0,39.0,15.0,26.0,2.0,5.0,9.0,29.0,61.0,28.0,65.0,57.0,f,f,WC,f,USA,2.0,12.0,6.0,0.0,239.0,4.0,11.0,39.0,65.0,26.0,39.0,11.0,26.0,3.0,5.0,9.0,227.0,12.0,34.0,20.0,27.0,5.0,8.0,9.0,37.0,65.0,32.0,61.0,69.0,t,f,t,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,alex-kuznetsov,A. Kuznetsov,nikoloz-basilashvili,N. Basilashvili,calabasas_challenger,Round of 32,2.0,f,100,3,01:33:00,140.0,0.0,10.0,14.0,0.0,0.0,259.0,3.0,0.0,38.0,71.0,31.0,38.0,15.0,33.0,9.0,12.0,12.0,107.0,10.0,47.0,10.0,22.0,1.0,3.0,12.0,46.0,71.0,20.0,69.0,66.0,f,f,,f,USA,2.0,14.0,10.0,0.0,292.0,3.0,4.0,47.0,69.0,37.0,47.0,12.0,22.0,2.0,3.0,12.0,123.0,7.0,38.0,18.0,33.0,3.0,12.0,12.0,49.0,69.0,25.0,71.0,74.0,t,f,t,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,amer-delic,A. Delic,donald-young,D. Young,calabasas_challenger,Quarter-Finals,2.0,f,100,5,01:38:00,160.0,0.0,11.0,14.0,0.0,1.0,239.0,6.0,1.0,48.0,84.0,28.0,48.0,19.0,36.0,7.0,11.0,12.0,143.0,17.0,49.0,9.0,27.0,3.0,6.0,12.0,47.0,84.0,26.0,76.0,73.0,f,f,,f,USA,2.0,14.0,11.0,1.0,271.0,3.0,3.0,49.0,76.0,32.0,49.0,18.0,27.0,3.0,6.0,12.0,158.0,20.0,48.0,17.0,36.0,4.0,11.0,12.0,50.0,76.0,37.0,84.0,87.0,t,f,t,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,amer-delic,A. Delic,jamie-baker,J. Baker,calabasas_challenger,Round of 16,2.0,f,100,4,01:46:00,149.0,2.0,13.0,9.0,0.0,0.0,271.0,2.0,3.0,33.0,70.0,25.0,33.0,22.0,37.0,5.0,6.0,11.0,146.0,21.0,53.0,12.0,26.0,3.0,9.0,11.0,47.0,70.0,33.0,79.0,80.0,t,f,,t,USA,0.0,9.0,13.0,0.0,251.0,2.0,4.0,53.0,79.0,32.0,53.0,14.0,26.0,6.0,9.0,11.0,91.0,8.0,33.0,15.0,37.0,1.0,6.0,11.0,46.0,79.0,23.0,70.0,69.0,f,f,f,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,amer-delic,A. Delic,kevin-kim,K. Kim,calabasas_challenger,Round of 32,2.0,f,100,3,00:50:00,97.0,2.0,12.0,5.0,0.0,0.0,263.0,9.0,4.0,33.0,47.0,27.0,33.0,4.0,14.0,1.0,3.0,9.0,241.0,15.0,31.0,13.0,19.0,5.0,8.0,8.0,31.0,47.0,28.0,50.0,59.0,t,f,,t,USA,0.0,5.0,12.0,0.0,181.0,3.0,5.0,31.0,50.0,16.0,31.0,6.0,19.0,3.0,8.0,8.0,178.0,6.0,33.0,10.0,14.0,2.0,3.0,9.0,22.0,50.0,16.0,47.0,38.0,f,f,f,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,andrew-anderson,A. Anderson,daniel-kosakowski,D. Kosakowski,calabasas_challenger,2nd Round Qualifying,3.0,f,100,1,02:06:00,182.0,1.0,13.0,15.0,0.0,0.0,232.0,0.0,3.0,64.0,96.0,42.0,64.0,12.0,32.0,12.0,17.0,14.0,160.0,19.0,54.0,15.0,32.0,4.0,8.0,14.0,54.0,96.0,34.0,86.0,88.0,f,f,4,t,USA,2.0,15.0,13.0,0.0,251.0,1.0,2.0,54.0,86.0,35.0,54.0,17.0,32.0,4.0,8.0,14.0,161.0,22.0,64.0,20.0,32.0,5.0,17.0,14.0,52.0,86.0,42.0,96.0,94.0,t,f,f,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,andrew-gerst,A. Gerst,blake-strode,B. Strode,calabasas_challenger,2nd Round Qualifying,2.0,f,100,1,01:25:00,125.0,0.0,6.0,12.0,0.0,0.0,168.0,2.0,4.0,38.0,62.0,21.0,38.0,5.0,24.0,4.0,10.0,9.0,165.0,9.0,37.0,17.0,26.0,3.0,7.0,9.0,26.0,62.0,26.0,63.0,52.0,f,f,WC,f,USA,2.0,12.0,6.0,0.0,231.0,1.0,6.0,37.0,63.0,28.0,37.0,9.0,26.0,4.0,7.0,9.0,250.0,17.0,38.0,19.0,24.0,6.0,10.0,9.0,37.0,63.0,36.0,62.0,73.0,t,f,t,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,andrew-gerst,A. Gerst,zeke-hindle,Z. Hindle,calabasas_challenger,1st Round Qualifying,2.0,f,100,0,01:24:00,111.0,2.0,12.0,7.0,0.0,0.0,238.0,3.0,4.0,32.0,59.0,20.0,32.0,15.0,27.0,7.0,10.0,9.0,250.0,12.0,32.0,17.0,20.0,6.0,9.0,10.0,35.0,59.0,29.0,52.0,64.0,t,f,WC,t,USA,0.0,7.0,12.0,0.0,176.0,1.0,5.0,32.0,52.0,20.0,32.0,3.0,20.0,3.0,9.0,10.0,145.0,12.0,32.0,12.0,27.0,3.0,10.0,9.0,23.0,52.0,24.0,59.0,47.0,f,f,f,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,blake-strode,B. Strode,nikoloz-basilashvili,N. Basilashvili,calabasas_challenger,3rd Round Qualifying,2.0,f,100,2,01:41:00,152.0,0.0,7.0,12.0,0.0,0.0,236.0,4.0,5.0,42.0,65.0,28.0,42.0,9.0,23.0,3.0,6.0,9.0,112.0,20.0,59.0,15.0,28.0,1.0,7.0,10.0,37.0,65.0,35.0,87.0,72.0,f,f,6,f,USA,2.0,12.0,7.0,0.0,265.0,1.0,6.0,59.0,87.0,39.0,59.0,13.0,28.0,6.0,7.0,10.0,177.0,14.0,42.0,14.0,23.0,3.0,6.0,9.0,52.0,87.0,28.0,65.0,80.0,t,f,t,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,bobby-reynolds,B. Reynolds,jesse-levine,J. Levine,calabasas_challenger,Round of 32,2.0,f,100,3,01:18:00,115.0,2.0,12.0,7.0,0.0,0.0,313.0,10.0,1.0,36.0,58.0,30.0,36.0,13.0,22.0,2.0,2.0,10.0,163.0,15.0,40.0,9.0,17.0,2.0,4.0,9.0,43.0,58.0,24.0,57.0,67.0,t,f,,t,USA,0.0,7.0,12.0,0.0,257.0,2.0,2.0,40.0,57.0,25.0,40.0,8.0,17.0,2.0,4.0,9.0,58.0,6.0,36.0,9.0,22.0,0.0,2.0,10.0,33.0,57.0,15.0,58.0,48.0,f,f,f,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,bobby-reynolds,B. Reynolds,ryan-harrison,R. Harrison,calabasas_challenger,Round of 16,2.0,f,100,4,01:54:00,157.0,0.0,10.0,13.0,0.0,1.0,246.0,6.0,4.0,36.0,69.0,29.0,36.0,13.0,33.0,3.0,6.0,11.0,125.0,22.0,58.0,12.0,30.0,2.0,7.0,11.0,42.0,69.0,34.0,88.0,76.0,f,f,,f,USA,2.0,13.0,10.0,1.0,275.0,8.0,2.0,58.0,88.0,36.0,58.0,18.0,30.0,5.0,7.0,11.0,157.0,7.0,36.0,20.0,33.0,3.0,6.0,11.0,54.0,88.0,27.0,69.0,81.0,t,f,t,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,boris-nicola-bakalov,B. Bakalov,marcos-giron,M. Giron,calabasas_challenger,1st Round Qualifying,2.0,f,100,0,01:12:00,124.0,2.0,12.0,7.0,0.0,0.0,278.0,7.0,2.0,32.0,49.0,21.0,32.0,11.0,17.0,0.0,2.0,9.0,191.0,25.0,54.0,12.0,21.0,5.0,13.0,10.0,32.0,49.0,37.0,75.0,69.0,t,f,,t,USA,0.0,7.0,12.0,0.0,220.0,5.0,4.0,54.0,75.0,29.0,54.0,9.0,21.0,8.0,13.0,10.0,191.0,11.0,32.0,6.0,17.0,2.0,2.0,9.0,38.0,75.0,17.0,49.0,55.0,f,f,f,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,boris-nicola-bakalov,B. Bakalov,nicholas-monroe,N. Monroe,calabasas_challenger,2nd Round Qualifying,2.0,f,100,1,00:49:00,84.0,0.0,3.0,12.0,0.0,0.0,183.0,1.0,4.0,29.0,47.0,17.0,29.0,5.0,18.0,3.0,8.0,8.0,42.0,6.0,27.0,2.0,10.0,0.0,0.0,7.0,22.0,47.0,8.0,37.0,30.0,f,f,,f,USA,2.0,12.0,3.0,0.0,331.0,1.0,1.0,27.0,37.0,21.0,27.0,8.0,10.0,0.0,0.0,7.0,238.0,12.0,29.0,13.0,18.0,5.0,8.0,8.0,29.0,37.0,25.0,47.0,54.0,t,f,t,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,brad-benedict,B. Benedict,nikoloz-basilashvili,N. Basilashvili,calabasas_challenger,1st Round Qualifying,2.0,f,100,0,00:52:00,93.0,0.0,2.0,12.0,0.0,0.0,162.0,1.0,4.0,18.0,42.0,10.0,18.0,9.0,24.0,1.0,6.0,7.0,84.0,10.0,39.0,7.0,12.0,0.0,3.0,7.0,19.0,42.0,17.0,51.0,36.0,f,f,WC,f,USA,2.0,12.0,2.0,0.0,289.0,0.0,3.0,39.0,51.0,29.0,39.0,5.0,12.0,3.0,3.0,7.0,261.0,8.0,18.0,15.0,24.0,5.0,6.0,7.0,34.0,51.0,23.0,42.0,57.0,t,f,t,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,carsten-ball,C. Ball,frederik-nielsen,F. Nielsen,calabasas_challenger,Round of 32,2.0,f,100,3,00:56:00,110.0,0.0,6.0,12.0,0.0,0.0,255.0,7.0,3.0,45.0,57.0,29.0,45.0,5.0,12.0,5.0,8.0,9.0,55.0,7.0,32.0,7.0,21.0,0.0,1.0,9.0,34.0,57.0,14.0,53.0,48.0,f,f,4,f,USA,2.0,12.0,6.0,0.0,305.0,2.0,2.0,32.0,53.0,25.0,32.0,14.0,21.0,1.0,1.0,9.0,165.0,16.0,45.0,7.0,12.0,3.0,8.0,9.0,39.0,53.0,23.0,57.0,62.0,t,f,t,USA
2010-10-18,2010-10-24,USA,Hard,50000.0,$,2010,cecil-mamiit,C. Mamiit,gary-sacks,G. Sacks,calabasas_challenger,Round of 32,2.0,f,100,3,01:37:00,126.0,0.0,9.0,13.0,0.0,0.0,253.0,5.0,2.0,32.0,60.0,24.0,32.0,14.0,28.0,2.0,5.0,11.0,106.0,5.0,36.0,15.0,30.0,1.0,3.0,11.0,38.0,60.0,20.0,66.0,58.0,f,f,WC,f,USA,2.0,13.0,9.0,0.0,281.0,6.0,6.0,36.0,66.0,31.0,36.0,15.0,30.0,2.0,3.0,11.0,162.0,8.0,32.0,14.0,28.0,3.0,5.0,11.0,46.0,66.0,22.0,60.0,68.0,t,f,t,USA
