,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2009-04-06,2009-04-12,Morocco,Clay,398250.0,€,2009,adrian-menendez-maceiras,A. Menendez-Maceiras,lukasz-kubot,L. Kubot,casablanca,1st Round Qualifying,3.0,f,250,0,02:46:00,208.0,1.0,17.0,16.0,0.0,1.0,259.0,3.0,0.0,67.0,103.0,42.0,67.0,19.0,36.0,4.0,8.0,16.0,173.0,21.0,62.0,25.0,43.0,5.0,10.0,16.0,61.0,103.0,46.0,105.0,107.0,f,f,,f,Morocco,2.0,16.0,17.0,1.0,224.0,1.0,12.0,62.0,105.0,41.0,62.0,18.0,43.0,5.0,10.0,16.0,159.0,25.0,67.0,17.0,36.0,4.0,8.0,16.0,59.0,105.0,42.0,103.0,101.0,t,f,t,Morocco
1,2009-04-06,2009-04-12,Morocco,Clay,398250.0,€,2009,albert-montanes,A. Montanes,florent-serra,F. Serra,casablanca,Semi-Finals,2.0,f,250,6,01:29:00,128.0,0.0,8.0,12.0,0.0,0.0,239.0,4.0,3.0,26.0,57.0,20.0,26.0,14.0,31.0,2.0,5.0,10.0,106.0,13.0,39.0,12.0,32.0,1.0,4.0,10.0,34.0,57.0,25.0,71.0,59.0,f,f,3,f,Morocco,2.0,12.0,8.0,0.0,277.0,4.0,2.0,39.0,71.0,26.0,39.0,20.0,32.0,3.0,4.0,10.0,168.0,6.0,26.0,17.0,31.0,3.0,5.0,10.0,46.0,71.0,23.0,57.0,69.0,t,f,t,Morocco
2,2009-04-06,2009-04-12,Morocco,Clay,398250.0,€,2009,albert-montanes,A. Montanes,fred-gil,F. Gil,casablanca,Quarter-Finals,2.0,f,250,5,01:42:00,151.0,2.0,13.0,10.0,1.0,1.0,263.0,6.0,6.0,34.0,66.0,25.0,34.0,18.0,32.0,0.0,2.0,11.0,144.0,17.0,48.0,18.0,37.0,3.0,9.0,11.0,43.0,66.0,35.0,85.0,78.0,t,f,3,t,Morocco,0.0,10.0,13.0,0.0,244.0,3.0,3.0,48.0,85.0,31.0,48.0,19.0,37.0,6.0,9.0,11.0,188.0,9.0,34.0,14.0,32.0,2.0,2.0,11.0,50.0,85.0,23.0,66.0,73.0,f,f,f,Morocco
3,2009-04-06,2009-04-12,Morocco,Clay,398250.0,€,2009,albert-montanes,A. Montanes,reda-el-amrani,R. El Amrani,casablanca,Round of 32,2.0,f,250,3,01:25:00,133.0,2.0,13.0,7.0,0.0,0.0,311.0,2.0,1.0,33.0,54.0,27.0,33.0,14.0,21.0,2.0,2.0,10.0,154.0,17.0,40.0,20.0,39.0,3.0,10.0,10.0,41.0,54.0,37.0,79.0,78.0,t,f,3,t,Morocco,0.0,7.0,13.0,0.0,224.0,1.0,5.0,40.0,79.0,23.0,40.0,19.0,39.0,7.0,10.0,10.0,51.0,6.0,33.0,7.0,21.0,0.0,2.0,10.0,42.0,79.0,13.0,54.0,55.0,f,f,f,Morocco
4,2009-04-06,2009-04-12,Morocco,Clay,398250.0,€,2009,albert-montanes,A. Montanes,santiago-ventura,S. Ventura,casablanca,Round of 16,3.0,f,250,4,02:15:00,203.0,2.0,18.0,15.0,0.0,0.0,225.0,0.0,7.0,68.0,115.0,45.0,68.0,20.0,47.0,8.0,14.0,17.0,203.0,14.0,47.0,27.0,41.0,7.0,11.0,16.0,65.0,115.0,41.0,88.0,106.0,t,f,3,f,Morocco,1.0,15.0,18.0,0.0,212.0,4.0,5.0,47.0,88.0,33.0,47.0,14.0,41.0,4.0,11.0,16.0,169.0,23.0,68.0,27.0,47.0,6.0,14.0,17.0,47.0,88.0,50.0,115.0,97.0,f,f,t,Morocco
5,2009-04-06,2009-04-12,Morocco,Clay,398250.0,€,2009,alberto-martin,A. Martin,fred-gil,F. Gil,casablanca,Round of 32,3.0,f,250,3,02:22:00,199.0,1.0,15.0,16.0,0.0,1.0,238.0,5.0,5.0,49.0,98.0,35.0,49.0,25.0,49.0,6.0,11.0,15.0,177.0,17.0,52.0,27.0,49.0,5.0,9.0,15.0,60.0,98.0,44.0,101.0,104.0,f,f,,f,Morocco,2.0,16.0,15.0,1.0,228.0,3.0,4.0,52.0,101.0,35.0,52.0,22.0,49.0,4.0,9.0,15.0,156.0,14.0,49.0,24.0,49.0,5.0,11.0,15.0,57.0,101.0,38.0,98.0,95.0,t,f,t,Morocco
6,2009-04-06,2009-04-12,Morocco,Clay,398250.0,€,2009,ali-el-alaoui,A. El Alaoui,eric-butorac,E. Butorac,casablanca,1st Round Qualifying,2.0,f,250,0,00:53:00,103.0,0.0,4.0,12.0,0.0,0.0,195.0,2.0,3.0,29.0,60.0,17.0,29.0,12.0,31.0,7.0,11.0,8.0,57.0,2.0,27.0,8.0,16.0,0.0,1.0,8.0,29.0,60.0,10.0,43.0,39.0,f,f,WC,f,Morocco,2.0,12.0,4.0,0.0,307.0,5.0,4.0,27.0,43.0,25.0,27.0,8.0,16.0,1.0,1.0,8.0,188.0,12.0,29.0,19.0,31.0,4.0,11.0,8.0,33.0,43.0,31.0,60.0,64.0,t,f,t,Morocco
7,2009-04-06,2009-04-12,Morocco,Clay,398250.0,€,2009,arnaud-clement,A. Clement,ivan-ljubicic,I. Ljubicic,casablanca,Round of 32,3.0,f,250,3,02:58:00,221.0,1.0,17.0,18.0,0.0,1.0,279.0,5.0,1.0,65.0,110.0,47.0,65.0,25.0,45.0,7.0,9.0,17.0,120.0,14.0,64.0,22.0,47.0,2.0,5.0,17.0,72.0,110.0,36.0,111.0,108.0,f,f,8,f,Morocco,2.0,18.0,17.0,1.0,292.0,16.0,1.0,64.0,111.0,50.0,64.0,25.0,47.0,3.0,5.0,17.0,105.0,18.0,65.0,20.0,45.0,2.0,9.0,17.0,75.0,111.0,38.0,110.0,113.0,t,f,t,Morocco
8,2009-04-06,2009-04-12,Morocco,Clay,398250.0,€,2009,boris-pashanski,B. Pashanski,francesco-aldi,F. Aldi,casablanca,1st Round Qualifying,3.0,f,250,0,02:28:00,167.0,2.0,15.0,15.0,0.0,0.0,226.0,2.0,4.0,48.0,85.0,24.0,48.0,23.0,37.0,3.0,9.0,15.0,181.0,27.0,66.0,8.0,16.0,6.0,12.0,15.0,47.0,85.0,35.0,82.0,82.0,t,f,7,t,Morocco,1.0,15.0,15.0,0.0,247.0,1.0,3.0,66.0,82.0,39.0,66.0,8.0,16.0,6.0,12.0,15.0,195.0,24.0,48.0,14.0,37.0,6.0,9.0,15.0,47.0,82.0,38.0,85.0,85.0,f,f,f,Morocco
9,2009-04-06,2009-04-12,Morocco,Clay,398250.0,€,2009,boris-pashanski,B. Pashanski,ruben-ramirez-hidalgo,R. Ramirez Hidalgo,casablanca,3rd Round Qualifying,2.0,f,250,2,01:08:00,101.0,0.0,3.0,12.0,0.0,0.0,180.0,1.0,1.0,31.0,59.0,18.0,31.0,9.0,28.0,3.0,8.0,8.0,68.0,3.0,26.0,9.0,16.0,0.0,1.0,7.0,27.0,59.0,12.0,42.0,39.0,f,f,7,f,Morocco,2.0,12.0,3.0,0.0,298.0,5.0,1.0,26.0,42.0,23.0,26.0,7.0,16.0,1.0,1.0,7.0,235.0,13.0,31.0,19.0,28.0,5.0,8.0,8.0,30.0,42.0,32.0,59.0,62.0,t,f,t,Morocco
