start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2015-02-09,2015-02-15,Australia,Hard,50000.0,$,2015,alexander-klintcharov,A. Klintcharov,gavin-van-peperzeel,G. Van Peperzeel,launceston_challenger,2nd Round Qualifying,3.0,f,100,1,01:30:00,143.0,1.0,8.0,16.0,0.0,0.0,211.0,1.0,1.0,43.0,74.0,22.0,43.0,16.0,31.0,7.0,13.0,12.0,136.0,17.0,49.0,7.0,20.0,2.0,4.0,12.0,38.0,74.0,24.0,69.0,62.0,f,f,,f,Australia,2.0,16.0,8.0,0.0,287.0,5.0,2.0,49.0,69.0,32.0,49.0,13.0,20.0,2.0,4.0,12.0,193.0,21.0,43.0,15.0,31.0,6.0,13.0,12.0,45.0,69.0,36.0,74.0,81.0,t,f,t,Australia
2015-02-09,2015-02-15,Australia,Hard,50000.0,$,2015,alexander-sarkissian,A. Sarkissian,finn-tearney,F. Tearney,launceston_challenger,3rd Round Qualifying,3.0,f,100,2,02:41:00,209.0,1.0,15.0,17.0,0.0,0.0,257.0,6.0,1.0,63.0,101.0,44.0,63.0,17.0,38.0,2.0,6.0,16.0,138.0,18.0,54.0,24.0,54.0,3.0,7.0,16.0,61.0,101.0,42.0,108.0,103.0,f,f,5,f,Australia,2.0,17.0,15.0,0.0,254.0,4.0,4.0,54.0,108.0,36.0,54.0,30.0,54.0,4.0,7.0,16.0,177.0,19.0,63.0,21.0,38.0,4.0,6.0,16.0,66.0,108.0,40.0,101.0,106.0,t,f,t,Australia
2015-02-09,2015-02-15,Australia,Hard,50000.0,$,2015,alexander-sarkissian,A. Sarkissian,issei-okamura,I. Okamura,launceston_challenger,2nd Round Qualifying,2.0,f,100,1,00:48:00,92.0,2.0,12.0,2.0,0.0,0.0,332.0,7.0,0.0,24.0,33.0,23.0,24.0,5.0,9.0,0.0,0.0,7.0,230.0,21.0,39.0,12.0,20.0,5.0,11.0,7.0,28.0,33.0,33.0,59.0,61.0,t,f,5,t,Australia,0.0,2.0,12.0,0.0,180.0,1.0,1.0,39.0,59.0,18.0,39.0,8.0,20.0,6.0,11.0,7.0,48.0,1.0,24.0,4.0,9.0,0.0,0.0,7.0,26.0,59.0,5.0,33.0,31.0,f,f,f,Australia
2015-02-09,2015-02-15,Australia,Hard,50000.0,$,2015,alex-bolt,A. Bolt,ze-zhang,Z. Zhang,launceston_challenger,Round of 32,2.0,f,100,3,01:19:00,116.0,0.0,8.0,12.0,0.0,0.0,264.0,1.0,3.0,37.0,58.0,24.0,37.0,12.0,21.0,1.0,3.0,10.0,57.0,9.0,37.0,7.0,21.0,0.0,1.0,10.0,36.0,58.0,16.0,58.0,52.0,f,f,,f,Australia,2.0,12.0,8.0,0.0,308.0,2.0,1.0,37.0,58.0,28.0,37.0,14.0,21.0,1.0,1.0,10.0,165.0,13.0,37.0,9.0,21.0,2.0,3.0,10.0,42.0,58.0,22.0,58.0,64.0,t,f,t,Australia
2015-02-09,2015-02-15,Australia,Hard,50000.0,$,2015,andrew-whittington,A. Whittington,luke-saville,L. Saville,launceston_challenger,Round of 32,3.0,f,100,3,02:46:00,207.0,1.0,11.0,17.0,0.0,0.0,187.0,6.0,3.0,63.0,111.0,36.0,63.0,17.0,48.0,5.0,14.0,14.0,177.0,20.0,51.0,25.0,45.0,6.0,15.0,14.0,53.0,111.0,45.0,96.0,98.0,f,f,,t,Australia,2.0,17.0,11.0,0.0,218.0,6.0,3.0,51.0,96.0,31.0,51.0,20.0,45.0,9.0,15.0,14.0,236.0,27.0,63.0,31.0,48.0,9.0,14.0,14.0,51.0,96.0,58.0,111.0,109.0,t,f,f,Australia
2015-02-09,2015-02-15,Australia,Hard,50000.0,$,2015,benjamin-mitchell,B. Mitchell,christopher-o'connell,C. O'Connell,launceston_challenger,Round of 16,3.0,f,100,4,02:16:00,176.0,2.0,15.0,13.0,0.0,0.0,255.0,5.0,4.0,64.0,92.0,45.0,64.0,10.0,28.0,2.0,5.0,14.0,153.0,13.0,43.0,21.0,41.0,4.0,9.0,14.0,55.0,92.0,34.0,84.0,89.0,t,f,,f,Australia,1.0,13.0,15.0,0.0,247.0,9.0,3.0,43.0,84.0,30.0,43.0,20.0,41.0,5.0,9.0,14.0,175.0,19.0,64.0,18.0,28.0,3.0,5.0,14.0,50.0,84.0,37.0,92.0,87.0,f,f,t,Australia
2015-02-09,2015-02-15,Australia,Hard,50000.0,$,2015,benjamin-mitchell,B. Mitchell,jordan-thompson,J. Thompson,launceston_challenger,Quarter-Finals,2.0,f,100,5,01:15:00,100.0,0.0,5.0,12.0,0.0,0.0,193.0,1.0,3.0,27.0,53.0,15.0,27.0,10.0,26.0,7.0,11.0,8.0,178.0,7.0,31.0,7.0,16.0,1.0,1.0,9.0,25.0,53.0,14.0,47.0,39.0,f,f,,f,Australia,2.0,12.0,5.0,0.0,287.0,1.0,1.0,31.0,47.0,24.0,31.0,9.0,16.0,0.0,1.0,9.0,192.0,12.0,27.0,16.0,26.0,4.0,11.0,8.0,33.0,47.0,28.0,53.0,61.0,t,f,t,Australia
2015-02-09,2015-02-15,Australia,Hard,50000.0,$,2015,benjamin-mitchell,B. Mitchell,maverick-banes,M. Banes,launceston_challenger,Round of 32,2.0,f,100,3,01:15:00,105.0,2.0,12.0,6.0,0.0,0.0,271.0,5.0,6.0,27.0,58.0,23.0,27.0,16.0,31.0,1.0,2.0,9.0,190.0,13.0,29.0,8.0,18.0,4.0,7.0,9.0,39.0,58.0,21.0,47.0,60.0,t,f,,t,Australia,0.0,6.0,12.0,0.0,232.0,5.0,1.0,29.0,47.0,16.0,29.0,10.0,18.0,3.0,7.0,9.0,124.0,4.0,27.0,15.0,31.0,1.0,2.0,9.0,26.0,47.0,19.0,58.0,45.0,f,f,f,Australia
2015-02-09,2015-02-15,Australia,Hard,50000.0,$,2015,bjorn-fratangelo,B. Fratangelo,blake-mott,B. Mott,launceston_challenger,Round of 32,2.0,f,100,3,01:17:00,111.0,2.0,12.0,6.0,0.0,0.0,316.0,1.0,0.0,45.0,55.0,33.0,45.0,6.0,10.0,3.0,3.0,9.0,187.0,14.0,42.0,10.0,14.0,3.0,6.0,9.0,39.0,55.0,24.0,56.0,63.0,t,f,,t,Australia,0.0,6.0,12.0,0.0,236.0,2.0,3.0,42.0,56.0,28.0,42.0,4.0,14.0,3.0,6.0,9.0,67.0,12.0,45.0,4.0,10.0,0.0,3.0,9.0,32.0,56.0,16.0,55.0,48.0,f,f,f,Australia
2015-02-09,2015-02-15,Australia,Hard,50000.0,$,2015,bjorn-fratangelo,B. Fratangelo,bradley-klahn,B. Klahn,launceston_challenger,Quarter-Finals,2.0,f,100,5,01:42:00,150.0,2.0,13.0,9.0,1.0,1.0,313.0,1.0,2.0,53.0,72.0,41.0,53.0,12.0,19.0,1.0,1.0,11.0,99.0,16.0,50.0,12.0,28.0,1.0,7.0,10.0,53.0,72.0,28.0,78.0,81.0,t,f,,t,Australia,0.0,9.0,13.0,0.0,286.0,9.0,2.0,50.0,78.0,34.0,50.0,16.0,28.0,6.0,7.0,10.0,60.0,12.0,53.0,7.0,19.0,0.0,1.0,11.0,50.0,78.0,19.0,72.0,69.0,f,f,f,Australia
