start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2018-04-23,2018-04-29,Italy,Clay,43000.0,€,2018,alessio-de-bernardis,A. De Bernardis,luca-vanni,L. Vanni,francavilla_challenger,1st Round Qualifying,2.0,f,100,0,01:14:00,109.0,0.0,4.0,12.0,0.0,0.0,194.0,1.0,2.0,26.0,59.0,16.0,26.0,13.0,33.0,3.0,7.0,8.0,59.0,2.0,27.0,12.0,23.0,0.0,3.0,8.0,29.0,59.0,14.0,50.0,43.0,f,f,WC,f,Italy,2.0,12.0,4.0,0.0,298.0,5.0,2.0,27.0,50.0,25.0,27.0,11.0,23.0,3.0,3.0,8.0,206.0,10.0,26.0,20.0,33.0,4.0,7.0,8.0,36.0,50.0,30.0,59.0,66.0,t,f,t,Italy
2018-04-23,2018-04-29,Italy,Clay,43000.0,€,2018,alexandre-muller,A. Muller,andrea-picchione,A. Picchione,francavilla_challenger,1st Round Qualifying,2.0,f,100,0,01:02:00,101.0,2.0,12.0,4.0,0.0,0.0,270.0,2.0,4.0,29.0,54.0,23.0,29.0,13.0,25.0,5.0,6.0,8.0,232.0,13.0,26.0,12.0,21.0,5.0,8.0,8.0,36.0,54.0,25.0,47.0,61.0,t,f,,t,Italy,0.0,4.0,12.0,0.0,182.0,1.0,4.0,26.0,47.0,13.0,26.0,9.0,21.0,3.0,8.0,8.0,98.0,6.0,29.0,12.0,25.0,1.0,6.0,8.0,22.0,47.0,18.0,54.0,40.0,f,f,f,Italy
2018-04-23,2018-04-29,Italy,Clay,43000.0,€,2018,alexandre-muller,A. Muller,matteo-viola,M. Viola,francavilla_challenger,2nd Round Qualifying,2.0,f,100,1,02:00:00,168.0,0.0,10.0,13.0,0.0,1.0,237.0,3.0,3.0,63.0,96.0,38.0,63.0,13.0,33.0,6.0,9.0,11.0,138.0,18.0,47.0,8.0,25.0,2.0,4.0,11.0,51.0,96.0,26.0,72.0,77.0,f,f,,f,Italy,2.0,13.0,10.0,1.0,274.0,0.0,2.0,47.0,72.0,29.0,47.0,17.0,25.0,2.0,4.0,11.0,161.0,25.0,63.0,20.0,33.0,3.0,9.0,11.0,46.0,72.0,45.0,96.0,91.0,t,f,t,Italy
2018-04-23,2018-04-29,Italy,Clay,43000.0,€,2018,andrea-collarini,A. Collarini,gian-marco-moroni,G. Moroni,francavilla_challenger,Round of 32,2.0,f,100,3,02:00:00,139.0,2.0,13.0,8.0,1.0,1.0,297.0,2.0,1.0,44.0,68.0,32.0,44.0,14.0,24.0,1.0,1.0,10.0,130.0,11.0,44.0,15.0,27.0,2.0,7.0,10.0,46.0,68.0,26.0,71.0,72.0,t,f,,t,Italy,0.0,8.0,13.0,0.0,262.0,4.0,3.0,44.0,71.0,33.0,44.0,12.0,27.0,5.0,7.0,10.0,69.0,12.0,44.0,10.0,24.0,0.0,1.0,10.0,45.0,71.0,22.0,68.0,67.0,f,f,f,Italy
2018-04-23,2018-04-29,Italy,Clay,43000.0,€,2018,andrea-collarini,A. Collarini,kimmer-coppejans,K. Coppejans,francavilla_challenger,Round of 16,3.0,f,100,4,02:53:00,212.0,1.0,15.0,16.0,0.0,0.0,256.0,2.0,2.0,84.0,119.0,56.0,84.0,15.0,35.0,9.0,13.0,16.0,147.0,21.0,71.0,13.0,22.0,3.0,8.0,15.0,71.0,119.0,34.0,93.0,105.0,f,f,,f,Italy,2.0,16.0,15.0,0.0,270.0,9.0,6.0,71.0,93.0,50.0,71.0,9.0,22.0,5.0,8.0,15.0,146.0,28.0,84.0,20.0,35.0,4.0,13.0,16.0,59.0,93.0,48.0,119.0,107.0,t,f,t,Italy
2018-04-23,2018-04-29,Italy,Clay,43000.0,€,2018,andrea-del-federico,A. Del Federico,joris-de-loore,J. De Loore,francavilla_challenger,1st Round Qualifying,2.0,f,100,0,01:00:00,94.0,0.0,3.0,12.0,0.0,0.0,200.0,2.0,2.0,42.0,52.0,24.0,42.0,2.0,10.0,6.0,10.0,7.0,49.0,2.0,22.0,8.0,20.0,0.0,0.0,8.0,26.0,52.0,10.0,42.0,36.0,f,f,WC,f,Italy,2.0,12.0,3.0,0.0,305.0,3.0,1.0,22.0,42.0,20.0,22.0,12.0,20.0,0.0,0.0,8.0,220.0,18.0,42.0,8.0,10.0,4.0,10.0,7.0,32.0,42.0,26.0,52.0,58.0,t,f,t,Italy
2018-04-23,2018-04-29,Italy,Clay,43000.0,€,2018,andrea-pellegrino,A. Pellegrino,elliot-benchetrit,E. Benchetrit,francavilla_challenger,Round of 32,3.0,f,100,3,02:10:00,189.0,2.0,16.0,16.0,1.0,1.0,260.0,4.0,5.0,56.0,96.0,42.0,56.0,21.0,40.0,10.0,14.0,16.0,128.0,11.0,50.0,23.0,43.0,3.0,9.0,15.0,63.0,96.0,34.0,93.0,97.0,t,f,WC,t,Italy,1.0,16.0,16.0,0.0,261.0,7.0,5.0,50.0,93.0,39.0,50.0,20.0,43.0,6.0,9.0,15.0,127.0,14.0,56.0,19.0,40.0,4.0,14.0,16.0,59.0,93.0,33.0,96.0,92.0,f,f,f,Italy
2018-04-23,2018-04-29,Italy,Clay,43000.0,€,2018,andrea-pellegrino,A. Pellegrino,gianluigi-quinzi,G. Quinzi,francavilla_challenger,Quarter-Finals,3.0,f,100,5,02:16:00,182.0,1.0,13.0,17.0,0.0,0.0,222.0,2.0,4.0,57.0,96.0,35.0,57.0,17.0,39.0,4.0,10.0,15.0,141.0,18.0,51.0,14.0,35.0,4.0,10.0,15.0,52.0,96.0,32.0,86.0,84.0,f,f,WC,f,Italy,2.0,17.0,13.0,0.0,261.0,6.0,2.0,51.0,86.0,33.0,51.0,21.0,35.0,6.0,10.0,15.0,195.0,22.0,57.0,22.0,39.0,6.0,10.0,15.0,54.0,86.0,44.0,96.0,98.0,t,f,t,Italy
2018-04-23,2018-04-29,Italy,Clay,43000.0,€,2018,andrea-pellegrino,A. Pellegrino,viktor-galovic,V. Galovic,francavilla_challenger,Round of 16,3.0,f,100,4,01:53:00,159.0,2.0,14.0,12.0,0.0,0.0,250.0,4.0,2.0,47.0,87.0,28.0,47.0,23.0,40.0,6.0,9.0,13.0,161.0,18.0,53.0,10.0,19.0,4.0,9.0,13.0,51.0,87.0,28.0,72.0,79.0,t,f,WC,t,Italy,1.0,12.0,14.0,0.0,259.0,4.0,1.0,53.0,72.0,35.0,53.0,9.0,19.0,5.0,9.0,13.0,139.0,19.0,47.0,17.0,40.0,3.0,9.0,13.0,44.0,72.0,36.0,87.0,80.0,f,f,f,Italy
2018-04-23,2018-04-29,Italy,Clay,43000.0,€,2018,andrea-vavassori,A. Vavassori,kimmer-coppejans,K. Coppejans,francavilla_challenger,1st Round Qualifying,2.0,f,100,0,01:43:00,147.0,0.0,7.0,12.0,0.0,0.0,218.0,3.0,2.0,48.0,78.0,25.0,48.0,16.0,30.0,12.0,17.0,10.0,163.0,18.0,51.0,10.0,18.0,2.0,4.0,9.0,41.0,78.0,28.0,69.0,69.0,f,f,,f,Italy,2.0,12.0,7.0,0.0,256.0,0.0,4.0,51.0,69.0,33.0,51.0,8.0,18.0,2.0,4.0,9.0,174.0,23.0,48.0,14.0,30.0,5.0,17.0,10.0,41.0,69.0,37.0,78.0,78.0,t,f,t,Italy
